cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,ntrcdsm,cd3less,cd3t12s,cd1t3s,cdov3s,ntrtmlg,cd3les,cd3t12,cd1t3,cdov3
"14349","15906","426758","1094444","BANK OF SALEM","Salem","MO","65560","3/31/2010","8/17/2020","NM","100 W. 4th St.","JUDSON YOUNG MEMORIAL EDUCATION FOUNDATION","2","0","0","8","0","Dent","","","10/10/1883","5/10/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","www.thebankofsalem.bank","16837","4286","9130","2699","722","13432","3692","6468","2575","697"
"58069","0","3357385","1247334","BANK OF SAN FRANCISCO","San Francisco","CA","94105","3/31/2010","8/17/2020","NM","575 Market St, # 2400","CAPITOL BCORP LTD","1","0","0","4","0","San Francisco","41860","San Francisco-Oakland-Hayward, CA","8/1/2005","8/1/2005","3/31/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","0","www.bankofsf.com","1482","773","694","0","15","18035","11330","6705","0","0"
"57816","0","3302312","","BANK OF SANTA CLARITA","Santa Clarita","CA","91355","3/31/2010","8/17/2020","NM","27441 Tourney Rd, # 100","","3","0","0","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","10/26/2004","10/26/2004","3/31/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (North)","San Francisco","Western","Western","0","1","http://www.bankofsantaclarita.com","28702","3149","11729","5336","8488","42478","13650","9071","19202","555"
"22637","0","239640","3227965","BANK OF SHOREWOOD","Shorewood","IL","60431","3/31/2010","8/17/2020","NM","700 W. Jefferson St.","WILL COUNTY BCORP INC","3","0","0","4","0","Will","16980","Chicago-Naperville-Elgin, IL-IN-WI","4/24/1978","4/24/1978","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","","38568","7911","15300","14513","844","41314","4689","19124","16966","535"
"664","13032","475215","1048997","BANK OF SMITHTOWN","Smithtown","NY","11787","3/31/2010","8/17/2020","NM","1 E. Main St.","SMITHTOWN BCORP INC","30","0","0","4","0","Suffolk","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1910","1/1/1934","3/8/2007","Stock","0","1","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","","372514","51572","228124","71526","21292","425110","78552","256551","71823","18184"
"26727","13371","49858","3392667","BANK OF SOUTH TEXAS","Mcallen","TX","78504","3/31/2010","8/17/2020","NM","506 E. Dove","ST BANC CORP","6","0","0","4","0","Hidalgo","32580","McAllen-Edinburg-Mission, TX","7/8/1986","7/8/1986","11/13/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","http://www.bankofsouthtexas.com","24616","7819","13138","3376","283","20912","8861","11298","753","0"
"19506","12429","248240","1247361","BANK OF SPRINGFIELD","Springfield","IL","62711","3/31/2010","8/17/2020","NM","3400 W. Wabash","SPRING BCORP INC","6","0","0","4","0","Sangamon","44100","Springfield, IL","10/29/1965","10/29/1965","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","www.bankwithbos.com","101850","15436","51964","28929","5521","71750","13655","38785","16197","3113"
"34413","14007","2597737","","BANK OF ST. AUGUSTINE","Saint Augustine","FL","32086","3/31/2010","8/17/2020","SA","120 State Rd. 312 W.","","4","0","0","4","1","Saint Johns","27260","Jacksonville, FL","7/31/1997","7/31/1997","3/31/2006","Stock","0","0","OTS","DIF","Atlanta","ATLANTA","Gainesville","Atlanta","Southern","Southeast","0","1","","","","","","","75853","","","",""
"33990","0","2281371","","BANK OF ST. CROIX, INC.","Christiansted","VI","820","3/31/2010","8/17/2020","NM","5025 Anchor Way, Gallows Bay","","0","0","0","8","1","Saint Croix","","","3/1/1995","3/1/1995","3/31/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","San Juan","New York","Northeastern","Southeast","2","1","","4354","2919","1435","0","0","18301","10921","7380","0","0"
"12236","0","456250","2851279","BANK OF ST. ELIZABETH","Saint Elizabeth","MO","65075","3/31/2010","8/17/2020","NM","215 Main St.","SAINT ELIZABETH BANCSHARES INC","3","0","0","2","1","Miller","","","1/2/1914","1/1/1934","9/5/2008","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","www.stebank.com","23755","4472","10596","8001","686","10172","4962","1239","3658","313"
"22739","13122","364430","1082544","BANK OF ST. FRANCISVILLE","Saint Francisvil","LA","70775","3/31/2010","8/17/2020","NM","108 E. Commerce St.","SAINT FRANCISVILLE BANCSHARES","1","0","0","4","1","West Feliciana","12940","Baton Rouge, LA","10/30/1978","10/30/1978","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","http://www.bsf.net","12976","3893","7677","1282","124","17012","6939","8206","1867","0"
"24919","9693","590220","2082532","BANK OF STANLY","Albemarle","NC","28001","3/31/2010","8/17/2020","SM","167 N. 2nd St.","UWHARRIE CAPITAL CORP","6","0","0","4","0","Stanly","","","1/26/1984","1/26/1984","12/15/2008","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Charlotte","Richmond","Northeastern","Southeast","0","1","http://www.uwharrie.com","61356","16266","35657","8048","1385","46274","18612","22171","4508","983"
"9820","0","568854","1055566","BANK OF STAPLETON","Stapleton","NE","69163","3/31/2010","8/17/2020","NM","324 Main St","STAPLETON INVESTMENT CO","2","0","0","2","0","Logan","","","1/1/1905","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","","5093","1214","3477","400","2","1356","100","1156","100","0"
"5634","0","126049","1131723","BANK OF STAR CITY","Star City","AR","71667","3/31/2010","8/17/2020","NM","116 N. Lincoln","STAR CITY BANCSHARES INC","5","0","0","4","1","Lincoln","38220","Pine Bluff, AR","4/7/1925","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","www.connectbank.us","27193","9344","9561","8199","89","15790","4300","6192","5298","0"
"34148","15894","2396604","2270384","BANK OF STAR VALLEY","Afton","WY","83110","3/31/2010","8/17/2020","SM","384 Washington St.","STAR VALLEY BANCSHARES INC","3","0","0","4","1","Lincoln","","","3/25/1996","3/25/1996","3/31/2006","Stock","0","1","FED","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","Kansas City","Western","West","0","1","www.bosv.com","19266","5475","9458","3300","1033","25776","7159","14676","3599","342"
"1536","16038","479268","1399765","BANK OF STOCKTON","Stockton","CA","95201","3/31/2010","8/17/2020","NM","301 E. Miner Ave.","1867 WESTERN FINANCIAL CORP","17","0","0","4","0","San Joaquin","44700","Stockton-Lodi, CA","8/12/1867","1/1/1934","7/24/2009","Stock","0","1","FDIC","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","0","www.bankofstockton.com","185336","50827","122008","10128","2373","334164","114772","196004","18612","4776"
"16413","0","593940","","BANK OF STRONGHURST","Stronghurst","IL","61480","3/31/2010","8/17/2020","NM","108 E. Main St.","","4","0","0","2","0","Henderson","","","4/27/1946","4/27/1946","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","bankofstronghurst.com","31027","6546","19568","4212","701","10115","1612","7244","957","302"
"8892","12194","436953","2300768","BANK OF SULLIVAN","Sullivan","MO","63080","3/31/2010","8/17/2020","NM","318 W. Main St.","MID-MISSOURI HOLDING CO INC","7","0","0","4","0","Franklin","41180","St. Louis, MO-IL","4/1/1895","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.bankofsullivan.com","59265","12096","33120","7707","6343","48724","12585","23697","8015","4427"
"13565","15599","124344","3808113","BANK OF SUN PRAIRIE","Sun Prairie","WI","53590","3/31/2010","8/17/2020","NM","228 E. Main St.","BOSP BANCSHARES INC","4","0","0","4","0","Dane","31540","Madison, WI","8/8/1903","1/6/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","http://www.bankofsunprairie.com","86062","16599","49162","14687","5614","39053","6429","25792","4911","1921"
"11788","12686","910239","2376727","BANK OF SUNSET AND TRUST COMPANY","Sunset","LA","70584","3/31/2010","8/17/2020","NM","863 Napoleon Ave.","SUNSET BCORP INC","4","0","0","4","0","Saint Landry","","","1/1/1906","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","www.bankofsunset.com","13717","4212","7341","1806","358","20497","4065","13987","2118","327"
"21573","11347","340135","1135002","BANK OF TENNESSEE","Kingsport","TN","37660","3/31/2010","8/17/2020","NM","301 E. Ctr. St.","BANCTENN CORP","15","0","0","4","1","Sullivan","28700","Kingsport-Bristol-Bristol, TN-VA","5/13/1974","5/13/1974","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","http://www.bankoftennessee.com","58174","16555","28005","5347","8268","76311","39558","28249","7763","741"
"35320","0","2823221","1245581","BANK OF TERRELL","Dawson","GA","39842","3/31/2010","8/17/2020","NM","250 E. Lee St.","GEORGIA COMMUNITY BCORP INC","3","0","0","4","1","Terrell","10500","Albany, GA","8/31/1999","8/31/1999","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","http://www.gcb.bank","27901","6539","13099","7317","947","39053","7103","22479","8821","650"
"11942","12308","475363","1108640","BANK OF TEXAS","Austin","TX","78701","3/31/2010","8/17/2020","NM","1005 Congress Ave, # 100","TEXAS BANKERS INC","3","0","0","4","0","Travis","12420","Austin-Round Rock, TX","9/16/1907","1/15/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","","6276","1558","3892","826","0","4375","1334","2279","762","0"
"18576","0","925653","3929821","BANK OF TEXAS","Midland","TX","79701","3/31/2010","8/17/2020","NM","306 W. Wall Suite 100","TALL CITY BANCSHARES INC","3","0","0","4","1","Midland","33260","Midland, TX","8/4/1962","8/4/1962","2/4/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.bankoftexasonline.com","2294","669","1212","309","103","7037","2741","4296","0","0"
"21674","0","533852","1883693","BANK OF TEXAS. NATIONAL ASSOCIATION","Dallas","TX","75225","3/31/2010","8/17/2020","N","5956 Sherry Ln, Ste 1100","BOK FINANCIAL CORP","53","0","0","4","0","Dallas","19100","Dallas-Fort Worth-Arlington, TX","7/3/1974","7/3/1974","2/16/2008","Stock","0","1","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","0","","411313","103914","179980","49198","78221","632499","194685","333146","70189","34479"
"12474","13141","437455","3313729","BANK OF THAYER","Thayer","MO","65791","3/31/2010","8/17/2020","NM","116 Chestnut St.","OZARKS LEGACY CMTY FINL INC","4","0","0","8","0","Oregon","","","8/23/1900","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","","21682","5717","11854","3710","402","12464","2775","6807","2756","126"
"21161","0","1006513","1244801","BANK OF THE BLUEGRASS AND TRUST COMPANY","Lexington","KY","40507","3/31/2010","8/17/2020","NM","101 E. High St.","BLUEGRASS BANCSHARES INC","2","0","0","4","0","Fayette","30460","Lexington-Fayette, KY","4/10/1972","7/16/1973","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","www.bankofthebluegrass.com","63426","15320","36248","11298","559","38413","6955","24507","6751","200"
"34903","16063","2750699","3447398","BANK OF THE CAROLINAS","Mocksville","NC","27028","3/31/2010","8/17/2020","NM","135 Boxwood Village","BANK OF THE CAROLINAS CORP","10","0","0","4","0","Davie","49180","Winston-Salem, NC","12/7/1998","12/7/1998","8/18/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Charlotte","Richmond","Northeastern","Southeast","0","1","","79400","12207","38515","28165","513","113024","4774","61998","45713","539"
"22407","9626","17464","1848003","BANK OF THE CASCADES","Bend","OR","97701","3/31/2010","8/17/2020","NM","1100 Nw Wall St.","CASCADE BCORP","35","0","1","4","0","Deschutes","13460","Bend-Redmond, OR","2/1/1977","2/1/1977","1/17/2007","Stock","0","1","FDIC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","1","","216495","78354","95742","38447","3952","304850","55168","125491","96413","27778"
"20408","15592","821120","1250606","BANK OF THE COMMONWEALTH","Norfolk","VA","23510","3/31/2010","8/17/2020","SM","Boush &freemason St.","COMMONWEALTH BANKSHARES INC","21","0","1","4","0","Norfolk City","47260","Virginia Beach-Norfolk-Newport News, VA-NC","4/14/1971","4/14/1971","3/31/2006","Stock","0","1","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","0","","739480","86195","225103","285448","142734","179493","11925","88104","65039","14425"
"26759","0","904425","","BANK OF THE EASTERN SHORE","Cambridge","MD","21613","3/31/2010","8/17/2020","SM","301 Crusader Rd.","","2","0","0","4","0","Dorchester","","","8/19/1986","8/19/1986","3/31/2006","Stock","0","0","FED","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","","70072","10497","22301","15878","21396","76176","7733","21321","19449","27673"
"26539","0","718275","","BANK OF THE FEDERATED STATES OF MICRONESIA","Pohnpei","FM","96941","3/31/2010","8/17/2020","NM","P. O. Box 98","","0","0","0","4","0","64040","","","2/7/1986","2/7/1986","1/21/2010","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","","4","1","","3125","928","1305","710","181","11886","5019","5905","779","183"
"35207","0","2787770","3217032","BANK OF THE JAMES","Lynchburg","VA","24504","3/31/2010","8/17/2020","SM","615 Church St.","BK JAMES FINL GROUP INC","9","0","0","4","0","Lynchburg City","31340","Lynchburg, VA","7/22/1999","7/22/1999","3/31/2006","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","www.bankofthejames.bank","53292","10446","25507","9163","8176","33270","5126","15432","7599","5113"
"22353","13970","822257","1065417","BANK OF THE LAKES, NATIONAL ASSOCIATION","Owasso","OK","74055","3/31/2010","8/17/2020","N","12401 E. 86th St. N.","LAKE BANCSHARES CORP","7","0","0","4","1","Tulsa","46140","Tulsa, OK","11/1/1976","11/1/1976","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Tulsa","Kansas City","Southern","West","0","1","","49683","8807","11630","19348","9898","42162","9982","7158","17400","7622"
"21219","9926","422116","1071249","BANK OF THE MOUNTAINS, INC.","West Liberty","KY","41472","3/31/2010","8/17/2020","NM","Main &court St.","MOUNTAIN BCORP INC","3","0","0","8","0","Morgan","","","9/15/1973","9/15/1973","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","http://www.bankofthemountains.com","14180","4438","8016","1584","142","13575","4426","5923","1226","2000"
"58620","0","3601079","1247334","BANK OF THE NORTHWEST","Bellevue","WA","98004","3/31/2010","8/17/2020","NM","155 108th Ave. Ne, # 100","CAPITOL BCORP LTD","5","0","1","4","0","King","42660","Seattle-Tacoma-Bellevue, WA","7/16/2007","7/16/2007","2/19/2010","Stock","0","0","FDIC","DIF","San Francisco","CHICAGO","Seattle","San Francisco","Western","West","0","0","","49856","13483","27272","8324","777","28056","8128","19451","477","0"
"20387","0","777366","1028533","BANK OF THE ORIENT","San Francisco","CA","94104","3/31/2010","8/17/2020","SM","233 Sansome St.","ORIENT BCORP","11","1","1","4","0","San Francisco","41860","San Francisco-Oakland-Hayward, CA","3/17/1971","3/17/1971","3/31/2006","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","1","www.bankorient.com","166363","50241","98749","14660","2713","163976","63931","89794","8016","2235"
"110","9592","107244","1097089","BANK OF THE OZARKS","Little Rock","AR","72223","3/31/2010","8/17/2020","NM","17901 Chenal Pkwy.","BANK OF THE OZARKS INC","80","0","1","4","0","Pulaski","30780","Little Rock-North Little Rock-Conway, AR","3/3/1903","1/1/1934","3/26/2010","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","0","http://www.ozk.com","398971","19677","330999","40834","7461","545224","219321","282428","38250","5225"
"23041","10584","307679","2560236","BANK OF THE PACIFIC","Aberdeen","WA","98520","3/31/2010","8/17/2020","NM","300 E. Market St.","PACIFIC FINANCIAL CORP","17","0","1","4","0","Grays Harbor","","","12/26/1979","12/26/1979","3/31/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","www.bankofthepacific.com","76729","26662","28818","17389","3860","154891","43324","69303","35275","6989"
"22340","14345","192857","2623001","BANK OF THE PANHANDLE","Guymon","OK","73942","3/31/2010","8/17/2020","NM","13th &main St.","PANHANDLE BANCSHARES INC","1","0","0","4","1","Texas","","","10/12/1976","10/12/1976","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.bopguymon.com","13803","4532","5628","2655","988","8746","2342","4350","1799","255"
"4626","52232","1007659","1058624","BANK OF THE PRAIRIE","Olathe","KS","66062","3/31/2010","8/17/2020","NM","18675 W. 151st St.","PRAIRIE STAR BANCSHARES INC","2","0","0","4","0","Johnson","28140","Kansas City, MO-KS","1/1/1914","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","","39662","14993","15898","8553","218","31916","9925","18209","3682","100"
"26210","12350","648952","1840230","BANK OF THE RIO GRANDE, NATIONAL ASSOCIATION","Las Cruces","NM","88001","3/31/2010","8/17/2020","N","421 N. Water","LAS CRUCES B R G INC","3","0","0","4","1","Dona Ana","29740","Las Cruces, NM","4/12/1985","4/12/1985","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Albuquerque","Dallas","Western","West","0","1","","11061","2571","6123","2196","171","7780","1038","6438","304","0"
