cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,webaddr,ntlnlsr,ntrer,ntrecosr,ntrenrsr,ntremulr,ntreresr,ntrelocr,ntreothr,idntcir,idntconr,idntcrdr,idntcoor,idntator,idntcotr,ntcomrer
"14345","0","420653","1057186","THE VALLEY STATE BANK","Syracuse","KS","67878","3/31/2010","8/17/2020","SM","110 W. Ave. B","VALLEY BCORP INC","1","0","0","2","1","Hamilton","","","7/27/1905","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","http://www.thevalleystatebank.com","-3.30387379202114E-02","0","0","0","0","0","0","0","0","-0.827015851137147","0","","","-0.833622785689475",""
"15038","0","1005552","1472060","THE VALLEY STATE BANK","Belle Plaine","KS","67013","3/31/2010","8/17/2020","NM","502 N. Merchant St.","MORLEY BANCSHARES CORP","3","0","0","8","0","Sumner","48620","Wichita, KS","1/1/1897","2/28/1935","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.valleystatebank.com","-0.060172494484188","0","0","0","0","0","0","0","-0.446373217606944","0","","","","0",""
"10526","0","258632","1138094","THE VERNON BANK","Leesville","LA","71446","3/31/2010","8/17/2020","NM","Mechanic St. &hwy. 171 N.","VERNON BANCSHARES INC","2","0","0","8","1","Vernon","","","9/5/1933","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Shreveport","Atlanta","Southern","Western","0","1","","1.00622602352053","-2.83703033849318E-02","0","0","0","-5.45888775162061E-02","","-5.45888775162061E-02","0","5.1918305020042","","","","5.1918305020042",""
"58615","0","3603961","3939286","THE VICTORY BANK","Limerick","PA","19468","3/31/2010","8/17/2020","NM","548 N. Lewis Rd.","VICTORY BCORP INC THE","2","0","0","4","0","Montgomery","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/16/2008","1/16/2008","1/16/2008","Stock","0","0","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","www.victorybank.com","0","0","0","0","","0","0","0","0","0","","","","0",""
"26336","5765","173575","","THE VILLAGE BANK","Auburndale","MA","2466","3/31/2010","8/17/2020","SB","307 Auburn St.","","8","0","0","8","0","Middlesex","14460","Boston-Cambridge-Newton, MA-NH","5/1/1910","8/12/1985","3/31/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","http://www.village-bank.com","6.64669887546164E-03","0","0","0","0","0","0","0","0","0.788760167611536","","","","0.788760167611536",""
"10439","0","487843","2746094","THE VILLAGE BANK","Saint Libory","IL","62282","3/31/2010","8/17/2020","NM","856 Sparta St.","VILLAGE BANCSHARES INC","3","0","0","4","1","Saint Clair","41180","St. Louis, MO-IL","1/1/1920","1/1/1934","5/14/2007","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","http://www.villagebank.info","-1.54650634550885E-02","0","0","0","0","0","0","0","0","-0.114106404221937","","","","-0.114106404221937",""
"34219","0","2488956","2837349","THE VILLAGE BANK","Saint George","UT","84770","3/31/2010","8/17/2020","NM","294 E. Tabernacle St.","VILLAGE BCORP","4","0","0","4","0","Washington","41100","St. George, UT","8/7/1996","8/7/1996","10/28/2008","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","1","","5.37753733758727","4.1707377955283","7.29258614573623","1.91064109699944","0","2.07373765504831","2.17948019397374","2.0052248817341","14.0509366618943","-1.05975861053871","0","","","-1.3677811550152",""
"6636","0","754826","1070765","THE VINTON COUNTY NATIONAL BANK OF MCARTHUR","Mcarthur","OH","45651","3/31/2010","8/17/2020","N","112 1/2 W. Main St.","COMMUNITY BANCSHARES INC","14","0","0","8","0","Vinton","","","1/1/1867","1/1/1934","2/21/2009","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.vintoncountybank.com","0.64436224185392","0.463339349040466","0","1.39506051248776","0","0.210213548667468","-1.34140411475712E-02","0.240866383510765","0.336040324838981","1.51708710192077","3.90379923318229","","","1.43671246383276","0"
"5569","0","548267","3386321","THE WAGGONER NATIONAL BANK OF VERNON","Vernon","TX","76384","3/31/2010","8/17/2020","N","1818 Texas St.","WAGGONER NATL BANCSHARES INC","2","0","0","4","1","Wilbarger","","","7/3/1899","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.wnbvernon.com","0.170469404293375","0","0","0","0","0","","0","0.318756848291663","1.01392063162269","","","","1.01392063162269",""
"17982","0","490955","1067943","THE WALTON STATE BANK","Walton","KS","67151","3/31/2010","8/17/2020","NM","116 Main St","J&M BANCSHARES INC","1","0","0","8","0","Harvey","48620","Wichita, KS","5/27/1907","4/9/1959","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","waltonstatebank.com","0","0","","0","","0","","0","0","0","","","","0",""
"1908","0","190956","","THE WANDA STATE BANK","Wanda","MN","56294","3/31/2010","8/17/2020","NM","East Main St.","","1","0","0","2","0","Redwood","","","6/1/1932","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","www.wandastatebank.com","-7.38320689591524E-03","0","","0","","0","","0","0","0","","","","0",""
"17193","0","199137","1129515","THE WARRINGTON BANK","Pensacola","FL","32507","3/31/2010","8/17/2020","NM","4093 Barrancas Ave.","FIVE FLAGS BANKS INC","2","0","0","7","0","Escambia","37860","Pensacola-Ferry Pass-Brent, FL","3/18/1953","3/18/1953","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","www.warringtonbank.com","0","0","","0","","0","0","0","0","0","0","","","0",""
"32351","8173","353470","","THE WASHINGTON SAVINGS BANK, FSB","Bowie","MD","20716","3/31/2010","8/17/2020","SA","4201 Mitchellville Rd, # 200","","5","0","0","4","0","Prince Georges","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","11/1/1982","6/28/1985","1/13/2010","Stock","0","0","OTS","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","","1.85948028481252","1.9128315057464","3.83656522251534","0.740974302380577","0","2.17823900716808","","2.17823900716808","-1.20678818353237","0.809716599190283","","","","0.809716599190283",""
"23623","9487","816603","1115349","THE WASHINGTON TRUST COMPANY OF WESTERLY","Westerly","RI","2891","3/31/2010","8/17/2020","NM","23 Broad St.","WASHINGTON TRUST BCORP INC","19","0","1","4","0","Washington","39300","Providence-Warwick, RI-MA","1/1/1800","1/2/1982","3/31/2006","Stock","0","1","FDIC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","www.washtrust.com","0.24567644835332","0.165648617869345","0","0.2896744700992","0","7.07968239631263E-02","6.42051543520236E-02","7.28998553299359E-02","1.49036380095247","0.25294500252945","","","","0.25294500252945","0"
"8397","14267","324229","","THE WATERFORD COMMERCIAL AND SAVINGS BANK","Waterford","OH","45786","3/31/2010","8/17/2020","NM","20115 State Rt. 339","","2","0","0","6","0","Washington","","","1/1/1908","1/1/1934","2/21/2009","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.waterfordbank.com","0","0","0","0","","0","0","0","0","0","","","","0","0"
"18071","0","437044","","THE WATKINS SAVINGS BANK","Watkins","IA","52354","3/31/2010","8/17/2020","NM","202 1st St.","","1","0","0","2","0","Benton","16300","Cedar Rapids, IA","1/1/1892","9/1/1959","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","http://watkinsbank.com","0","0","0","0","","0","","0","0","0","","","","0",""
"17923","15477","430858","1059685","THE WELLSVILLE BANK","Wellsville","KS","66092","3/31/2010","8/17/2020","NM","112 W 6th St","WELLSVILLE BANCSHARES INC","1","0","0","8","1","Franklin","","","1/14/1885","11/6/1958","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","","-7.53697829978331E-02","0","0","0","0","0","0","0","-0.246343341031563","-0.258732212160414","","","","-0.258732212160414",""
"11404","0","16944","","THE WEST MICHIGAN SAVINGS BANK","Bangor","MI","49013","3/31/2010","8/17/2020","NM","232 W. Monroe St.","","1","0","0","8","0","Van Buren","","","1/1/1882","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","","0.925866392335884","0","","0","","0","0","0","5.1792828685259","7.30738681493249","","","","7.30738681493249",""
"58652","0","3716320","3716339","THE WESTCHESTER BANK","Yonkers","NY","10710","3/31/2010","8/17/2020","NM","2001 Central Park Ave.","WESTCHESTER BK HOLDING CORP","2","0","0","4","0","Westchester","35620","New York-Newark-Jersey City, NY-NJ-PA","6/18/2008","6/18/2008","11/3/2008","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","www.thewestchesterbank.com","0","0","0","0","0","0","0","0","0","0","","","","0",""
"21121","0","988153","1051979","THE WESTERN STATE BANK","Garden City","KS","67846","3/31/2010","8/17/2020","NM","1500 E. Kansas Ave.","WHITCORP FINANCIAL CO","9","0","0","2","1","Finney","","","6/19/1973","6/19/1973","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","http://www.wsbks.com","0.712119371598465","0.253627189404653","0.126182965299685","0.179153345997622","0","0.854329568491167","1.96525706264257","0.565564424173318","0.94018735945216","0.346395323663131","","","","0.259796492747348",""
"31539","7147","87476","","THE WILMINGTON SAVINGS BANK","Wilmington","OH","45177","3/31/2010","8/17/2020","SB","184 N. South St.","","1","0","0","4","0","Clinton","","","1/1/1890","11/9/1967","3/31/2006","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","www.wilmingtonsavings.com","0.306208053691275","0.212555079230503","0","0","0","0.324087139384781","0","0.350407496358124","0","2.89542193155121","","","","2.89542193155121",""
"12136","53047","501655","2356251","THE WILSON STATE BANK","Wilson","KS","67490","3/31/2010","8/17/2020","NM","26th &ave. E","WILSON BANCSHARES INC","2","0","0","4","1","Ellsworth","","","7/16/1886","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.wilsonstatebank.net","0","0","0","0","0","0","","0","0","0","","","","0",""
"26948","9763","965800","","THE WILTON BANK","Wilton","CT","6897","3/31/2010","8/17/2020","NM","47 Old Ridgefield Rd.","","2","0","0","4","0","Fairfield","14860","Bridgeport-Stamford-Norwalk, CT","4/27/1987","4/27/1987","3/31/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","Hartford","New York","Northeastern","Northeast","0","1","","2.83740899757327","2.98841472861545","4.58319582865817","0","0","0","0","0","-9.64785335262904E-02","13.9605462822458","","","","13.9605462822458",""
"11297","0","34836","1085853","THE WOODBURY BANKING COMPANY","Woodbury","GA","30293","3/31/2010","8/17/2020","NM","33 Jones Mill Rd.","WOODBURY BANCSHARES INC","1","0","0","8","0","Meriwether","12060","Atlanta-Sandy Springs-Roswell, GA","10/1/1902","1/1/1934","6/5/2008","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","","0.168540805309035","0","0","0","0","0","","0","0","1.28436684728075","","","","1.28436684728075",""
"12790","0","454742","3043848","THE WOODHOUSE & BARTLEY BANK","Bloomington","WI","53804","3/31/2010","8/17/2020","NM","445 Canal St.","WB BANCSHARES INC","1","0","0","2","1","Grant","","","2/1/1883","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","","0","0","","0","","0","","0","0","0","","","","0",""
"1978","12067","680457","1124921","THE YELLOWSTONE BANK","Laurel","MT","59044","3/31/2010","8/17/2020","SM","12 1st Ave.","YELLOWSTONE HOLDING CO","8","0","0","4","1","Yellowstone","13740","Billings, MT","5/26/1926","3/16/1934","3/31/2006","Stock","0","1","FED","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","yellowstonebank.com","-8.34200844280771E-03","0","0","0","0","0","0","0","-3.02386586131039E-02","-5.34437838198945E-02","","","","-5.34437838198945E-02",""
"5595","0","311265","2287225","THE YOAKUM NATIONAL BANK","Yoakum","TX","77995","3/31/2010","8/17/2020","N","301 W. Grand Ave.","YOAKUM NATIONAL BANCSHARES INC","1","0","0","8","0","Lavaca","","","1/1/1890","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","http://www.yoakumnationalbank.com","-2.03773200427924E-02","0","0","0","","0","","0","-7.05156456588806E-02","-3.42759211653813E-02","","","","-3.42759211653813E-02",""
"4235","0","953852","1062975","THE YUKON NATIONAL BANK","Yukon","OK","73099","3/31/2010","8/17/2020","N","401 Elm St.","INTL BANCSHARES OK","6","0","0","4","1","Canadian","36420","Oklahoma City, OK","4/19/1912","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.ynbok.com","2.27199575894125E-02","3.41849037023472E-02","0","0","0","6.86771072221336E-02","0","6.89383494189482E-02","-2.89236776456126E-02","0","","","","0","0"
"58536","18037","936583","","THINK MUTUAL BANK","Rochester","MN","55901","3/31/2010","8/17/2020","SA","5200 Members Parkway, Nw","","9","0","0","5","0","Olmsted","40340","Rochester, MN","7/1/2007","7/1/2007","3/29/2009","Non-Stock","0","0","OTS","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.thinkbank.com","0.376227071656491","0.241241311326765","0","0","0","0.2446846134862","0","0.257339157480472","3.22302158273381","0.813369525124606","2.14990093147191","","","0.463125981009448",""
"58716","0","3630323","","THIRD COAST BANK, SSB","Humble","TX","77338","3/31/2010","8/17/2020","SB","20202 Hwy 59 North, # 190","","2","0","0","4","0","Harris","26420","Houston-The Woodlands-Sugar Land, TX","2/25/2008","2/25/2008","3/20/2008","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.tcbssb.com","0.351972512622824","0.516989887923978","0","0","0","5.67260940032415","152.64367816092","1.22451819383566","0","0","","","","0",""
"29132","2966","777777","","THIRD FEDERAL BANK","Newtown","PA","18940","3/31/2010","8/17/2020","SA","3 Penns Trail","","15","0","1","5","0","Bucks","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/1/1921","3/23/1935","3/31/2006","Stock","0","0","OTS","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","","0.660927363707202","0.657298255771184","8.59044313201563","0","0","0","0","0","0.977248434875553","0.600375234521576","","","","0.600375234521576",""
"30012","4544","915878","","THIRD FEDERAL SAVINGS AND LOAN ASSOCIATION OF CLEVELAND","Cleveland","OH","44105","3/31/2010","8/17/2020","SA","7007 Broadway Ave.","","39","0","1","5","0","Cuyahoga","17460","Cleveland-Elyria, OH","8/4/1938","8/4/1938","3/31/2006","Stock","0","0","OTS","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","0","http://www.thirdfederal.com","0.92907350060492","0.930330086623549","8.43113437557348","","0","0.884540454131228","1.70998085472594","0.548358992778741","0","7.21630885801912E-02","","","","7.21630885801912E-02",""
"29331","3293","67870","","THOMAS COUNTY FEDERAL SAVINGS AND LOAN ASSOCIATION","Thomasville","GA","31792","3/31/2010","8/17/2020","SA","131 S. Dawson St.","","1","0","0","4","0","Thomas","","","1/1/1934","1/28/1935","3/31/2006","Non-Stock","0","0","OTS","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","www.tcfederal.com","0.188023257291195","0.176434705081883","0.829230370562322","0","0","0.153064832107012","0","0.162700833841773","0","0.934130091352428","","","","0.934130091352428",""
"18258","10783","120609","","THOMASTON SAVINGS BANK","Thomaston","CT","6787","3/31/2010","8/17/2020","SB","203 Main St.","","9","0","0","5","0","Litchfield","","","10/1/1874","7/1/1960","3/31/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Hartford","Boston","Northeastern","Northeast","0","1","www.thomastonsavingsbank.com","0.777108350785307","0.419074176917048","0","0.655290938459301","0","0.400462863755196","0.90742957968366","0.355410869151307","8.88185910694732","1.46363774965696","","","","1.46363774965696",""
"34068","15493","2344753","2346010","THOMASVILLE NATIONAL BANK","Thomasville","GA","31792","3/31/2010","8/17/2020","N","301 N. Broad St.","THOMASVILLE BANCSHARES INC","2","0","0","4","0","Thomas","","","10/2/1995","10/2/1995","3/31/2006","Stock","0","1","OCC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","www.tnbank.com","0.350643257525249","0.326552173312764","0","0.366058747674992","0","0.401658819297018","0","0.443143703303078","8.71433805690067E-02","2.99289188178077","","","","2.99289188178077",""
"21557","11267","610557","1138366","THREE RIVERS BANK OF MONTANA","Kalispell","MT","59901","3/31/2010","8/17/2020","NM","233 E. Idaho","GREAT NORTHERN BANCSHARES INC","2","0","0","4","0","Flathead","","","5/1/1974","5/1/1974","8/28/2009","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","WWW.THREERIVERSBANKMONTANA.COM","3.91556366636601E-02","0","0","0","0","0","0","0","-0.155748077484669","1.38022561380226","0","","","1.81627663290255","0"
"34799","15054","2745529","","THRIVENT FINANCIAL BANK","Appleton","WI","54919","3/31/2010","8/17/2020","SA","2000 E Milestone Dr.","","5","0","1","5","0","Outagamie","11540","Appleton, WI","11/2/1998","11/2/1998","3/10/2010","Stock","0","1","OTS","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","0","www.thriventtrust.com","0.665078592293782","0.652666620651105","1.43351192502733E-02","-0.231504669048494","0","0.810840921380495","0.87138535836379","0.795031055900621","-1.05376601604598","1.5668399686632","","","","1.73776796524464",""
"14513","13140","698649","2972530","THUMB NATIONAL BANK AND TRUST COMPANY","Pigeon","MI","48755","3/31/2010","8/17/2020","N","7254 Michigan Ave.","THUMB NB&T EMPLOYEE STK OWNERSHIP PLAN","5","0","0","2","1","Huron","","","1/1/1895","6/14/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","WWW.THUMB.BANK","0.216766230371499","0.281887329634345","0","0.779960222028677","","0","0","0","0","0.837082766558544","","","","0.837082766558544",""
"10506","15933","2451","3220498","THUNDER BANK","Sylvan Grove","KS","67481","3/31/2010","8/17/2020","SM","102 N. Main St.","THUNDER BCORP INC","2","0","0","2","0","Lincoln","","","1/28/1903","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","","2.86559268171715","3.85884234729581","10.6686701728024","0","0","6.6954791795294","0","6.80186772597394","0","1.33222314737719","","","","1.33222314737719",""
"57862","0","3308145","","THURSTON FIRST BANK","Olympia","WA","98506","3/31/2010","8/17/2020","NM","204 Pear St Ne","","1","0","0","4","0","Thurston","36500","Olympia-Tumwater, WA","10/29/2004","10/29/2004","9/25/2009","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","","0.598006265370986","0","0","0","0","0","0","0","0","4.42754541613857","","","","4.42754541613857","0"
"34723","15018","2716547","","TIAA-CREF TRUST COMPANY, FSB","St. Louis","MO","63102","3/31/2010","8/17/2020","SA","211 N. Broadway, # 1000","","1","0","0","5","0","Saint Louis","41180","St. Louis, MO-IL","7/20/1998","7/20/1998","3/31/2006","Stock","0","1","OTS","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","0","","","","","","","","","","","","","","","",""
"21435","14658","267737","2457943","TIB BANK","Naples","FL","34109","3/31/2010","8/17/2020","NM","6435 Naples Blvd.","TIB FINANCIAL CORP","32","0","0","4","0","Collier","34940","Naples-Immokalee-Marco Island, FL","2/1/1974","2/1/1974","9/26/2009","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","0","","2.12598774004561","1.75113371736732","4.81024298800976","0.542829924007195","0","3.3327677727416","2.613528393487","3.42750749638682","1.73502892978744","10.9575405671626","","","","10.9575405671626",""
"23647","12248","529958","1109094","TIB THE INDEPENDENT BANKERSBANK","Irving","TX","75039","3/31/2010","8/17/2020","SM","350 Phelps Court","INDEPENDENT BANKERS FINL CORP","5","0","1","9","0","Dallas","19100","Dallas-Fort Worth-Arlington, TX","1/21/1982","1/21/1982","1/13/2010","Stock","0","0","FED","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","0","www.tib.bank","0.662782841043196","4.17296958948412E-02","0.087972669823908","0","0","0.169806314672327","","0.169806314672327","1.79466537862931","4.57319781237707","4.70987976999477","","","0",""
"57594","0","3185485","3185476","TIDELANDS BANK","Mount Pleasant","SC","29464","3/31/2010","8/17/2020","NM","875 Lowcountry Blvd.","TIDELANDS BANCSHARES INC","7","0","0","4","0","Charleston","16700","Charleston-North Charleston, SC","10/6/2003","10/6/2003","4/1/2008","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","","2.25585920327042","2.05790906630881","4.40433086704798","0.395863229254293","0","2.18424463539916","0.825529499780719","2.59608241779724","3.39615457833619","14.5576239280485","","","","14.5576239280485","0"
"29341","3309","75978","","TIERONE BANK","Lincoln","NE","68508","3/31/2010","8/17/2020","SA","13th &n St.","","71","0","1","4","0","Lancaster","30700","Lincoln, NE","1/1/1907","6/28/1935","3/29/2009","Stock","0","0","OTS","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","","2.85791962018182","3.11333109542011","9.63554854820643","1.04072086791858","1.80993200186021E-02","1.55845141663467","1.00495749119541","1.66599400444393","1.6423218401331","1.78816628524452","","","","1.78816628524452",""
"57831","0","3298769","","TIFTON BANKING COMPANY","Tifton","GA","31794","3/31/2010","8/17/2020","NM","729 W. 2nd St.","","1","0","0","4","0","Tift","","","10/12/2004","10/12/2004","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","","-1.93179387759326E-02","-1.12247093267981E-02","-1.31639570854999E-02","0","0","-2.80963000684847E-02","0","-3.18560108310437E-02","0","-0.537453812562983","","","","-0.537453812562983",""
"17366","0","593351","2889870","TIGHTWAD BANK","Reading","KS","66868","3/31/2010","8/17/2020","NM","402 1st St.","RSB FINANCIAL INC","2","0","1","4","0","Lyon","","","1/1/1900","11/5/1954","2/19/2009","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","","-4.34310532030402E-02","-5.15065670873036E-02","0","0","0","-6.85254186474795E-02","0","-0.162833299409729","0","0","","","","0",""
"28453","1625","294779","2621548","TIMBERLAND BANK","Hoquiam","WA","98550","3/31/2010","8/17/2020","SB","624 Simpson Ave.","TIMBERLAND BCORP INC","22","0","0","4","0","Grays Harbor","","","1/1/1915","8/30/1935","6/11/2008","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","http://www.timberlandbank.com","2.46208697488693","2.56345416864565","6.27674934671029","1.85064861188713","0","0.235690015254382","3.16001149095088","9.60344626528834E-02","0","0.211349466342597","","","","0.211349466342597",""
"57857","0","3271986","3282713","TIMBERLINE BANK","Grand Junction","CO","81505","3/31/2010","8/17/2020","NM","633 24 Rd.","TIMBERLINE BCORP","3","0","0","4","1","Mesa","24300","Grand Junction, CO","10/25/2004","10/25/2004","9/10/2007","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","www.timberlinebank.com","0.897840262938934","0.96855167187648","3.65395270826782","0","0","0.573441129237916","0.720436764788653","0.432309749935829","0","-0.401875418620228","","","","-0.401875418620228",""
"15158","0","962256","3179961","TIMBERWOOD BANK","Tomah","WI","54660","3/31/2010","8/17/2020","NM","110 W. Veterans St.","TOMAH BANCSHARES INC","2","0","0","4","0","Monroe","","","8/1/1907","1/1/1934","4/13/2007","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","","0.129581985090538","0.166697357071554","1.02692698071527","0","0","0","0","0","0","0","","","","0",""
"29294","3235","27070","","TIME FEDERAL SAVINGS BANK","Medford","WI","54451","3/31/2010","8/17/2020","SA","675 E. Broadway Ave.","","5","0","0","5","0","Taylor","","","2/18/1935","2/18/1935","6/18/2007","Non-Stock","0","0","OTS","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","www.prevail.bank","7.17291507268554E-03","0","0","0","0","0","","0","0","1.11731843575419","2.73972602739726","","","0",""
"11331","0","133243","","TIMEWELL STATE BANK","Timewell","IL","62375","3/31/2010","8/17/2020","NM","Main St.","","1","0","0","2","0","Brown","","","1/1/1910","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Springfield Il","St. louis","Central","Central","0","1","","0","0","","0","","","","","0","0","","","","0",""
"9410","11203","910118","1048858","TIOGA STATE BANK","Spencer","NY","14883","3/31/2010","8/17/2020","SM","1 Main St.","TSB SERVICES INC","11","0","0","8","0","Tioga","13780","Binghamton, NY","3/24/1884","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","http://www.tiogabank.com","0","0","0","0","0","0","0","0","-1.82145215272876E-02","0.10866612333605","","","","0.10866612333605",""
"33802","9466","885579","","TIOGA-FRANKLIN SAVINGS BANK","Philadelphia","PA","19125","3/31/2010","8/17/2020","SB","320 E. Girard Ave.","","1","0","0","5","0","Philadelphia","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","3/31/1873","7/1/2000","10/30/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","www.tiogafranklin.com","0","0","","0","0","0","","0","","","","","","",""
"15769","15992","576037","3348897","TIPPINS BANK & TRUST COMPANY","Claxton","GA","30417","3/31/2010","8/17/2020","NM","101 N. Duval St.","GB BANK GROUP INC","2","0","0","2","0","Evans","","","6/12/1939","9/3/1940","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Savannah","Atlanta","Southern","Southeast","0","1","","0","0","0","0","","0","","0","0","-0.374707259953162","","","","-0.374707259953162",""
"3225","0","328357","3831625","TITAN BANK, N.A.","Graford","TX","76449","3/31/2010","8/17/2020","N","200 Main St.","BMC BANCSHARES INC","3","0","0","8","1","Palo Pinto","","","1/1/1907","1/1/1934","7/20/2009","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.titanbank.com","-2.01480884501083E-02","0","0","0","0","0","","0","0","-1.23219098960339","","","","-1.23219098960339",""
