cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,scrdebt,scpt3les,scpt3t12,scpt1t3,scpt3t5,scpt5t15,scptov15,sco3yles,scoov3y,scnm3les,scnm3t12,scnm1t3,scnm3t5,scnm5t15,scnmov15,sc1les
"58517","0","3479018","3554988","THE COMMUNITY BANK","Bridgeport","TX","76426","3/31/2010","8/17/2020","NM","507 U S Hwy 380","COMMUNITY BANCSHARES INC","1","0","0","8","0","Wise","19100","Dallas-Fort Worth-Arlington, TX","6/6/2007","6/6/2007","10/7/2007","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.onlinewithtcb.com","5002","0","0","0","0","1886","935","0","1542","639","0","0","0","0","0","0"
"34666","52580","2621940","2621913","THE COMMUNITY BANK","Liberal","KS","67901","3/31/2010","8/17/2020","NM","2320 N. Kansas Ave.","LIGHT BANCSHARES CORP","2","0","0","4","0","Seward","","","4/6/1998","4/6/1998","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.communitybankliberal.com","31117","0","395","740","201","0","0","1024","0","1282","4953","10043","5780","6699","0","6629"
"5981","13010","729011","1249682","THE COMMUNITY BANK","Zanesville","OH","43701","3/31/2010","8/17/2020","NM","113 N. 5th St.","COMMUNITYBANC INC","7","0","0","4","0","Muskingum","","","7/28/1902","1/1/1934","12/9/2009","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.thecombank.com","34561","0","0","0","0","0","0","0","0","542","328","105","0","21171","12415","870"
"34847","0","2793593","","THE COMMUNITY BANK OF EAST TENNESSEE","Clinton","TN","37716","3/31/2010","8/17/2020","NM","151 E. Broad St.","","3","0","0","4","0","Anderson","28940","Knoxville, TN","3/22/1999","3/22/1999","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","www.southernbankoftn.com","17024","182","802","0","77","0","0","0","0","1506","502","2841","4061","6514","539","1105"
"21717","0","368755","1119356","THE COMMUNITY BANK OF SHELL KNOB","Shell Knob","MO","65747","3/31/2010","8/17/2020","NM","24829 State Hwy. 39","B B BANCSHARES INC","2","0","0","8","0","Barry","","","8/5/1974","8/5/1974","6/30/2009","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"26396","8090","180078","2297448","THE COMMUNITY BANK, A MASSACHUSETTS COOPERATIVE BANK","Brockton","MA","2301","3/31/2010","8/17/2020","SB","1265 Belmont St.","CAMPELLO BCORP","9","0","0","4","0","Plymouth","14460","Boston-Cambridge-Newton, MA-NH","1/1/1878","10/16/1985","3/31/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","","26548","39","141","0","0","0","0","0","0","0","2011","12150","11238","969","0","2011"
"20279","13947","706254","2567404","THE COMMUNITY STATE BANK","Poteau","OK","74953","3/31/2010","8/17/2020","SM","1409 N. Broadway","POTEAU BANCSHARES INC","5","0","0","4","0","Le Flore","","","10/19/1970","10/19/1970","3/31/2006","Stock","0","0","FED","DIF","Dallas","DALLAS","Tulsa","Kansas City","Southern","West","0","1","www.thecommunitysb.com","34030","28","14","0","806","0","24191","4192","2075","20","20","202","1148","795","539","40"
"57041","0","2914905","2914914","THE COMMUNITY'S BANK","Bridgeport","CT","6604","3/31/2010","8/17/2020","NM","211 State St, 4th Fl.","URBAN FINANCIAL GROUP INC","2","0","0","4","0","Fairfield","14860","Bridgeport-Stamford-Norwalk, CT","2/23/2001","2/23/2001","3/31/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","Hartford","New York","Northeastern","Northeast","0","1","","9862","0","0","0","0","0","73","0","2346","0","0","0","0","5687","1756","0"
"4643","0","721659","1057382","THE CONDON NATIONAL BANK OF COFFEYVILLE","Coffeyville","KS","67337","3/31/2010","8/17/2020","N","814 Walnut St.","COFFEYVILLE FINANCIAL CORP","2","0","0","7","0","Montgomery","","","9/25/1886","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","","48185","76","968","0","0","13251","5362","3111","2511","900","525","847","4444","14589","1601","1220"
"57690","0","3251081","","THE CONNECTICUT BANK AND TRUST COMPANY","Hartford","CT","6103","3/31/2010","8/17/2020","SM","58 State House Sq.","","7","0","0","4","0","Hartford","25540","Hartford-West Hartford-East Hartford, CT","3/12/2004","3/12/2004","3/31/2006","Stock","0","1","FED","DIF","New York","NEW YORK","Hartford","Boston","Northeastern","Northeast","0","1","","27574","1966","0","0","1475","2986","17975","0","1373","1799","0","0","0","0","0","0"
"12591","0","72258","1059975","THE CONVERSE COUNTY BANK","Douglas","WY","82633","3/31/2010","8/17/2020","NM","332 Walnut St.","CONVERSE COUNTY CAPITAL CORP","1","0","0","8","1","Converse","","","1/1/1918","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Kansas City","Western","West","0","1","www.conversecountybank.com","122414","17776","80776","1804","0","0","0","0","0","101","1318","663","1470","11050","7456","1419"
"2102","0","631422","1134108","THE CONWAY NATIONAL BANK","Conway","SC","29526","3/31/2010","8/17/2020","N","Third Ave.","CNB CORP","15","0","0","4","0","Horry","34820","Myrtle Beach-Conway-North Myrtle Beach, SC-NC","1/1/1914","1/1/1934","4/19/2007","Stock","0","1","OCC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","www.conwaynationalbank.com","249053","0","0","0","0","8835","0","0","0","370","1221","112535","50117","75975","0","1591"
"26922","8441","714978","","THE COOPERATIVE BANK","Roslindale","MA","2131","3/31/2010","8/17/2020","SB","40 Belgrade Ave.","","4","0","0","8","0","Suffolk","14460","Boston-Cambridge-Newton, MA-NH","1/1/1898","3/18/1987","10/4/2007","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","http://www.thecooperativebank.com","51725","152","1846","306","637","10029","4761","0","0","0","1409","19587","12998","0","0","3407"
"9374","0","107459","","THE CORDER BANK","Corder","MO","64021","3/31/2010","8/17/2020","NM","227 N. Lafayette St.","","1","0","0","2","0","Lafayette","28140","Kansas City, MO-KS","9/10/1891","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","www.corderbank.com","605","0","0","0","0","0","0","0","0","0","208","222","0","175","0","208"
"12980","15996","560214","","THE CORN CITY STATE BANK","Deshler","OH","43516","3/31/2010","8/17/2020","SM","201 W. Main St.","","1","0","0","8","1","Henry","","","10/11/1911","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.corncitystatebank.com","15126","0","0","0","0","2566","0","0","0","851","2116","4595","3701","1297","0","2966"
"9388","0","312356","","THE CORNER STONE BANK","South West City","MO","64863","3/31/2010","8/17/2020","NM","117 N. Main","","4","0","0","8","1","Mcdonald","","","1/1/1898","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","Kansas City","Western","West","0","1","www.thecornerstonebank.net","23461","0","0","0","0","0","0","0","0","1000","3033","14757","40","4631","0","4033"
"2281","12831","846619","1130931","THE CORTLAND SAVINGS AND BANKING COMPANY","Cortland","OH","44410","3/31/2010","8/17/2020","SM","194 W. Main St.","CORTLAND BCORP","14","0","0","4","0","Trumbull","49660","Youngstown-Warren-Boardman, OH-PA","1/1/1892","1/1/1934","3/31/2006","Stock","0","1","FED","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","WWW.CORTLANDBANK.COM","180429","3340","1189","3213","5985","25985","50890","5472","3634","15131","59","329","652","58477","6073","6392"
"28063","827","835079","","THE COVINGTON SAVINGS AND LOAN ASSOCIATION","Covington","OH","45318","3/31/2010","8/17/2020","SA","117 N. High St.","","3","0","0","5","0","Miami","19430","                                        19430","1/1/1886","10/8/1936","10/31/2008","Stock","0","0","OTS","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","www.covingtonsavingsandloan.com","12339","","","","","","","","","","","","","","",""
"12298","0","370954","2591267","THE COWBOY BANK OF TEXAS","Maypearl","TX","76064","3/31/2010","8/17/2020","NM","100 Main St.","MAYPEARL BANCSHARES INC","1","0","0","8","1","Ellis","19100","Dallas-Fort Worth-Arlington, TX","1/1/1930","1/1/1934","10/31/2007","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.cowboybank.com","9794","0","0","296","76","6072","394","0","0","44","0","0","1006","1906","0","0"
"22643","9014","547279","3793705","THE COWLITZ BANK","Longview","WA","98632","3/31/2010","8/17/2020","NM","927 Commerce Ave.","CRESCENT CAPITAL VI L L C","9","0","1","4","0","Cowlitz","31020","Longview, WA","5/1/1978","5/1/1978","3/31/2006","Stock","0","1","FDIC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","1","","53959","61","199","1431","27","6912","9762","5864","7784","0","417","943","1303","15638","3618","417"
"13341","11371","362717","1071726","THE CROGHAN COLONIAL BANK","Fremont","OH","43420","3/31/2010","8/17/2020","SM","323 Croghan St.","CROGHAN BANCSHARES INC","11","0","0","4","0","Sandusky","","","7/25/1888","1/1/1934","3/31/2006","Stock","0","1","FED","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","https://www.croghan.com","108942","0","0","0","0","5752","7391","41","50149","1033","1346","3208","9054","24011","6957","2379"
"17589","0","1011852","","THE CULBERTSON BANK","Culbertson","NE","69024","3/31/2010","8/17/2020","NM","318 Taylor St","","1","0","0","2","0","Hitchcock","","","9/1/1886","4/27/1956","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","","7468","0","0","0","0","0","0","0","0","600","400","1400","600","4468","0","1000"
"8637","12179","827458","1124798","THE DAKOTA WESTERN BANK","Bowman","ND","58623","3/31/2010","8/17/2020","SM","202 S. Main St.","DAKOTA WESTERN BANKSHARES INC","4","0","0","2","1","Bowman","","","1/1/1910","1/1/1934","7/23/2008","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.dwb.bank","46650","8275","230","147","482","1687","7742","425","3117","800","0","379","967","14671","7728","245"
"5033","11837","47247","3726196","THE DART BANK","Mason","MI","48854","3/31/2010","8/17/2020","NM","368 S. Park St.","DART FINANCIAL CORP","3","0","0","4","0","Ingham","29620","Lansing-East Lansing, MI","5/1/1925","1/1/1934","7/1/2008","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","www.dart.bank","58903","1349","646","2599","1329","7575","7077","1622","13","35","1049","1422","1328","24510","8349","1084"
"16940","13580","616410","2497462","THE DELAWARE COUNTY BANK AND TRUST COMPANY","Powell","OH","43065","3/31/2010","8/17/2020","NM","110 Riverbend Ave.","DCB FINANCIAL CORP","20","0","0","4","0","Delaware","18140","Columbus, OH","10/7/1950","10/7/1950","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","","96073","192","1464","152","681","15521","11289","8762","569","1672","2057","5475","9757","37467","1015","2861"
"7025","15381","236603","2263331","THE DELAWARE NATIONAL BANK OF DELHI","Delhi","NY","13753","3/31/2010","8/17/2020","N","124 Main St.","DELHI BANK CORP","3","0","0","5","0","Delaware","","","1/1/1839","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.dnbd.bank","105559","374","4152","2632","2057","23183","7459","4431","5375","1498","3359","8874","14111","25815","2239","5984"
"15305","12004","869551","1058286","THE DENISON STATE BANK","Holton","KS","66436","3/31/2010","8/17/2020","NM","421 New York Ave.","DENISON BANCSHARES INC HOLTON","5","0","0","2","1","Jackson","45820","Topeka, KS","1/1/1901","11/19/1935","2/22/2008","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","http://www.dsbks.com","51572","0","390","330","90","1118","0","3808","462","1394","5841","11512","8570","17664","393","6583"
"12425","0","981350","","THE DICKINSON COUNTY BANK","Enterprise","KS","67441","3/31/2010","8/17/2020","NM","101 S. Factory St.","","1","0","0","7","1","Dickinson","","","6/2/1894","1/1/1934","2/8/2008","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","http://www.dcbonline.net","4721","119","355","53","98","951","0","0","179","200","215","852","1055","644","0","700"
"9888","10146","56717","2065432","THE DIME BANK","Honesdale","PA","18431","3/31/2010","8/17/2020","NM","820-822 Church St.","DIMECO INC","7","0","0","4","0","Wayne","","","1/1/1906","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","www.thedimebank.com","94852","31","0","867","1583","6222","3935","0","0","36598","256","7154","8773","17610","11823","25010"
"16012","13383","924405","","THE DIME SVGS. BANK OF WILLIAMSBURGH","Brooklyn","NY","11211","3/31/2010","8/17/2020","SA","209 Havemeyer St.","","23","0","0","4","0","Kings","35620","New York-Newark-Jersey City, NY-NJ-PA","6/1/1864","7/1/1943","3/31/2006","Stock","0","0","OTS","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","www.dime.com","255960","","","","","","","","","","","","","","",""
"17959","0","63050","","THE DOLORES STATE BANK","Dolores","CO","81323","3/31/2010","8/17/2020","NM","101 S. 6th St.","","2","0","0","8","0","Montezuma","","","1/5/1959","1/5/1959","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","mydsb.com","28019","0","0","0","0","0","0","0","0","1008","2060","4189","3742","15977","1043","3068"
"11891","0","753856","2126669","THE DONLEY COUNTY STATE BANK","Clarendon","TX","79226","3/31/2010","8/17/2020","NM","201 S. Kearney","DONLEY COUNTY BANCSHARES INC","1","0","0","2","1","Donley","","","1/1/1906","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","donleybank.com","13502","0","0","0","0","5853","0","0","0","0","173","6304","381","791","0","173"
"4656","0","915252","1056862","THE DOWNS NATIONAL BANK","Downs","KS","67437","3/31/2010","8/17/2020","N","800 Morgan Ave.","DOWNS BANCSHARES INC","1","0","0","2","1","Osborne","","","1/1/1919","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","","5852","15","132","0","0","619","0","778","0","0","261","938","2295","814","0","388"
"3178","0","583754","","THE DUBLIN NATIONAL BANK","Dublin","TX","76446","3/31/2010","8/17/2020","N","128 S. Patrick St.","","1","0","0","2","0","Erath","","","1/31/1892","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","https://www.bohbank.com","9978","0","0","0","0","0","0","0","0","4974","5004","0","0","0","0","0"
"2017","14292","580726","2686659","THE EAST CAROLINA BANK","Engelhard","NC","27824","3/31/2010","8/17/2020","NM","Highway 264","ECB BCORP INC","24","0","0","4","0","Hyde","","","1/1/1919","1/1/1934","7/1/2009","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Raleigh","Richmond","Northeastern","Southeast","0","1","","196581","0","0","0","0","24454","37688","10149","7412","15242","1101","3281","8942","74222","14090","477"
"3379","0","904667","2895693","THE EAST TEXAS NATIONAL BANK OF PALESTINE","Palestine","TX","75801","3/31/2010","8/17/2020","N","207 W. Spring St.","EAST TEXAS NATIONAL INC","3","0","0","4","1","Anderson","","","3/11/1911","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","49899","0","0","0","0","0","0","0","0","2997","8987","37915","0","0","0","11984"
"16125","0","775054","3189894","THE EASTERN COLORADO BANK","Cheyenne Wells","CO","80810","3/31/2010","8/17/2020","NM","10 1st St. S.","WEED INVESTMENT GROUP INC","3","0","0","2","1","Cheyenne","","","3/1/1944","3/1/1944","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","www.yourfriendlybank.com","49100","0","0","0","0","17202","23249","0","0","0","568","1047","1169","5162","703","568"
"4156","13689","849450","1064858","THE EASTMAN NATIONAL BANK OF NEWKIRK","Newkirk","OK","74647","3/31/2010","8/17/2020","N","102 S. Main St.","EASTMAN NATL BANCSHARES INC","3","0","0","4","0","Kay","","","1/1/1893","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Tulsa","Kansas City","Southern","West","0","1","","25290","0","0","0","0","0","0","0","21","3246","3443","16742","1534","304","0","6642"
"26738","0","656658","1140967","THE EDEN STATE BANK","Eden","TX","76837","3/31/2010","8/17/2020","NM","220 Jackson St.","EDEN FINANCIAL CORP","3","0","0","2","0","Concho","","","7/31/1986","7/31/1986","11/4/2009","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://www.texasfinancialbank.com","32646","0","0","7","19","11493","72","0","0","1512","3263","11097","767","4150","266","4776"
"3722","11609","738143","2577766","THE EDGAR COUNTY BANK AND TRUST CO., PARIS, ILLINOIS","Paris","IL","61944","3/31/2010","8/17/2020","NM","177 W. Wood St.","EDGAR COUNTY BANC SHARES INC","8","0","0","4","1","Edgar","","","3/23/1873","1/1/1934","12/11/2009","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","www.bankprospect.com","35676","0","0","0","0","0","0","0","0","0","10068","0","6097","19511","0","10068"
"2575","13512","767705","2905529","THE EDGARTOWN NATIONAL BANK","Edgartown","MA","2539","3/31/2010","8/17/2020","N","2 S. Water St.","ISLAND BCORP INC","4","0","0","4","0","Dukes","","","9/2/1905","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","","12364","927","1256","5111","1131","2122","98","0","0","111","0","412","1196","0","0","113"
"13206","0","804815","","THE EDON STATE BANK COMPANY OF EDON, OHIO","Edon","OH","43518","3/31/2010","8/17/2020","NM","101 N. Michigan St.","","2","0","0","2","0","Williams","","","1/1/1893","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","","26019","0","0","0","0","0","0","0","0","0","0","1411","2145","22461","2","0"
"13104","13385","16748","3105568","THE ELBERFELD STATE BANK","Elberfeld","IN","47613","3/31/2010","8/17/2020","SM","55 Main St.","ESB BCORP INC","2","0","0","2","0","Warrick","21780","Evansville, IN-KY","7/25/1905","1/1/1934","3/31/2006","Stock","0","1","FED","DIF","Chicago","CHICAGO","Indianapolis","St. louis","Central","Central","0","1","http://www.esbanc.com","19045","270","621","331","308","3205","1691","3436","1199","168","380","431","847","5272","886","200"
"19042","0","856337","1207329","THE ELGIN STATE BANK","Elgin","IL","60123","3/31/2010","8/17/2020","NM","1001 S. Randall Rd.","ELGIN STATE BCORP INC","3","0","0","4","1","Kane","16980","Chicago-Naperville-Elgin, IL-IN-WI","2/27/1964","2/27/1964","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","","15948","0","0","0","0","0","0","4679","866","4827","1856","1305","1544","871","0","1856"
"19487","0","939351","2125206","THE ELKHART STATE BANK","Elkhart","TX","75839","3/31/2010","8/17/2020","NM","109 W. Parker St.","ELKHART BCORP INC","2","0","0","8","0","Anderson","","","1/1/1911","9/10/1965","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","15255","0","0","0","167","1690","0","0","0","0","259","5250","2138","4236","1515","259"
"16001","7788","861304","","THE ELMIRA SAVINGS BANK, FSB","Elmira","NY","14901","3/31/2010","8/17/2020","SA","333 E. Water St.","","11","0","0","8","0","Chemung","21300","Elmira, NY","1/1/1869","7/1/1943","11/30/2007","Stock","0","0","OTS","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.elmirasavingsbank.com","93636","","","","","","","","","","","","","","",""
"18347","0","680149","1208371","THE EMMET COUNTY STATE BANK","Estherville","IA","51334","3/31/2010","8/17/2020","NM","101 N. 6th St.","MWA BCORP","3","0","0","2","1","Emmet","","","1/1/1927","2/2/1961","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","","262","0","0","0","0","0","0","0","0","0","0","0","262","0","0","0"
"7493","0","425911","1116681","THE EPHRATA NATIONAL BANK","Ephrata","PA","17522","3/31/2010","8/17/2020","N","31 E. Main St.","HIBSHMAN TR EPHRATA NB STK","11","0","0","8","0","Lancaster","29540","Lancaster, PA","3/17/1881","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","http://www.epnb.com","240096","0","0","0","2172","13033","26447","39585","35170","3779","1309","11116","14113","66189","27183","4109"
"28614","1954","336576","","THE EQUITABLE BANK, S.S.B.","Wauwatosa","WI","53226","3/31/2010","8/17/2020","SB","2290 N. Mayfair Rd.","","12","0","0","4","0","Milwaukee","33340","Milwaukee-Waukesha-West Allis, WI","1/1/1927","9/25/1936","3/31/2006","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","equitablebank.net","28185","0","0","0","0","0","0","3383","1048","370","1152","1893","2408","17931","0","1522"
"29966","4440","910079","","THE EQUITABLE SAVINGS AND LOAN COMPANY","Cadiz","OH","43907","3/31/2010","8/17/2020","SA","114 S. Main St.","","1","0","0","7","0","Harrison","","","1/1/1898","1/16/1941","3/31/2006","Non-Stock","0","0","OTS","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.equitablesavings.com","6940","","","","","","","","","","","","","","",""
"11254","0","243647","2806662","THE EUDORA BANK","Eudora","AR","71640","3/31/2010","8/17/2020","NM","111 N. Main St.","DELTA BANCSHARES OF LA INC","1","0","0","2","0","Chicot","","","12/30/1930","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","","17013","0","0","0","0","16","0","0","0","0","151","1777","3335","11734","0","151"
"12611","10962","372538","1133165","THE EVANGELINE BANK AND TRUST COMPANY","Ville Platte","LA","70586","3/31/2010","8/17/2020","NM","497 W. Main St.","EVANGELINE BANCSHARES INC","10","0","0","4","0","Evangeline","","","1/1/1933","1/1/1934","11/6/2007","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","www.therealbank.com","115553","12800","43592","2394","3068","5736","3624","3","0","241","5853","11775","9441","17026","0","9485"
"10672","13904","316859","1133129","THE EXCHANGE BANK","Skiatook","OK","74070","3/31/2010","8/17/2020","NM","300 W. Rogers","SKIATOOK BANCSHARES INC","3","0","0","4","0","Osage","46140","Tulsa, OK","6/1/1930","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Tulsa","Kansas City","Southern","West","0","1","www.exb-ok.com","18763","11","5","0","0","0","0","0","0","115","402","672","1640","15125","793","517"
"54","9285","672537","1079067","THE EXCHANGE BANK OF ALABAMA","Altoona","AL","35952","3/31/2010","8/17/2020","NM","Sixth &blount St.","GADSDEN CORP THE","5","0","0","4","0","Etowah","23460","Gadsden, AL","3/10/1909","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","www.exba.com","35230","344","963","0","0","402","585","848","0","1712","499","3371","2442","24064","0","1388"
"15077","0","965220","1075911","THE EXCHANGE BANK OF SOUTH CAROLINA, INC.","Kingstree","SC","29556","3/31/2010","8/17/2020","NM","130 W. Main St.","FIRST CITIZENS BCORP INC","4","0","0","8","0","Williamsburg","","","7/23/1932","4/1/1935","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","0","","30996","0","13","43","16","49","153","0","0","0","4001","26467","0","254","0","4014"
"4619","14175","144052","1054000","THE EXCHANGE NATIONAL BANK AND TRUST COMPANY OF ATCHISON","Atchison","KS","66002","3/31/2010","8/17/2020","N","600 Commercial St.","EXCHANGE BANKSHARES CORP OF KS","5","0","0","8","0","Atchison","","","2/19/1857","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","http://WWW.MYEXCHANGEBANK.COM","44605","0","0","0","0","0","0","0","0","2951","3816","19091","7914","10833","0","6767"
"4650","0","821456","","THE EXCHANGE NATIONAL BANK OF COTTONWOOD FALLS","Cottonwood Falls","KS","66845","3/31/2010","8/17/2020","N","235 Broadway","","1","0","0","2","0","Chase","","","1/1/1903","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","","7552","0","0","0","0","0","0","0","0","699","1569","3996","1288","0","0","2268"
"16094","0","362043","1203910","THE EXCHANGE STATE BANK","Springville","IA","52336","3/31/2010","8/17/2020","NM","253 Broadway","COUNTRY BCORP","3","0","0","2","0","Linn","16300","Cedar Rapids, IA","1/1/1934","9/22/1943","8/5/2009","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","http://www.exchangestatebank.net","11732","0","0","0","0","0","0","0","0","130","0","4240","5506","1856","0","130"
"14556","0","534859","2124816","THE EXCHANGE STATE BANK OF ST. PAUL, KANSAS","Saint Paul","KS","66771","3/31/2010","8/17/2020","NM","408 5th St.","SOUTHEAST KS BANCSHARES INC","3","0","0","8","0","Neosho","","","9/26/1914","7/6/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","Kansas City","Western","Western","0","1","http://www.esbks.com","25499","0","4","0","0","19","5","0","0","90","1000","1871","8653","13857","0","920"
"16390","0","405959","3155303","THE F&M BANK & TRUST COMPANY","Tulsa","OK","74159","3/31/2010","8/17/2020","SM","Main St.","ONE RICH HILL MINING L L C","11","0","1","4","0","Tulsa","46140","Tulsa, OK","3/14/1946","3/14/1946","3/31/2006","Stock","0","1","FED","DIF","Dallas","DALLAS","Tulsa","Kansas City","Southern","West","0","1","","54200","0","0","0","0","541","2149","0","0","3224","4346","9184","18539","12308","3909","9570"
"2068","15551","520423","","THE FAHEY BANKING COMPANY","Marion","OH","43302","3/31/2010","8/17/2020","NM","127 N. Main St.","","3","0","0","4","0","Marion","","","5/1/1865","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.faheybank.bank","22274","0","381","457","46","1628","2059","2650","0","5986","396","0","0","8671","0","396"
