cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,sc,scus,scust,scage,scmuni,SCDOMO,idscod,idsccmmb,scabs,scsfp,scodot,scford,IDSCEQ,sceq,SCEQFV,schtmres,idahta,scres,scpledge,scmtgbk,idscgtpc,scgty,scodpc,idsccmo,sccol,scodpi,idsccmt,sccmpt,sccmot,scha,scaf,scrdebt,scsnhaa,scsnhaf,trade,idtrrval,trlreval
"926","0","823133","1491801","PEOPLES NATIONAL BANK OF KEWANEE","Kewanee","IL","61443","6/30/2019","8/22/2022","N","207 N. Tremont St.","PEOPLES FINL CORP OF IL INC","9","0","0","4","0","Henry","19340","Davenport-Moline-Rock Island, IA-IL","3/1/1928","1/1/1934","4/2/2018","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.pnb-kewanee.com","139086","54777","10537","44240","71078","13231","135","0","333","567","12196","0","0","0","0","0","","","53676","10942","295","295","0","1224","1089","135","9423","9423","0","9958","129128","138517","116","116","0","0",""
"29813","4132","605571","","PEOPLES SAVINGS AND LOAN COMPANY","Bucyrus","OH","44820","6/30/2019","8/22/2022","NM","300 S. Walnut St.","","2","0","0","7","0","Crawford","","","1/1/1888","4/23/1937","1/1/2018","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.psalc.com","53708","24736","4749","19987","28837","0","0","0","0","0","0","0","135","135","0","0","","","0","2549","2549","2549","0","0","0","0","0","0","0","53573","135","53573","0","0","0","0",""
"16363","0","1013744","1200067","PEOPLES SAVINGS BANK","Montezuma","IA","50171","6/30/2019","8/22/2022","NM","106 S. 2nd St.","ARENDTS INC","1","0","0","2","1","Poweshiek","","","1/21/1946","1/21/1946","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.peoplesbankmonte.com","13872","1478","0","1478","12394","0","0","0","0","0","0","0","0","0","0","0","","","260","957","0","0","0","957","957","0","0","0","0","0","13872","13865","0","0","0","0",""
"5818","12143","679246","1210570","PEOPLES SAVINGS BANK","Elma","IA","50628","6/30/2019","8/22/2022","NM","328 Main St.","R&J FINANCIAL CORP INC","1","0","0","2","1","Howard","","","1/1/1927","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","","182","0","0","0","182","0","0","0","0","0","0","0","0","0","0","0","","","0","0","0","0","0","0","0","0","0","0","0","0","182","182","0","0","0","0",""
"14868","11728","136048","1210468","PEOPLES SAVINGS BANK","Wellsburg","IA","50680","6/30/2019","8/22/2022","NM","414 N. Adams St.","PSB CORP","3","0","0","2","0","Grundy","47940","Waterloo-Cedar Falls, IA","1/1/1934","10/1/1934","1/1/2016","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.bankpsb.com","21441","12532","0","12532","8909","0","0","0","0","0","0","0","0","0","0","0","","","5947","10427","9452","9452","0","975","975","0","0","0","0","0","21441","21441","0","0","0","0",""
"34973","0","2732565","2732574","PEOPLES SAVINGS BANK","Indianola","IA","50125","6/30/2019","8/22/2022","NM","400 E. Iowa Ave.","CENTRAL SOUTH BCORP INC","6","0","0","4","0","Warren","19780","Des Moines-West Des Moines, IA","11/20/1998","11/20/1998","10/4/2014","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.mybankpsb.com","78495","48133","0","48133","29741","621","121","0","0","0","500","0","0","0","0","0","","","37000","43651","12626","12626","0","31025","30904","121","0","0","0","0","78495","78497","0","0","0","0",""
"225","0","868844","1203910","PEOPLES SAVINGS BANK","Crawfordsville","IA","52621","6/30/2019","8/22/2022","NM","100 S. Main","COUNTRY BCORP","2","0","0","2","0","Washington","26980","Iowa City, IA","10/17/1912","1/1/1934","12/22/2016","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","https://www.peoples-savings-bank.com","17474","2017","2017","0","2828","12629","0","0","0","0","12629","0","0","0","0","0","","","1723","0","0","0","0","0","0","0","0","0","0","0","17474","17475","0","0","0","0",""
"15264","12921","242257","4902906","PEOPLES SAVINGS BANK OF RHINELAND","Rhineland","MO","65069","6/30/2019","8/22/2022","NM","101 Bluff St.","RHINELAND BANCSHARES INC","7","0","0","4","0","Montgomery","","","8/12/1935","8/21/1935","1/9/2016","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","www.ourpsb.com","24799","10075","8981","1094","14724","0","0","0","0","0","0","0","0","0","0","0","","","17172","92","0","0","0","92","92","0","0","0","0","0","24799","24799","0","0","0","0",""
"7514","9249","278818","1139541","PEOPLES SECURITY BANK AND TRUST COMPANY","Scranton","PA","18503","6/30/2019","8/22/2022","NM","150 N. Washington Ave.","PEOPLES FINL SERVICES CORP","28","0","1","4","0","Lackawanna","42540","Scranton-Wilkes-Barre-Hazleton, PA","1/1/1905","1/1/1934","8/6/2014","Stock","0","1","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","0","www.psbt.com","269634","179803","24084","155719","89831","0","0","0","0","0","0","0","0","0","0","0","","","144899","62177","29955","29955","0","23477","23477","0","8745","0","8745","7969","261665","269634","0","0","0","0","0"
"10345","0","586960","1131899","PEOPLES STATE BANK","Shepherd","TX","77371","6/30/2019","8/22/2022","NM","5850 Hwy. 59 S.","AMTEX BANCSHARES INC","3","0","0","7","0","San Jacinto","","","9/21/1921","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.psbtexas.com","54985","42972","0","42972","12013","0","0","0","0","0","0","0","0","0","0","0","","","37657","7708","7708","7708","0","0","0","0","0","0","0","0","54985","54985","0","0","0","0",""
"15939","11045","660066","","PEOPLES STATE BANK","Rocksprings","TX","78880","6/30/2019","8/22/2022","NM","101 Main St.","","1","0","0","2","1","Edwards","","","5/1/1943","5/1/1943","6/17/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.psbrocksprings.com","30124","19390","17036","2354","10734","0","0","0","0","0","0","0","0","0","0","0","","","10042","2354","2354","2354","0","0","0","0","0","0","0","0","30124","30124","0","0","0","0",""
"17138","10208","991854","1053526","PEOPLES STATE BANK","Blair","OK","73526","6/30/2019","8/22/2022","NM","117 E. Main St.","H PAT HENSON CO THE","2","0","0","4","1","Jackson","","","8/25/1952","8/25/1952","5/13/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.psbokonline.com","1818","519","498","21","1299","0","0","0","0","0","0","0","0","0","0","0","","","0","21","21","21","0","0","0","0","0","0","0","0","1818","1818","0","0","0","0",""
"18569","14149","340144","2321419","PEOPLES STATE BANK","Wausau","WI","54401","6/30/2019","8/22/2022","NM","1905 W. Stewart Ave.","PSB HOLDINGS INC","9","0","0","4","0","Marathon","48140","Wausau, WI","8/1/1962","8/1/1962","1/29/2018","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","www.bankpeoples.com","161923","75986","0","75986","64486","21451","0","0","19824","0","1627","0","0","0","0","0","","","94020","75986","31083","31083","0","41218","41218","0","3685","3685","0","42074","119849","161924","0","0","0","0",""
"12814","10276","262844","1209499","PEOPLES STATE BANK","Prairie Du Chien","WI","53821","6/30/2019","8/22/2022","NM","301 E Blackhawk Ave","PEOPLES BCORP INC","19","0","1","2","1","Crawford","","","1/22/1915","1/1/1934","7/9/2016","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","http://www.peoplesfinancial.com","160512","73915","0","73915","86597","0","0","0","0","0","0","0","0","0","0","0","","","56069","70809","20294","20294","0","11302","11302","0","39213","39213","0","0","160512","160512","0","0","0","0",""
"17685","0","43351","5301140","PEOPLES STATE BANK","Manhattan","KS","66503","6/30/2019","8/22/2022","NM","2401 N. Seth Child Rd.","FOOTE FINANCIAL SERVICES LLC","11","0","0","2","1","Riley","31740","Manhattan, KS","1/1/1897","11/1/1956","7/1/2017","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","www.psbbanks.com","12419","4521","0","4521","6517","1381","1381","0","0","0","0","0","0","0","0","0","","","10162","5902","5257","3968","1289","645","553","92","0","0","0","0","12419","12419","0","0","0","0",""
"26911","15657","173548","1141469","PEOPLES STATE BANK","Albia","IA","52531","6/30/2019","8/22/2022","NM","102 S. Main","PEOPLES TRI-COUNTY BCORP","3","0","0","2","1","Monroe","","","2/19/1987","2/19/1987","12/7/2015","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","","34313","10779","504","10275","23534","0","0","0","0","0","0","0","0","0","0","0","","","5307","7822","2766","2766","0","5056","5056","0","0","0","0","0","34313","34314","0","0","0","0",""
"13196","11832","238250","1123821","PEOPLES STATE BANK","Westhope","ND","58793","6/30/2019","8/22/2022","NM","110 Main St","PEOPLES STATE HOLDING CO","2","0","0","2","1","Bottineau","","","6/12/1906","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","","11631","2787","0","2787","8816","0","0","0","0","0","0","0","28","28","0","0","","","5766","2787","2787","2787","0","0","0","0","0","0","0","0","11631","11603","0","0","0","0",""
"6659","13552","431323","2438399","PEOPLES STATE BANK","New Lexington","OH","43764","6/30/2019","8/22/2022","NM","110 N. Main St.","PEOPLES NATL BANCSHARES INC","5","0","0","6","0","Perry","18140","Columbus, OH","2/15/1932","1/1/1934","1/1/2019","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.psbohio.com","14286","7670","1498","6172","5209","1407","1407","0","0","0","0","0","0","0","0","0","","","10986","2210","1409","2","1407","801","801","0","0","0","0","0","14286","14286","0","0","0","0",""
"10075","0","33839","2128896","PEOPLES STATE BANK OF COLFAX","Colfax","IL","61728","6/30/2019","8/22/2022","NM","101 W. Main St.","PEOPLES FINANCIAL CORP","1","0","0","2","0","Mclean","14010","Bloomington, IL","6/1/1892","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","http://www.psbofcolfax.com","4790","1205","0","1205","3585","0","0","0","0","0","0","0","0","0","0","0","","","3888","0","0","0","0","0","0","0","0","0","0","0","4790","4790","0","0","0","0",""
"10719","0","530851","3584293","PEOPLES STATE BANK OF HALLETTSVILLE","Hallettsville","TX","77964","6/30/2019","8/22/2022","NM","116 E. 3rd St.","BOZKA INVESTMENTS LTD","1","0","0","2","0","Lavaca","","","1/18/1929","1/1/1934","6/17/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.psbhallettsville.com","115005","19677","0","19677","95328","0","0","0","0","0","0","0","0","0","0","0","","","37064","12235","8467","8467","0","0","0","0","3768","3768","0","0","115005","115005","0","0","0","0",""
"15165","14659","262956","3072017","PEOPLES STATE BANK OF MUNISING","Munising","MI","49862","6/30/2019","8/22/2022","NM","100 E. Superior St.","PEOPLES STATE BCORP INC","5","0","0","4","0","Alger","","","6/7/1910","5/29/1935","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Minneapolis","Central","Central","0","1","http://www.psbup.com","34486","15508","498","15010","17976","0","0","0","0","0","0","1002","0","0","0","0","","","13660","0","0","0","0","0","0","0","0","0","0","343","34143","34487","0","0","0","0",""
"1100","10666","786555","1427640","PEOPLES STATE BANK OF PLAINVIEW","Plainview","MN","55964","6/30/2019","8/22/2022","SM","100 4th Ave. S.E.","WRZ BANKSHARES INC","7","0","1","2","1","Wabasha","40340","Rochester, MN","6/29/1925","1/1/1934","12/20/2017","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.peoplesstatebank.com","53757","25775","0","25775","27982","0","0","0","0","0","0","0","0","0","0","0","","","26800","24022","17719","17719","0","5581","5581","0","722","0","722","0","53757","53757","0","0","0","0",""
"10250","0","713252","4412151","PEOPLES STATE BANK OF VELVA","Velva","ND","58790","6/30/2019","8/22/2022","NM","101 N. Main","BEALL BANCSHARES INC","2","0","0","2","1","Mchenry","","","1/1/1915","1/1/1934","4/27/2018","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.psbvelva.com","8634","2885","0","2885","5714","6","6","0","0","0","0","0","29","29","0","0","","","5965","887","881","881","0","6","0","6","0","0","0","0","8634","8604","0","0","0","0",""
"8840","0","192651","1125124","PEOPLES STATE BANK OF WELLS","Wells","MN","56097","6/30/2019","8/22/2022","NM","98 3rd St. Se","PEOPLES EQUITY CORP","1","0","0","2","1","Faribault","","","2/29/1924","1/1/1934","9/9/2016","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","www.peoplesstatebankwells.com","3160","1078","0","1078","2082","0","0","0","0","0","0","0","0","0","0","0","","","3119","1078","1078","1078","0","0","0","0","0","0","0","0","3160","3160","0","0","0","0",""
"17174","0","838155","2359328","PEOPLES STATE BANK, FAIRMOUNT, N. D.","Fairmount","ND","58030","6/30/2019","8/22/2022","NM","201 Main Ave.","DAKOTAH BANKSHARES INC","2","0","0","2","0","Richland","","","1/2/1953","1/2/1953","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.peoples-state.com","7292","7292","0","7292","0","0","0","0","0","0","0","0","0","0","0","0","","","6026","7292","2521","2521","0","4523","4523","0","248","248","0","0","7292","7292","0","0","0","0",""
"13113","0","67142","3199790","PEOPLES TRUST AND SAVINGS BANK","Boonville","IN","47601","6/30/2019","8/22/2022","NM","132 S. 3rd St.","PEOPLES BANCSHARES CORP","3","0","0","4","1","Warrick","21780","Evansville, IN-KY","1/1/1895","1/1/1934","1/27/2016","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","St. louis","Central","Central","0","1","http://www.ptsb-in.com","53278","3268","0","3268","49308","702","0","0","0","0","702","0","0","0","0","0","","","0","3268","3268","3268","0","0","0","0","0","0","0","0","53278","53278","0","0","0","0",""
"11351","0","591740","1203910","PEOPLES TRUST AND SAVINGS BANK","Riverside","IA","52327","6/30/2019","8/22/2022","NM","90 E. Railroad St.","COUNTRY BCORP","1","0","0","8","0","Washington","26980","Iowa City, IA","3/20/1928","1/1/1934","2/17/2017","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","https://www.riverside-bank.com","13124","1395","0","1395","1947","9329","0","0","0","0","9329","453","0","0","0","0","","","2533","0","0","0","0","0","0","0","0","0","0","0","13124","13123","0","0","0","0",""
"14168","0","463605","","PEOPLES TRUST COMPANY OF ST. ALBANS","Saint Albans","VT","5478","6/30/2019","8/22/2022","NM","25 Kingman St.","","6","0","0","4","0","Franklin","15540","Burlington-South Burlington, VT","11/12/1866","4/2/1934","9/19/2011","Stock","0","1","FDIC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","http://www.ptcvt.com","49332","33493","0","33493","15839","0","0","0","0","0","0","0","0","0","0","0","","","11236","15602","15602","15602","0","0","0","0","0","0","0","0","49332","49332","0","0","0","0",""
"90213","14281","613400","3186585","PEOPLESBANK","Holyoke","MA","1040","6/30/2019","8/22/2022","SB","330 Whitney Ave.","PEOPLESBANCORP MHC","24","0","1","4","0","Hampden","44140","Springfield, MA","3/17/1885","7/1/1985","11/30/2018","Stock","0","1","FDIC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","www.bankatpeoples.com","358538","205400","0","205400","105396","39387","2254","0","5303","0","31830","2081","6274","6274","0","0","","","191989","184614","61368","61180","188","121262","119196","2066","1984","1984","0","0","358538","352266","0","0","0","0","0"
"13879","10161","556815","1142475","PEOPLESBANK, A CODORUS VALLEY COMPANY","York","PA","17403","6/30/2019","8/22/2022","NM","109 Leader Heights Rd.","CODORUS VALLEY BCORP INC","37","0","1","4","0","York","49620","York-Hanover, PA","1/25/1934","2/10/1934","12/4/2018","Stock","0","1","FDIC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","0","http://www.peoplesbanknet.com","153914","125356","19737","105619","28558","0","0","0","0","0","0","0","0","0","0","0","","","133668","89868","64642","64642","0","15380","15380","0","9846","8834","1012","0","153914","153915","0","0","0","0","0"
"21292","15773","518037","1866155","PEOPLESSOUTH BANK","Colquitt","GA","39837","6/30/2019","8/22/2022","NM","203 W Crawford St.","PEOPLESSOUTH BANCSHARES INC","27","0","1","4","0","Miller","","","10/19/1973","10/19/1973","10/16/2015","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","http://www.peoplessouth.com","216454","213978","0","213978","2476","0","0","0","0","0","0","0","0","0","0","0","","","46585","101647","24873","24873","0","39065","39065","0","37709","0","37709","841","215613","216453","4985","4916","0","0",""
"57569","0","3282012","3231373","PEOPLESTRUST BANK","Hamilton","AL","35570","6/30/2019","8/22/2022","NM","1281 Military St. S.","HOMETOWN BANCSHARES INC","3","0","0","4","0","Marion","","","7/23/2004","7/23/2004","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","https://www.peoplestrustbk.com","19127","11798","0","11798","7329","0","0","0","0","0","0","0","0","0","0","0","","","5622","11798","6663","6663","0","5135","5135","0","0","0","0","0","19127","19128","0","0","0","0",""
"1413","0","344852","1125571","PERENNIAL BANK","Darwin","MN","55324","6/30/2019","8/22/2022","NM","318 N 1st St.","DARWIN BANCSHARES INC","4","0","0","7","1","Meeker","","","1/1/1914","1/1/1934","1/13/2016","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","www.perennialbank.com","44463","27259","0","27259","15806","1398","0","0","0","0","1398","0","0","0","0","0","","","11122","1214","1214","1214","0","0","0","0","0","0","0","0","44463","44465","199","199","0","0",""
