cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,webaddr,nclnlsr,ncrer,ncreconr,ncrenrer,ncremulr,ncreresr,ncrelocr,ncrereor,idnccir,idncconr,idnccrdr,idnccoor,idncator,idnccotr,nccomrer,idncgtpr
"3193","0","441050","","THE FALLS CITY NATIONAL BANK","Falls City","TX","78113","6/30/2019","8/22/2022","N","Highway 181 &mavrick","","3","0","0","7","0","Karnes","","","3/23/1907","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","http://www.fcnb.net","2.52056132639089","2.60194129667472","0","0","0","3.8356644231491","","3.8356644231491","3.45848757271285","0.411371483141115","","0.411371483141115","0","0.587002096436059","","0"
"1480","9136","70058","1119516","THE FARMERS & MERCHANTS BANK","Dyer","TN","38330","6/30/2019","8/22/2022","NM","110 S. Main St.","DYER F&M BANCSHARES INC","4","0","0","7","1","Gibson","27180","Jackson, TN","4/9/1895","1/1/1934","5/6/2015","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","Southeast","0","1","","0.755888901910231","1.06995884773663","0","0.259884908112122","","2.33960443801254","0","2.42682011508631","0.162170131210379","1.1032531824611","","1.1032531824611","0.519603212092584","1.97461212976023","","0"
"15779","0","574949","3444203","THE FARMERS & MERCHANTS BANK","Berlin","WI","54923","6/30/2019","8/22/2022","SM","123 W Huron St.","KUJAWA FAMILY HOLDINGS INC","2","0","0","4","0","Green Lake","","","12/2/1940","12/2/1940","1/1/2012","Stock","0","0","FED","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","http://www.fmberlin.com","1.5177309826594","1.78076770874555","0","0.371236718686357","0","1.18027978027148","0","1.18296420597168","0.227682663591472","1.0718954248366","0.972590627763042","1.08275328692962","0","1.32811573579983","","0"
"1745","0","291732","","THE FARMERS & MERCHANTS BANK","Waterloo","AL","35677","6/30/2019","8/22/2022","NM","320 Main St","","2","0","0","2","0","Lauderdale","22520","Florence-Muscle Shoals, AL","7/1/1914","1/1/1934","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","www.fmbal.com","7.55562422744129","10.7268464243845","0","21.4285714285714","","0","","0","20.3604806408545","5.31067445565587E-02","","5.31067445565587E-02","0","6.69344042838019E-02","","0"
"16216","13011","677644","1099672","THE FARMERS & MERCHANTS BANK","Stuttgart","AR","72160","6/30/2019","8/22/2022","SM","708 S. Main St.","FARMERS&MERCHANTS BANKSHARES","29","0","0","4","0","Arkansas","","","1/2/1945","1/2/1945","5/11/2019","Stock","0","1","FED","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","www.mebanking.com","0.930352249915747","1.00557239576716","0.12321235862444","0.300428899600313","0","0.510284052317177","0.142119829456205","0.528265491769141","0.346009249093389","0.34965034965035","0","0.405068060854411","0.234683794466403","0.510087552341073","","0"
"8640","0","954158","1135039","THE FARMERS & MERCHANTS BANK OF NORTH DAKOTA","Tolna","ND","58380","6/30/2019","8/22/2022","NM","101 N. Main St.","TOLNA BCORP INC","3","0","0","2","1","Nelson","","","8/1/1917","1/1/1934","3/29/2014","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.fmbnd.com","1.53844002181788E-02","0","","0","","0","","0","0","0.392997499106824","0.602409638554217","0.379794910748196","0","0.737463126843658","","0"
"5969","9553","214414","1134630","THE FARMERS & MERCHANTS STATE BANK","Archbold","OH","43502","6/30/2019","8/22/2022","NM","307-11 Defiance St.","FARMERS&MERCHANTS BCORP INC","30","0","1","2","0","Fulton","45780","Toledo, OH","4/1/1897","1/1/1934","1/1/2019","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","http://www.fm.bank","0.121374862790653","0.14414996606026","0","0","0","0.614176983508091","0.239179954441913","0.723883145767908","5.33401269017347E-02","0.073929561556628","0","8.03499687527899E-02","3.94238059135709E-02","0.194437399611125","","0"
"1843","13095","629746","1135507","THE FARMERS AND MERCHANTS BANK","Boswell","IN","47921","6/30/2019","8/22/2022","NM","302 S. Old Us Hwy. 41","FARMERS&MERCHANTS BCORP THE","4","0","0","2","0","Benton","29200","Lafayette-West Lafayette, IN","4/23/1903","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","http://www.fmbank.org","9.02750296794618E-02","0.132695908239871","0","0","0","0.298483051886985","0","0.314763711624698","0","0","","0","0","0","","0"
"10280","0","760210","1249909","THE FARMERS AND MERCHANTS BANK","Caldwell","OH","43724","6/30/2019","8/22/2022","NM","430 North St.","FARMMERC INC","1","0","0","6","0","Noble","","","1/20/1912","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","https://thefarmersandmerchants.bank","3.1403224991154","3.41143658509683","0","1.62448393466164","0","3.75816322339508","","3.75816322339508","2.30799840827696","1.90302398331595","","1.90302398331595","0.342979635584137","4.32324575989358","","0"
"4097","12114","73152","1065211","THE FARMERS AND MERCHANTS NATIONAL BANK OF FAIRVIEW","Fairview","OK","73737","6/30/2019","8/22/2022","N","312 N. Main","FAIRVIEW BANCSHARES INC","1","0","0","2","1","Major","","","1/1/1907","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.fairview.bank","0.14178234123808","0","0","0","0","0","","0","0","0","","0","0","0","","0"
"3821","14361","513546","2931331","THE FARMERS AND MERCHANTS NATIONAL BANK OF NASHVILLE","Nashville","IL","62263","6/30/2019","8/22/2022","N","120 West St. Louis St.","FARMERS&MERCHANTS BANCSHARES","7","0","0","2","1","Washington","","","5/10/1906","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.bankwithfmb.com","0.107436433443546","0.119914108034245","0","0","0","0.408253686942212","0","0.454866008462623","0","0","","0","0","0","","0"
"13999","0","425050","1127856","THE FARMERS AND MERCHANTS STATE BANK","Scotland","SD","57059","6/30/2019","8/22/2022","NM","550 Main St.","SCOTLAND HOLDING CO","1","0","0","2","0","Bon Homme","","","3/6/1934","3/6/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","http://wwwfmsbscotland.com","0.569580198298291","0","","0","","0","","0","0","0.560747663551402","","0.560747663551402","2.23048327137546","0","","0"
"1696","10900","901938","1086122","THE FARMERS BANK","Portland","TN","37148","6/30/2019","8/22/2022","NM","120 Village Dr.","FIRST FARMERS BANCSHARES INC","11","0","0","4","0","Sumner","34980","Nashville-Davidson-Murfreesboro-Franklin, TN","7/12/1912","1/1/1934","9/29/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","www.thefarmersbank.net","0.517088201887068","0.574900618930207","1.3705350618985","0.590544897372873","0","0.162887032226357","0.118995676490421","0.172327011832553","2.95796728488183E-02","4.17754569190601E-02","","4.17754569190601E-02","0.158061116965227","1.30259215839521E-02","","0"
"4054","53315","998657","1067907","THE FARMERS BANK","Carnegie","OK","73015","6/30/2019","8/22/2022","NM","31 W. Main St.","FARMERS BANCAPITAL CORP THE","2","0","0","4","1","Caddo","","","10/27/1905","1/1/1934","8/11/2017","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","https://www.farmersbankok.com","8.72411675415117","10.0415914619791","10.4295942720764","0","0","9.31132844335778","0","10.0373380188886","5.8692089974676","1.81884321571481","","1.81884321571481","2.15982721382289","0","","0"
"5709","0","11837","1246252","THE FARMERS BANK","Greensboro","GA","30642","6/30/2019","8/22/2022","NM","202-A S. Main St.","PUTNAM-GREENE FINANCIAL CORP","1","0","0","4","0","Greene","","","9/6/1911","1/1/1934","3/14/2007","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.farmbk.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",""
"14894","13393","485214","1071771","THE FARMERS BANK","Nicholasville","KY","40356","6/30/2019","8/22/2022","NM","200 N. Main St.","FARMERS BCORP NICHOLASVILLE","4","0","0","4","0","Jessamine","30460","Lexington-Fayette, KY","1/1/1934","11/30/1934","1/1/2016","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","www.MyFarmersBank.net","0.294162708748276","0.122285108271018","0","0","0","0.238321206369292","0","0.253283722598288","5.91615956727519","0","","0","0","0","","0"
"769","10728","58225","1132814","THE FARMERS BANK AND SAVINGS COMPANY","Pomeroy","OH","45769","6/30/2019","8/22/2022","NM","640 E. Main St.","FARMERS BANCSHARES INC","7","0","1","4","0","Meigs","","","12/4/1904","1/1/1934","1/30/2018","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","http://www.fbsc.com","0.947906261689542","1.05643431828322","8.14995925020375E-02","0.12809222640301","0","1.60992265983254","0.678249558673232","1.69297795152981","6.62635633231177E-02","0.51796697960505","","0.51796697960505","0.584665482534044","0.338510553564317","","0"
"6813","0","188720","","THE FARMERS BANK OF APPOMATTOX","Appomattox","VA","24522","6/30/2019","8/22/2022","SM","223 Main St.","","5","0","0","8","0","Appomattox","31340","Lynchburg, VA","9/16/1918","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","http://www.thefarmersbankva.com","0.628749976038492","0.599895926402294","1.75534086270241","0","0","0.685955000213472","7.05566923022649E-02","0.84144471779513","0.234944005012139","0.855446927374302","","0.855446927374302","0.813206225443913","1.04639955941071","","0"
"12163","12081","265340","3017700","THE FARMERS BANK OF MILTON","Milton","KY","40045","6/30/2019","8/22/2022","NM","41 Ferry St.","FARMERS FINANCIAL CORP","5","0","1","8","0","Trimble","","","1/1/1902","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Louisville","St. louis","Central","Southeast","0","1","fbmilton.com","4.64324310739149","4.33596428519324","0.98304110376545","1.86042860507104","14.6524064171123","4.00380755399911","4.78070175438596","3.91054834548661","2.74322169059011","2.02179523946085","","2.02179523946085","0","2.94301815904822","","0"
"11319","9391","830645","","THE FARMERS BANK OF MT. PULASKI","Mount Pulaski","IL","62548","6/30/2019","8/22/2022","NM","130 S. Washington St.","","2","0","0","7","0","Logan","","","1/1/1872","1/1/1934","3/21/2014","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","http://www.farm-bank.com","0.121261115602264","0.171861573314585","","0","","0.183470936535735","0","0.183915733154991","0","9.99000999000999E-02","","9.99000999000999E-02","0.1230012300123","8.41042893187553E-02","","0"
"4748","53500","458553","1055717","THE FARMERS BANK OF OSBORNE","Osborne","KS","67473","6/30/2019","8/22/2022","NM","102 W. Main St.","OSBORNE INVESTMENTS INC","2","0","0","2","1","Osborne","","","4/1/1901","1/1/1934","1/10/2014","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","","0","0","0","0","","0","","0","0","0","","0","0","0","",""
"5885","0","105026","","THE FARMERS BANK OF WILLARDS","Willards","MD","21874","6/30/2019","8/22/2022","NM","7484 Market St.","","9","0","1","4","0","Wicomico","41540","Salisbury, MD-DE","1/3/1925","1/1/1934","7/17/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","www.fbwbank.com","1.09161524239441","1.2349190141207","1.59797566640092","3.31003494757863","0","0.320791328833979","0","0.337521997360317","2.92454669526223E-02","0.308324768756423","","0.308324768756423","2","0","","0"
"12828","8909","423449","1209538","THE FARMERS BANK, FRANKFORT, INDIANA","Frankfort","IN","46041","6/30/2019","8/22/2022","NM","9 E. Clinton St.","FARMERS BCORP FRANKFORT IN THE","10","0","0","4","0","Clinton","","","1/1/1876","1/1/1934","4/22/2016","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.thefarmersbank.com","0.744852395446271","0.205198786324252","0","0.153857946954598","0","0.60960741282614","0.228050171037628","0.820914372316241","1.20935398284692","0.192460844173082","","0.192460844173082","0.26085141903172","7.29394602479942E-02","","7.20545277507303"
"3732","12238","933041","2198563","THE FARMERS NATIONAL BANK","Prophetstown","IL","61277","6/30/2019","8/22/2022","N","114 W. 3rd St.","PROPHETSTOWN BANKING CO","3","0","0","2","0","Whiteside","","","7/1/1902","1/1/1934","8/5/2014","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.farmersnationalbank.bank","1.01041723735804","0.777766388191277","0","3.38193478129348","0","0","0","0","0.630282194528005","0.182666937284352","","0.182666937284352","0.320970042796006","0","","0"
"6540","13123","680813","1071191","THE FARMERS NATIONAL BANK OF CANFIELD","Canfield","OH","44406","6/30/2019","8/22/2022","N","20 S. Broad St.","FARMERS NATIONAL BANC CORP","39","0","1","4","0","Mahoning","49660","Youngstown-Warren-Boardman, OH-PA","2/17/1887","1/1/1934","8/16/2017","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","0","http://www.farmersbankgroup.com","0.40709485725577","0.39839377246797","1.84504939700431E-02","6.64306456104061E-02","0","0.864321277749478","0.956557903890506","0.838713063559544","0.550377401646844","0.441813580405782","0.29116790682627","0.444066058454186","0.426449391892697","0.52024312351911","0","9.45945945945946"
"2740","11804","785147","1119244","THE FARMERS NATIONAL BANK OF DANVILLE","Danville","KY","40422","6/30/2019","8/22/2022","N","304 W. Main St.","BOYLE BCORP INC","14","0","0","4","0","Boyle","","","2/10/1879","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Lexington","St. louis","Central","Southeast","0","1","www.fnbky.com","0.997802044447546","1.03894063110053","0.322856328933625","0.667571742895932","0","1.26710593005575","0.271396112092906","1.37376195788122","1.35538086202223","0.119431506031291","","0.119431506031291","0","0.167532249958117","","0"
"7875","11211","119528","1480944","THE FARMERS NATIONAL BANK OF EMLENTON","Emlenton","PA","16373","6/30/2019","8/22/2022","N","612 Main St.","EMCLAIRE FINANCIAL CORP","20","0","1","4","0","Venango","","","1/1/1900","1/1/1934","10/1/2018","Stock","0","0","OCC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","www.farmersnb.bank","0.93726602349822","0.985387102654884","0","2.1401179332811","1.38210989223409","0.599513184209432","0.442130785138701","0.604780486640652","0.59987110207724","1.20754716981132","0","1.23254694270583","1.33380757602703","1.11297774044519","","0"
"2754","13581","575348","1098451","THE FARMERS NATIONAL BANK OF LEBANON","Lebanon","KY","40033","6/30/2019","8/22/2022","N","136 W. Main St.","LEBANON BANCSHARES INC","2","0","0","4","0","Marion","","","4/1/1890","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Louisville","St. louis","Central","Southeast","0","1","www.farmersnational.bank","0.100591715976331","0.146182068332951","0","0","0","0.503753457131568","0.611995104039168","0.482921083627797","0","0","","0","0","0","","0"
"2769","11192","183846","1248144","THE FARMERS NATIONAL BANK OF SCOTTSVILLE","Scottsville","KY","42164","6/30/2019","8/22/2022","N","1595 Veterans Memorial Hwy","FNB FINANCIAL CORP","5","0","0","4","0","Allen","14540","Bowling Green, KY","11/3/1923","1/1/1934","7/25/2011","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Southeast","0","1","","0.519905430994879","0.590541159700657","0","1.06317695069191","0","0.444133655881464","0","0.484396256750629","0","0","","0","0","0","","0"
"2290","0","457220","","THE FARMERS SAVINGS BANK","Spencer","OH","44275","6/30/2019","8/22/2022","NM","111 W. Main St.","","2","0","0","7","1","Medina","17460","Cleveland-Elyria, OH","1/1/1925","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.fsb-spencer.com","7.5068950332584","8.14668561439692","0","15.8270238788585","0","5.76067786212714","0.339443312966735","5.91821033319524","0","0","","0","0","0","","0"
"13883","0","801056","1064689","THE FARMERS STATE BANK","Mcpherson","KS","67460","6/30/2019","8/22/2022","NM","2074 E. Kansas Ave.","GALVA BANCSHARES INC","4","0","0","8","1","Mcpherson","","","10/9/1909","2/12/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.fsb-online.com","0.147626974903414","0","0","0","0","0","","0","0.417623721027354","0.736887732986563","","0.736887732986563","0.870901639344262","0","","0"
"17632","0","976954","","THE FARMERS STATE BANK","Dwight","KS","66849","6/30/2019","8/22/2022","NM","624 Main St.","","1","0","0","2","0","Morris","","","1/1/1921","7/18/1956","6/24/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","","0.470532878484884","0","","","","0","","0","5.86510263929619","0","","0","0","0","","0"
"404","12842","647759","1055539","THE FARMERS STATE BANK","Quinton","OK","74561","6/30/2019","8/22/2022","SM","1101 W. Main St.","F S B PROPERTIES INC","4","0","0","8","1","Pittsburg","","","3/8/1908","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.fsb1908.bank","0.501431602059133","0.704826997009825","0","0","","0.259201658890617","","0.259201658890617","0.556030795551754","0.204479970257459","","0.204479970257459","0","0.259067357512953","","0"
"15853","0","652959","","THE FARMERS STATE BANK","Fairview","KS","66425","6/30/2019","8/22/2022","NM","412 W. Commercial St.","","1","0","0","2","1","Brown","","","9/14/1929","10/11/1941","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","","0.370480142264375","0.647584509778526","0","","","2.44977951984321","0","2.48508946322068","0","0","","0","0","0","","0"
"14991","10240","370721","1071605","THE FARMERS STATE BANK","New Madison","OH","45346","6/30/2019","8/22/2022","NM","101 S. Main St.","FSB FINANCIAL CORP","8","0","1","2","0","Darke","","","1/1/1919","1/17/1935","1/4/2012","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.myfsb.bank","0.154582814915356","2.96078393917977E-02","0","0","0","5.80850665167697E-02","0","6.48101689245693E-02","2.51867037633621","2.60858223555498E-02","","2.60858223555498E-02","0.029673590504451","0","","0"
"8503","0","944748","1249187","THE FARMERS STATE BANK","Marcus","IA","51035","6/30/2019","8/22/2022","NM","106 E. Cedar St","WEST IOWA BANC CORP","1","0","0","2","1","Cherokee","","","12/28/1928","1/1/1934","6/3/2010","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","http://www.fsbmarcus.com","3.74696107671871","0","","0","","0","","0","0","0.854244527495996","","0.854244527495996","4.1994750656168","0","0","0"
"15258","10927","863652","1717707","THE FARMERS STATE BANK","Holton","KS","66436","6/30/2019","8/22/2022","NM","209 Montana Ave.","FARMERS STATE BANKSHARES INC","1","0","0","2","0","Jackson","45820","Topeka, KS","10/30/1900","8/21/1935","8/16/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","www.fsbks.bank","0.326956333765672","0.401539788942723","0","1.56336214824352","0","0.253235790658413","0","0.253789213958407","0","0","","0","0","0","","0"
"16941","0","72351","1250688","THE FARMERS STATE BANK","Wathena","KS","66090","6/30/2019","8/22/2022","NM","211 St Joseph St.","WATHENA BANCSHARES INC","1","0","0","2","1","Doniphan","41140","St. Joseph, MO-KS","5/3/1903","10/14/1950","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","www.fsbwathena.com","0.792579517530198","1.29084059045149","15.9453302961276","0","0","1.36515419367511","0","1.37189103829451","0","0","","0","0","0","","0"
"11747","11417","481944","1099793","THE FARMERS STATE BANK AND TRUST COMPANY","Jacksonville","IL","62650","6/30/2019","8/22/2022","NM","200 W. State St.","FARMERS HOLDING CO","2","0","0","4","0","Morgan","","","1/1/1910","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Springfield Il","St. louis","Central","Central","0","1","http://www.fsbtco.com","2.74785507850367","1.38550305643689","0","1.38364399867073","0","2.21308780006577","0.228805394990366","2.958472812811","17.4490368430896","0.151619572708477","0","0.152280750328788","0.111520017843203","0.218978102189781","","0"
"18120","0","138051","","THE FARMERS STATE BANK OF ALICEVILLE, KANSAS","Westphalia","KS","66093","6/30/2019","8/22/2022","NM","305 Dobell St.","","3","0","0","2","0","Coffey","","","1/1/1908","11/30/1959","7/11/2009","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","http://www.fsbaliceville.com","6.52849550361366E-02","0.103649959280373","0","0","","0.266179937637843","","0.266179937637843","0","9.98701687805852E-03","","9.98701687805852E-03","0.118203309692671","0","","0"
"17629","0","1017854","1055865","THE FARMERS STATE BANK OF BLUE MOUND","Blue Mound","KS","66010","6/30/2019","8/22/2022","NM","205 S. 5th St.","DALE SPRAGUE ENTERPRISES INC","3","0","0","2","1","Linn","28140","Kansas City, MO-KS","8/1/1913","7/12/1956","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","WWW.FSBKANSAS.COM","0.142892644135189","0.107262287841504","0","0","","2.68987341772152","","2.68987341772152","0","0.771929824561404","","0.771929824561404","2.72952853598015","0","","0"
"10407","0","621151","1062528","THE FARMERS STATE BANK OF BRUSH","Brush","CO","80723","6/30/2019","8/22/2022","NM","200 Clayton St.","FIRST PIONEER BANK CORP","3","0","0","2","0","Morgan","","","10/9/1915","1/1/1934","11/11/2009","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","www.fsbbrushakron.com","3.60880763447424","5.34971891750556","0","0","","0","","0","0","0","","0","0","0","","38.2425742574257"
"18101","0","14753","","THE FARMERS STATE BANK OF BUCKLIN, KANSAS","Bucklin","KS","67834","6/30/2019","8/22/2022","NM","111 N Main St","","1","0","0","2","0","Ford","","","1/1/1909","10/15/1959","5/1/2019","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.fsbbucklin.com","0","0","","0","","0","","0","0","0","","0","0","0","",""
"1867","13340","278256","1248836","THE FARMERS STATE BANK OF OAKLEY, KANSAS","Oakley","KS","67748","6/30/2019","8/22/2022","NM","100 Ctr. Ave.","SECURITY BANCSHARES INC","1","0","0","2","0","Logan","","","3/17/1907","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","http://www.fsboakley.com","0","0","0","0","","0","","0","0","0","","0","0","0","",""
"6084","0","496957","","THE FARMERS STATE BANK OF TURTON","Turton","SD","57477","6/30/2019","8/22/2022","NM","123 E. Ctr. St.","","1","0","0","2","1","Spink","","","8/13/1915","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","www.fsbturton.com","0","0","","0","","","","","0","0","","0","0","0","",""
"13033","12942","879747","1209284","THE FARMERS STATE BANK OF WAUPACA","Waupaca","WI","54981","6/30/2019","8/22/2022","SM","112 W. Fulton St.","FARMERS STATE BCORP INC","4","0","0","8","0","Waupaca","","","1/11/1911","9/17/1935","1/1/2012","Stock","0","0","FED","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","http://www.fsbwaupaca.com","0.648620670133525","0.703389647657885","0","1.21030080833959","0","0.671164772727273","0","0.778434481764452","1.01454176530267","0","0","0","0","0","","0"
"15164","52779","615851","","THE FARMERS STATE BANK OF WESTMORELAND","Westmoreland","KS","66549","6/30/2019","8/22/2022","NM","307 Main St.","","3","0","0","2","0","Pottawatomie","31740","Manhattan, KS","1/1/1898","5/24/1935","11/8/2014","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","bankwithfarmers.com","0.45796047652855","0.709365558912387","0","0","0","0.517625722597952","0","0.523260255137117","0","0","","0","0","0","","0"
"6923","11584","976226","1076600","THE FAUQUIER BANK","Warrenton","VA","20186","6/30/2019","8/22/2022","SM","10 Court House Sq.","FAUQUIER BANKSHARES INC","11","0","0","4","0","Fauquier","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","2/14/1902","1/1/1934","12/31/2015","Stock","0","1","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","","0.507529301039691","0.408432147562582","0","0.546182521054812","0","0.416046729486968","1.86551407208684","0.143123745913256","0.793514479062897","3.4908041831951","0","3.65779927448609","0","3.95554102647924","","0"
"6762","15828","488420","2355759","THE FAYETTE COUNTY NATIONAL BANK OF FAYETTEVILLE","Fayetteville","WV","25840","6/30/2019","8/22/2022","N","101 N. Court St","FCNB BCORP INC","3","0","0","5","0","Fayette","13220","Beckley, WV","6/1/1900","1/1/1934","6/1/2010","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","www.fcnbonline.com","1.21086781491246","1.30778018380535","0.241254523522316","0","32.3446327683616","1.12579957356077","0","1.14882506527415","0","0","","0","0","0","","0"
"35518","16195","2806877","4267463","THE FEDERAL SAVINGS BANK","Chicago","IL","60607","6/30/2019","8/22/2022","SA","300 N. Elizabeth St, Fl. 3e","NATIONAL BCORP HOLDINGS INC","2","0","0","5","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","7/3/2000","7/3/2000","3/28/2015","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","thefederalsavingsbank.com","0.714359985625238","0.717657400772691","0","0","0.900505161432023","0.75095016190837","4","0.73884865854567","0","0.448900194523418","","0.448900194523418","","0.448900194523418","","0"
"11507","12777","584920","1249002","THE FIDELITY BANK","Fuquay Varina","NC","27526","6/30/2019","8/22/2022","NM","100 S. Main St.","FIDELITY BANCSHARES N C INC","53","0","1","4","0","Wake","39580","Raleigh, NC","1/1/1909","1/1/1934","12/4/2015","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Raleigh","Richmond","Northeastern","Southeast","0","0","http://www.fidelitybanknc.com","0.12850335797096","0.140837294089793","5.38642991140251E-02","0.121621978912982","0","0.33747261609916","0.029756476833143","0.791224345364473","0","1.95579894386857E-02","0","4.64792005577504E-02","0","5.36049316537121E-02","0","0"
