cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,lnlsnet,lnatres,lnlsgr,lncontra,idlnls,lnre,lnredom,lnrecons,lnrenres,LNRENROW,LNRENROT,lnremult,lnreres,lnreag,lnrefor,lnag,lnci,lncinus,lncon,lncrcd,lnconrp,LNAUTO,lnconoth,lnotci,lnfg,lnmuni,idothlns,ls,lndepac,lncomre,LNPLEDGE,lnrenus,rslnltot,rslnls,LNRECNFM,LNRECNOT,RB2LNRES,lnlsgrf
"15367","0","461058","1144228","FARMERS STATE BANK","Groesbeck","TX","76642","6/30/2019","8/22/2022","NM","121 S. Ellis St.","GROESBECK BANCSHARES INC","6","0","0","2","1","Limestone","","","1/1/1913","3/14/1936","9/13/2018","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.farmersstatebanktexas.com","64202","844","65046","0","65046","42905","42905","851","7772","7456","316","691","22101","11490","","9324","3044","","7764","0","0","2042","5722","2009","","1981","28","0","0","0","0","","471","345","181","670","844",""
"879","14287","773032","2645937","FARMERS STATE BANK","Lincolnton","GA","30817","6/30/2019","8/22/2022","NM","Us. Hwy. 378 &ward Ave.","LINCOLN BANCSHARES INC","3","0","0","8","1","Lincoln","12260","Augusta-Richmond County, GA-SC","12/2/1911","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","http://fsblcww.com","74583","957","75540","0","75540","61271","61271","6248","18336","16148","2188","0","32114","4573","","0","4076","","8982","0","652","2620","5710","1211","","858","353","0","0","0","0","","0","0","1603","4645","957",""
"14344","0","603559","1989643","FARMERS STATE BANK","Phillipsburg","KS","67661","6/30/2019","8/22/2022","SM","110 W State St","PHILLIPS HOLDINGS INC","1","0","0","2","1","Phillips","","","1/1/1909","5/8/1934","3/31/2006","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","http://WWW.FSBPHILLIPSBURG.COM","24308","344","24652","0","24652","11990","11990","0","1421","1308","113","243","4198","6128","","5604","2433","","3418","0","0","1157","2261","1206","","580","42","584","0","0","2364","","14","14","0","0","324",""
"16116","0","143859","4261005","FARMERS STATE BANK","Dodge","NE","68633","6/30/2019","8/22/2022","NM","355 2nd St","FARMERS STATE BANCSHARES INC","7","0","0","2","1","Dodge","","","1/1/1889","1/7/1944","11/27/2017","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.ne.bank","199287","2537","201824","14","201838","82101","82101","1122","20720","0","20720","0","7846","52413","","77682","39388","","2212","0","0","1829","383","455","","0","455","0","0","0","60035","","0","0","591","531","2537",""
"15126","0","680747","1205473","FARMERS STATE BANK","Hillsboro","WI","54634","6/30/2019","8/22/2022","NM","726 Water Ave.","BOSSHARD FINANCIAL GROUP INC","5","0","0","8","0","Vernon","","","1/6/1913","1/1/1934","1/23/2017","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","fsbhillsboro.com","84727","872","85599","0","85599","62474","62474","1653","23621","6410","17211","949","18716","17535","","2145","3708","","3097","36","0","1855","1206","14175","","12341","20","1814","0","0","0","","234","234","211","1442","872",""
"5797","0","537243","2471985","FARMERS STATE BANK","Northwood","IA","50459","6/30/2019","8/22/2022","NM","99 7th St. N.","FARMERS STATE BANCSHARES INC","8","0","0","2","0","Worth","","","11/15/1921","1/1/1934","3/1/2018","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.fsbbanks.com","99382","1368","100750","0","100750","63039","63039","2407","8347","3150","5197","297","31877","20111","","24631","8839","","3841","0","0","2211","1630","399","","0","208","191","0","0","34135","","400","180","1786","621","1329",""
"13775","0","105530","1997862","FARMERS STATE BANK","Mountain City","TN","37683","6/30/2019","8/22/2022","NM","100 Main St.","FARMERS STATE BANCSHARES INC","3","0","0","8","0","Johnson","","","1/15/1934","1/27/1934","7/29/2015","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","www.fsbankmctn.com","89743","978","90721","0","90721","73126","73126","6218","14802","8625","6177","5027","44171","2908","","569","8961","","7596","0","430","1709","5457","468","","432","36","0","0","0","42579","","3594","1856","2282","3936","978",""
"19720","16064","113030","1080885","FARMERS STATE BANK","Dublin","GA","31021","6/30/2019","8/22/2022","NM","1620 Veterans Blvd","FARMERS BANCSHARES INC","3","0","0","4","1","Laurens","","","1/1/1934","6/19/1967","10/3/2016","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","www.farmersstate-online.net","92262","2645","94907","0","94907","76351","76351","5845","38570","16263","22307","666","23804","7466","","0","9668","","8865","0","0","4302","4563","23","","23","0","0","0","0","0","","2006","1942","1918","3927","1253",""
"12107","0","921936","1209819","FARMERS STATE BANK","Elmwood","IL","61529","6/30/2019","8/22/2022","NM","104 E. Main St.","ELMWOOD BANCSHARES INC","1","0","0","2","1","Peoria","37900","Peoria, IL","12/6/1864","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.fsbelmwood.com","29014","432","29446","0","29446","22623","22623","804","2875","2611","264","613","12168","6163","","4201","1616","","716","0","0","622","94","290","","284","6","0","0","0","14139","","427","210","74","730","362",""
"14578","13452","113441","1245479","FARMERS STATE BANK","Lagrange","IN","46761","6/30/2019","8/22/2022","NM","220 S. Detroit St.","FS BCORP","12","0","1","8","0","Lagrange","","","7/16/1934","7/16/1934","1/2/2017","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","http://www.farmersstatebank.com","566979","6090","573069","0","573069","501246","501246","11865","93583","61021","32562","1162","287831","106805","","17282","38392","","14549","0","0","10627","3922","1600","","1473","127","0","0","0","239821","","2390","165","6793","5072","6090",""
"11307","15388","477648","1118966","FARMERS STATE BANK","Pittsfield","IL","62363","6/30/2019","8/22/2022","NM","108 E. Adams St.","PIKE BCORP INC","6","0","0","2","1","Pike","","","1/26/1889","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Springfield Il","St. louis","Central","Central","0","1","www.farmersstate.com","187908","1745","189653","0","189653","155310","155310","585","34190","19186","15004","5170","11633","103732","","24635","5248","","2784","0","62","2146","576","1676","","1085","65","526","0","0","103","","130","0","289","296","1780",""
"14209","0","1006148","1200124","FARMERS STATE BANK","Marion","IA","52302","6/30/2019","8/22/2022","NM","1240 8th Ave.","NEIGHBOR INSURANCE AGENCY INC","10","0","0","4","1","Linn","16300","Cedar Rapids, IA","8/27/1927","4/9/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.myfsbonline.com","610485","7934","618419","0","618419","499684","499684","68251","251319","119738","131581","38204","83289","58621","","34778","65162","","10130","4649","80","4851","550","8665","","8621","44","0","0","0","53663","","36","36","10110","58141","7934",""
"5838","10241","131717","1071539","FARMERS STATE BANK","Booneville","KY","41314","6/30/2019","8/22/2022","NM","21 Ky 11 S.","MIDDLEFORK FINANCIAL GROUP INC","2","0","0","8","1","Owsley","","","1/2/1931","1/1/1934","6/17/2019","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","http://www.farmersstatebankky.com","21784","758","22542","0","22542","17195","17195","679","3815","1549","2266","1611","10585","505","","6","2181","","2568","380","14","439","1735","592","","532","60","0","0","0","0","","59","0","14","665","409",""
"526","0","542854","3108439","FARMERS STATE BANK","Pine Bluffs","WY","82082","6/30/2019","8/22/2022","SM","103 E. 2nd","COMMERCIAL BCORP","1","0","0","2","0","Laramie","16940","Cheyenne, WY","4/30/1915","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Billings","Kansas City","Western","West","0","1","www.bankinwyo.com","15122","285","15407","0","15407","10247","10247","136","5097","2670","2427","0","2202","2812","","3097","1407","","637","0","1","562","74","19","","0","19","0","0","0","0","","0","0","0","136","187",""
"8760","14194","208440","1245611","FARMERS STATE BANK","Algona","IA","50511","6/30/2019","8/22/2022","NM","501 E. State St.","WHITTEMORE BANCSHARES INC","3","0","0","2","1","Kossuth","","","1/1/1895","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.fsbiowa.com","76887","1145","78032","0","78032","51902","51902","2136","10182","7001","3181","404","16446","22734","","11729","13137","","1254","0","0","712","542","10","","0","10","0","0","0","20547","","302","302","461","1675","1055",""
"13407","0","875057","1109320","FARMERS STATE BANK","Center","TX","75935","6/30/2019","8/22/2022","NM","115 Shelbyville St.","FARMERS BANCSHARES INC","8","0","0","2","1","Shelby","","","7/7/1910","1/1/1934","7/21/2010","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.fsbctx.bank","176819","3033","179852","0","179852","105608","105608","9536","25057","25057","0","0","24740","46275","","9044","56901","","8033","0","16","1639","6378","266","","0","266","0","0","0","0","","966","966","1766","7770","2723",""
"342","15340","475354","2108227","FARMERS STATE BANK","Victor","MT","59875","6/30/2019","8/22/2022","SM","103 Main St.","FARMERS STATE FINANCIAL CORP","10","0","0","4","1","Ravalli","","","1/1/1907","1/1/1934","10/11/2017","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","www.farmersebank.com","266660","4067","270727","0","270727","226158","226158","34197","109153","71159","37994","16216","61898","4694","","4439","23807","","13032","0","252","7842","4938","3291","","1153","2138","0","0","0","48113","","413","248","15919","18278","3722",""
"8647","9759","327220","1883219","FARMERS STATE BANK","West Salem","OH","44287","6/30/2019","8/22/2022","NM","11 S. Main St.","COMMUNITY IND BCORP INC","5","0","0","8","0","Wayne","","","4/15/1915","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.farmersstate-oh.com","86033","828","86861","0","86861","71581","71581","4171","13832","11424","2408","1024","35507","17047","","4223","7518","","2149","0","46","438","1665","1390","","468","922","0","0","0","37179","","1417","528","2526","1645","828",""
"6156","0","694771","","FARMERS STATE BANK","Winthrop","WA","98862","6/30/2019","8/22/2022","NM","159 Riverside Ave.","","1","0","0","7","0","Okanogan","","","1/1/1916","1/1/1934","9/15/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","http://farmersstatebankwa.com","4801","190","4991","0","4991","2413","2413","464","1443","951","492","0","380","126","","577","1514","","483","0","0","191","292","4","","0","4","0","0","12","0","","134","134","0","464","72",""
"12855","10512","840747","1204832","FARMERS STATE BANK","Waterloo","IA","50701","6/30/2019","8/22/2022","NM","131 Tower Park Dr.","FSB FINANCIAL SERVICES INC","11","0","0","4","1","Black Hawk","47940","Waterloo-Cedar Falls, IA","6/25/1903","1/1/1934","1/27/2015","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.fsb1879.com","918411","9631","928042","0","928042","686655","686655","82919","210228","99734","110494","82362","205559","105587","","53406","103201","0","80391","7884","2461","61885","8161","4388","","2606","31","1751","0","0","543699","0","0","0","19249","63670","9631",""
"1686","0","120953","1122897","FARMERS STATE BANK","Parkston","SD","57366","6/30/2019","8/22/2022","NM","103 W. Main St.","PARKSTON INVESTMENT CO","4","0","0","2","0","Hutchinson","","","7/19/1919","1/1/1934","7/1/2015","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","http://www.fsbparkston.com","115691","1368","117059","276","117335","57170","57170","0","12619","3897","8722","0","0","44551","","40025","13558","","6582","0","0","2300","4282","0","","0","0","0","0","156","0","","0","0","0","0","1368",""
"12293","0","407850","3068636","FARMERS STATE BANK","Hosmer","SD","57448","6/30/2019","8/22/2022","NM","102 W Main St","H2H BANCSHARES INC","1","0","0","2","1","Edmunds","","","10/18/1919","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","","15104","346","15450","0","15450","4889","4889","248","2509","2509","0","0","0","2132","","2933","6754","","844","0","0","0","844","30","","0","30","0","0","0","2062","","0","0","0","248","252",""
"13897","10013","757452","1067000","FARMERS STATE BANK","Cameron","MO","64429","6/30/2019","8/22/2022","NM","124 E. 3rd St.","FSC BANCSHARES INC","9","0","0","5","0","Clinton","28140","Kansas City, MO-KS","1/1/1934","2/14/1934","1/31/2018","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","WWW.FSCBANK.COM","186751","1102","187853","18","187871","169357","169357","4112","23782","12933","10849","8536","104596","28331","","5256","5765","","6567","0","0","3901","2666","926","","406","49","471","0","475","173427","","0","0","1955","2157","1159",""
"9106","0","507349","1491810","FARMERS STATE BANK","Yale","IA","50277","6/30/2019","8/22/2022","NM","201 Main St.","YALE BCORP","1","0","0","2","1","Guthrie","19780","Des Moines-West Des Moines, IA","3/21/1921","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.yalebankiowa.com","28938","297","29235","0","29235","14875","14875","0","2124","1975","149","0","5838","6913","","9664","2739","","1203","0","0","657","546","754","","520","5","0","229","0","0","","350","350","0","0","297",""
"16114","0","567736","3371701","FARMERS STATE BANK & TRUST CO.","Church Point","LA","70525","6/30/2019","8/22/2022","NM","110 W. Plaquemine","FSB BANCSHARES INC","5","0","0","4","1","Acadia","29180","Lafayette, LA","1/3/1944","1/3/1944","7/1/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","http://www.farmers24.com","73217","1316","74533","0","74533","56694","56694","17310","24083","18106","5977","9","12404","2888","","3722","11297","","2820","0","12","1578","1230","0","","0","0","0","0","0","0","","233","132","3477","13833","1052",""
"10458","16152","510947","2735931","FARMERS STATE BANK & TRUST CO.","Mount Sterling","IL","62353","6/30/2019","8/22/2022","NM","129 W. Main","MOUNT STERLING BCORP INC","4","0","0","2","0","Brown","","","6/1/1914","1/1/1934","4/2/2010","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Springfield Il","St. louis","Central","Central","0","1","http://www.fsb-tc.com","65958","758","66716","0","66716","42841","42841","775","12952","5131","7821","0","15271","13843","","7342","12839","","3669","0","0","1214","2455","25","","19","6","0","0","0","12760","","0","0","602","173","758",""
"11299","0","856346","2321398","FARMERS STATE BANK OF ALTO PASS, ILL.","Alto Pass","IL","62905","6/30/2019","8/22/2022","NM","55 N Elm St","FARMERS STATE HOLDING CORP","4","0","0","4","1","Union","","","1/1/1910","1/1/1934","8/15/2017","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","http://www.myfsb.com","197113","1104","198217","0","198217","145591","145591","25083","59214","30175","29039","7560","44289","9445","","4273","44699","","3654","0","0","1057","2597","0","","0","0","0","0","0","31801","","1991","1641","4877","20206","1104",""
"1780","15527","956956","1055119","FARMERS STATE BANK OF CALHAN","Calhan","CO","80808","6/30/2019","8/22/2022","NM","1500 8th St.","PIEPER BCORP INC","3","0","0","4","1","El Paso","17820","Colorado Springs, CO","8/16/1916","1/1/1934","1/20/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","www.yourfsb.com","129162","1424","130586","20","130606","98009","98009","35634","17351","8181","9170","1915","39939","3170","","4289","17123","","7315","891","34","2246","4144","3870","","3764","106","0","0","0","82287","","0","0","14478","21156","1424",""
"11133","0","91950","1496244","FARMERS STATE BANK OF CANTON","Canton","SD","57013","6/30/2019","8/22/2022","NM","220 E. 5th St.","LINCOLN HOLDING CO","1","0","0","2","0","Lincoln","43620","Sioux Falls, SD","10/1/1901","1/1/1934","5/22/2018","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","www.cantonfarmersstatebank.com","32811","361","33172","0","33172","23910","23910","99","1795","1795","0","0","12891","9125","","5520","1538","","2196","0","0","1809","387","8","","0","8","0","0","0","0","","0","0","0","99","361",""
"10802","12651","41937","1427529","FARMERS STATE BANK OF DANFORTH","Danforth","IL","60930","6/30/2019","8/22/2022","NM","Front &adams St.","PRAIRIE STATE BCORP INC","2","0","0","2","0","Iroquois","","","10/18/1915","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","","32324","278","32602","0","32602","20829","20829","84","3014","1782","1232","1614","5805","10312","","7268","3714","","515","0","0","308","207","277","","274","3","0","0","0","0","","219","12","70","14","278",""
