cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,lnlsnet,lnatres,lnlsgr,lncontra,idlnls,lnre,lnredom,lnrecons,lnrenres,LNRENROW,LNRENROT,lnremult,lnreres,lnreag,lnrefor,lnag,lnci,lncinus,lncon,lncrcd,lnconrp,LNAUTO,lnconoth,lnotci,lnfg,lnmuni,idothlns,ls,lndepac,lncomre,LNPLEDGE,lnrenus,rslnltot,rslnls,LNRECNFM,LNRECNOT,RB2LNRES,lnlsgrf
"19011","0","268828","2630193","GRUNDY NATIONAL BANK","Grundy","VA","24614","3/31/2018","8/22/2022","N","20957 Riverside Dr.","GNB BANKSHARES CORP","8","0","0","4","0","Buchanan","","","1/21/1964","1/21/1964","11/21/2016","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","www.mylegacybank.net","153191","2726","155917","0","155917","106720","106720","5905","70591","30748","39843","4820","25109","295","","5","20994","0","18258","0","0","5050","13208","9940","","6894","291","0","2755","0","0","0","14","14","0","5905","2467",""
"16495","12892","339054","1103896","GRUVER STATE BANK","Gruver","TX","79040","3/31/2018","8/22/2022","NM","3 Main Ave.","GSB BANCSHARES INC","1","0","0","2","1","Hansford","","","9/7/1946","10/8/1946","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","","35500","463","35963","0","35963","14586","14586","803","2864","1192","1672","251","6762","3906","","9633","6568","","1772","0","4","993","775","3404","","1075","2329","0","0","0","11014","","0","0","0","803","463",""
"28708","2195","564678","","GSL SAVINGS BANK","Guttenberg","NJ","7093","3/31/2018","8/22/2022","SB","6823 Bergenline Ave","","2","0","0","5","0","Hudson","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1907","8/6/1937","4/1/2014","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","WWW.GSLSAVINGSBANK.COM","84588","731","85319","0","85319","85319","85319","0","3116","3116","0","11095","71108","0","","0","0","","0","0","0","0","0","0","","0","0","0","0","0","16193","","0","0","0","0","714",""
"58768","0","3635551","3635560","GUADALUPE NATIONAL BANK","Kerrville","TX","78028","3/31/2018","8/22/2022","N","1309 Bandera Hwy","RELATIONSHIP FINANCIAL CORP","3","0","0","8","0","Kerr","","","3/17/2008","3/17/2008","6/15/2015","Stock","0","0","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","http://guadalupebank.com","93815","1389","95204","0","95204","81656","81656","5801","17804","10136","7668","1229","43243","13579","","0","8562","","4829","0","312","2763","1754","157","","0","0","157","0","0","46994","","0","0","1818","3983","1169",""
"28670","2096","131173","2618940","GUARANTY BANK","Springfield","MO","65804","3/31/2018","8/22/2022","NM","2144 E. Republic Rd, # F200","GUARANTY FED BANCSHARES INC","11","0","0","4","0","Greene","44180","Springfield, MO","1/1/1891","12/26/1935","12/5/2017","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","","638739","7103","645842","646","646488","539213","539213","81228","229822","71762","158060","81983","121286","24894","","2016","95279","0","6268","0","188","1689","4391","3711","","0","3452","259","0","24745","316756","0","5492","5492","13442","67786","7103",""
"19638","0","969255","1107090","GUARANTY BANK & TRUST COMPANY OF DELHI, LOUISIANA","Delhi","LA","71232","3/31/2018","8/22/2022","NM","Oak &georgia St.","DELHI BANCSHARES INC","9","0","0","4","1","Richland","","","10/15/1966","10/15/1966","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","www.gbankla.com","184730","1273","186003","0","186003","163167","163167","11244","56317","34339","21978","10675","74760","10171","","789","15075","","6972","1053","0","1735","4184","0","","0","0","0","0","0","184140","","0","0","3818","7426","1273",""
"1208","14416","112163","1862036","GUARANTY BANK & TRUST, N.A.","Mount Pleasant","TX","75455","3/31/2018","8/22/2022","N","100 W. Arkansas St.","GUARANTY BANCSHARES INC","29","0","0","4","0","Titus","","","1/17/1913","1/1/1934","8/6/2016","Stock","0","1","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.gnty.com","1390389","13375","1403764","0","1403764","1125045","1125045","193416","449648","154940","294708","37983","380040","63958","","22545","141934","740","49303","0","1129","12040","36134","64938","","18237","46701","0","0","0","1276242","2955","702","450","45190","148226","13375",""
"15953","9848","84541","1096952","GUARANTY BANK AND TRUST COMPANY","Belzoni","MS","39038","3/31/2018","8/22/2022","NM","210 N. Hayden St","GUARANTY CAPITAL CORP","17","0","0","4","1","Humphreys","","","5/17/1943","5/17/1943","7/27/2010","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Jackson Ms","St. louis","Southern","West","0","1","http://www.gbtonline.com","559279","7128","566407","894","567301","417346","417346","38886","183113","103938","79175","34618","105982","54747","","49072","74017","","10884","1102","233","2564","6985","15982","","4066","11850","66","0","0","206982","","7607","5948","5980","32906","7128",""
"17767","11799","289739","1083158","GUARANTY BANK AND TRUST COMPANY","New Roads","LA","70760","3/31/2018","8/22/2022","NM","175 New Rd. St.","GREAT GUARANTY BANCSHARES INC","6","0","0","4","0","Pointe Coupee","12940","Baton Rouge, LA","6/29/1957","6/29/1957","3/23/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","http://www.guaranty-bnk.com","145846","1514","147360","0","147360","121758","121758","20245","24325","14615","9710","6869","62130","8189","","11990","7499","","5391","0","115","960","4316","722","","558","164","0","0","0","141247","","383","0","6981","13264","1514",""
"17482","10779","666657","3254952","GUARANTY BANK AND TRUST COMPANY","Denver","CO","80202","3/31/2018","8/22/2022","SM","1331 17th St.","GUARANTY BCORP","32","0","0","4","0","Denver","19740","Denver-Aurora-Lakewood, CO","6/30/1955","8/15/1955","10/28/2017","Stock","0","1","FED","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","","2824115","23350","2847465","0","2847465","2265111","2265111","139381","1457824","395834","1061990","160496","489724","17686","","7930","341570","0","65639","0","1706","836","63097","167215","","76767","22872","67576","0","19476","1059873","0","18411","18313","29122","110259","23546",""
"10907","14678","1009756","1064009","GUARANTY STATE BANK AND TRUST COMPANY","Beloit","KS","67420","3/31/2018","8/22/2022","NM","201 S. Mill St.","GUARANTY INC","7","0","0","2","0","Mitchell","","","1/23/1922","1/2/1934","5/6/2017","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","http://www.guarantystate.com","245698","3938","249636","0","249636","134931","134931","363","11735","0","11735","361","21029","101443","","91467","19684","","2644","0","0","1528","1116","909","","0","282","627","0","0","161049","","0","0","363","0","3317",""
"57127","0","2989006","1493636","GUARDIAN BANK","Valdosta","GA","31602","3/31/2018","8/22/2022","NM","701 Wildwood Plantation Dr.","WB&T BANKSHARES INC","5","0","0","4","1","Lowndes","46660","Valdosta, GA","5/1/2001","5/1/2001","3/9/2018","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","https://www.guardian.bank","260650","4803","265453","31","265484","221568","221568","25378","89857","33986","55871","23906","65109","17318","","36","33851","","8549","0","622","1943","5984","1480","","1415","65","0","0","0","0","","0","0","2137","23241","3335",""
"29986","4485","823076","","GUARDIAN SAVINGS BANK","Granite City","IL","62040","3/31/2018","8/22/2022","SB","3800 Nameoki Rd.","","1","0","0","5","0","Madison","41180","St. Louis, MO-IL","1/1/1919","9/13/1944","6/30/2014","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.bankguardian.com","10975","40","11015","0","11015","10906","10906","0","119","119","0","0","9083","1704","","0","0","","106","0","0","1","105","4","","0","4","0","0","0","9813","","141","0","0","0","40",""
"27998","709","727174","3828018","GUARDIAN SAVINGS BANK, A FEDERAL SAVINGS BANK","West Chester","OH","45069","3/31/2018","8/22/2022","SA","6100 W. Chester Rd.","BECK FAMILY TRUST","11","0","1","5","1","Butler","17140","Cincinnati, OH-KY-IN","1/1/1895","2/3/1953","11/2/2012","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.guardiansavingsbank.com","791259","9760","801019","0","801019","801007","801007","16148","37614","0","37614","51622","694947","676","","0","0","","12","0","0","0","12","0","","0","0","0","0","0","0","","4861","639","10435","5713","6804",""
"20353","0","459130","1085929","GULF COAST BANK","Abbeville","LA","70510","3/31/2018","8/22/2022","NM","221 S. State St.","GULF COAST BANCSHARES INC","13","0","0","4","0","Vermilion","29180","Lafayette, LA","2/1/1971","2/1/1971","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","www.gcbank.com","272023","2823","274846","0","274846","206166","206166","29722","98253","61139","37114","981","75267","1943","","1701","21964","","44317","0","1","34321","9995","698","","414","284","0","0","7053","0","","1169","1169","8519","21203","2823",""
"32974","9265","1458608","","GULF COAST BANK AND TRUST COMPANY","New Orleans","LA","70130","3/31/2018","8/22/2022","NM","200 St. Charles Ave.","","32","0","1","4","1","Orleans","35380","New Orleans-Metairie, LA","6/8/1990","6/8/1990","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","0","www.gulfbank.com","1276176","11215","1287391","0","1287391","902351","902351","117569","382046","205985","176061","64597","337067","1072","","0","365837","0","19203","2394","0","98","16711","0","","0","0","0","0","0","1270960","0","2326","1375","87375","30194","11215",""
"30388","5267","388874","","GUNNISON SAVINGS AND LOAN ASSOCIATION","Gunnison","CO","81230","3/31/2018","8/22/2022","SA","303 N. Main St","","2","0","0","8","0","Gunnison","","","1/1/1911","9/12/1949","7/21/2011","Non-Stock","0","0","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","www.gunnisonsl.com","57552","503","58055","0","58055","57450","57450","3993","2212","1200","1012","70","51175","0","","0","8","","597","0","0","27","570","0","","0","0","0","0","0","49075","","0","0","1738","2255","448",""
"1250","0","805670","2650454","GUNNISON VALLEY BANK","Gunnison","UT","84634","3/31/2018","8/22/2022","NM","10 S. Main St.","GV BCORP EMPLOYEE STK OWNERSHIP PLAN","1","0","0","4","1","Sanpete","","","1/1/1909","1/1/1934","2/23/2018","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","1","","56479","3685","60164","0","60164","4252","4252","162","920","638","282","0","3081","89","","14820","18994","","22098","0","0","17177","4921","0","","0","0","0","0","0","1450","","386","386","153","9","792",""
"226","0","969844","1208380","GUTHRIE COUNTY STATE BANK","Panora","IA","50216","3/31/2018","8/22/2022","NM","505 E. Main St.","GUTHRIE COUNTY BANCSHARES INC","2","0","0","2","1","Guthrie","19780","Des Moines-West Des Moines, IA","10/17/1931","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.gcsbank.com","81408","1219","82627","0","82627","54012","54012","2185","5844","1736","4108","469","25029","20485","","16254","7940","","4406","70","83","1284","2969","16","","0","16","0","0","229","26505","","415","285","1462","723","1158",""
"35249","0","2853358","3101010","GWINNETT COMMUNITY BANK","Duluth","GA","30096","3/31/2018","8/22/2022","NM","2775 Buford Hwy.","COMMUNITY FINL HOLDING CO INC","3","0","0","4","0","Gwinnett","12060","Atlanta-Sandy Springs-Roswell, GA","10/18/1999","10/18/1999","8/17/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","","153590","2126","155716","97","155813","133701","133701","20898","83724","46179","37545","0","26575","2504","","0","15591","","1192","0","0","454","738","5329","","4008","2","1319","0","0","13547","","1378","0","8884","12014","2126",""
"9264","0","274641","3366387","H. F. GEHANT BANKING CO.","West Brooklyn","IL","61378","3/31/2018","8/22/2022","NM","2514 Johnson St.","H F GEHANT BCORP INC","2","0","0","2","1","Lee","","","6/11/1897","1/1/1934","1/26/2012","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","","38787","707","39494","0","39494","26756","26756","0","8391","0","8391","402","9047","8916","","8128","3091","","1499","0","0","1171","328","20","","18","2","0","0","0","0","","150","83","0","0","512",""
"25093","11840","245016","2817930","HABIB AMERICAN BANK","New York","NY","10016","3/31/2018","8/22/2022","NM","99 Madison Ave.","MAHAM BETEILIGUNGSGESELLSCHAFT AG","7","0","1","4","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","4/16/1984","4/16/1984","1/1/2016","Stock","0","1","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","www.habbank.com","854151","13205","867356","1568","868924","749164","749164","0","611168","171462","439706","45152","92844","0","0","0","62999","0","5006","0","0","0","5006","51755","0","0","0","0","51755","0","105555","0","0","0","0","0","10676","34416"
"28222","1168","1008076","","HADDON SAVINGS BANK","Haddon Heights","NJ","8035","3/31/2018","8/22/2022","SB","201 White Horse Pike","","2","0","0","5","0","Camden","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/1/1905","9/17/1940","12/1/2011","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","Philadelphia","Northeastern","Northeast","0","1","haddonsavings.com","115664","613","116277","0","116277","101736","101736","2456","6543","6543","0","0","92737","0","","0","14458","","83","0","0","0","83","0","","0","0","0","0","0","0","","311","0","0","2456","613",""
"28589","1904","365576","4415424","HAMILTON BANK","Towson","MD","21286","3/31/2018","8/22/2022","NM","501 Fairmount Ave.","HAMILTON BCORP INC","7","0","0","4","0","Baltimore","12580","Baltimore-Columbia-Towson, MD","1/1/1915","5/20/1937","2/8/2018","Stock","0","0","FDIC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","","387165","2822","389987","0","389987","331822","331822","16527","97598","44529","53069","10372","207325","0","","0","38879","","19286","0","2","632","18652","0","","0","0","0","0","0","127148","","1835","605","7441","9086","2872",""
"57810","0","3294583","3392331","HAMILTON STATE BANK","Hoschton","GA","30548","3/31/2018","8/22/2022","NM","1907 Hwy. 211","HAMILTON STATE BANCSHARES INC","29","0","0","4","0","Barrow","12060","Atlanta-Sandy Springs-Roswell, GA","9/20/2004","9/20/2004","8/31/2015","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","","1285891","11220","1297111","0","1297111","995461","995461","171481","618823","239899","378924","51962","146449","6746","","1648","204883","0","5788","2445","685","257","2401","89331","","89322","9","0","0","0","246982","0","0","0","91948","79533","11220",""
"11113","12884","291611","","HAMLIN BANK AND TRUST COMPANY","Smethport","PA","16749","3/31/2018","8/22/2022","NM","333 W. Main St.","","8","0","1","8","0","Mckean","","","12/31/1863","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","New York","NEW YORK","Wexford","Philadelphia","Northeastern","Northeast","0","1","www.hamlinbank.com","226897","3433","230330","0","230330","202528","202528","1527","16187","13038","3149","1848","182523","443","","99","6699","","20599","0","0","7221","13378","405","","216","189","0","0","0","0","","148","148","638","889","3433",""
"8128","15516","545846","1144237","HANCOCK BANK & TRUST COMPANY","Hawesville","KY","42348","3/31/2018","8/22/2022","NM","220 Main St.","HANCOCK BCORP INC","6","0","0","4","1","Hancock","36980","Owensboro, KY","7/1/1888","1/1/1934","3/11/2013","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Louisville","St. louis","Central","Southeast","0","1","","216865","3149","220014","0","220014","189333","189333","16069","63042","36477","26565","4658","76086","29478","","5413","20285","","4857","257","371","1791","2438","126","","105","21","0","0","0","122677","","3260","1794","6295","9774","2683",""
"29035","2808","888271","","HANCOCK COUNTY SAVINGS BANK, F.S.B.","Chester","WV","26034","3/31/2018","8/22/2022","SA","351 Carolina Ave.","","3","0","0","5","0","Hancock","48260","Weirton-Steubenville, WV-OH","1/1/1899","1/2/1935","7/21/2011","Non-Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Scott Depot","Cleveland","Northeastern","Northeast","0","1","www.hcsbank.com","281320","2932","284252","122","284374","276205","276205","3610","4002","3207","795","202","268391","0","","0","611","","7505","0","808","1497","5200","52","","46","6","0","0","0","26000","","1514","0","818","2792","2391",""
