cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,sc,scus,scust,scage,scmuni,SCDOMO,idscod,idsccmmb,scabs,scsfp,scodot,scford,IDSCEQ,sceq,SCEQFV,schtmres,idahta,scres,scpledge,scmtgbk,idscgtpc,scgty,scodpc,idsccmo,sccol,scodpi,idsccmt,sccmpt,sccmot,scha,scaf,scrdebt,scsnhaa,scsnhaf,trade,idtrrval,trlreval
"14952","0","796657","1056769","THE LYON COUNTY STATE BANK","Emporia","KS","66801","3/31/2018","8/22/2022","NM","902 Merchant St.","OTTAWA BANCSHARES INC","3","0","0","7","1","Lyon","","","6/27/1913","12/28/1934","7/12/2014","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.mylcsb.com","72779","45983","1741","44242","26796","0","0","0","0","0","0","0","0","0","0","","","","18151","39101","12162","12162","0","17539","17539","0","9400","0","9400","0","72779","72779","0","0","0","0",""
"7151","13866","323204","1246476","THE LYONS NATIONAL BANK","Lyons","NY","14489","3/31/2018","8/22/2022","N","35 Williams St.","LYONS BCORP INC","15","0","0","4","0","Wayne","40380","Rochester, NY","1/1/1865","1/1/1934","6/2/2010","Stock","0","0","OCC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.bankwithlnb.com","196238","123008","0","123008","71059","2000","0","0","0","0","2000","0","171","0","171","","","","156677","77446","23204","23204","0","42342","42342","0","11900","5337","6563","0","196067","196067","0","0","0","0","0"
"15604","0","142656","2948236","THE LYONS STATE BANK","Lyons","KS","67554","3/31/2018","8/22/2022","NM","101 E. Main St.","CORONADO FINANCIAL CORP","2","0","0","2","1","Rice","","","5/21/1938","5/21/1938","11/6/2012","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","","35486","16248","0","16248","19238","0","0","0","0","0","0","0","0","0","0","","","","13205","13871","13099","13099","0","772","772","0","0","0","0","5737","29749","35487","0","0","0","0",""
"15501","0","830252","","THE LYTLE STATE BANK OF LYTLE, TEXAS","Lytle","TX","78052","3/31/2018","8/22/2022","NM","14631 S. Fm 2790 W.","","1","0","0","7","0","Atascosa","41700","San Antonio-New Braunfels, TX","9/14/1910","6/10/1937","3/9/2016","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.lytlestatebank.com","44056","27677","970","26707","16379","0","0","0","0","0","0","0","0","0","0","","","","16035","11964","11964","11964","0","0","0","0","0","0","0","0","44056","44056","0","0","0","0",""
"14644","10787","906241","1099980","THE MALVERN NATIONAL BANK","Malvern","AR","72104","3/31/2018","8/22/2022","N","501 S. Main St.","MNB BANCSHARES INC","15","0","0","4","1","Hot Spring","","","1/1/1934","8/7/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","www.mnbbank.com","155980","25544","24807","737","130436","0","0","0","0","0","0","0","0","0","0","","","","121875","737","643","643","0","94","94","0","0","0","0","0","155980","155981","0","0","0","0",""
"9860","0","513920","2375449","THE MARBLEHEAD BANK","Marblehead","OH","43440","3/31/2018","8/22/2022","SM","709 W. Main St.","MARBLEHEAD BCORP","3","0","0","5","0","Ottawa","45780","Toledo, OH","3/6/1907","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.marbleheadbank.com","25847","16406","0","16406","9441","0","0","0","0","0","0","0","0","0","0","","","","7031","16406","12665","12665","0","2948","2948","0","793","793","0","0","25847","25848","0","0","0","0","0"
"8576","0","441359","1099814","THE MARIES COUNTY BANK","Vienna","MO","65582","3/31/2018","8/22/2022","NM","218 4th St.","MARIES COUNTY BCORP INC","11","0","0","2","0","Maries","","","8/17/1900","1/1/1934","12/28/2017","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","http://www.mariescountybank.com","168380","90519","0","90519","77861","0","0","0","0","0","0","0","0","0","0","","","","85646","11","8","8","0","3","3","0","0","0","0","0","168380","168380","0","0","0","0",""
"4728","0","167752","2857552","THE MARION NATIONAL BANK","Marion","KS","66861","3/31/2018","8/22/2022","N","302 E. Main St.","MARION BANCSHARES INC","1","0","0","2","0","Marion","","","1/1/1905","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","http://www.bankwithmnb.com","9544","2908","588","2320","6636","0","0","0","0","0","0","0","0","0","0","","","","4895","0","0","0","0","0","0","0","0","0","0","0","9544","9544","0","0","0","0",""
"35394","15930","2881445","","THE MASSMUTUAL TRUST COMPANY","Enfield","CT","6082","3/31/2018","8/22/2022","SA","100 Bright Meadow Blvd. M327","","1","0","0","7","0","Hartford","25540","Hartford-West Hartford-East Hartford, CT","1/12/2000","1/12/2000","2/24/2012","Stock","0","1","OCC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","0","www.massmutualtrust.com","70957","33874","0","33874","0","37083","3305","0","33778","0","0","0","0","0","0","","","","0","34489","14588","14588","0","19901","16596","3305","0","0","0","0","70957","70957","0","0","0","0",""
"314","0","741956","","THE MER ROUGE STATE BANK","Mer Rouge","LA","71261","3/31/2018","8/22/2022","NM","102 Davenport Ave.","","1","0","0","4","0","Morehouse","33740","Monroe, LA","1/1/1903","1/1/1934","4/9/2014","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","www.merrougebank.com","6164","4116","0","4116","2048","0","0","0","0","0","0","0","0","0","0","","","","1811","1169","1169","1169","0","0","0","0","0","0","0","0","6164","6164","1146","1136","0","0",""
"12231","15976","867258","5060915","THE MERCANTILE BANK OF LOUISIANA, MISSOURI","Louisiana","MO","63353","3/31/2018","8/22/2022","NM","222 Georgia St.","NORTHEAST MO BANCSHARES INC","1","0","0","4","1","Pike","","","1/29/1880","1/1/1934","3/11/2017","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.mercbk.com","24987","23895","3510","20385","869","0","0","0","0","0","0","0","223","223","0","","","","10223","0","0","0","0","0","0","0","0","0","0","0","24987","24764","13788","13449","0","0",""
"183","0","784430","","THE MERCHANTS & CITIZENS BANK","Mcrae","GA","31055","3/31/2018","8/22/2022","NM","6 College St.","","1","0","0","7","0","Telfair","","","2/23/1929","1/1/1934","2/15/2018","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","http://www.merchantsandcitizensbank.com","55983","31034","0","31034","24949","0","0","0","0","0","0","0","0","0","0","","","","26109","27083","27083","27083","0","0","0","0","0","0","0","0","55983","55983","3500","3315","0","0",""
"107","0","691042","1099252","THE MERCHANTS & PLANTERS BANK","Clarendon","AR","72029","3/31/2018","8/22/2022","NM","297 Madison St.","CLARENDON HOLDING CO","1","0","0","7","0","Monroe","","","1/1/1890","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","","28752","18534","0","18534","10218","0","0","0","0","0","0","0","0","0","0","","","","13136","10013","4207","4207","0","5444","5444","0","362","0","362","0","28752","28752","0","0","0","0",""
"8259","11134","963954","1917918","THE MERCHANTS AND FARMERS BANK OF SALISBURY","Salisbury","MO","65281","3/31/2018","8/22/2022","NM","507 N Weber Ave","WIDMER BANCSHARES INC","4","0","0","2","1","Chariton","","","9/7/1903","1/1/1934","6/3/2014","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","Kansas City","Western","West","0","1","https://www.merchantsandfarmers.net","31644","18107","0","18107","13537","0","0","0","0","0","0","0","0","0","0","","","","16506","5971","5971","5971","0","0","0","0","0","0","0","0","31644","31644","0","0","0","0",""
"6605","10841","701222","2485487","THE MERCHANTS NATIONAL BANK","Hillsboro","OH","45133","3/31/2018","8/22/2022","N","100 N. High St.","MERCHANTS BCORP INC","13","0","0","2","0","Highland","","","12/25/1879","1/1/1934","3/21/2014","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.merchantsnat.com","35590","29534","0","29534","6056","0","0","0","0","0","0","0","0","0","0","","","","31653","5708","4752","4752","0","956","956","0","0","0","0","0","35590","35589","16000","15912","0","0",""
"3502","0","249564","2320403","THE MERCHANTS NATIONAL BANK OF SACRAMENTO","Sacramento","CA","95814","3/31/2018","8/22/2022","N","1015 7th St.","MERCHANTS HOLDING CO","4","0","0","8","0","Sacramento","40900","Sacramento-Roseville-Arden-Arcade, CA","1/1/1921","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","1","","116592","89789","0","89789","26803","0","0","0","0","0","0","0","0","0","0","","","","15086","66988","41916","41916","0","23091","23091","0","1981","736","1245","0","116592","116592","1312","1270","0","0",""
"16167","12956","533227","1133204","THE METAMORA STATE BANK","Metamora","OH","43540","3/31/2018","8/22/2022","SM","120 E. Main St.","METAMORA BCORP INC","2","0","0","2","0","Fulton","45780","Toledo, OH","5/25/1944","7/1/1944","11/7/2012","Stock","0","0","FED","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.metamorabank.com","13961","6572","1984","4588","7389","0","0","0","0","0","0","0","0","0","0","","","","1301","0","0","0","0","0","0","0","0","0","0","0","13961","13961","0","0","0","0",""
"13716","14288","177920","1398740","THE MIDDLEFIELD BANKING COMPANY","Middlefield","OH","44062","3/31/2018","8/22/2022","NM","15985 E. High St.","MIDDLEFIELD BANC CORP","14","0","0","4","0","Geauga","17460","Cleveland-Elyria, OH","3/15/1902","1/20/1934","1/13/2017","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","http://www.middlefieldbank.bank","91255","25674","0","25674","65581","0","0","0","0","0","0","0","0","0","0","","","","62242","17369","16489","16489","0","0","0","0","880","880","0","0","91255","91255","0","0","0","0","0"
"4739","12719","576653","1928437","THE MIDLAND NATIONAL BANK OF NEWTON","Newton","KS","67114","3/31/2018","8/22/2022","N","527 N Main St.","MIDLAND FINANCIAL CORP","5","0","0","8","1","Harvey","48620","Wichita, KS","1/1/1893","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","","59110","29346","0","29346","28734","1030","0","0","1030","0","0","0","0","0","0","","","","4516","19676","12613","12613","0","2775","2775","0","4288","0","4288","0","59110","59110","0","0","0","0",""
"16101","7458","258306","","THE MILFORD BANK","Milford","CT","6460","3/31/2018","8/22/2022","SB","33 Broad St.","","8","0","0","4","0","New Haven","35300","New Haven-Milford, CT","1/1/1872","11/17/1943","7/20/2015","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","www.milfordbank.com","23495","21996","0","21996","500","999","0","0","0","0","999","0","0","0","0","","","","979","16830","12836","12836","0","1169","1169","0","2825","2825","0","2507","20988","23495","0","0","0","0",""
"2615","13190","879000","2651581","THE MILFORD NATIONAL BANK AND TRUST COMPANY","Milford","MA","1757","3/31/2018","8/22/2022","N","300 E. Main St.","MNB BCORP","4","0","0","4","0","Worcester","49340","Worcester, MA-CT","8/30/1849","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","","30024","29624","0","29624","0","0","0","0","0","0","0","0","400","400","0","","","","28038","24678","19874","19874","0","3826","3826","0","978","978","0","0","30024","29625","0","0","3647","0",""
"5141","13578","43856","","THE MINERS NATIONAL BANK OF EVELETH","Eveleth","MN","55734","3/31/2018","8/22/2022","N","401 Grant Ave.","","1","0","0","7","0","Saint Louis","20260","Duluth, MN-WI","10/10/1903","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.mnbeveleth.com","25498","11758","1000","10758","13740","0","0","0","0","0","0","0","0","0","0","","","","12572","3307","3199","3199","0","108","108","0","0","0","0","3572","21926","25498","0","0","0","0",""
"10928","9864","255350","2962344","THE MINERS STATE BANK","Iron River","MI","49935","3/31/2018","8/22/2022","NM","312 W. Genesee St.","MSB BANKSHARES INC","6","0","0","4","0","Iron","","","1/1/1932","1/1/1934","8/7/2009","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Minneapolis","Central","Central","0","1","http://www.theminersstatebank.com","27823","12763","0","12763","15060","0","0","0","0","0","0","0","0","0","0","","","","0","12763","12763","12763","0","0","0","0","0","0","0","673","27150","27825","0","0","0","0","0"
"58764","0","3821626","5005626","THE MINT NATIONAL BANK","Kingwood","TX","77339","3/31/2018","8/22/2022","N","1213 Kingwood Dr.","MINT HOLDINGS INC THE","1","0","0","4","0","Harris","26420","Houston-The Woodlands-Sugar Land, TX","1/5/2009","1/5/2009","1/16/2009","Stock","0","0","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","https://www.themint.bank","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"14036","0","309150","1138393","THE MISSOURI BANK","Warrenton","MO","63383","3/31/2018","8/22/2022","SM","104 N. Hwy. 47","WARREN COUNTY BANCSHARES INC","5","0","0","4","1","Warren","41180","St. Louis, MO-IL","1/1/1934","3/10/1934","3/29/2018","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","http://www.themissouribank.com","58350","1373","490","883","56977","0","0","0","0","0","0","0","0","0","0","","","","53475","399","90","90","0","309","309","0","0","0","0","0","58350","58350","500","484","0","0",""
"13787","13533","491251","1138393","THE MISSOURI BANK II","Sedalia","MO","65301","3/31/2018","8/22/2022","SM","1601 S. Limit","WARREN COUNTY BANCSHARES INC","4","0","0","4","1","Pettis","","","1/1/1891","1/30/1934","12/19/2017","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Columbia Mo","Kansas City","Western","West","0","1","","18654","6864","0","6864","11790","0","0","0","0","0","0","0","0","0","0","","","","14510","6369","6067","6067","0","302","302","0","0","0","0","0","18654","18654","0","0","0","0",""
"292","13745","266945","1097922","THE MONTICELLO BANKING COMPANY","Monticello","KY","42633","3/31/2018","8/22/2022","SM","50 N. Main","MONTICELLO BANKSHARES INC","16","0","0","4","0","Wayne","","","1/1/1895","1/1/1934","3/18/2017","Stock","0","1","FED","DIF","Chicago","CHICAGO","Lexington","St. louis","Central","Southeast","0","1","https://www.mbcbank.com","134267","23859","0","23859","106346","4062","0","0","0","0","4062","0","0","0","0","","","","88115","7579","2092","2092","0","2471","2471","0","3016","0","3016","0","134267","134267","0","0","0","0",""
"3210","0","253356","1107522","THE MOODY NATIONAL BANK","Galveston","TX","77550","3/31/2018","8/22/2022","N","2302 Post Office","MOODY BANCSHARES INC","15","0","0","4","0","Galveston","26420","Houston-The Woodlands-Sugar Land, TX","1/1/1907","1/1/1934","8/5/2016","Stock","0","1","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","http://www.moodybank.com","217120","117542","0","117542","99578","0","0","0","0","0","0","0","0","0","0","","","","143769","115939","114987","114987","0","0","0","0","952","952","0","30180","186940","217120","0","0","0","0","0"
"1143","10296","680354","1206546","THE MORRILL AND JANES BANK AND TRUST COMPANY","Merriam","KS","66204","3/31/2018","8/22/2022","NM","6740 Antioch Rd.","HEARTLAND FINANCIAL USA INC","9","0","1","4","0","Johnson","28140","Kansas City, MO-KS","1/4/1871","1/1/1934","11/28/2012","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","0","www.bankbv.com","145758","86215","0","86215","46442","9221","2911","1354","4956","0","0","0","3880","0","3880","","","","68301","84606","5445","5445","0","71002","68091","2911","8159","6805","1354","29459","112419","141878","0","0","548","0","0"
"3358","14047","770068","1103515","THE MORRIS COUNTY NATIONAL BANK OF NAPLES","Naples","TX","75568","3/31/2018","8/22/2022","N","101 Wl Doc Dodson E.","MORRIS COUNTY BANKSHARES INC","2","0","0","8","1","Morris","","","8/15/1893","1/1/1934","6/1/2010","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","30475","6598","0","6598","23877","0","0","0","0","0","0","0","0","0","0","","","","16697","5828","4106","4106","0","384","384","0","1338","0","1338","0","30475","30475","0","0","0","0","0"
"32907","11195","1826382","1208595","THE MORRIS PLAN COMPANY OF TERRE HAUTE, INC.","Terre Haute","IN","47808","3/31/2018","8/22/2022","NM","817 Wabash Ave.","FIRST FINANCIAL CORP","1","0","0","6","0","Vigo","45460","Terre Haute, IN","7/27/1962","3/23/1990","8/15/2007","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","","4954","4954","0","4954","0","0","0","0","0","0","0","0","0","0","0","","","","4954","4954","151","151","0","4803","4803","0","0","0","0","0","4954","4954","0","0","0","0",""
"429","15929","95659","2052777","THE MORRIS STATE BANK","Morris","OK","74445","3/31/2018","8/22/2022","SM","800 W. Ozark St.","MABREY BCORP INC","1","0","0","8","0","Okmulgee","46140","Tulsa, OK","12/1/1929","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Dallas","DALLAS","Tulsa","Kansas City","Southern","West","0","1","","9294","3192","0","3192","6102","0","0","0","0","0","0","0","0","0","0","","","","3581","3192","3192","3192","0","0","0","0","0","0","0","0","9294","9294","0","0","0","0","0"
"9438","0","274025","2266873","THE MT. VICTORY STATE BANK","Mount Victory","OH","43340","3/31/2018","8/22/2022","NM","103 S Main St","VICTORY BANCSHARES INC","1","0","0","7","0","Hardin","","","9/14/1929","1/1/1934","12/8/2011","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.mtvictorybank.com","3956","3206","0","3206","750","0","0","0","0","0","0","0","0","0","0","","","","3631","0","0","0","0","0","0","0","0","0","0","0","3956","3957","0","0","0","0",""
"10678","9219","141211","1364035","THE MUNCY BANK AND TRUST COMPANY","Muncy","PA","17756","3/31/2018","8/22/2022","NM","2 N Main St.","MUNCY BANK FINANCIAL INC","8","0","0","5","0","Lycoming","48700","Williamsport, PA","11/1/1893","1/1/1934","8/11/2016","Stock","0","1","FDIC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","http://www.muncybank.com","53083","7113","0","7113","45920","0","0","0","0","0","0","50","0","0","0","","","","52430","2184","2184","2184","0","0","0","0","0","0","0","0","53083","53083","0","0","0","0",""
"35161","15834","2819242","3832592","THE MURRAY BANK","Murray","KY","42071","3/31/2018","8/22/2022","SA","405 S. 12th St.","BANCKENTUCKY INC","3","0","0","8","1","Calloway","","","6/15/1999","6/15/1999","7/21/2011","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Southeast","0","1","www.themurraybank.com","72496","53485","985","52500","19011","0","0","0","0","0","0","0","0","0","0","","","","47282","20290","6585","6585","0","4669","4669","0","9036","6709","2327","660","71836","72496","0","0","0","0",""
"10101","0","944047","1210525","THE NAPOLEON STATE BANK","Napoleon","IN","47034","3/31/2018","8/22/2022","NM","8912 N Ushwy 421","NAPOLEON BCORP","4","0","0","2","0","Ripley","","","12/9/1903","1/1/1934","1/1/2016","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.napoleonstatebank.com/","15616","5908","0","5908","9708","0","0","0","0","0","0","0","0","0","0","","","","0","0","0","0","0","0","0","0","0","0","0","9708","5908","15616","0","0","0","0",""
"6728","0","290922","","THE NATIONAL BANK OF ADAMS COUNTY OF WEST UNION","West Union","OH","45693","3/31/2018","8/22/2022","N","28 N. Market","","1","0","0","8","1","Adams","","","4/28/1928","1/1/1934","11/1/2012","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","http://www.nbaconline.com","26741","26741","24748","1993","0","0","0","0","0","0","0","0","0","0","0","","","","14928","0","0","0","0","0","0","0","0","0","0","26741","0","26741","0","0","0","0",""
"17603","14211","488653","2348087","THE NATIONAL BANK OF ANDREWS","Andrews","TX","79714","3/31/2018","8/22/2022","N","1501 N. Main St.","ANDREWS BANCSHARES INC","4","0","0","4","1","Andrews","","","11/12/1945","5/18/1956","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.nbabankonline.com","33050","15226","0","15226","17824","0","0","0","0","0","0","0","0","0","0","","","","7572","1425","1425","1425","0","0","0","0","0","0","0","34","33016","33050","0","0","0","0",""
"6821","0","754929","1139925","THE NATIONAL BANK OF BLACKSBURG","Blacksburg","VA","24060","3/31/2018","8/22/2022","N","100 S. Main St.","NATIONAL BANKSHARES INC","25","0","0","4","0","Montgomery","13980","Blacksburg-Christiansburg-Radford, VA","1/1/1891","1/1/1934","5/26/2006","Stock","0","1","OCC","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","www.nbbank.com","460116","319627","0","319627","133569","6920","0","0","0","0","6920","0","0","0","0","","","","194120","804","804","804","0","0","0","0","0","0","0","122905","337211","460116","15997","15755","0","0","0"
"7018","0","234506","","THE NATIONAL BANK OF COXSACKIE","Coxsackie","NY","12051","3/31/2018","8/22/2022","N","3-7 Reed St.","","8","0","0","8","0","Greene","","","1/1/1852","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.nbcoxsackie.com","126056","100746","1999","98747","25310","0","0","0","0","0","0","0","0","0","0","","","","118856","46726","39097","39097","0","7629","7629","0","0","0","0","5722","120334","126056","0","0","0","0","0"
"33860","13754","2132941","2149622","THE NATIONAL BANK OF INDIANAPOLIS","Indianapolis","IN","46204","3/31/2018","8/22/2022","N","107 N. Pennsylvania St.","NATIONAL BK INPOLIS CORP","13","1","0","4","0","Marion","26900","Indianapolis-Carmel-Anderson, IN","12/8/1993","12/8/1993","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","http://www.nbofi.com","398528","322033","5474","316559","76245","0","0","0","0","0","0","250","0","0","0","","","","123649","254208","92738","92738","0","161470","161470","0","0","0","0","254458","144070","398525","2500","2475","0","0","0"
"7590","0","977616","2409755","THE NATIONAL BANK OF MALVERN","Malvern","PA","19355","3/31/2018","8/22/2022","N","King &warren St.","MALVERN BANK CORP","2","0","0","2","0","Chester","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","4/7/1884","1/1/1934","9/16/2010","Stock","0","1","OCC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","http://www.natbankmal.com","25856","20678","2309","18369","5178","0","0","0","0","0","0","0","0","0","0","","","","11219","6654","6654","6654","0","0","0","0","0","0","0","12080","13776","25856","0","0","0","0",""
"6275","9067","173306","1136214","THE NATIONAL BANK OF MIDDLEBURY","Middlebury","VT","5753","3/31/2018","8/22/2022","N","30 Main St.","MIDDLEBURY NATIONAL CORP","7","0","0","5","0","Addison","","","11/9/1831","1/1/1934","12/3/2008","Stock","0","1","OCC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","nbmvt.com","78675","73591","4966","68625","30","5054","79","0","0","0","4975","0","0","0","0","","","","34243","44127","40892","40892","0","3235","3156","79","0","0","0","0","78675","78676","2000","1946","0","0","0"
"21329","0","406059","1133026","THE NATIONAL BANK OF TEXAS AT FORT WORTH","Fort Worth","TX","76106","3/31/2018","8/22/2022","N","2535 N.E. 28th St.","HORIZON BANKSHARES INC","4","0","0","4","1","Tarrant","19100","Dallas-Fort Worth-Arlington, TX","11/29/1973","11/29/1973","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.nbt.bank","66926","66926","0","66926","0","0","0","0","0","0","0","0","0","0","0","","","","0","66926","51968","51968","0","14958","14958","0","0","0","0","0","66926","66926","0","0","0","0",""
"2093","0","791821","","THE NATIONAL CAPITAL BANK OF WASHINGTON","Washington","DC","20003","3/31/2018","8/22/2022","N","316 Pennsylvania Ave, S.E.","","3","0","1","4","0","District Of Columb","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","8/30/1889","1/1/1934","10/30/2006","Stock","0","0","OCC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","www.nationalcapitalbank.com","112001","110950","6426","104524","1051","0","0","0","0","0","0","0","0","0","0","","","","41074","80848","30968","30968","0","22153","22153","0","27727","2638","25089","0","112001","112001","0","0","0","0",""
"2608","12246","863607","1115406","THE NATIONAL GRAND BANK OF MARBLEHEAD","Marblehead","MA","1945","3/31/2018","8/22/2022","N","91 Pleasant St.","GRAND BANK CORP","2","0","0","5","0","Essex","14460","Boston-Cambridge-Newton, MA-NH","1/1/1831","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","ngbank.com","57895","37993","0","37993","16923","2979","2","0","0","0","2977","0","0","0","0","","","","0","34005","25898","25898","0","2","0","2","8105","0","8105","0","57895","57896","0","0","0","0",""
"2496","11090","1008209","2606693","THE NATIONAL IRON BANK","Salisbury","CT","6068","3/31/2018","8/22/2022","N","195 Main St.","IRON BANCSHARES INC","4","0","0","5","1","Litchfield","","","8/17/1847","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","http://WWW.IRONBANK.COM","29134","28417","0","28417","717","0","0","0","0","0","0","0","0","0","0","","","","4584","28417","19530","19530","0","8887","8887","0","0","0","0","9962","19172","29134","0","0","0","0",""
"7128","16125","313401","2589732","THE NATIONAL UNION BANK OF KINDERHOOK","Kinderhook","NY","12106","3/31/2018","8/22/2022","N","1 Hudson St.","KINDERHOOK BANK CORP","12","0","0","4","0","Columbia","","","10/1/1853","1/1/1934","11/10/2017","Stock","0","0","OCC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","","98553","68271","0","68271","30282","0","0","0","0","0","0","0","0","0","0","","","","51456","29695","14711","14711","0","608","608","0","14376","560","13816","1067","97486","98554","0","0","0","0",""
"15188","11835","786443","3009938","THE NECEDAH BANK","Necedah","WI","54646","3/31/2018","8/22/2022","NM","212 Main St.","AMERICAN NB BEAVER DAM EMPLOYEE STK OWNERSHIP TR","1","0","0","4","0","Juneau","","","7/15/1899","6/20/1935","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","","3295","1972","0","1972","1323","0","0","0","0","0","0","0","0","0","0","","","","772","3","3","3","0","0","0","0","0","0","0","0","3295","3295","0","0","0","0",""
