cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,webaddr,ntlnlsr,ntrer,ntrecosr,ntrenrsr,ntremulr,ntreresr,ntrelocr,ntreothr,idntcir,idntconr,idntcrdr,idntcoor,idntator,idntcotr,ntcomrer
"57264","0","3118447","3118456","AFFINITY BANK","Atlanta","GA","30339","3/31/2018","8/22/2022","NM","400 Galleria Pkwy. Se, # 900","ABB FINANCIAL GROUP INC","1","0","0","4","0","Cobb","12060","Atlanta-Sandy Springs-Roswell, GA","9/3/2002","9/3/2002","12/27/2017","Stock","0","0","FDIC","DIF","Atlanta","NEW YORK","Atlanta","Atlanta","Southern","Southeast","0","1","","-7.50050394010848E-03","-1.54408110285993E-02","0","-1.83777078403896E-02","0","0","","0","0","0","","0","0","0",""
"35267","14939","2909330","","AIG FEDERAL SAVINGS BANK","Wilmington","DE","19809","3/31/2018","8/22/2022","SA","503 Carr Rd, # 130","","1","0","0","5","0","New Castle","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","5/15/2000","5/15/2000","12/15/2014","Stock","0","1","OCC","DIF","New York","NEW YORK","Claymont","Philadelphia","Northeastern","Northeast","0","0","","","","","","","","","","","","","","","",""
"3304","0","1006951","3183959","AIMBANK","Littlefield","TX","79339","3/31/2018","8/22/2022","NM","337 Phelps Ave.","AIM BANCSHARES INC","18","0","0","4","0","Lamb","","","9/19/1925","1/1/1934","4/8/2017","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","","1.92530718731483E-02","6.41265858805282E-03","0","0","0","2.27442339813071E-02","0","2.27509446974302E-02","-2.1238355407949E-03","0.326918790400476","","0.326918790400476","0","0.417794236338603",""
"35314","0","2877484","3047583","ALAMERICA BANK","Birmingham","AL","35205","3/31/2018","8/22/2022","NM","2170 Highland Ave.","ALAMERICA BANCCORP INC","1","0","0","4","1","Jefferson","13820","Birmingham-Hoover, AL","1/28/2000","1/28/2000","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","http://alamericabank.com","-0.420444094074366","-5.40979172301866E-02","0","0","0","0","0","0","-2.50031253906738","0","","0","","0",""
"13947","0","869953","1061222","ALAMOSA STATE BANK","Alamosa","CO","81101","3/31/2018","8/22/2022","NM","2225 Main St.","ALAMOSA BCORP LTD","2","0","0","2","1","Alamosa","","","3/1/1907","2/23/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","http://www.alamosastatebank.com","2.49981446689504E-02","0","0","0","0","0","0","0","0","0.330773774365032","9.9009900990099","9.68171366331841E-02","0.227768814653127","-0.13357822674904",""
"17230","0","2732","1208933","ALBANY BANK AND TRUST COMPANY NATIONAL ASSOCIATION","Chicago","IL","60625","3/31/2018","8/22/2022","N","3424 W. Lawrence Ave.","ALBANK CORP","4","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","6/27/1953","6/27/1953","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.albanybank.com","-5.36558646977945E-03","-1.98268127902769E-03","0","-4.83939265622164E-03","0","0","0","0","-2.76262172801989E-02","-0.592592592592593","","-0.592592592592593","-1.99004975124378","0","0"
"17622","12071","388744","","ALDEN STATE BANK","Alden","MI","49612","3/31/2018","8/22/2022","NM","Coy &helena St.","","4","0","0","4","0","Antrim","","","1/1/1934","6/22/1956","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","http://www.aldenbank.com","-3.84853274689025E-02","-2.80390209708511E-02","-5.92088221144951E-02","-2.64253154522032E-02","0","-2.23141648458928E-02","0","-2.61031291126024E-02","-0.142177989070067","-7.51385366769982E-02","-4.93827160493827","0.325302429602521","0.78125","-0.433252098564852",""
"9831","0","414102","","ALDEN STATE BANK","Alden","NY","14004","3/31/2018","8/22/2022","SM","13216 Broadway","","2","0","0","5","0","Erie","15380","Buffalo-Cheektowaga-Niagara Falls, NY","10/5/1916","1/1/1934","5/1/2009","Stock","0","0","FED","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","WWW.ALDENSTATE.COM","3.73932645382251E-02","-1.90828314151112E-03","0","-1.26680495954142E-02","0","0","","0","-0.155926422219515","2.18792732955655","","2.18792732955655","-1.01010101010101","4.20516087926091",""
"3931","10999","933256","2067007","ALERUS FINANCIAL, NATIONAL ASSOCIATION","Grand Forks","ND","58201","3/31/2018","8/22/2022","N","401 Demers Ave.","ALERUS FINANCIAL CORP","19","0","1","4","0","Grand Forks","24220","Grand Forks, ND-MN","9/30/1933","1/1/1934","1/16/2016","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.alerus.com","1.74532725500583E-02","-1.56675872966438E-02","0.620935149747076","-2.23457757405879E-02","0","-5.56542322313737E-02","-0.133755984044822","-2.84862411455267E-02","0.050858957369452","0.153350345637302","","0.153350345637302","-4.17162771698982E-02","0.586024096385542",""
"13080","0","585235","1201989","ALGONQUIN STATE BANK","Algonquin","IL","60102","3/31/2018","8/22/2022","NM","2400 Huntington Dr. N.","FIRST ALGONQUIN CO","4","0","0","8","1","Mchenry","16980","Chicago-Naperville-Elgin, IL-IN-WI","3/3/1902","1/1/1934","12/23/2016","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://www.algonquinstatebank.com","0","0","0","0","0","0","0","0","0","0","","0","0","0",""
"20093","16002","25357","","ALL AMERICA BANK","Oklahoma City","OK","73128","3/31/2018","8/22/2022","NM","200 S. Rockwell Ave.","","7","0","0","2","1","Oklahoma","36420","Oklahoma City, OK","12/22/1969","12/22/1969","6/28/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","https://www.allamerica.bank","0.458118463723428","0.516489581614926","0","1.73552418168256","0","0","0","0","0","0.368595650571323","","0.368595650571323","0","0.562034565125755",""
"58629","0","3579589","3744239","ALLEGIANCE BANK","Houston","TX","77040","3/31/2018","8/22/2022","NM","8727 W. Sam Houston Pkwy. N.","ALLEGIANCE BANCSHARES INC","16","0","0","4","0","Harris","26420","Houston-The Woodlands-Sugar Land, TX","10/15/2007","10/15/2007","8/10/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.allegiancebank.com","-0.057156895898401","-1.42905790775148E-02","0","-2.51952758857714E-02","0","0","0","0","-0.252557974070401","0","","0","0","0","0"
"34930","0","2694944","2695727","ALLIANCE BANK","Topeka","KS","66614","3/31/2018","8/22/2022","NM","3001 S.W. Wanamaker Rd.","NEW MILLENNIUM BANKSHARES INC","2","0","0","4","0","Shawnee","45820","Topeka, KS","9/3/1998","9/3/1998","2/20/2009","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","http://www.alliancebankks.com","0.244653197444438","0.327116926523138","-5.49412815053911E-02","0","0","0.798471012953918","0","0.990125082290981","0","0","","0","0","0","0"
"34566","0","2619714","3253629","ALLIANCE BANK","Cape Girardeau","MO","63701","3/31/2018","8/22/2022","NM","217 N. Kingshighway","ALLIANCE BANCSHARES INC","4","0","0","2","0","Cape Girardeau","16020","Cape Girardeau, MO-IL","10/23/1997","10/23/1997","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.alliancebanking.com","-0.171670911380539","-0.179156861377379","0","0","0","-0.479597452629924","0.375622124143112","-0.705993486961494","-0.589693761308048","0.58193910422945","","0.58193910422945","0.82962962962963","0",""
"197","9807","493741","1138405","ALLIANCE BANK","Francesville","IN","47946","3/31/2018","8/22/2022","NM","101 W. Montgomery St.","ALLIANCE BCORP","7","0","0","2","1","Pulaski","","","7/3/1930","1/1/1934","8/17/2016","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.myalliancebank.com","-0.023804139539866","-1.32554941261592E-02","0","0","0","-6.03378921962993E-02","-8.70227346894376E-02","-5.23166465029592E-02","-0.106232294617564","-0.28735632183908","","-0.28735632183908","0","-0.451467268623025",""
"12511","11730","21658","1126082","ALLIANCE BANK","Mondovi","WI","54755","3/31/2018","8/22/2022","NM","245 S. Eau Claire St.","GEBSCO INC","5","0","0","2","1","Buffalo","","","1/1/1900","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","www.alliancebank.us","-6.57537849522463E-03","0","0","0","0","0","0","0","-7.37803190998801E-02","-6.45057248830834E-02","5.36912751677852","-0.130580266057292","0","-0.235536581775357",""
"10973","12291","166652","1127146","ALLIANCE BANK","Lake City","MN","55041","3/31/2018","8/22/2022","NM","105 E. Lyon Ave.","ALLIANCE FINL SERVICES INC","7","0","0","4","1","Wabasha","40340","Rochester, MN","1/1/1867","1/1/1934","9/4/2015","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.alliancebanks.com","-0.151339014648762","-0.192994802558609","0","0","0","-1.42453744679058","0","-2.10818480921863","-6.72035483473527E-02","-0.116694624753847","","-0.116694624753847","0","-0.30441400304414",""
"11569","10383","176464","2127068","ALLIANCE BANK","Sulphur Springs","TX","75482","3/31/2018","8/22/2022","NM","100 Jefferson St.","ALLIANCE BANCSHARES INC","13","0","0","4","1","Hopkins","","","6/16/1927","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","alliancebank.com","1.86238448927781E-02","0","0","0","0","0","","0","0","0.775154265898312","","0.775154265898312","0","1.14899085342807",""
"57733","0","3276543","3706684","ALLIANCE BANK & TRUST COMPANY","Gastonia","NC","28054","3/31/2018","8/22/2022","NM","292 W. Main Ave","AB&T FINANCIAL CORP","6","0","0","4","0","Gaston","16740","Charlotte-Concord-Gastonia, NC-SC","9/8/2004","9/8/2004","9/3/2008","Stock","0","0","FDIC","DIF","Atlanta","DALLAS","Charlotte","Richmond","Northeastern","Southeast","0","1","www.alliancebanknc.com","-0.248799198313694","-0.274231253371696","-3.31389996931574","0","0","-0.119681135261054","-6.02909036099179E-02","-0.143189547163057","-3.39083626499385E-02","-0.82389289392379","","-0.82389289392379","0","-1.10957004160888","0"
"15657","0","601658","3615441","ALLIANCE BANK CENTRAL TEXAS","Waco","TX","76710","3/31/2018","8/22/2022","NM","4721 Bosque Blvd","ABCT HOLDINGS INC","4","0","0","4","0","Mclennan","47380","Waco, TX","3/16/1939","3/20/1939","1/11/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","https://www.alliancebanktexas.com","0.076148530796421","0.119334393378211","0","-2.09410378901904E-02","0","0.24029620184881","0","0.241021636610695","-8.26360913128809E-02","-0.393362015980332","","-0.393362015980332","-0.166078472078057","-0.723327305605787",""
"1946","11748","35057","2352253","ALLIANT BANK","Madison","MO","65263","3/31/2018","8/22/2022","NM","101 E. Broadway","NEMO BANCSHARES INC","5","0","0","2","1","Monroe","","","2/20/1888","1/1/1934","1/25/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","http://www.alliantbank.com","6.40030721474631E-03","-3.77095235401701E-03","0","0","0","-9.05397299652554E-03","0","-9.3338000233345E-03","0","0.559570995570063","","0.559570995570063","0","0.983606557377049","0"
"55130","0","2140348","3051580","ALLIED FIRST BANK,SB","Oswego","IL","60543","3/31/2018","8/22/2022","SB","3201 Orchard Rd","ALLIED FIRST BCORP INC","1","0","0","5","0","Kendall","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/3/1994","9/1/2001","4/27/2016","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://www.alliedfirst.com","-0.115799377578346","-7.23196528656662E-02","0","-5.45404963185165E-02","","-7.59833311567275E-02","0","-9.67863894139887E-02","0","-2.65906932573599","","-2.65906932573599","-30.5732484076433","-0.410466906105695",""
"4051","0","146056","3176559","ALLNATIONS BANK","Calumet","OK","73014","3/31/2018","8/22/2022","SM","114 E. Main St.","ALLNATIONS BCORP INC","2","0","0","2","0","Canadian","36420","Oklahoma City, OK","1/1/1901","1/1/1934","6/22/2015","Stock","0","0","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.anbok.com","7.98690148157022E-02","0","0","0","","0","","0","0","0.955566172957477","","0.955566172957477","2.68636668905306","0",""
"57803","0","3284070","1562859","ALLY BANK","Sandy","UT","84070","3/31/2018","8/22/2022","SM","200 W. Civic Ctr. Dr.","ALLY FINANCIAL INC","1","0","0","4","0","Salt Lake","41620","Salt Lake City, UT","8/2/2004","8/2/2004","9/11/2017","Stock","0","1","FED","DIF","San Francisco","WASHINGTON","Salt Lake City","San Francisco","Western","West","0","0","www.ally.com","0.528959104145858","0.153395239269181","0","0","0","0.196470546959969","1.85830429732869","8.96157723759382E-02","0","1.19112434582606","","","1.19112434582606","","0"
"58424","0","3633173","","ALMA BANK","Astoria","NY","11102","3/31/2018","8/22/2022","NM","28-31 31st St.","","13","0","1","4","0","Queens","35620","New York-Newark-Jersey City, NY-NJ-PA","9/12/2007","9/12/2007","7/6/2017","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","http://www.almabank.com","-1.88372892512858E-02","0","0","0","0","0","0","0","-0.098835201804376","-2.8452874925904","","-2.8452874925904","","-2.8452874925904","0"
"15426","0","224552","","ALMENA STATE BANK","Almena","KS","67622","3/31/2018","8/22/2022","NM","500 Main St.","","3","0","0","2","1","Norton","","","1/1/1934","10/3/1936","7/11/2015","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","","0.101798439090601","0.293815190245336","0","0","","0","","0","0","-0.089827082865484","","-0.089827082865484","-0.125509883903357","0","0"
"23091","10415","260055","1061679","ALPINE BANK","Glenwood Springs","CO","81601","3/31/2018","8/22/2022","NM","2200 Grand Ave.","ALPINE BANKS OF COLORADO","44","0","0","4","0","Garfield","","","4/1/1980","4/1/1980","7/12/2007","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","http://www.alpinebank.com","-3.85648866269025E-02","-6.47852880897239E-02","-0.177154413241999","-2.77069447321153E-02","0","-6.05664132580732E-02","-0.139125977657466","-1.83590606062096E-02","-0.315006930152463","-0.207587316414967","-0.573545226430876","-0.145636959423925","0.424403183023873","-0.353171646938719","0"
"18545","13094","813947","1491351","ALPINE BANK & TRUST CO.","Rockford","IL","61107","3/31/2018","8/22/2022","SM","1700 N Alpine Rd","MIDLAND STATES BCORP INC","20","0","0","4","0","Winnebago","40420","Rockford, IL","6/25/1962","6/25/1962","7/12/2008","Stock","0","1","FED","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","0","","-2.95387342037003E-03","-2.29331936956651E-03","-0.113305085745984","-6.09509877869458E-03","0","3.41845505553346E-02","0.250262223285428","-1.28057369701626E-02","0","-3.64994427317226E-02","0","-3.68675729945028E-02","-3.08725350210319E-02","-7.16524854455889E-02","0"
"35377","0","2889227","","ALPINE CAPITAL BANK","New York","NY","10019","3/31/2018","8/22/2022","NM","680 5th Ave, 7th Fl.","","1","0","0","4","1","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","3/1/2000","3/1/2000","5/26/2010","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","https://www.alpinecapitalbank.com","0","0","0","0","0","0","0","0","0","0","","0","","0",""
"19590","0","199436","1081510","ALTAMAHA BANK & TRUST COMPANY","Vidalia","GA","30474","3/31/2018","8/22/2022","NM","206 Jackson St","ALTAMAHA BANCSHARES INC","4","0","0","4","1","Toombs","","","5/16/1966","5/19/1966","10/3/2016","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","http://www.altamaha.bank","-0.487921198892089","-0.660515038927361","0","-1.64208139944549","0","-0.10688042752171","0","-0.110970471451112","0","5.46373446250512E-02","","5.46373446250512E-02","-0.311526479750779","0.132516150405831",""
"58275","0","3453737","4152505","ALTAPACIFIC BANK","Santa Rosa","CA","95403","3/31/2018","8/22/2022","SM","4845 Old Redwood Hwy.","ALTAPACIFIC BCORP","6","0","0","4","0","Sonoma","42220","Santa Rosa, CA","7/10/2006","7/10/2006","6/20/2016","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","1","","0","0","0","0","0","0","0","0","0","0","","0","","0",""
"8276","0","881441","1491548","ALTON BANK","Alton","MO","65606","3/31/2018","8/22/2022","NM","26 Court Sq.","ALTON BANCSHARES INC","2","0","0","2","1","Oregon","","","4/17/1924","1/1/1934","6/17/2016","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","www.altonbank.com","4.67967616640928E-02","0","0","0","","0","","0","1.79153094462541","-0.424253137705498","","-0.424253137705498","0","-0.609988562714449",""
"27711","153","777870","","ALTOONA FIRST SAVINGS BANK","Altoona","PA","16603","3/31/2018","8/22/2022","SB","203 N. Logan Blvd.","","5","0","0","4","0","Blair","11020","Altoona, PA","1/1/1927","3/31/1937","12/29/2017","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Philadelphia","Northeastern","Northeast","0","1","www.altoonabank.com","1.04456369880006E-02","0","0","0","0","0","0","0","8.51426138782461E-02","7.47349245644355E-02","","7.47349245644355E-02","0","7.52587017873942E-02",""
"9465","9767","246956","3822687","ALVA STATE BANK & TRUST COMPANY","Alva","OK","73717","3/31/2018","8/22/2022","NM","518 College Ave.","GRACE INV CO INC ESOP THE","5","0","1","2","1","Woods","","","9/10/1901","1/1/1934","2/12/2018","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","WWW.ALVASTATEBANK.COM","0.185757833913042","-7.81418409139901E-02","0","-5.64463495087404E-02","0","-0.596548540586606","0","-0.597737137977656","0","1.16801437556155","","1.16801437556155","2.0241339042429","0",""
"622","9297","661308","4400336","AMALGAMATED BANK","New York","NY","10001","3/31/2018","8/22/2022","NM","275 7th Ave.","WORKERS UNITED","13","0","1","4","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","4/14/1923","1/1/1934","4/25/2014","Stock","0","1","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","http://AMALGAMATEDBANK.COM","-7.83786422354253E-02","-0.11496938161481","0","0","0","-0.281903007312583","0","-0.292378183258468","0","0.232242558448836","","0.232242558448836","","0.232242558448836","0"
