cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,IDdepsam,IDdepsmb,DEPSMRA,DEPSMRN,NTRCDSMJ,IDdeplam,IDdeplgb,DEPLGRA,DEPLGRN,TRNNIA,TRNNIN,NTRTMLGJ
"25883","10797","759045","1492956","FIRST EAGLE BANK","Chicago","IL","60607","3/31/2018","8/22/2022","SM","1201 W. Madison St.","FIRST EAGLE BANCSHARES INC","2","0","0","4","1","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","2/14/1985","2/14/1985","9/13/2013","Stock","0","0","FED","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.febank.com","198915","7320","17879","752","104666","140230","193","661","2","","","31919"
"35533","0","2947556","","FIRST ELECTRONIC BANK","Salt Lake City","UT","84106","3/31/2018","8/22/2022","NM","2150 S. 1300 E. Suite 400","","1","0","0","7","0","Salt Lake","41620","Salt Lake City, UT","10/5/2000","10/5/2000","3/2/2018","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","0","www.firstelectronic.com","3903","2282","0","0","3475","5433","9","0","0","","","500"
"4049","11373","315656","","FIRST ENTERPRISE BANK","Oklahoma City","OK","73114","3/31/2018","8/22/2022","NM","1000 W. Britton Ave.","","6","0","0","4","1","Oklahoma","36420","Oklahoma City, OK","1/1/1907","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.febokc.com","83974","5185","2184","85","34417","53765","91","0","0","","","19533"
"13020","10261","170332","2257116","FIRST EXCHANGE BANK","Mannington","WV","26582","3/31/2018","8/22/2022","NM","11 W. Main St.","HERITAGE BANCSHARES INC","6","0","0","4","1","Marion","","","6/27/1932","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","http://www.firstexchangebank.com","162271","13453","6075","429","63021","35450","67","0","0","","","2289"
"16910","0","449430","3438051","FIRST EXCHANGE BANK OF ALABAMA","Louisville","AL","36048","3/31/2018","8/22/2022","NM","1920 Main St.","FEB BANCSHARES INC","4","0","0","4","1","Barbour","","","1/1/1917","5/29/1950","10/2/2015","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","www.22ndstatebank.com","100035","4255","3709","290","74416","17543","42","0","0","","","5459"
"58508","0","3411773","3521421","FIRST FARMBANK","Greeley","CO","80634","3/31/2018","8/22/2022","NM","2939 65th Ave.","FARMBANK HOLDING INC","5","0","1","2","0","Weld","24540","Greeley, CO","2/12/2007","2/12/2007","10/1/2013","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","www.firstfarmbank.com","123682","3912","5082","137","80822","80157","146","0","0","","","19452"
"4960","0","702836","1082834","FIRST FARMERS & COMMERCIAL BANK","Pikeville","TN","37367","3/31/2018","8/22/2022","NM","441 Spring St.","FIRST PIKEVILLE BANCSHARES INC","3","0","0","4","0","Bledsoe","","","9/30/1913","1/1/1934","7/29/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","www.ffandcb.com","73879","6197","5778","177","39073","25569","47","1282","3","","","11079"
"10168","15781","217059","1247576","FIRST FARMERS & MERCHANTS BANK","Cannon Falls","MN","55009","3/31/2018","8/22/2022","NM","920 4th St. S.","215 HOLDING CO","7","0","0","2","1","Goodhue","","","6/21/1915","1/1/1934","11/20/2014","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.ffmbank.com","182788","17194","8137","547","36310","57178","113","643","2","","","8332"
"5186","0","917854","1247576","FIRST FARMERS & MERCHANTS NATIONAL BANK","Luverne","MN","56156","3/31/2018","8/22/2022","N","303 E. Main St.","215 HOLDING CO","2","0","0","2","1","Rock","","","1/1/1931","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Central","West","0","1","http://www.ffmbank.com","92799","7158","2594","139","13385","49913","80","0","0","","","7449"
"33131","0","1470150","1247576","FIRST FARMERS & MERCHANTS NATIONAL BANK","Fairmont","MN","56031","3/31/2018","8/22/2022","N","114 S. Park","215 HOLDING CO","2","0","0","2","1","Martin","","","9/7/1990","9/7/1990","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","http://www.ffmbank.com","41952","3740","1878","128","14407","32792","49","647","2","","","11515"
"1600","0","276654","1247576","FIRST FARMERS & MERCHANTS STATE BANK","Brownsdale","MN","55918","3/31/2018","8/22/2022","NM","106 W Main St","215 HOLDING CO","3","0","0","2","1","Mower","","","2/8/1908","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.ffmbank.com","51567","4631","664","97","9476","14608","27","0","0","","","0"
"15621","0","77150","1247576","FIRST FARMERS & MERCHANTS STATE BANK OF GRAND MEADOW","Grand Meadow","MN","55936","3/31/2018","8/22/2022","NM","105 N. Main St.","215 HOLDING CO","3","0","0","2","1","Mower","","","4/9/1938","10/4/1938","9/19/2007","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.ffmbank.com","25736","2198","878","35","6151","25099","36","0","0","","","5837"
"1487","11469","150035","1083783","FIRST FARMERS AND MERCHANTS BANK","Columbia","TN","38401","3/31/2018","8/22/2022","SM","816 S. Garden St.","FIRST FARMERS&MERCHANTS CORP","24","0","0","4","0","Maury","34980","Nashville-Davidson-Murfreesboro-Franklin, TN","1/1/1909","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","www.myfirstfarmers.com","669408","52517","35672","1744","161932","496051","492","3453","9","","","24621"
"12839","12880","139843","1249039","FIRST FARMERS BANK AND TRUST COMPANY","Converse","IN","46919","3/31/2018","8/22/2022","SM","123 N. Jefferson St.","FIRST FARMERS FINANCIAL CORP","34","0","1","2","0","Miami","","","1/1/1932","1/1/1934","4/1/2016","Stock","0","1","FED","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.ffbt.com","926265","71526","31264","1548","293980","403164","549","1568","4","","","43615"
"10879","0","894946","3421446","FIRST FARMERS STATE BANK","Minier","IL","61759","3/31/2018","8/22/2022","NM","101 S. Main St.","MINIER FINL EMPLOYEE STK OWNERSHIP PLAN W 401 K PROVISIONS","3","0","0","2","1","Tazewell","37900","Peoria, IL","1/1/1875","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","","102024","4549","2609","92","39135","41448","61","0","0","","","12884"
"29782","4081","220974","3842050","FIRST FEDERAL BANK","Dickson","TN","37055","3/31/2018","8/22/2022","SB","611 E. College St","SOUTHEASTERN BCORP INC","17","0","0","8","1","Dickson","34980","Nashville-Davidson-Murfreesboro-Franklin, TN","10/16/1936","10/16/1936","1/1/2018","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","www.ffbtn.com","379000","31410","25269","967","140406","197342","257","2479","8","","","33986"
"31077","6343","943974","1253821","FIRST FEDERAL BANK","Dunn","NC","28334","3/31/2018","8/22/2022","SA","200 E Divine St","FIRST FEDERAL FINANCIAL CORP","7","0","0","4","0","Harnett","22180","Fayetteville, NC","1/1/1958","1/19/1959","7/21/2011","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Raleigh","Richmond","Northeastern","Southeast","0","1","www.firstfederalbanknc.com","98269","6829","5521","307","45296","53639","100","306","1","","","10973"
"29537","3619","387671","","FIRST FEDERAL BANK & TRUST","Sheridan","WY","82801","3/31/2018","8/22/2022","SA","671 Illinois St.","","2","0","0","4","0","Sheridan","","","10/16/1935","10/16/1935","2/23/2018","Non-Stock","0","1","OCC","DIF","San Francisco","SAN FRANCISCO","Billings","Kansas City","Western","West","0","1","www.efirstfederal.com","134514","10059","9710","406","40936","109237","111","2503","6","","","18005"
"30291","5117","14977","","FIRST FEDERAL BANK LITTLEFIELD, TEXAS","Littlefield","TX","79339","3/31/2018","8/22/2022","SB","2313 Phelps Ave.","","1","0","0","2","0","Lamb","","","6/1/1946","7/10/1946","7/27/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","http://firstfedlfd.com","31589","1658","3355","104","18059","7103","17","0","0","","","5318"
"31313","6707","384278","3846405","FIRST FEDERAL BANK OF FLORIDA","Lake City","FL","32055","3/31/2018","8/22/2022","SA","4705 W. Us Hwy. 90","FIRST FEDERAL BCORP MHC","17","0","0","9","0","Columbia","","","1/1/1961","2/16/1962","10/30/2013","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","www.ffbf.com","637867","43891","55612","1084","109088","510872","499","1084","4","","","32326"
"29047","2825","950178","","FIRST FEDERAL BANK OF KANSAS CITY","Kansas City","MO","64120","3/31/2018","8/22/2022","SA","6900 N. Executive Dr.","","12","0","1","5","0","Jackson","28140","Kansas City, MO-KS","7/1/1934","12/14/1934","4/30/2016","Non-Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","www.ffbkc.com","424798","25917","41946","2094","246905","44199","121","507","2","","","21991"
"30441","5339","517674","","FIRST FEDERAL BANK OF LOUISIANA","Lake Charles","LA","70601","3/31/2018","8/22/2022","SA","1135 Lake Shore Dr.","","16","0","0","4","0","Calcasieu","29340","Lake Charles, LA","10/31/1949","10/31/1949","7/21/2011","Non-Stock","0","0","OCC","DIF","Dallas","DALLAS","Shreveport","Atlanta","Southern","Western","0","1","www.ffbla.bank","361071","27134","16282","826","66717","269028","285","2631","4","","","47903"
"27643","41","207470","","FIRST FEDERAL BANK OF OHIO","Galion","OH","44833","3/31/2018","8/22/2022","SA","140 N. Columbus St.","","9","0","0","5","0","Crawford","","","1/1/1891","8/26/1935","7/8/2014","Non-Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.firstfederalbankofohio.com","157827","16234","10240","525","37574","20930","43","259","1","","","6203"
"29845","4192","981275","3316917","FIRST FEDERAL BANK OF THE MIDWEST","Defiance","OH","43512","3/31/2018","8/22/2022","SA","601 Clinton St.","FIRST DEFIANCE FINANCIAL CORP","43","0","1","4","0","Defiance","","","1/1/1920","5/15/1937","2/24/2017","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.yourpremierbank.com","1777352","135946","87403","4281","513996","634863","976","3492","9","","","65138"
"30422","5313","331076","5138382","FIRST FEDERAL BANK OF WISCONSIN","Waukesha","WI","53186","3/31/2018","8/22/2022","SA","1617 E Racine Ave","FFBW MHC","4","0","0","4","0","Waukesha","33340","Milwaukee-Waukesha-West Allis, WI","1/1/1922","10/26/1949","5/17/2014","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","www.ffbwi.com","122671","7835","10364","582","62495","64891","83","1329","3","","","11814"
"31127","6432","814074","3814459","FIRST FEDERAL BANK, A FSB","Tuscaloosa","AL","35403","3/31/2018","8/22/2022","SA","1300 Mcfarland Blvd, N.E.","SOUTHEASTERN FINANCIAL INC","3","0","0","5","1","Tuscaloosa","46220","Tuscaloosa, AL","11/20/1959","11/20/1959","7/21/2011","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","www.1stfed.com","61284","2770","1760","53","42995","21051","51","849","3","","","10733"
"29705","3920","346379","3827918","FIRST FEDERAL COMMUNITY BANK OF BUCYRUS","Bucyrus","OH","44820","3/31/2018","8/22/2022","SA","119 S. Sandusky Ave.","COMMUNITY INVESTORS BCORP INC","5","0","0","5","0","Crawford","","","1/1/1887","7/30/1936","7/21/2011","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.ffcb.com","81040","7864","7178","784","21522","20915","27","0","0","","","2572"
"29787","4088","540775","2506805","FIRST FEDERAL COMMUNITY BANK, NATIONAL ASSOCIATION","Dover","OH","44622","3/31/2018","8/22/2022","N","321 N. Wooster Ave.","FFD FINANCIAL CORP","6","0","0","4","0","Tuscarawas","","","1/1/1898","10/21/1937","5/20/2017","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.firstfed.com","212220","17585","13506","684","81656","98260","170","346","1","","","21018"
"27678","100","898579","","FIRST FEDERAL COMMUNITY BANK, SSB","Paris","TX","75460","3/31/2018","8/22/2022","SB","630 Clarksville St","","4","0","0","4","0","Lamar","","","1/1/1922","1/10/1935","7/1/2013","Non-Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.1st-fed.com","233009","17808","25625","883","119505","73617","147","2200","7","","","32948"
"30985","6210","745374","3852107","FIRST FEDERAL OF NORTHERN MICHIGAN","Alpena","MI","49707","3/31/2018","8/22/2022","SA","100 S. 2nd Ave.","FIRST FED OF N MI BCORP INC","7","0","0","4","0","Alpena","","","9/10/1957","9/10/1957","8/9/2014","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","","181584","14481","18225","3306","50759","63790","119","256","1","","","5104"
"31410","6903","535575","3834710","FIRST FEDERAL OF SOUTH CAROLINA, FSB","Walterboro","SC","29488","3/31/2018","8/22/2022","SA","300 Robertson Blvd.","FIRST CAROLINA BANCSHARES M H C","2","0","0","5","0","Colleton","","","1/1/1962","8/9/1963","7/21/2011","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","www.1stfederalofsc.com","58753","6923","5522","233","21661","10982","17","345","1","","","859"
"29490","3542","441470","","FIRST FEDERAL SAVINGS & LOAN ASSOCIATION OF RAVENSWOOD","Ravenswood","WV","26164","3/31/2018","8/22/2022","SA","712 Washington St.","","1","0","0","5","0","Jackson","16620","Charleston, WV","1/1/1934","9/12/1935","5/2/2012","Non-Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","","15753","508","0","0","7192","0","0","0","0","","","0"
"31409","6902","411174","","FIRST FEDERAL SAVINGS AND LOAN ASSOCIATION","Morehead","KY","40351","3/31/2018","8/22/2022","SA","211 W. Main St.","","1","0","0","5","0","Rowan","","","8/12/1963","8/12/1963","2/29/2012","Non-Stock","0","0","OCC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","","19463","1331","2451","84","13423","2062","6","0","0","","","1214"
"30812","5957","90177","","FIRST FEDERAL SAVINGS AND LOAN ASSOCIATION","Pascagoula","MS","39567","3/31/2018","8/22/2022","SA","903 Jackson Ave","","6","0","0","5","0","Jackson","25060","Gulfport-Biloxi-Pascagoula, MS","10/28/1955","10/28/1955","7/21/2011","Non-Stock","0","0","OCC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","1","www.firstwithus.com","129081","7886","21737","629","103425","39423","90","3571","10","","","27803"
"29005","2753","693073","","FIRST FEDERAL SAVINGS AND LOAN ASSOCIATION","Centerburg","OH","43011","3/31/2018","8/22/2022","SA","5 E. Main St.","","1","0","0","5","0","Knox","","","6/1/1934","11/1/1934","7/2/2014","Non-Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","","14787","1048","3150","124","10081","626","2","278","1","","","278"
"29345","3313","80374","4151919","FIRST FEDERAL SAVINGS AND LOAN ASSOCIATION","Delta","OH","43515","3/31/2018","8/22/2022","SA","404 Main St.","FIRST FEDDELTA BANCSHARES MHC","6","0","0","5","0","Fulton","45780","Toledo, OH","1/1/1934","3/2/1935","7/21/2011","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.firstfeddelta.bank","111849","9734","4563","264","17402","25134","23","0","0","","","0"
"31197","6517","831875","3824476","FIRST FEDERAL SAVINGS AND LOAN ASSOCIATION","Hazard","KY","41701","3/31/2018","8/22/2022","SA","479 Main St.","FIRST FEDERAL MHC","1","0","0","5","0","Perry","","","7/26/1960","7/26/1960","2/12/2016","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","www.firstfederalhazard.com","43154","2748","354","2","25678","3656","9","0","0","","","1703"
"29090","2893","623874","","FIRST FEDERAL SAVINGS AND LOAN ASSOCIATION","Newark","OH","43055","3/31/2018","8/22/2022","SA","2 N. 2nd St","","6","0","0","5","0","Licking","18140","Columbus, OH","8/1/1934","10/31/1934","7/2/2014","Non-Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.firstfedohio.com","104663","10183","20557","707","71389","29184","56","2506","6","","","18418"
"29646","3816","339876","","FIRST FEDERAL SAVINGS AND LOAN ASSOCIATION","Aberdeen","MS","39730","3/31/2018","8/22/2022","SA","111 W. Commerce St.","","1","0","0","5","0","Monroe","","","3/23/1936","3/23/1936","7/21/2011","Non-Stock","0","0","OCC","DIF","Dallas","DALLAS","Jackson Ms","St. louis","Southern","West","0","1","firstfederalaberdeen.com","24076","767","1911","76","23370","2812","10","258","1","","","1806"
"29636","3786","583071","","FIRST FEDERAL SAVINGS AND LOAN ASSOCIATION OF BATH","Bath","ME","4530","3/31/2018","8/22/2022","SA","125 Front St","","5","0","0","5","0","Sagadahoc","38860","Portland-South Portland, ME","1/1/1935","3/5/1936","11/16/2011","Non-Stock","0","0","OCC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","www.firstfederalbath.com","84851","8593","10408","386","25857","8849","25","561","2","","","2044"
"29645","3812","399973","","FIRST FEDERAL SAVINGS AND LOAN ASSOCIATION OF CENTRAL ILLINOIS, S.B.","Shelbyville","IL","62565","3/31/2018","8/22/2022","SB","200 N Morgan St.","","3","0","0","4","0","Shelby","","","1/1/1906","9/24/1936","12/30/2016","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","www.1stfedci.com","85608","6397","5540","263","45342","14664","29","305","1","","","5859"
"28706","2190","624778","","FIRST FEDERAL SAVINGS AND LOAN ASSOCIATION OF GREENE CO","Waynesburg","PA","15370","3/31/2018","8/22/2022","SA","25 E. High St","","6","0","0","5","0","Greene","","","1/1/1924","9/14/1936","7/21/2011","Non-Stock","0","0","OCC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","www.ffgc.bank","525190","33332","71404","1624","251641","133590","322","40631","84","","","71445"
