cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,intinc,eintexp,nim,elnatr,nonii,ifiduc,iserchg,igltrad,idothnii,nonix,esal,epremagg,IDEOTH,idpretx,iglsec,itax,ibefxtr,extra,NETINBM,NETIMIN,netinc,ntlnls,eqcdiv,eqcstkrx,noij
"23537","0","408642","1209958","BANKERS' BANK","Madison","WI","53717","3/31/2018","8/22/2022","SM","7700 Mineral Point Rd.","BANKERS BCORP INC","1","0","0","8","0","Dane","31540","Madison, WI","9/1/1981","9/1/1981","8/31/2017","Stock","0","0","FED","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","0","www.bankersbank.com","4483","1128","3355","50","4640","0","538","","4102","5929","3549","209","2171","2016","0","473","1543","0","1543","0","1543","-3","0","0","1543"
"27351","0","1218446","1250754","BANKERS' BANK OF KANSAS","Wichita","KS","67208","3/31/2018","8/22/2022","SM","555 N Woodlawn St","BBOK BANCSHARES INC","1","0","0","4","0","Sedgwick","48620","Wichita, KS","10/5/1988","10/5/1988","8/31/2017","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","0","www.bbok.com","1727","316","1411","105","1944","0","833","","1111","2404","1092","92","1220","846","0","200","646","0","646","0","646","134","0","0","646"
"23210","0","732758","2249401","BANKERS' BANK OF THE WEST","Denver","CO","80202","3/31/2018","8/22/2022","SM","1099 18th St, # 2700","BANKERS BK OF THE W BCORP INC","1","0","0","4","0","Denver","19740","Denver-Aurora-Lakewood, CO","10/1/1980","10/1/1980","8/31/2017","Stock","0","0","FED","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","0","www.bbwest.com","3479","668","2811","482","2547","0","338","","2209","4072","1385","259","2428","804","0","186","618","0","618","0","618","1066","500","0","618"
"28808","2402","454676","3035928","BANKFINANCIAL, NATIONAL ASSOCIATION","Olympia Fields","IL","60461","3/31/2018","8/22/2022","N","21110 S. Western Ave.","BANKFINANCIAL CORP","20","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1924","4/3/1935","11/30/2016","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.bankfinancial.com","14818","1727","13091","-258","1480","176","550","0","754","9608","5084","1731","2793","5221","9","1394","3836","0","3836","0","3836","-233","3000","0","3828.89"
"20130","11510","117458","2834076","BANKFIRST","Norfolk","NE","68701","3/31/2018","8/22/2022","NM","100 N. 13th St.","NORTH CENTRAL BCORP INC","9","0","0","2","0","Madison","","","2/9/1970","2/9/1970","6/2/2016","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Kansas City","Western","Western","0","1","www.bankfirstonline.com","5043","1044","3999","150","337","0","185","","152","2029","1381","156","492","2157","154","496","1815","0","1815","0","1815","-10","0","0","1693.34"
"8870","10529","914648","1247455","BANKFIRST FINANCIAL SERVICES","Columbus","MS","39703","3/31/2018","8/22/2022","SM","900 Main St.","BANKFIRST CAPITAL CORP","17","0","1","4","0","Lowndes","","","6/1/1888","1/1/1934","9/1/2015","Stock","0","0","FED","DIF","Dallas","DALLAS","Jackson Ms","St. louis","Southern","West","0","1","http://www.bankfirstfs.com","9150","1001","8149","353","2200","0","960","0","1240","6714","3673","606","2435","3282","0","732","2550","0","2550","0","2550","69","0","46","2550"
"26536","13786","331375","","BANKGLOUCESTER","Gloucester","MA","1930","3/31/2018","8/22/2022","SB","160 Main St.","","2","0","0","4","0","Essex","14460","Boston-Cambridge-Newton, MA-NH","1/1/1887","2/10/1986","7/15/2009","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","http://www.bankgloucester.com","2640","475","2165","23","242","0","80","","162","2078","1136","181","761","306","0","103","203","0","203","0","203","94","0","0","203"
"17282","0","737548","1204337","BANKIOWA","Cedar Rapids","IA","52402","3/31/2018","8/22/2022","NM","7045 C Ave. N.E.","FIDELITY BAN CORP","11","0","0","2","1","Linn","16300","Cedar Rapids, IA","1/1/1881","12/11/1953","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","http://www.bankiowa.com","6086","1293","4793","0","1171","180","168","","823","4306","2693","403","1210","1658","0","105","1553","0","1553","0","1553","-20","815","0","1553"
"30817","5964","379171","3488300","BANKLIBERTY","Liberty","MO","64068","3/31/2018","8/22/2022","SM","16 W. Franklin St.","LIBERTY BCORP INC","10","0","0","4","0","Clay","28140","Kansas City, MO-KS","12/5/1955","12/5/1955","6/17/2015","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","","4786","301","4485","0","915","0","290","","625","3234","1710","411","1113","2166","23","499","1690","0","1690","0","1690","-21","0","88","1671.83"
"18129","7941","546003","3297481","BANKNEWPORT","Newport","RI","2840","3/31/2018","8/22/2022","SM","10 Washington Sq.","OCEANPOINT FINL PARTNERS MHC","15","0","0","4","0","Newport","39300","Providence-Warwick, RI-MA","1/1/1819","1/2/1960","5/5/2015","Stock","0","1","FED","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","www.banknewport.com","15729","2284","13445","800","4598","207","716","0","3675","12297","7501","1615","3181","4946","0","1068","3878","0","3878","0","3878","530","0","0","3878"
"11739","14017","855741","1210048","BANKORION","Orion","IL","61273","3/31/2018","8/22/2022","NM","1114 4th St.","ORION BCORP INC","9","0","1","4","0","Henry","19340","Davenport-Moline-Rock Island, IA-IL","5/21/1890","1/1/1934","6/30/2017","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","http://WWW.BANKORION.COM","3862","575","3287","82","425","0","107","","318","2318","1444","237","637","1312","0","248","1064","0","1064","0","1064","113","0","0","1064"
"30692","5756","364270","3842948","BANKPACIFIC, LTD","Hagatna","GU","96910","3/31/2018","8/22/2022","SA","151 Aspinal Ave","JOSEPH&ANGELA FLORES TRUST","0","0","1","6","0","Guam","","","1/1/1953","6/23/1954","2/23/2018","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","6","1","www.bankpacific.com","1761","49","1712","25","474","0","54","0","420","2058","1142","316","600","103","0","17","86","0","86","0","86","110","0","0","86"
"5903","9754","121642","1097306","BANKPLUS","Belzoni","MS","39038","3/31/2018","8/22/2022","NM","202 Jackson St.","BANCPLUS CORP","58","0","0","4","0","Humphreys","","","1/1/1909","1/1/1934","9/27/2010","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Jackson Ms","St. louis","Southern","West","0","1","http://www.bankplus.net","26130","2154","23976","1489","13225","1486","6917","0","4822","26066","15517","4229","6320","9646","0","1600","8046","0","8046","0","8046","3024","3600","0","8046"
"16418","13480","88231","1134313","BANKSOUTH","Greensboro","GA","30642","3/31/2018","8/22/2022","SA","6340 Lake Oconee Pkwy.","BANKSOUTH HOLDING CO","6","0","0","4","1","Greene","","","4/10/1946","4/10/1946","9/14/2012","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.banksouth.com","6545","598","5947","75","9938","0","241","0","9697","13306","8205","1012","4089","2504","454","0","2958","0","2958","0","2958","-100","1300","0","2504"
"77","10489","194936","1084061","BANKSOUTH","Dothan","AL","36303","3/31/2018","8/22/2022","NM","3251 Ross Clark Circle","BANCSOUTH CORP","2","0","0","4","1","Houston","20020","Dothan, AL","1/1/1928","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","","1678","150","1528","0","33","0","24","","9","991","707","89","195","570","0","36","534","0","534","0","534","-14","0","0","534"
"496","16027","109453","1943917","BANKSTAR FINANCIAL","Elkton","SD","57026","3/31/2018","8/22/2022","NM","124 Elk St.","ELKTON HOLDING CO","3","0","0","2","1","Brookings","","","3/20/1926","1/1/1934","3/22/2014","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","https://www.ebankstar.bank","2141","332","1809","75","120","0","36","","84","1059","616","113","330","795","0","34","761","0","761","0","761","5","100","0","761"
"29177","3050","831576","3610437","BANKTENNESSEE","Collierville","TN","38017","3/31/2018","8/22/2022","SM","1125 W. Poplar Ave","BANKTENNESSEE BANCSHARES INC","9","0","0","4","1","Shelby","32820","Memphis, TN-MS-AR","10/1/1934","11/2/1934","1/1/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Nashville","St. louis","Southern","Southeast","0","1","www.banktennessee.com","3273","319","2954","100","351","0","137","","214","2188","1272","302","614","1017","0","63","954","0","954","0","954","130","557","0","954"
"58979","18132","3938186","4028712","BANKUNITED, NATIONAL ASSOCIATION","Miami Lakes","FL","33016","3/31/2018","8/22/2022","N","14817 Oak Ln.","BANKUNITED INC","93","0","1","4","0","Miami-Dade","33100","Miami-Fort Lauderdale-West Palm Beach, FL","5/21/2009","5/21/2009","3/22/2013","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","0","http://www.BankUnited.com","327435","74929","252506","3147","26719","0","2741","180","23798","159137","59937","17753","81447","116941","977","27173","90745","0","90745","0","90745","10466","110000","0","89973.17"
"35406","0","2849285","3368185","BANKVISTA","Sartell","MN","56377","3/31/2018","8/22/2022","NM","125 Twin Rivers Court","ABDO INVESTMENTS INC","3","0","0","4","0","Stearns","41060","St. Cloud, MN","2/15/2000","2/15/2000","12/19/2014","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.bankvista.com","3014","644","2370","232","634","0","59","","575","2161","1351","201","609","611","0","177","434","0","434","0","434","75","0","0","434"
"57368","0","3109043","3553815","BANKWELL BANK","New Canaan","CT","6840","3/31/2018","8/22/2022","NM","208 Elm St.","BANKWELL FINANCIAL GROUP INC","10","0","0","4","0","Fairfield","14860","Bridgeport-Stamford-Norwalk, CT","4/22/2002","4/22/2002","2/1/2015","Stock","0","0","FDIC","DIF","New York","NEW YORK","Windsor","New York","Northeastern","Northeast","0","1","http://www.mybankwell.com","18605","4525","14080","13","940","0","116","0","824","8362","4445","1137","2780","6645","222","1393","5474","0","5474","0","5474","116","0","0","5296.4"
"16704","0","791353","1134872","BANKWEST","Rockford","MN","55373","3/31/2018","8/22/2022","NM","5921 Main St.","BANKWEST FINANCIAL INC","3","0","0","4","1","Wright","33460","Minneapolis-St. Paul-Bloomington, MN-WI","1/1/1948","6/1/1948","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.bankwestmn.com","1373","41","1332","0","173","0","113","0","60","1090","645","152","293","415","0","4","411","0","411","0","411","-7","0","0","411"
"10502","14289","989758","1051504","BANKWEST OF KANSAS","Goodland","KS","67735","3/31/2018","8/22/2022","SM","922 Main St.","G S BANCSHARES INC","3","0","0","2","1","Sherman","","","1/1/1929","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.ebankwest.com","1210","81","1129","0","86","0","44","","42","853","583","94","176","362","0","14","348","0","348","0","348","0","0","0","348"
"4009","11916","540551","1124060","BANKWEST, INC.","Pierre","SD","57501","3/31/2018","8/22/2022","NM","420 S. Pierre St.","SOUTH DAKOTA BANCSHARES INC","18","0","0","2","0","Hughes","","","8/30/1889","1/1/1934","7/1/2016","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","http://www.bankwest-sd.com","11641","1456","10185","860","3628","319","482","0","2827","9875","6017","1551","2307","3078","159","-477","3714","0","3714","0","3714","141","7000","0","3555"
"28489","1691","352772","2126977","BANNER BANK","Walla Walla","WA","99362","3/31/2018","8/22/2022","NM","10 S. 1st Ave.","BANNER CORP","179","0","1","4","0","Walla Walla","47460","Walla Walla, WA","1/1/1890","12/6/1934","1/1/2018","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","0","www.bannerbank.com","102103","4060","98043","1940","20960","0","4188","172","16600","79113","45241","10431","23441","37950","-66","8170","29714","0","29714","0","29714","-1187","11600","0","29766.14"
"10374","9734","453147","1207691","BANNER BANKS","Birnamwood","WI","54414","3/31/2018","8/22/2022","NM","416 Main St.","BANNER BCORP LTD","4","0","0","2","1","Shawano","","","1/1/1900","1/1/1934","1/29/2018","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","WWW.BANNERBANKS.COM","671","84","587","0","40","0","16","","24","453","301","84","68","174","0","0","174","0","174","0","174","0","0","0","174"
"19274","53543","275255","4437426","BANNER CAPITAL BANK","Harrisburg","NE","69345","3/31/2018","8/22/2022","NM","205 State St","BANNER CNTY BAN EMPLOYEE STK OWNERSHIP PLAN&TR","5","0","1","2","1","Banner","","","10/10/1964","10/10/1964","2/1/2018","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","http://www.bcbank.net","1935","361","1574","140","105","0","38","0","67","1188","715","62","411","351","0","12","339","0","339","0","339","361","293","4110","339"
"17514","12376","502849","3202832","BANTERRA BANK","Marion","IL","62959","3/31/2018","8/22/2022","NM","3201 Banterra Dr.","BANTERRA CORP","39","0","1","4","1","Williamson","16060","Carbondale-Marion, IL","11/26/1955","11/26/1955","10/4/2014","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","0","www.banterra.bank","15179","1550","13629","525","2904","0","1074","0","1830","9818","5949","1311","2558","6190","0","82","6108","0","6108","0","6108","204","4000","0","6108"
"11971","9261","522605","1115385","BAR HARBOR BANK & TRUST","Bar Harbor","ME","4609","3/31/2018","8/22/2022","NM","82 Main St.","BAR HARBOR BANKSHARES","49","0","1","4","0","Hancock","","","9/15/1887","1/1/1934","1/14/2017","Stock","0","1","FDIC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","www.barharbor.bank","30769","7116","23653","795","6148","2741","821","0","2586","17930","10158","2347","5425","11076","0","2226","8850","0","8850","0","8850","441","6051","0","8850"
"30878","6049","106676","","BAR HARBOR SAVINGS AND LOAN ASSOCIATION","Bar Harbor","ME","4609","3/31/2018","8/22/2022","SA","103 Main St.","","1","0","0","5","0","Hancock","","","1/1/1902","4/15/1957","5/3/2012","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","www.bhsla.com","1055","313","742","18","1","0","0","","1","414","198","18","198","311","0","69","242","0","242","0","242","0","0","0","242"
"12788","12050","24949","1209248","BARABOO STATE BANK","Baraboo","WI","53913","3/31/2018","8/22/2022","SM","101 3rd Ave.","BARABOO BCORP INC THE","8","0","0","4","0","Sauk","","","7/1/1857","1/1/1934","12/22/2017","Stock","0","1","FED","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","http://www.baraboobank.com","3349","301","3048","0","760","19","211","","530","2694","1791","441","462","1114","0","294","820","0","820","0","820","-56","0","0","820"
"57203","0","2980209","1231418","BARCLAYS BANK DELAWARE","Wilmington","DE","19801","3/31/2018","8/22/2022","NM","125 S. West St.","BARCLAYS PLC","1","0","0","3","0","New Castle","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","5/23/2001","5/23/2001","1/1/2018","Stock","0","0","FDIC","DIF","New York","NEW YORK","Claymont","Philadelphia","Northeastern","Northeast","0","0","www.barclaysus.com/deposits","791973","111854","680119","253862","130405","0","8","0","130397","405094","47523","11801","345770","151568","137","12161","139544","0","139544","0","139544","273719","10427","0","139417.96"
"34395","0","2508751","2260406","BARRINGTON BANK & TRUST COMPANY, NATIONAL ASSOCIATION","Barrington","IL","60010","3/31/2018","8/22/2022","N","201 S. Hough St.","WINTRUST FINANCIAL CORP","7","0","0","4","0","Lake","16980","Chicago-Naperville-Elgin, IL-IN-WI","12/19/1996","12/19/1996","2/10/2012","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","0","www.barringtonbank.com","17788","2163","15625","474","31321","0","622","1870","28829","36774","25995","2694","8085","9698","-36","2543","7119","0","7119","0","7119","168","0","150","7147.44"
"22205","0","1007734","","BARWICK BANKING COMPANY","Barwick","GA","31720","3/31/2018","8/22/2022","NM","2020 E. Main St.","","1","0","0","2","0","Brooks","46660","Valdosta, GA","1/1/1934","1/6/1976","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","www.barwickbank.com","76","9","67","0","6","0","6","0","0","72","41","6","25","1","0","0","1","0","1","0","1","0","0","0","1"
"17621","0","188739","2937182","BASILE STATE BANK","Basile","LA","70515","3/31/2018","8/22/2022","NM","3031 Stagg Ave","BASILE BANCSHARES INC","2","0","0","6","1","Evangeline","","","7/2/1956","7/2/1956","11/15/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","www.basilebank.com","751","66","685","0","110","0","59","","51","575","289","51","235","220","0","0","220","0","220","0","220","18","180","0","220"
"17749","10960","433505","","BATH SAVINGS INSTITUTION","Bath","ME","4530","3/31/2018","8/22/2022","SB","105 Front St.","","13","0","0","4","0","Sagadahoc","38860","Portland-South Portland, ME","4/19/1852","4/18/1957","5/3/2012","Non-Stock","0","1","FDIC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","www.bathsavings.bank","7881","1164","6717","103","2022","1257","100","0","665","6231","3380","1205","1646","2405","266","411","2260","0","2260","0","2260","9","0","0","2033.9"
