cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,webaddr,ntlnlsr,ntrer,ntrecosr,ntrenrsr,ntremulr,ntreresr,ntrelocr,ntreothr,idntcir,idntconr,idntcrdr,idntcoor,idntator,idntcotr,ntcomrer
"90229","10862","654300","","WASHINGTON SAVINGS BANK","Lowell","MA","1852","9/30/2016","2/22/2022","SM","30 Middlesex St.","","2","0","0","5","0","Middlesex","14460","Boston-Cambridge-Newton, MA-NH","4/6/1892","10/10/1985","3/19/2012","Non-Stock","0","1","FED","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","www.washingtonsavings.com","-0.014259736051978","-1.35612097325302E-02","-0.237850373508752","0","0","0","0","0","-0.330433705080545","1.03356589147287","","1.03356589147287","0","1.43173154362416",""
"29227","3128","790271","4841069","WASHINGTON SAVINGS BANK","Effingham","IL","62401","9/30/2016","2/22/2022","SB","200 S. Banker St.","WASHINGTON SAVINGS MHC","3","0","0","4","0","Effingham","","","1/1/1883","2/17/1958","10/1/2015","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.washingtonsavings.net","2.74893932316415E-02","0.016206886072872","0","0","0","2.75112842072683E-02","0","2.90588774819853E-02","0","0.350321044420724","","0.350321044420724","0","0.553906872078934",""
"29281","3217","231671","","WASHINGTON SAVINGS BANK","Philadelphia","PA","19154","9/30/2016","2/22/2022","SB","2900 Comly Rd.","","5","0","0","5","0","Philadelphia","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/1/1903","5/9/1941","12/31/2012","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","","3.22811498104086E-02","0","0","0","0","0","0","0","0","1.50285610399055","5.77186147186147","0.368187780462547","0","0.4776","0"
"9326","12422","311939","1086627","WASHINGTON STATE BANK","Washington","LA","70589","9/30/2016","2/22/2022","NM","103 N. Main St.","WASHINGTON ST BANCSHARES INC","6","0","0","4","1","Saint Landry","","","4/10/1893","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","www.wsbankla.com","-1.12730716224328E-03","-1.47646956228043E-03","0","0","0","-7.0691780549554E-03","0","-7.26930730856255E-03","0","0","","0","0","0",""
"214","10977","433943","1207468","WASHINGTON STATE BANK","Washington","IA","52353","9/30/2016","2/22/2022","SM","121 S Marion Ave","W S B INC","4","0","0","2","0","Washington","26980","Iowa City, IA","4/18/1932","1/1/1934","12/31/2015","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","http://www.washsb.com","0.311363505773636","0.267241470452193","0","0","0","0.474553579286001","0","0.474770223075844","1.16374833313129","0.993825703459842","0.409615975422427","1.045230790025","0.256815409309791","1.61857359635812",""
"16667","0","480246","1201804","WASHINGTON STATE BANK","Washington","IL","61571","9/30/2016","2/22/2022","NM","1110 Peoria St.","R&B MANAGEMENT CORP","2","0","0","8","0","Tazewell","37900","Peoria, IL","1/17/1948","1/17/1948","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","www.washingtonstatebank.com","0.808956579589302","0","0","0","","0","","0","1.15734707717347","2.15545034642032","","2.15545034642032","10.9443517915309","0",""
"1281","10107","58971","1029464","WASHINGTON TRUST BANK","Spokane","WA","99201","9/30/2016","2/22/2022","NM","717 W Sprague Ave.","W T B FINANCIAL CORP","43","0","1","4","0","Spokane","44060","Spokane-Spokane Valley, WA","11/3/1902","1/1/1934","7/28/2015","Stock","0","1","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","0","www.watrust.com","1.15975919438947E-02","3.25801455483629E-02","0.313574089985811","-2.33955680590734E-02","0","-3.57811962201726E-02","1.87574078958938E-03","-5.50614414613416E-02","-7.95708473690976E-02","0.494037182373754","2.16046314071073","0.152155996874108","-0.594253878460615","0.180175095961725","-0.402455037102251"
"57696","0","3253571","3922466","WASHINGTONFIRST BANK","Reston","VA","20190","9/30/2016","2/22/2022","NM","11636 Plaza America Dr.","WASHINGTONFIRST BANKSHARES INC","19","0","1","4","0","Fairfax","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","4/16/2004","4/16/2004","2/28/2014","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","","0.185334425694827","7.35809999283128E-02","1.46891504931594E-02","5.06361924112648E-03","1.6796565333439","0","-4.31321944951161E-02","1.64353560740431E-02","1.05520233105126","-4.52848773032181E-02","","-4.52848773032181E-02","0","-4.57765761126132E-02",""
"22430","52628","1856","","WASHITA STATE BANK","Burns Flat","OK","73624","9/30/2016","2/22/2022","NM","701 State Hwy. 44","","1","0","0","7","1","Washita","","","3/11/1977","3/11/1977","5/13/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.washitastatebank.com","0.020076921629032","4.30179167380849E-02","0","0.120493659804005","0","0","","0","-2.29750570800844E-02","0","","0","0","0",""
"2308","0","184759","1061932","WASHITA VALLEY BANK","Fort Cobb","OK","73038","9/30/2016","2/22/2022","NM","204 Hazlett St.","FORT COBB BANCSHARES INC","1","0","0","2","0","Caddo","","","7/9/1902","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","","0.207691021338495","0","0","0","","0","","0","0","1.07901695923832","","1.07901695923832","1.35219090231171","0",""
"27968","644","445777","4807720","WATCH HILL BANK","Cincinnati","OH","45230","9/30/2016","2/22/2022","SA","2110 Beechmont Ave","MW BCORP INC","2","0","0","4","0","Hamilton","17140","Cincinnati, OH-KY-IN","1/1/1886","5/7/1951","7/31/2015","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","","-1.55382687993474E-02","-1.60808484869805E-02","0","0","0","-2.35484761179367E-02","0","-2.43061743024143E-02","0","0","","0","0","0",""
"58433","0","3588424","3588415","WATERFORD BANK, N.A.","Toledo","OH","43617","9/30/2016","2/22/2022","N","3900 N. Mccord Rd","WATERFORD BCORP INC","2","0","0","4","0","Lucas","45780","Toledo, OH","8/29/2007","8/29/2007","9/27/2007","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.waterfordbankna.com","-1.88477033835839E-02","-2.63559205035362E-02","0","0","0","-0.186539712854906","-0.353036187113857","0","0","0","0","0","0","0","0"
"10878","0","604640","1141179","WATERMAN STATE BANK","Waterman","IL","60556","9/30/2016","2/22/2022","NM","244 W. Lincoln St.","WATERMAN BANCSHARES INC","1","0","0","2","1","De Kalb","16980","Chicago-Naperville-Elgin, IL-IN-WI","8/25/1908","1/1/1934","3/5/2015","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","https://www.watermanbank.com","3.53988135569783","6.02151738473167","0","13.7604965993739","0","0","0","0","9.86716003700277E-02","0","","0","0","0",""
"28513","1749","310978","4523431","WATERSTONE BANK, SSB","Wauwatosa","WI","53226","9/30/2016","2/22/2022","SB","11200 W. Plank Court","WATERSTONE FINANCIAL INC","13","0","0","4","0","Milwaukee","33340","Milwaukee-Waukesha-West Allis, WI","1/1/1921","6/2/1939","12/1/2009","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","www.wsbonline.com","9.11452360798547E-02","0.092872478578016","-0.416496514121005","0","8.63793474993514E-02","0.134868996257036","0.307072335525319","0.129881984347952","0","0","0","0","0","0","0"
"23298","11346","886204","","WATERTOWN SAVINGS BANK","Watertown","MA","2472","9/30/2016","2/22/2022","SM","60 Main St.","","9","0","0","5","0","Middlesex","14460","Boston-Cambridge-Newton, MA-NH","4/18/1870","1/2/1981","6/17/2011","Non-Stock","0","0","FED","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","www.watertownsavings.com","3.12254290638848E-03","0","0","0","0","0","0","0","0","0.265465405674465","","0.265465405674465","0","0.321664656212304",""
"15990","0","298218","","WATERTOWN SAVINGS BANK","Watertown","NY","13601","9/30/2016","2/22/2022","SB","111 Clinton St.","","10","0","0","4","0","Jefferson","48060","Watertown-Fort Drum, NY","1/1/1894","7/1/1943","7/31/2010","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.watersavingsbank.com","6.08270456391227E-02","7.84900106700026E-03","0","0","0","1.97480578533818E-02","0","2.85560538116592E-02","0.431850657640373","0.330729690622201","","0.330729690622201","-6.78696869432426E-02","0.478698034769463",""
"8021","14551","200435","1081239","WAUCHULA STATE BANK","Wauchula","FL","33873","9/30/2016","2/22/2022","NM","106 E. Main St.","CREWS BANKING CORP","7","0","0","4","1","Hardee","","","4/1/1929","1/1/1934","6/2/2010","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","www.wauchulastatebank.com","0.126241838635737","-1.15604738343809E-02","-1.69924249062074E-02","0","0","-1.99985000749962E-03","0.142610145497444","-2.15696116308524E-02","3.23664406880014","0.40340519167956","","0.40340519167956","0","0.577982266009852",""
"16160","0","290249","","WAUKESHA STATE BANK","Waukesha","WI","53188","9/30/2016","2/22/2022","NM","151 East St. Paul Ave.","","20","0","0","4","1","Waukesha","33340","Milwaukee-Waukesha-West Allis, WI","6/15/1944","6/15/1944","3/5/2009","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","WWW.WAUKESHABANK.COM","8.81350926427089E-02","3.40933571907565E-04","-1.87476271941131E-02","9.8150818637729E-03","0","-8.38924115843635E-03","-6.97965380051651E-03","-9.18415595086682E-03","0.417713075229255","0.527455931118739","1.64039080875701","0","0","0",""
"1857","0","436542","1142783","WAUKON STATE BANK","Waukon","IA","52172","9/30/2016","2/22/2022","SM","22 W. Main St.","WFC INC","4","0","0","2","1","Allamakee","","","1/1/1871","1/1/1934","4/3/2013","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","https://www.waukonstatebank.com","-3.92254187067897E-02","-8.35404273982903E-03","0","-3.88229870182392E-02","0","0","0","0","-0.248011635730399","-4.91607134626907E-02","","-4.91607134626907E-02","0","-0.197343200740055",""
"10384","0","780955","2892067","WAUMANDEE STATE BANK","Waumandee","WI","54622","9/30/2016","2/22/2022","NM","S2021 County Rd. U","WAUMANDEE BANCSHARES LTD","7","0","0","2","0","Buffalo","","","1/1/1914","1/1/1934","10/19/2007","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","http://www.waumandeebank.com","4.39100096741659E-02","0.062247085487833","0","0","0","0.157277297323247","0","0.162235223373775","-2.06889595779347E-02","6.69327309236948E-02","0","6.80949948927477E-02","0.243081130355515","0",""
"32260","8063","958473","3790469","WAWEL BANK","Garfield","NJ","7026","9/30/2016","2/22/2022","SA","935 River Dr.","WAWEL FINANCIAL SERVICES MHC","2","0","0","8","0","Bergen","35620","New York-Newark-Jersey City, NY-NJ-PA","2/24/1920","12/26/1984","1/15/2014","Stock","0","0","OCC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","","-0.226808042967182","5.22755119044118E-03","","0","0","7.75636643930249E-03","0","8.20019219680953E-03","-9.9880880839679","0","","0","0","0",""
"27254","11737","1191352","1493636","WAYCROSS BANK & TRUST","Waycross","GA","31501","9/30/2016","2/22/2022","NM","501 Tebeau St","WB&T BANKSHARES INC","1","0","0","4","1","Ware","","","6/1/1988","6/1/1988","8/12/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","https://www.wbt.bank","0","0","0","0","0","0","0","0","0","0","","0","0","0",""
"1862","15709","621245","2166003","WAYLAND STATE BANK","Mount Pleasant","IA","52641","9/30/2016","2/22/2022","NM","301 S. Main St.","HEARTWAY BCORP","2","0","0","2","0","Henry","","","5/12/1932","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.waylandstbank.com","0.042330791658509","0","0","0","0","0","","0","0","-0.122898951492107","","-0.122898951492107","-7.33489203685875E-02","-0.378778409090909",""
"698","11037","59316","2365356","WAYNE BANK","Honesdale","PA","18431","9/30/2016","2/22/2022","NM","717 Main St.","NORWOOD FINANCIAL CORP","27","0","1","4","0","Wayne","","","1/1/1871","1/1/1934","7/31/2016","Stock","0","1","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","www.waynebank.com","0.603774324318729","0.739063127422984","-5.62818737055945E-02","1.38831955976967","0","0.029345842311343","8.15785850860421E-02","2.36640325906246E-02","6.28021447468618E-02","0.116896858775018","","0.116896858775018","1.68836266936811E-02","0.193189886256611",""
"1849","11680","451246","1204533","WAYNE BANK AND TRUST CO.","Cambridge City","IN","47327","9/30/2016","2/22/2022","SM","145 W. Main St.","WAYTRU BCORP","3","0","0","4","1","Wayne","","","1/1/1882","1/1/1934","11/4/2013","Stock","0","1","FED","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","http://www.waynebankonline.com","0.176862491502098","0.120452195357184","0","0","0","0.30152482675896","0.186765758754864","0.329563539220626","-0.882145557655955","1.81770475124631","1.74029071492139","1.83372751274022","2.37206819866568","0.776444040036397",""
"9168","12435","511832","1084829","WAYNE COUNTY BANK","Waynesboro","TN","38485","9/30/2016","2/22/2022","NM","216 S. High St, Hwy 64 W","WAYNE COUNTY BANCSHARES INC","6","0","0","4","0","Wayne","","","2/14/1914","1/1/1934","9/25/2012","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","waynecountybank.com","0.3226903508462","0.149643129400032","-0.549756796421832","9.82407641139348E-02","0","0.353366026320034","","0.353366026320034","0.501097987838365","0.170278031858896","","0.170278031858896","0.894913378684807","0","0"
"29847","4195","985479","3271203","WAYNE SAVINGS COMMUNITY BANK","Wooster","OH","44691","9/30/2016","2/22/2022","SA","151 N. Market St.","WAYNE SAVINGS BANCSHARES INC","11","0","0","4","0","Wayne","","","1/1/1899","6/30/1961","11/3/2014","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.waynesavings.com","3.50380407263311E-02","3.80049968662265E-02","0","0.162039432992487","0","-7.2718843741478E-04","0","-7.99733682025936E-04","-6.67000175091923E-03","0","","0","0","0",""
"28989","2731","935577","4974631","WCF FINANCIAL BANK","Webster City","IA","50595","9/30/2016","2/22/2022","SA","401 Fair Meadow Dr.","WCF BCORP INC","2","0","0","5","0","Hamilton","","","6/1/1934","4/11/1935","4/27/2015","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.wcfbank.com","0.115378957236605","8.75393937120132E-02","0","3.06992457324335","0","1.59486440821575E-02","","1.59486440821575E-02","","0.437147540983606","","0.437147540983606","0.615176987960493","0",""
"34404","0","2576134","","WEBBANK","Salt Lake City","UT","84111","9/30/2016","2/22/2022","NM","215 S. State St, # 1000","","1","0","0","8","0","Salt Lake","41620","Salt Lake City, UT","5/15/1997","5/15/1997","9/28/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","0","www.webbank.com","-3.65193454656675E-02","-2.73327535331573","","0","","","","","-3.96871253400362E-02","0","0","0","","0",""
"18221","13230","761806","1145476","WEBSTER BANK, NATIONAL ASSOCIATION","Waterbury","CT","6702","9/30/2016","2/22/2022","N","145 Bank St","WEBSTER FINANCIAL CORP","175","1","1","4","0","New Haven","35300","New Haven-Milford, CT","1/1/1870","7/1/1960","12/23/2008","Stock","0","1","OCC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","0","http://www.websteronline.com","0.255174434844451","9.56703212381919E-02","-5.37109754161109E-02","8.99701874681543E-02","4.73650926260813E-03","0.118500732064422","0.161755299254785","0.103440713575646","0.452088294360581","3.10538449331599","","3.10538449331599","","3.10538449331599","-1.50575613199224E-02"
"90297","11895","765505","3803033","WEBSTER FIVE CENTS SAVINGS BANK","Webster","MA","1570","9/30/2016","2/22/2022","SB","136 Thompson Rd.","WEBFIVE MHC","7","0","0","4","0","Worcester","49340","Worcester, MA-CT","3/15/1868","8/2/1985","1/1/2016","Stock","0","0","FDIC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","www.web5.com","5.48583219236843E-02","7.88858670463801E-03","0","0","0","1.39213632139663E-02","6.22563187852243E-02","2.85160957779795E-03","-1.02348312809851E-02","0.998055397595095","","0.998055397595095","0.207248704663212","1.24704033496921",""
"9472","9847","416656","1061660","WELCH STATE BANK OF WELCH, OKLA.","Welch","OK","74369","9/30/2016","2/22/2022","NM","396 S Commercial St.","WELCH BANCSHARES INC","4","0","0","2","1","Craig","","","10/1/1923","1/1/1934","5/18/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","https://www.welchstatebank.com","0.258566638714087","0.19098214581763","0","0","0","0.497493770738121","0","0.504374329582167","0","1.68161158472498","0","1.70718041435727","0.763487675032434","3.55983839803267","0"
"11417","0","215653","1126073","WELCOME STATE BANK","Welcome","MN","56181","9/30/2016","2/22/2022","SM","111 Guide St. N.","WELCOME BANCSHARES INC","1","0","0","2","1","Martin","","","1/1/1913","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","www.welcomestatebank.com","-0.268942563810805","0","0","0","","0","","0","-1.08684730923089","-0.931970292704238","","-0.931970292704238","-0.986585623678647","-0.86493674991891",""
"26605","12405","278078","4325121","WELLESLEY BANK","Wellesley","MA","2482","9/30/2016","2/22/2022","SB","40 Central St.","WELLESLEY BCORP INC","6","0","0","4","0","Norfolk","14460","Boston-Cambridge-Newton, MA-NH","1/1/1911","3/27/1986","1/1/2016","Stock","0","0","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","","2.93462949376376E-02","3.11439550517606E-02","0","0","0","5.26362122574583E-02","4.41642952858455E-02","0.053705302517879","0","0","","0","","0",""
"1219","0","371362","2007218","WELLINGTON STATE BANK","Wellington","TX","79095","9/30/2016","2/22/2022","SM","1000 Eighth St.","WSB BANCSHARES INC","9","0","0","2","1","Collingsworth","","","1/1/1906","1/1/1934","2/20/2016","Stock","0","0","FED","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.wellingtonsb.bank","7.95513935049014E-02","1.99654651211762E-02","0","0","0","8.22302955546347E-02","0","8.29013611059836E-02","0.222506388526727","0.936502622576967","","0.936502622576967","0.729391145780569","1.10610585697694","0"
"14025","0","646556","1248779","WELLS BANK","Platte City","MO","64079","9/30/2016","2/22/2022","NM","Third &main St.","WELLS BANCSHARES INC","6","0","0","4","1","Platte","28140","Kansas City, MO-KS","3/7/1934","3/9/1934","1/1/2016","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","http://www.wells-bank.com","2.66964339346855E-03","-1.95487784762568E-03","0","0","0","-4.70874922193331E-03","0","-4.98364699945802E-03","-3.02130070246998E-02","0","","0","0","0",""
"13718","10539","688079","1120754","WELLS FARGO BANK NORTHWEST, NATIONAL ASSOCIATION","Ogden","UT","84401","9/30/2016","2/22/2022","N","2389 Washington Blvd.","WELLS FARGO&COMPANY","1","0","0","5","0","Weber","36260","Ogden-Clearfield, UT","1/1/1881","1/3/1934","3/10/2010","Stock","0","1","OCC","DIF","San Francisco","WASHINGTON","Salt Lake City","San Francisco","Western","West","0","0","","7.97985119347159E-04","8.0156999660282E-04","","","","8.0156999660282E-04","","8.0156999660282E-04","","","","","","",""
"5146","0","2362458","1120754","WELLS FARGO BANK SOUTH CENTRAL, NATIONAL ASSOCIATION","Houston","TX","77077","9/30/2016","2/22/2022","N","2005 Taylor St.","WELLS FARGO&COMPANY","1","0","0","5","0","Harris","26420","Houston-The Woodlands-Sugar Land, TX","6/18/1894","1/1/1934","11/1/2009","Stock","0","0","OCC","DIF","Dallas","WASHINGTON","Houston","Dallas","Southern","West","0","0","www.wellsfargo.com","-2.26737751021664E-02","-0.027053886068893","","","0","-2.71008233108938E-02","4.4409096253649","-5.97058025105764E-02","","4.70768950639275","","4.70768950639275","","4.70768950639275",""
"25890","0","167565","1120754","WELLS FARGO BANK, LTD.","Los Angeles","CA","90017","9/30/2016","2/22/2022","NM","707 Wilshire Blvd.","WELLS FARGO&COMPANY","1","0","0","7","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","2/8/1985","2/8/1985","2/3/2016","Stock","0","1","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (North)","San Francisco","Western","Western","0","0","","","","","","","","","","","","","","","",""
"3511","0","451965","1120754","WELLS FARGO BANK, NATIONAL ASSOCIATION","Sioux Falls","SD","57104","9/30/2016","2/22/2022","N","101 N. Phillips Ave.","WELLS FARGO&COMPANY","6218","60","1","9","0","Minnehaha","43620","Sioux Falls, SD","1/1/1870","1/1/1934","2/1/2012","Stock","0","1","OCC","DIF","Kansas City","WASHINGTON","Sioux Falls","Minneapolis","Western","West","0","0","www.wellsfargo.com","0.347939793105003","4.18138026631877E-02","-0.208514298480786","-9.74863907933153E-02","-1.81345846509572E-02","0.105442642919259","0.388894932677451","0.03800812443971","0.604107832616538","1.44444789176542","3.11897425490504","0.944981029288357","0.758870061239994","1.29909753058812","-3.68098837008662E-02"
"27389","0","1225761","1120754","WELLS FARGO FINANCIAL NATIONAL BANK","Las Vegas","NV","89102","9/30/2016","2/22/2022","N","4455 Spring Mountain Rd.","WELLS FARGO&COMPANY","1","0","0","3","0","Clark","29820","Las Vegas-Henderson-Paradise, NV","12/1/1988","12/1/1988","3/16/2007","Stock","0","0","OCC","DIF","San Francisco","WASHINGTON","Phoenix","San Francisco","Western","Western","0","0","www.wellsfargo.com","2.74035672701819","0","","0","0","0","","0","","2.74051565893881","2.74051565893881","","","",""
"29141","2984","822976","2500737","WELLS FEDERAL BANK","Wells","MN","56097","9/30/2016","2/22/2022","NM","53 1st Streeet, S.W.","WELLS FINANCIAL CORP","9","0","0","8","0","Faribault","","","9/1/1934","11/17/1934","7/17/2015","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","","-4.81591700362206E-02","-0.028265139525811","0","0","0","-5.11459373926108E-02","-0.226550299285576","1.56970203122068E-02","0","-0.575922248552659","0","-0.634694876033058","0.221893072602455","-1.03376623376623",""
"14136","12132","303701","","WELLS RIVER SAVINGS BANK","Wells River","VT","5081","9/30/2016","2/22/2022","SB","34 Main St.","","6","0","0","5","0","Orange","","","1/1/1892","3/31/1934","3/31/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","www.wellsriversavings.com","0.94449106119406","0.816058019822042","0","0","0","0.932344129797042","0.275882352941176","1.01184297546548","2.48048322309806","0.271118391323995","","0.271118391323995","0.184699567099567","0.43331166720832",""
"17401","0","423841","1132412","WENONA STATE BANK","Wenona","IL","61377","9/30/2016","2/22/2022","NM","105 W. 1st South St.","WENONA BCORP INC","1","0","0","2","0","Marshall","37900","Peoria, IL","1/1/1934","2/14/1955","8/9/2016","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","","1.06859909834697","0.205262752760754","0","0","","0.85614952413714","0","0.860292660444752","8.20849716857848","0.142256601760469","","0.142256601760469","0.269625884732053","0",""
"803","0","645625","1070448","WESBANCO BANK, INC.","Wheeling","WV","26003","9/30/2016","2/22/2022","NM","One Bank Plaza","WESBANCO INC","177","0","1","4","0","Ohio","48540","Wheeling, WV-OH","1/20/1870","1/1/1934","9/10/2016","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Cleveland","Northeastern","Northeast","0","0","http://www.wesbanco.com","0.131447358616697","2.24333427736141E-02","2.04882904822274E-02","3.41107550348095E-02","-7.36038665077703E-04","1.86747175589039E-02","-1.16675473641342E-02","2.75014972263372E-02","0.61474957088748","0.766183276820105","","0.766183276820105","0.685639397108346","0.780519828272237","0"
"16175","10132","501132","1085255","WEST ALABAMA BANK & TRUST","Reform","AL","35481","9/30/2016","2/22/2022","NM","509 1st Ave. W.","WEST ALABAMA CAPITAL CORP","14","0","0","4","0","Pickens","46220","Tuscaloosa, AL","7/29/1944","7/29/1944","2/24/2011","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","www.wabt.com","4.46556603660739E-02","1.52241850099714E-02","0","4.69780769250698E-02","0","0.004026606467395","6.67551194112051E-02","-7.11245065613998E-03","6.52982264966422E-03","0.947396115898888","","0.947396115898888","0","1.25566910594973",""
"15614","9432","139740","1210066","WEST BANK","West Des Moines","IA","50266","9/30/2016","2/22/2022","NM","1601 22nd St.","WEST BCORP INC","12","0","1","4","0","Polk","19780","Des Moines-West Des Moines, IA","1/1/1893","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","WWW.WESTBANKSTRONG.COM","-9.18238006051819E-03","1.18106644107734E-02","5.60052733994448E-02","-2.46219032694088E-03","0","0.011327110346512","-0.171867106575616","6.62551993227077E-02","-6.42119331742243E-02","-0.102967467902307","","-0.102967467902307","0","-0.148992876100014","0"
"10853","0","920733","1129944","WEST CENTRAL BANK","Ashland","IL","62612","9/30/2016","2/22/2022","NM","400 E Buchanan St","WEST CENTRAL BANCSHARES INC","6","0","0","4","1","Cass","","","6/12/1933","1/1/1934","10/2/2009","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","www.westcentralbank.com","0.135349029599002","0.127086389788288","0.336960140647749","0.219593741421905","0","0.080205454492871","0","8.05848748481731E-02","0.133642845752557","0.354244396788947","","0.354244396788947","0.18373449701424","0.521898453084422",""
"21526","12065","280138","1083998","WEST CENTRAL GEORGIA BANK","Thomaston","GA","30286","9/30/2016","2/22/2022","NM","617 N. Church St.","WCG BANCSHARES INC","3","0","0","7","0","Upson","","","4/15/1974","4/15/1974","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","http://www.wcgb.com","0.165205381414998","-7.56498365213444E-03","0","0","0","-1.19176322052268E-02","0","-1.20192914450554E-02","0","1.11061200879256","0","1.15864499517219","2.65278341968912","0.210437985005919",""
"28807","2400","577472","3866702","WEST END BANK, S.B.","Richmond","IN","47374","9/30/2016","2/22/2022","SB","34 S 7th St.","WEST END IN BANCSHARES INC","5","0","0","4","0","Wayne","","","1/1/1893","11/11/1936","9/28/2007","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","","0.638385818027045","0.072662503380721","0","0","0","0.136398456317684","0","0.146943069103351","0.273458750309417","1.45566004091411","","1.45566004091411","1.43661351761521","4.13907644547924",""
