cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,webaddr,nclnlsr,ncrer,ncreconr,ncrenrer,ncremulr,ncreresr,ncrelocr,ncrereor,idnccir,idncconr,idnccrdr,idnccoor,idncator,idnccotr,nccomrer,idncgtpr
"4735","0","276159","2411628","SOUTHWIND BANK","Natoma","KS","67651","9/30/2016","2/22/2022","NM","702 N. 2nd St.","REPUBLIC BANCSHARES INC","2","0","0","2","0","Osborne","","","1/1/1909","1/1/1934","3/31/2014","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","southwindbank.net","1.10180437590512","1.26634115608757","0","5.72512502155544","","0.529140524605034","0","0.531632110579479","1.03953147877013","1.04237480172218","","1.04237480172218","0","1.49060272197019","","0"
"57787","0","3269590","3269602","SOVEREIGN BANK","Dallas","TX","75252","9/30/2016","2/22/2022","NM","17950 Preston Rd. , # 100","SOVEREIGN BANCSHARES INC","10","0","0","4","0","Dallas","19100","Dallas-Fort Worth-Arlington, TX","7/29/2004","7/29/2004","3/26/2007","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","1.56794626965292","0","0","0","0","0","0","0","4.78835152667963","2.22222222222222","","2.22222222222222","4.60606060606061","0","0","0"
"17598","13188","899736","1129869","SOY CAPITAL BANK AND TRUST COMPANY","Decatur","IL","62525","9/30/2016","2/22/2022","NM","1501 E. Eldorado St.","SCB BCORP INC","11","0","0","4","0","Macon","19500","Decatur, IL","5/25/1956","5/25/1956","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","","0.39038087441795","0.587273317134212","0","1.79970722466202","0","0.416360519226059","1.43054914628519","0.198373338623289","0","0","0","0","0","0","","0"
"5786","13790","871648","","SPENCER COUNTY BANK","Santa Claus","IN","47579","9/30/2016","2/22/2022","NM","55 N. L J Koch Blvd.","","5","0","0","5","0","Spencer","","","8/19/1927","1/1/1934","9/15/2016","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","St. louis","Central","Central","0","1","www.spencercountybank.com","1.02837062684099","0.883746744652692","0.662800331400166","0","","1.07669417016096","0.126239855725879","1.2444302991725","4.1862652869238","0.117096018735363","0.837988826815642","5.11247443762781E-02","0","0.118273211117682","","0"
"90282","7953","447100","3547010","SPENCER SAVINGS BANK","Spencer","MA","1562","9/30/2016","2/22/2022","SB","176 Main St.","SSB COMMUNITY BCORP MHC","6","0","0","4","0","Worcester","49340","Worcester, MA-CT","4/5/1871","7/8/1985","3/3/2008","Stock","0","0","FDIC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","www.cornerstonebank.com","0.649774168827145","0.609026621764879","0","0.7654430926782","0","0.590227753960142","0","0.615926729472749","1.88342356871328","0","","0","0","0","","0"
"30076","4693","845573","","SPENCER SAVINGS BANK, SLA","Elmwood Park","NJ","7407","9/30/2016","2/22/2022","SA","River Dr. Ctr. 3-611 River D","","22","0","0","4","0","Bergen","35620","New York-Newark-Jersey City, NY-NJ-PA","9/19/1939","9/19/1939","12/6/2014","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","www.spencersavings.com","0.84611504263614","0.853342979677499","0","1.8220610467777","0","1.20805010162305","1.01775995971569","1.23536591129608","0.191918667980704","0.189035916824197","","0.189035916824197","0","0.213675213675214","","0"
"22327","16060","260868","3818390","SPIRIT OF TEXAS BANK, SSB","College Station","TX","77840","9/30/2016","2/22/2022","SB","625 University Dr.","ST FINANCIAL GROUP INC","15","0","0","4","0","Brazos","17780","College Station-Bryan, TX","9/7/1976","9/7/1976","6/24/2016","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","http://www.sotb.com","0.517231909927228","0.326414092236877","0","7.20653505555391E-02","0","0.803870637117722","0","0.812092050633939","1.67146923887211","0","","0","0","0","","0"
"4048","11433","142955","1062135","SPIRITBANK","Tulsa","OK","74135","9/30/2016","2/22/2022","NM","4815 S. Harvard, # 100","SPIRIT BANKCORP INC","7","0","0","4","0","Tulsa","46140","Tulsa, OK","5/5/1916","1/1/1934","5/18/2015","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.spiritbank.com","2.60294688591932","1.19976771815048","0.218937008694927","1.22482610004595","0","1.33950118494336","","1.33950118494336","16.056528303886","0","","0","0","0","0","0"
"16908","0","397858","1063271","SPIRO STATE BANK","Spiro","OK","74959","9/30/2016","2/22/2022","NM","1008 W. Broadway","SPIRO BANCSHARES INC","2","0","0","2","0","Le Flore","","","5/15/1950","5/15/1950","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.spirostatebank.com","0.680802779944685","0.544348382965098","0","0","","0","","0","0.180831826401447","1.68674698795181","","1.68674698795181","4.44444444444444","0.83989501312336","","0"
"30987","6218","746979","","SPRATT SAVINGS AND LOAN ASSOCIATION","Chester","SC","29706","9/30/2016","2/22/2022","SA","121 Saluda St","","2","0","0","7","0","Chester","16740","Charlotte-Concord-Gastonia, NC-SC","1/1/1893","4/14/1958","7/21/2011","Non-Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","www.sprattsavingsbank.com","0.235834419412896","0.261590885622827","0","0","","0.591255640267621","0","0.618489583333333","0","0","","0","0","0","","0"
"58780","0","3721605","","SPRING BANK","Brookfield","WI","53005","9/30/2016","2/22/2022","NM","16620 W. Bluemound Rd, # 100","","1","0","0","4","0","Waukesha","33340","Milwaukee-Waukesha-West Allis, WI","8/28/2008","8/28/2008","4/15/2013","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","www.springbankwi.com","1.03818317943599","0.945594161208649","4.54569935907793","0.752599339082776","0","0","0","0","1.62701713525204","0","","0","","0","","5.625"
"58668","0","3368925","3368916","SPRING BANK","Bronx","NY","10452","9/30/2016","2/22/2022","NM","69 E. 167th St.","CHECKSPRING COMMUNITY CORP","2","0","0","4","0","Bronx","35620","New York-Newark-Jersey City, NY-NJ-PA","10/26/2007","10/26/2007","11/16/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","www.spring.bank","1.73071281900851","0","0","0","0","0","","0","13.8890565582181","0","","0","","0","","87.7444589308996"
"22526","11638","457060","2693929","SPRING HILL STATE BANK","Longview","TX","75604","9/30/2016","2/22/2022","NM","3700 Gilmer Rd.","SPRING HILL HOLDINGS CORP","2","0","0","5","0","Gregg","30980","Longview, TX","9/19/1977","9/19/1977","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","https://www.springhillbank.com","0.890644259188082","0.697633003228779","0","0","0","0.93910904504805","0","0.944929785739006","2.12837271660801","2.05501794063282","","2.05501794063282","0.522363695723147","2.82034561460711","","0"
"34386","0","2607412","3464340","SPRING VALLEY BANK","Wyoming","OH","45215","9/30/2016","2/22/2022","NM","1206 Springfield Pike","SV BCORP INC","1","0","0","4","1","Hamilton","17140","Cincinnati, OH-KY-IN","9/2/1997","9/2/1997","1/4/2012","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","www.springvalleybank.com","1.66960674257408","1.24030160638182","0","1.928439442298","0","0.563840438425462","0","0.569846088299515","21.9178082191781","0","","0","","0","","27.3212379935966"
"12087","0","452841","1139596","SPRING VALLEY CITY BANK","Spring Valley","IL","61362","9/30/2016","2/22/2022","NM","315 N. Cornelia St.","SPRING VALLEY BCORP INC","1","0","0","8","0","Bureau","","","11/1/1905","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","https://www.svcb.com","1.84309460194358","2.09962829546922","0","0.702380952380952","6.90993788819876","3.82472060659582","0","3.93151156603124","0","0.398268398268398","0","0.424824528998892","0.265604249667995","0.7883565797453","","0"
"58892","0","3804535","3804517","SPRINGFIELD FIRST COMMUNITY BANK","Springfield","MO","65804","9/30/2016","2/22/2022","NM","2006 S. Glenstone Ave.","SPRINGFIELD BANCSHARES INC","1","0","0","4","1","Greene","44180","Springfield, MO","10/24/2008","10/24/2008","10/24/2008","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","http://WWW.sfcbank.com","8.43059058119758E-02","1.88147860700028E-02","0.188346085932902","0","0","0","0","0","0.433174040388469","0","","0","0","0","0","0"
"16379","15873","565152","1062096","SPRINGFIELD STATE BANK","Springfield","NE","68059","9/30/2016","2/22/2022","NM","600 Main St.","SPRINGFIELD BANK CO INC","1","0","0","2","1","Sarpy","36540","Omaha-Council Bluffs, NE-IA","2/23/1946","2/23/1946","5/12/2011","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","http://SPRINGFIELDSTATEBANK.COM","8.55651578677163E-03","0","0","0","0","0","","0","0","0.113895216400911","","0.113895216400911","0","0.699300699300699","","0"
"8772","12032","197142","1119365","SPRINGFIELD STATE BANK","Springfield","KY","40069","9/30/2016","2/22/2022","NM","125 E. Main St.","SPRINGFIELD BANKSHARES INC","4","0","0","8","0","Washington","","","1/1/1911","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Louisville","St. louis","Central","Southeast","0","1","www.springfieldstate.com","0.403465136655267","0.43787585028425","0","0.382254141086528","0","0.559446413125366","","0.559446413125366","0.270914607715648","0.107197549770291","","0.107197549770291","0.262960180315552","0","0","0"
"4419","13738","93543","1098385","SPRINGS VALLEY BANK & TRUST COMPANY","French Lick","IN","47432","9/30/2016","2/22/2022","NM","8482 W. State Rd. 56","SVB&T CORP","4","0","0","4","0","Orange","","","1/1/1902","1/1/1934","3/17/2014","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","St. louis","Central","Central","0","1","www.svbt.bank","0.881164815966249","0.930046299837568","4.31034482758621","0.589943357258246","0","1.41198288761038","3.02846759539673E-02","1.57301520071533","0.408692185007975","0.843792848855606","0.137551581843191","0.902444596755769","1.36347946151191","0","","3.50649350649351"
"15460","0","409265","1102554","SPUR SECURITY BANK","Spur","TX","79370","9/30/2016","2/22/2022","NM","120 W. Harris St.","ESPUELA BANK SHARES INC","1","0","0","2","1","Dickens","","","12/23/1933","2/9/1937","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","","0.139022564431612","0","","0","","0","","0","0","0.647732934728451","","0.647732934728451","1.15473441108545","0.262927256792287","","0"
"29858","4215","995674","2623234","SSB COMMUNITY BANK","Strasburg","OH","44680","9/30/2016","2/22/2022","SB","224 N. Bodmer Ave.","STRASBURG BCORP INC","2","0","0","4","1","Tuscarawas","","","1/1/1924","12/29/1937","4/22/2016","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.ssbonline.com","0.677060686999193","0.784130352678812","0","0","0","1.27964310871096","1.37254901960784","1.27047594479556","0","0","","0","0","0","","0"
"5893","0","969741","1208698","SSBBANK","Stockbridge","MI","49285","9/30/2016","2/22/2022","NM","122 W. Main St.","STOCKBRIDGE BCORP INC","3","0","0","8","0","Ingham","29620","Lansing-East Lansing, MI","4/1/1908","1/1/1934","4/22/2016","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","","1.43397035567825","0.792930820145819","0","0.534493474207582","0","0.968778235116956","0","1.01179554390564","6.53645833333333","1.37535816618911","","1.37535816618911","0.730897009966777","1.8639798488665","0","0"
"29804","4114","420578","","ST LANDRY HOMESTEAD FEDERAL SAVINGS BANK","Opelousas","LA","70570","9/30/2016","2/22/2022","SA","235 N Court St.","","3","0","0","5","0","Saint Landry","","","1/1/1922","4/5/1935","7/21/2011","Non-Stock","0","0","OCC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","www.stlandryhomestead.com","2.07112378818761","2.1597562977691","0.120423892100193","5.47470547470548","0","1.5698600215095","","1.5698600215095","0","0.518441712338913","","0.518441712338913","1.08374384236453","0.275365388688837","","0"
"17259","15573","115146","1208728","ST. ANSGAR STATE BANK","Saint Ansgar","IA","50472","9/30/2016","2/22/2022","SM","237 W. 4th St.","ST ANSGAR BCORP","2","0","0","2","1","Mitchell","","","3/28/1891","9/1/1953","1/1/2012","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","http://www.STANSGARBANK.COM","0.296413397885584","0.219822493336631","0","0","0","0.806370325572019","0","0.817828664894705","1.4854042882976","0.767656090071648","","0.767656090071648","0","1.92307692307692","","0"
"27052","12658","428547","2260406","ST. CHARLES BANK & TRUST COMPANY","Saint Charles","IL","60174","9/30/2016","2/22/2022","SM","411 W. Main St.","WINTRUST FINANCIAL CORP","6","0","0","4","0","Kane","16980","Chicago-Naperville-Elgin, IL-IN-WI","9/21/1987","9/21/1987","12/31/2015","Stock","0","1","FED","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","0","www.bankstcharles.com","0.490134184276679","0.888884666660333","0","0.587006804248726","2.24416144688265","1.80677493500132","0","2.44493167448501","0.247743689702052","2.92320734309685E-03","","2.92320734309685E-03","0","2.92367740143553E-03","0","0"
"11002","9327","692450","1144068","ST. CLAIR COUNTY STATE BANK","Osceola","MO","64776","9/30/2016","2/22/2022","NM","Second &chestnut","SCC BANCSHARES INC","4","0","0","2","0","Saint Clair","","","5/1/1896","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","Kansas City","Western","West","0","1","https://www.sccsbank.com","1.15167673250268","1.07432125963844","2.8135431568908","1.61245991754466","0","0.366561780257566","0","0.378305992634751","0.259929299230609","0","","0","0","0","","30.7874015748031"
"1903","0","854753","1128723","ST. CLAIR STATE BANK (INCORPORATED)","Saint Clair","MN","56080","9/30/2016","2/22/2022","NM","100 Main St. W.","SAINT CLAIR AGENCY INC","1","0","0","2","1","Blue Earth","31860","Mankato-North Mankato, MN","7/17/1907","1/1/1934","7/7/2014","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","http://www.stclairstatebank.com","6.17637975912119E-02","0","0","0","0","0","0","0","0.433964993490525","0.18348623853211","","0.18348623853211","0.312093628088427","0","","0"
"8898","13466","173557","2630746","ST. JOHNS BANK AND TRUST COMPANY","Saint Louis","MO","63114","9/30/2016","2/22/2022","NM","8924 St. Charles Rock Rd.","UNITY BANCSHARES L L C","5","0","0","4","0","Saint Louis","41180","St. Louis, MO-IL","1/1/1926","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","http://www.stjohnsbank.com","2.64717172413114","2.90392588753563","15.3653966271081","2.72820442743919","0","0.613786591123702","0.375469336670839","0.658232575510014","0","0","","0","0","0","","0"
"8534","0","885430","1417203","ST. LANDRY BANK AND TRUST COMPANY","Opelousas","LA","70570","9/30/2016","2/22/2022","NM","132 E. Landry St.","ST LANDRY BANCSHARES INC","9","0","0","7","1","Saint Landry","","","1/1/1931","1/1/1934","4/8/2015","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","http://www.stlandrybank.com","3.78920249467522","4.9124654021837","81.1258278145695","0.125966466857788","0","1.54320987654321","","1.54320987654321","0.673105062920691","1.02662816811036","","1.02662816811036","2.76497695852535","0.896551724137931","0","0"
"58018","0","3354599","3449075","ST. LOUIS BANK","Town And Country","MO","63017","9/30/2016","2/22/2022","NM","14323 S. Outer 40 Rd","SAINT LOUIS BANCSHARES INC","1","0","0","4","0","Saint Louis","41180","St. Louis, MO-IL","6/6/2005","6/6/2005","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.stlouisbank.com","0.836677570566216","0.987627792424606","1.6957474129466","0.709561813196698","0","2.03031655930438","4.15529905561385","1.79078349735049","0.170702883190456","0","","0","0","0","","0"
"12610","11396","841539","1134359","ST. MARTIN BANK AND TRUST COMPANY","St. Martinville","LA","70582","9/30/2016","2/22/2022","NM","301 S. Main St.","SAINT MARTIN BANCSHARES INC","12","0","0","4","1","Saint Martin","29180","Lafayette, LA","12/3/1933","1/1/1934","11/3/2014","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","","1.1352623874912","1.26477063395786","0.275451330727713","1.30746461288105","0","1.7076095521979","","1.7076095521979","0.957151802486806","0.668423666017341","0.345622119815668","0.704076006277304","1.0644959298685","0.570132061201931","","0.970489205783323"
"18937","0","856159","","ST. MARTIN NATIONAL BANK","Saint Martin","MN","56376","9/30/2016","2/22/2022","N","136 Main St.","","1","0","0","2","1","Stearns","41060","St. Cloud, MN","11/12/1963","11/12/1963","3/18/2008","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.stmartinnationalbank.com","0","0","0","","","0","0","0","0","0","","0","0","0","",""
"18227","10564","113003","","STAFFORD SAVINGS BANK","Stafford Springs","CT","6076","9/30/2016","2/22/2022","SB","2 Furnace Ave.","","3","0","0","7","0","Tolland","25540","Hartford-West Hartford-East Hartford, CT","7/16/1872","7/1/1960","3/31/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","www.staffordsavingsbank.com","0.982998622983899","0.992224592307163","0","0","","1.02111628829186","1.3201871657754","0.993423597678917","","0","","0","0","0","","0"
"16606","14166","19730","1245590","STANDARD BANK AND TRUST COMPANY","Hickory Hills","IL","60457","9/30/2016","2/22/2022","NM","7800 W. 95th St.","STANDARD BANCSHARES INC","35","0","1","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","8/16/1947","8/16/1947","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","","1.44564954648161","1.91182156436422","3.34217846864253","1.38175739462402","0.070957700054935","3.88697756186083","1.78170627299442","4.4273013950008","0.333046626527714","0.386266094420601","","0.386266094420601","0","0.397175639894086","0","0"
"27757","230","811279","4183442","STANDARD BANK, PASB","Murrysville","PA","15668","9/30/2016","2/22/2022","SB","4785 Old William Penn Hwy.","STANDARD FINANCIAL CORP","11","0","1","5","0","Westmoreland","38300","Pittsburgh, PA","1/1/1921","2/21/1947","1/1/2016","Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","www.standardbankpa.com","0.180288618790313","0.189044734184995","0","0","0","0.246786227251074","0","0.260436353739851","0","0","","0","0","0","","0"
"27506","0","1390324","3338692","STANDING STONE BANK","Lancaster","OH","43130","9/30/2016","2/22/2022","NM","137 W. Wheeling St.","SSNB INC","3","0","0","4","0","Fairfield","18140","Columbus, OH","5/12/1989","5/12/1989","12/31/2014","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","","4.05142189326062E-02","5.62064940118466E-02","0","0","0","0.100603621730382","0.498657460682777","0","0","0","","0","0","0","0","0"
"10916","53284","357151","1061099","STANLEY BANK","Overland Park","KS","66223","9/30/2016","2/22/2022","NM","7835 W. 151st St.","COLUMBUS CORP","1","0","0","4","0","Johnson","28140","Kansas City, MO-KS","1/1/1905","1/1/1934","1/13/2016","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","","0.252394138686974","0.325790573320585","0","1.10883451850066","","0","0","0","0.101875555091166","1.67963949201147","","1.67963949201147","2.0855614973262","0.350262697022767","","0"
"5478","12494","382256","1066759","STANTON STATE BANK","Stanton","NE","68779","9/30/2016","2/22/2022","SM","924 Ivy St.","EBERLY INVESTMENT CO","2","0","0","2","0","Stanton","","","1/1/1882","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","http://www.stantonstatebank.com","0.2539558507521","0.690534367364283","0","0","","0.831733845169546","","0.831733845169546","0","0","","0","0","0","","0"
"5095","17985","715050","1827718","STAR BANK","Maple Lake","MN","55358","9/30/2016","2/22/2022","NM","100 State Hwy. 55 E.","MIDWEST BCORP INC","10","0","0","2","1","Wright","33460","Minneapolis-St. Paul-Bloomington, MN-WI","8/15/1904","1/1/1934","1/8/2014","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.starbank.net","0.301151129082193","0.396503093757845","0.703135604723768","0","","0.358823060362013","0","0.432636841430586","2.48595435787799E-02","0.873907615480649","","0.873907615480649","0.14765596160945","1.40578534739119","","0"
"27235","10676","547840","1141647","STAR FINANCIAL BANK","Fort Wayne","IN","46802","9/30/2016","2/22/2022","NM","127 W. Berry St.","STAR FINANCIAL GROUP INC","42","0","0","4","0","Allen","23060","Fort Wayne, IN","5/2/1988","5/2/1988","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","http://www.starfinancial.com","1.25017850419972","0.789513653080486","0","1.0385452997331","0","0.888795555404575","0.52438133777102","1.01547348532141","3.03292469453024","6.09639931415508E-02","","6.09639931415508E-02","0","0.145606770714838","0","4.66678883391363"
"33758","12769","2009605","1126729","STARION BANK","Bismarck","ND","58501","9/30/2016","2/22/2022","NM","333 N. 4th St.","STARION BCORP","15","0","1","4","1","Burleigh","13900","Bismarck, ND","1/1/1993","1/1/1993","9/28/2016","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.starionbank.com","0.894346973940539","1.02687851227205","2.21485386435184","0.481878984658469","0","0.870166709293404","0.57482755173448","0.909031112280471","0.965013701373779","0.749663943749354","","0.749663943749354","0.422189494354443","1.11390193294747","","0"
"58952","0","3843392","4151012","START COMMUNITY BANK","New Haven","CT","6510","9/30/2016","2/22/2022","SM","299 Whalley Ave.","FIRST CITY FUND CORP","1","0","0","4","0","New Haven","35300","New Haven-Milford, CT","12/20/2010","12/20/2010","8/31/2012","Stock","0","0","FED","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","http://www.newhavenbank.com","0","0","0","0","0","0","0","0","0","0","","0","0","0","",""
"26832","52934","872953","2269061","STATE BANK","Hoxie","KS","67740","9/30/2016","2/22/2022","NM","745 Main St.","STATE BK EMP STK OWNERSHIP PLAN","3","0","0","2","1","Sheridan","","","11/13/1986","11/13/1986","1/8/2008","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","","0.927555956625294","0.50935380137549","0","0","","0","","0","7.47568587603426","0","0","0","0","0","","0"
"34441","0","2602828","","STATE BANK","Green River","WY","82935","9/30/2016","2/22/2022","NM","30 Shoshone Ave.","","2","0","0","4","1","Sweetwater","","","8/18/1997","8/18/1997","8/4/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Kansas City","Western","West","0","1","http://www.statebankwy.com","7.86331165369442","8.09596193245655","0","10.8271375464684","0","1.71821305841924","","1.71821305841924","9.71517752633632","9.40733772342427E-02","","9.40733772342427E-02","0.335570469798658","0","","53.2881355932203"
"15503","15412","231149","1210730","STATE BANK","New Hampton","IA","50659","9/30/2016","2/22/2022","SM","25 N. Chestnut Ave.","RIGLER INVESTMENT CO","8","0","0","2","1","Chickasaw","","","1/1/1937","6/5/1937","3/1/2014","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","","0.265780054276157","0.307371058676133","0","1.2304096783063","0","0.41044127866574","0","0.476010578012845","0.157056315907561","0.185574662872696","","0.185574662872696","0","0.384516790566521","","0"
"16151","15427","651149","1205259","STATE BANK","Spencer","IA","51301","9/30/2016","2/22/2022","SM","728 Grand Ave.","EVERLY BCORP","3","0","0","2","1","Clay","","","5/1/1944","5/1/1944","1/1/2012","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","www.statebankspencer.com","0.851926138830876","1.29913170279048","0","5.29290144727774","0","5.99026581804568E-02","","5.99026581804568E-02","0.416233090530697","0","","0","0","0","0","0"
"35169","0","2791517","1137453","STATE BANK","Freeport","IL","61032","9/30/2016","2/22/2022","NM","1718 S. Dirck Dr.","FORESIGHT FINANCIAL GROUP INC","2","0","0","4","0","Stephenson","","","5/24/1999","5/24/1999","12/26/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","http://www.statebankfreeport.com","1.32606242517628","2.38445929939127","0","0","0","5.94275225147708","0","6.79879249245308","0","0","","0","0","0","","0"
"22971","0","285348","1246328","STATE BANK","Wonder Lake","IL","60097","9/30/2016","2/22/2022","NM","7526 Hancock Dr.","WONDER BCORP INC","9","0","0","8","0","Mchenry","16980","Chicago-Naperville-Elgin, IL-IN-WI","10/22/1979","10/22/1979","8/1/2016","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://www.thestatebankgroup.com","2.28635754905576","2.94761400053935","0","5.85726152257369","0","2.03034836503526","0.43359348942699","2.31781716866023","0","0.1757855416392","","0.1757855416392","0.210028878970859","0","0","0"
"15186","0","926342","3025910","STATE BANK","Gresham","WI","54128","9/30/2016","2/22/2022","NM","801 S. Main St","WEST END FINANCIAL CORP","1","0","0","4","0","Shawano","","","10/23/1908","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","","1.18173554296902","1.79640718562874","0","2.91127541589649","","0","","0","2.26554267650158","0","","0","0","0","","0"
"861","14010","386731","1085602","STATE BANK & TRUST","Winfield","AL","35594","9/30/2016","2/22/2022","NM","1945 Ushwy 43","PEOPLES BCORP INC","4","0","0","7","1","Marion","","","10/3/1907","1/1/1934","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","http://www.statebank.net","2.76301806588735","3.371177965407","0.158758158405363","0.332778702163062","","5.88104089219331","3.87596899224806","5.93029899066844","4.911131898971","1.3478122005749","","1.3478122005749","2.06391478029294","0.901834767285166","","0"
"15651","16029","229342","1202258","STATE BANK & TRUST CO.","Nevada","IA","50201","9/30/2016","2/22/2022","NM","1025 6th St.","AMES NATIONAL CORP","1","0","0","2","0","Story","11180","Ames, IA","2/25/1939","2/25/1939","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","http://www.banksbt.com","1.13322030873561","0.636205899363794","0","0","0","1.58083832335329","0","1.78579481397971","4.29853838186212","0","","0","0","0","0","0"
