cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,lnlsnet,lnatres,lnlsgr,lncontra,idlnls,lnre,lnredom,lnrecons,lnrenres,LNRENROW,LNRENROT,lnremult,lnreres,lnreag,lnrefor,lnag,lnci,lncinus,lncon,lncrcd,lnconrp,LNAUTO,lnconoth,lnotci,lnfg,lnmuni,idothlns,ls,lndepac,lncomre,LNPLEDGE,lnrenus,rslnltot,rslnls,LNRECNFM,LNRECNOT,RB2LNRES,lnlsgrf
"27955","16021","474777","2412586","OUR COMMUNITY BANK","Spencer","IN","47460","9/30/2016","2/22/2022","NM","279 E. Morgan St.","HOME FINANCIAL BCORP","2","0","0","5","0","Owen","14020","Bloomington, IN","1/1/1911","12/16/1935","7/15/2011","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","","43905","442","44347","3","44350","43412","43412","2804","1921","1921","0","0","38250","437","","0","0","","938","0","0","48","890","0","0","0","0","0","0","0","19724","","396","18","1455","1349","442",""
"13112","8907","38740","1207954","OWEN COUNTY STATE BANK","Spencer","IN","47460","9/30/2016","2/22/2022","NM","201 W. Morgan St.","OWEN FINANCIAL CORP","4","0","0","4","0","Owen","14020","Bloomington, IN","1/1/1934","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.ocsbank.com","135465","1413","136878","0","136878","116658","116658","9196","38777","17799","20978","4357","62920","1408","","14","13289","","6831","0","110","4379","2342","86","0","55","31","0","0","0","52351","","956","751","730","8466","1413",""
"9672","16019","492810","1071735","OWINGSVILLE BANKING COMPANY","Owingsville","KY","40360","9/30/2016","2/22/2022","NM","49 W. Main St.","BATH COUNTY BANKING CO","3","0","0","8","0","Bath","","","5/10/1893","1/1/1934","7/15/2016","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","www.bankobc.com; www.bankobc.net","44657","684","45341","0","45341","39663","39663","688","3208","2379","829","0","27234","8533","","618","1140","","3863","0","0","1324","2539","57","0","43","14","0","0","0","2577","","345","0","543","145","512",""
"9719","12402","448040","1249383","OXFORD BANK","Oxford","MI","48371","9/30/2016","2/22/2022","NM","60 S. Washington St.","OXFORD BANK CORP","10","0","0","4","0","Oakland","19820","Detroit-Warren-Dearborn, MI","6/4/1884","1/1/1934","5/1/2015","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","www.oxfordbank.com","245418","3319","248737","0","248737","204233","204233","19294","128860","61104","67756","9493","45567","1019","","0","38517","0","1986","0","145","1124","717","4001","0","1000","3001","0","0","0","10730","0","10980","4929","2764","16530","3223",""
"9260","11032","647432","1248032","OXFORD BANK & TRUST","Oak Brook","IL","60523","9/30/2016","2/22/2022","NM","1111 W. 22nd St, # 800","OXFORD FINANCIAL CORP","8","0","0","4","1","Du Page","16980","Chicago-Naperville-Elgin, IL-IN-WI","11/10/1902","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","","316860","3499","320359","0","320359","260133","260133","24425","136265","57566","78699","54299","45144","0","","0","8265","0","51865","0","67","155","51643","96","0","0","96","0","0","0","0","0","3032","2342","18923","5502","3502",""
"57034","0","2938769","3260551","OXFORD UNIVERSITY BANK","Oxford","MS","38655","9/30/2016","2/22/2022","NM","1500 University Ave.","LAFAYETTE BCORP INC","5","0","0","4","0","Lafayette","","","11/27/2000","11/27/2000","6/16/2014","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Jackson Ms","St. louis","Southern","West","0","1","http://www.oubol.com","98994","904","99898","0","99898","81019","81019","9937","25020","6040","18980","4874","39288","1900","","8","11937","","6919","0","5","4835","2079","15","0","0","15","0","0","0","40580","","101","11","3471","6466","904",""
"1654","14406","882952","","OZARK BANK","Ozark","MO","65721","9/30/2016","2/22/2022","NM","106-112 N. 2nd Ave.","","4","0","0","4","1","Christian","44180","Springfield, MO","9/25/1906","1/1/1934","6/4/2007","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","http://www.ozarkbank.com","140479","1807","142286","0","142286","125690","125690","19929","53489","29198","24291","10382","37046","4844","","1017","13913","","1270","0","10","976","284","395","0","383","12","0","0","0","80859","","0","0","5704","14225","1806",""
"28277","1283","1016174","","OZARKS FEDERAL SAVINGS AND LOAN ASSOCIATION","Farmington","MO","63640","9/30/2016","2/22/2022","SA","2 E. Columbia","","5","0","0","5","0","Saint Francois","","","1/1/1930","12/3/1934","7/21/2011","Non-Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.ozarksfederal.com","169880","1318","171198","0","171198","170436","170436","12649","8663","3401","5262","9506","139525","93","","0","0","","762","0","0","99","663","0","0","0","0","0","0","0","108628","","2850","4","8753","3896","1394",""
"58234","0","3546862","","PACIFIC ALLIANCE BANK","Rosemead","CA","91770","9/30/2016","2/22/2022","NM","8400 E. Valley Blvd.","","2","0","0","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","12/27/2006","12/27/2006","2/15/2013","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (North)","San Francisco","Western","Western","0","1","www.pacificalliancebank.com","195402","3774","199176","190","199366","178445","178445","23071","90373","18078","72295","21829","43172","0","","0","19882","","0","0","0","0","0","1039","0","0","1039","0","0","0","55572","","0","0","13847","9224","2886",""
"57463","0","3212402","3595084","PACIFIC CITY BANK","Los Angeles","CA","90010","9/30/2016","2/22/2022","NM","3701 Wilshire Blvd, # 900","PACIFIC CITY FINANCIAL CORP","12","0","1","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","9/18/2003","9/18/2003","12/1/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (West)","San Francisco","Western","Western","0","1","http://www.paccitybank.com","1000550","10991","1011541","0","1011541","845181","845181","15967","626411","231417","394994","58393","144253","157","","0","133586","0","32417","0","1944","29999","474","357","0","0","357","0","0","3543","642479","0","2244","2244","9951","6016","11106",""
"34252","0","2451240","2731586","PACIFIC COAST BANKERS' BANK","Walnut Creek","CA","94596","9/30/2016","2/22/2022","SM","1676 N. California Blvd, # 3","PACIFIC COAST BANKERS BANCSHARES","1","0","0","4","0","Contra Costa","41860","San Francisco-Oakland-Hayward, CA","1/2/1997","1/2/1997","7/30/2012","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","0","http://pcbb.com","288035","4773","292808","256","293064","250034","250034","15486","180502","18927","161575","48089","5957","0","","0","43030","0","0","0","0","0","0","0","0","0","0","0","0","0","261538","0","0","0","1276","14210","4796",""
"57065","0","3143805","4896229","PACIFIC COMMERCE BANK","Los Angeles","CA","90013","9/30/2016","2/22/2022","SM","420 E. 3rd St, # 100","PACIFIC COMMERCE BCORP","6","0","0","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","10/10/2002","10/10/2002","5/20/2016","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Los Angeles (North)","San Francisco","Western","Western","0","1","","438567","3493","442060","1866","443926","370043","370043","19518","296350","140435","155915","17212","36002","961","","0","69083","0","0","0","0","0","0","4801","0","0","4801","0","0","2344","202956","0","1532","1532","1085","18433","3573",""
"20774","9184","693662","2762973","PACIFIC CONTINENTAL BANK","Eugene","OR","97401","9/30/2016","2/22/2022","NM","111 W. 7th Ave","PACIFIC CONTINENTAL CORP","16","0","1","4","0","Lane","21660","Eugene, OR","8/15/1972","8/15/1972","9/7/2016","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","1","","1786205","20531","1806736","0","1806736","1171413","1171413","172967","856118","424999","431119","79162","61924","1242","","0","620093","0","3056","0","518","102","2436","12174","0","0","12174","0","0","9086","699753","0","6859","6258","42130","130837","21079",""
"34585","0","2643595","2713685","PACIFIC CREST SAVINGS BANK","Lynnwood","WA","98037","9/30/2016","2/22/2022","SB","3500 188th St, S.W, # 575","PACIFIC CREST BCORP INC","1","0","0","4","1","Snohomish","42660","Seattle-Tacoma-Bellevue, WA","1/2/1998","1/2/1998","8/4/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","http://www.paccrest.com/","151623","2402","154025","1152","155177","139142","139142","15579","43030","6650","36380","37420","43113","0","","0","0","","309","0","0","0","309","15726","0","0","15726","0","0","0","60643","","548","466","9906","5673","1769",""
"58415","0","3490871","3490880","PACIFIC ENTERPRISE BANK","Irvine","CA","92614","9/30/2016","2/22/2022","SM","17748 Sky Park Circle","PACIFIC ENTERPRISE BCORP","1","0","0","4","0","Orange","31080","Los Angeles-Long Beach-Anaheim, CA","4/30/2007","4/30/2007","1/1/2012","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","1","www.pacificenterprisebank.com","363634","3918","367552","0","367552","182935","182935","2102","154712","62467","92245","847","25274","0","","0","184617","0","0","0","0","0","0","0","0","0","0","0","0","0","367552","0","1003","1003","1372","730","3781",""
"34089","0","2360904","3082342","PACIFIC GLOBAL BANK","Chicago","IL","60616","9/30/2016","2/22/2022","SM","2323 S. Wentworth Ave.","PGB HOLDINGS INC","3","0","0","5","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","11/9/1995","11/9/1995","1/1/2012","Stock","0","0","FED","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","","134557","3337","137894","1060","138954","138191","138191","5012","13967","7890","6077","11039","108173","0","","0","760","","0","0","0","0","0","3","0","0","3","0","0","0","104086","","292","292","2881","2131","1180",""
"34940","0","2717012","3811467","PACIFIC MERCANTILE BANK","Costa Mesa","CA","92626","9/30/2016","2/22/2022","SM","949 S. Coast Drive, 3rd. Fl.","CARPENTER BANK PARTNERS INC","7","0","0","4","0","Orange","31080","Los Angeles-Long Beach-Anaheim, CA","3/1/1999","3/1/1999","1/1/2012","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","0","","842517","16642","859159","0","859159","536689","536689","16173","341267","219209","122058","108414","70835","0","","0","280908","0","41562","0","17","37935","3610","0","0","0","0","0","0","0","591117","0","60","60","0","16173","11709",""
"26299","10618","577137","","PACIFIC NATIONAL BANK","Miami","FL","33131","9/30/2016","2/22/2022","N","1390 Brickell Ave.","","2","0","0","4","0","Miami-Dade","33100","Miami-Fort Lauderdale-West Palm Beach, FL","7/22/1985","7/22/1985","3/31/2006","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","0","www.pnb.com","317784","1181","318965","0","318965","205149","205149","2615","145214","24589","120625","26174","31100","46","","0","13396","2769","468","27","0","5","436","99952","0","0","12","0","99940","0","318965","21798","0","0","1433","1182","1291",""
"32172","7946","431172","3489594","PACIFIC PREMIER BANK","Irvine","CA","92614","9/30/2016","2/22/2022","SM","17901 Von Karman Ave Suite 1","PACIFIC PREMIER BCORP INC","17","0","0","4","0","Orange","31080","Los Angeles-Long Beach-Anaheim, CA","8/5/1983","8/5/1983","2/1/2016","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","0","http://www.ppbi.com","3078005","21843","3099848","0","3099848","2315332","2315332","262632","1237469","643604","593865","696130","119101","0","","0","777761","0","4752","0","2626","4","2122","2003","0","0","2003","0","0","0","618646","0","0","0","197399","65233","22916",""
"57740","0","3293540","","PACIFIC VALLEY BANK","Salinas","CA","93901","9/30/2016","2/22/2022","NM","422 Main St.","","3","0","0","4","0","Monterey","41500","Salinas, CA","9/14/2004","9/14/2004","8/11/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","1","www.pacificvalleybank.com","179496","3393","182889","0","182889","134958","134958","7006","88770","38935","49835","18312","17413","3457","","5743","39621","","2526","0","552","0","1974","41","0","0","41","0","0","0","81455","","0","0","0","7006","2541",""
"57872","0","3303944","","PACIFIC WEST BANK","West Linn","OR","97068","9/30/2016","2/22/2022","NM","2040 8th Ave.","","2","0","0","4","0","Clackamas","38900","Portland-Vancouver-Hillsboro, OR-WA","11/5/2004","11/5/2004","8/11/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","1","www.pacificwestbank.com","46153","721","46874","90","46964","41766","41766","5554","19741","9643","10098","5243","11228","0","","98","4608","","492","0","0","0","492","0","0","0","0","0","0","326","21210","","248","0","4513","1041","617",""
"24045","0","494261","2875332","PACIFIC WESTERN BANK","Beverly Hills","CA","90212","9/30/2016","2/22/2022","NM","9701 Wilshire Blvd, # 700","PACWEST BCORP","84","0","1","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","8/26/1982","8/26/1982","1/9/2016","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","0","www.pacwest.com","14590120","147946","14738066","0","14738066","6371277","6371277","893620","4217797","722296","3495501","1027027","226491","6342","","453","6100287","151256","256650","0","5905","32","250713","2009399","0","1","1715077","280116","14205","446299","6229952","1899","83753","62366","57877","835743","165269",""
"58763","0","3690662","","PALM BEACH COMMUNITY BANK","West Palm Beach","FL","33411","9/30/2016","2/22/2022","SM","8101 Okeechobee Blvd.","","5","0","0","4","1","Palm Beach","33100","Miami-Fort Lauderdale-West Palm Beach, FL","4/7/2008","4/7/2008","2/18/2011","Stock","0","0","FED","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","","268844","1929","270773","0","270773","230282","230282","64680","75025","34758","40267","3259","87318","0","","0","35699","0","780","0","0","26","754","4012","0","0","6","4006","0","0","112873","0","340","340","41487","23193","1929",""
"57880","0","3299168","3299140","PALMETTO HERITAGE BANK & TRUST","Pawleys Island","SC","29585","9/30/2016","2/22/2022","NM","10919 Ocean Blvd.","PALMETTO HERITAGE BANCSHARES","3","0","0","4","0","Georgetown","","","1/3/2005","1/3/2005","3/31/2006","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","","116975","1148","118123","0","118123","107355","107355","21714","25996","15497","10499","320","58239","1086","","0","6727","","3791","0","557","450","2784","250","0","0","250","0","0","0","30035","","639","216","7554","14160","1148",""
"17563","12235","277820","1076329","PALMETTO STATE BANK","Hampton","SC","29924","9/30/2016","2/22/2022","NM","601 1st St, W.","PALMETTO STATE BANKSHARES INC","8","0","0","5","0","Hampton","","","1/1/1907","12/28/1955","4/25/2014","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","http://www.palmettostatebank.com","182075","4829","186904","0","186904","138660","138660","16379","54385","46904","7481","848","46306","20742","","1653","26713","0","12913","829","126","3691","8267","6965","0","4656","2309","0","0","0","0","0","4492","3769","2993","13386","3779",""
"13990","0","90047","1201596","PALO SAVINGS BANK","Palo","IA","52324","9/30/2016","2/22/2022","NM","606 1st St.","BANKERS EQUITY CORP","1","0","0","2","1","Linn","16300","Cedar Rapids, IA","1/1/1908","3/3/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.palosavingsbank.com","17714","187","17901","0","17901","13820","13820","296","503","0","503","0","9706","3315","","2724","502","","851","0","7","284","560","4","0","0","4","0","0","0","0","","0","0","296","0","135",""
"34108","0","2343167","3618545","PAN AMERICAN BANK & TRUST","Melrose Park","IL","60160","9/30/2016","2/22/2022","NM","1440 W. N. Ave.","AMERICAN BCORP OF ILLINOIS INC","5","0","0","4","1","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","12/22/1995","12/22/1995","9/16/2016","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","WWW.PANAMERBANK.COM","235858","2307","238165","0","238165","198604","198604","9465","50625","21662","28963","36780","101734","0","","0","29853","0","1932","0","30","1300","602","7776","0","7751","25","0","0","0","164741","0","133","0","2990","6475","2307",""
"24763","0","1013856","2860918","PANOLA NATIONAL BANK","Carthage","TX","75633","9/30/2016","2/22/2022","N","1510 W. Panola","PANOLA NATIONAL BANCSHARES INC","2","0","0","5","1","Panola","","","10/6/1983","10/6/1983","8/29/2014","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","53714","553","54267","0","54267","38085","38085","281","2914","957","1957","1319","30197","3374","","1219","5689","","8760","0","5","2079","6676","514","0","450","64","0","0","0","0","","162","56","281","0","553",""
