cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,dep,depdom,idtrni,idtrngov,idtrnmu,idtrcomb,idtrnfc,idtrnfg,depfor,trn,ddt,ntr,ntrsmmda,ntrsoth,ntrtime,ts,depnidom,depidom,coredep,depins,irakeogh,bro,broins,DEPLSNB,depnifor,depifor
"3713","0","715144","1208504","GRUNDY BANK","Morris","IL","60450","9/30/2016","2/22/2022","SM","201 Liberty St.","ILLINOIS VALLEY BCORP INC","3","0","0","4","1","Grundy","16980","Chicago-Naperville-Elgin, IL-IN-WI","9/16/1864","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.grundybank.com","261629","261629","195192","0","66437","0","0","0","","152883","87537","108746","28530","42514","37702","174092","87537","174092","251443","176018","5192","404","404","0","",""
"19011","0","268828","2630193","GRUNDY NATIONAL BANK","Grundy","VA","24614","9/30/2016","2/22/2022","N","22112 Riverside Dr.","GNB BANKSHARES CORP","8","0","0","7","0","Buchanan","","","1/21/1964","1/21/1964","3/31/2006","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","www.mylegacybank.net","247186","247186","242644","32","4510","0","0","0","","69071","51896","178115","3625","85322","89168","195290","51896","195290","230703","183392","18219","0","0","0","",""
"16495","12892","339054","1103896","GRUVER STATE BANK","Gruver","TX","79040","9/30/2016","2/22/2022","NM","3 Main Ave.","GSB BANCSHARES INC","1","0","0","2","1","Hansford","","","9/7/1946","10/8/1946","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","","50149","50149","42538","0","7611","0","0","0","","16399","13275","33750","12310","5646","15794","36874","13275","36874","47556","41035","2489","0","0","0","",""
"28708","2195","564678","","GSL SAVINGS BANK","Guttenberg","NJ","7093","9/30/2016","2/22/2022","SB","6823 Bergenline Ave","","2","0","0","5","0","Hudson","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1907","8/6/1937","4/1/2014","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","WWW.GSLSAVINGSBANK.COM","76721","76721","70345","0","6376","0","0","0","","13761","4954","62960","965","23599","38396","71767","4954","71767","68034","68205","5070","0","0","0","",""
"58768","0","3635551","3635560","GUADALUPE NATIONAL BANK","Kerrville","TX","78028","9/30/2016","2/22/2022","N","1309 Bandera Hwy","RELATIONSHIP FINANCIAL CORP","4","0","0","8","1","Kerr","","","3/17/2008","3/17/2008","6/15/2015","Stock","0","0","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","http://guadalupebank.com","122007","122007","121402","0","603","2","0","0","","55203","54910","66804","3631","54146","9026","67097","35074","86933","119588","105708","2212","5","5","1","",""
"28670","2096","131173","2618940","GUARANTY BANK","Springfield","MO","65807","9/30/2016","2/22/2022","NM","1341 W. Battlefield","GUARANTY FED BANCSHARES INC","9","0","0","4","0","Greene","44180","Springfield, MO","1/1/1891","12/26/1935","1/13/2011","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","www.gbankmo.com","519542","519542","446880","0","72662","0","0","0","","59630","30690","459912","166249","185081","108582","488852","78761","440781","463926","391973","17450","45952","45952","25845","",""
"30003","17936","640170","2083294","GUARANTY BANK","Milwaukee","WI","53217","9/30/2016","2/22/2022","SA","501 W. Northshore Dr.","GUARANTY FINANCIAL MHC","123","0","1","5","0","Milwaukee","33340","Milwaukee-Waukesha-West Allis, WI","1/1/1923","6/2/1939","5/30/2013","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","","967203","967203","967203","0","0","0","0","0","","144304","103455","822899","628723","128538","65638","863748","287781","679422","966529","955924","15539","0","0","0","",""
"19638","0","969255","1107090","GUARANTY BANK & TRUST COMPANY OF DELHI, LOUISIANA","Delhi","LA","71232","9/30/2016","2/22/2022","NM","Oak &georgia St.","DELHI BANCSHARES INC","9","0","0","4","1","Richland","","","10/15/1966","10/15/1966","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","www.gbankla.com","168101","168101","148522","0","19579","0","0","0","","96776","63909","71325","2357","13222","55746","104192","63908","104193","151987","131605","4665","0","0","0","",""
"1208","14416","112163","1862036","GUARANTY BANK & TRUST, N.A.","Mount Pleasant","TX","75455","9/30/2016","2/22/2022","N","100 W. Arkansas St.","GUARANTY BANCSHARES INC","27","0","0","4","0","Titus","","","1/17/1913","1/1/1934","8/6/2016","Stock","0","1","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.gnty.com","1537272","1537272","1247450","0","289385","437","0","0","","263278","161475","1273994","521721","397145","355128","1375797","349787","1187485","1433678","941438","37824","0","0","0","",""
"14704","12846","184245","1209444","GUARANTY BANK AND TRUST COMPANY","Cedar Rapids","IA","52406","9/30/2016","2/22/2022","NM","302 3rd Ave, S.E.","GUARANTY BANKSHARES LTD","6","0","0","4","1","Linn","16300","Cedar Rapids, IA","5/5/1934","8/27/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","","197256","197256","194903","0","2348","4","0","0","","88405","42657","108850","55647","23031","30172","154598","42657","154599","196139","162161","6042","0","0","0","",""
"17767","11799","289739","1083158","GUARANTY BANK AND TRUST COMPANY","New Roads","LA","70760","9/30/2016","2/22/2022","NM","175 New Rd. St.","GREAT GUARANTY BANCSHARES INC","6","0","0","8","0","Pointe Coupee","12940","Baton Rouge, LA","6/29/1957","6/29/1957","3/23/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","http://www.guaranty-bnk.com","173703","173703","152620","2","21081","0","0","0","","82281","46116","91422","6641","40534","44247","127587","46116","127587","170136","148530","9652","0","0","0","",""
"15953","9848","84541","1096952","GUARANTY BANK AND TRUST COMPANY","Belzoni","MS","39038","9/30/2016","2/22/2022","NM","210 N. Hayden St","GUARANTY CAPITAL CORP","17","0","0","4","1","Humphreys","","","5/17/1943","5/17/1943","7/27/2010","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Jackson Ms","St. louis","Southern","West","0","1","http://www.gbtonline.com","612406","612406","546637","0","65769","0","0","0","","312758","125046","299648","85259","22299","192088","487360","125046","487360","535187","419652","20916","202","202","0","",""
"17482","10779","666657","3254952","GUARANTY BANK AND TRUST COMPANY","Denver","CO","80202","9/30/2016","2/22/2022","SM","1331 17th St.","GUARANTY BCORP","37","0","0","4","0","Denver","19740","Denver-Aurora-Lakewood, CO","6/30/1955","8/15/1955","9/9/2016","Stock","0","1","FED","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","","2763758","2763758","2568143","123","195252","240","0","0","","212584","124723","2551174","2012410","160722","378042","2639035","868710","1895048","2620874","1988725","41255","118306","87466","0","",""
"10907","14678","1009756","1064009","GUARANTY STATE BANK AND TRUST COMPANY","Beloit","KS","67420","9/30/2016","2/22/2022","NM","201 S. Mill St.","GUARANTY INC","6","0","0","2","0","Mitchell","","","1/23/1922","1/2/1934","3/17/2014","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","http://www.guarantystate.com","199292","199292","180664","1353","17202","73","0","0","","46672","29242","152620","52708","8869","91043","170050","32054","167238","151824","169555","12684","46607","24737","0","",""
"57127","0","2989006","1493636","GUARDIAN BANK","Valdosta","GA","31602","9/30/2016","2/22/2022","NM","701 Wildwood Plantation Dr.","WB&T BANKSHARES INC","4","0","0","4","1","Lowndes","46660","Valdosta, GA","5/1/2001","5/1/2001","2/7/2015","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","https://www.guardian.bank","272500","272500","239335","0","20440","12725","0","0","","94682","94682","177818","74095","6847","96875","177818","53613","218887","242765","197181","13645","3000","0","3430","",""
"29986","4485","823076","","GUARDIAN SAVINGS BANK","Granite City","IL","62040","9/30/2016","2/22/2022","SB","3800 Nameoki Rd.","","1","0","0","5","0","Madison","41180","St. Louis, MO-IL","1/1/1919","9/13/1944","6/30/2014","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.bankguardian.com","29864","29864","29614","0","250","0","0","0","","7088","1923","22776","2562","4071","16144","27941","1922","27942","28967","29487","3034","0","0","0","",""
"27998","709","727174","3828018","GUARDIAN SAVINGS BANK, A FEDERAL SAVINGS BANK","West Chester","OH","45069","9/30/2016","2/22/2022","SA","6100 W. Chester Rd.","BECK FAMILY TRUST","11","0","1","5","1","Butler","17140","Cincinnati, OH-KY-IN","1/1/1895","2/3/1953","11/2/2012","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","www.guardiansavingsbank.com","839015","839015","839015","0","0","0","0","0","","334156","70351","504859","2121","127626","375112","768664","70351","768664","795082","716292","53628","0","0","0","",""
"20353","0","459130","1085929","GULF COAST BANK","Abbeville","LA","70510","9/30/2016","2/22/2022","NM","221 S. State St.","GULF COAST BANCSHARES INC","14","0","0","4","0","Vermilion","29180","Lafayette, LA","2/1/1971","2/1/1971","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","www.gcbank.com","328852","328852","312108","0","15441","1303","0","0","","148495","123174","180357","47744","77647","54966","205678","148496","180356","315459","288521","11600","8750","8750","0","",""
"32974","9265","1458608","","GULF COAST BANK AND TRUST COMPANY","New Orleans","LA","70130","9/30/2016","2/22/2022","NM","200 St. Charles Ave.","","32","0","1","4","1","Orleans","35380","New Orleans-Metairie, LA","6/8/1990","6/8/1990","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","0","www.gulfbank.com","1288412","1288412","1082036","5","52212","154159","0","0","","568031","306120","720381","85272","139237","495872","982292","306120","982292","1113844","1032618","22865","129128","129128","153423","",""
"57564","0","3200034","","GULF COAST COMMUNITY BANK","Pensacola","FL","32502","9/30/2016","2/22/2022","NM","40 N. Palafox St.","","5","0","0","4","0","Escambia","37860","Pensacola-Ferry Pass-Brent, FL","7/3/2003","7/3/2003","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","","116615","116615","114551","0","0","2064","0","0","","51004","31950","65611","20142","8712","36758","84665","31949","84666","114427","107420","2506","0","0","2064","",""
"58762","0","3628777","4114585","GULFSHORE BANK","Tampa","FL","33629","9/30/2016","2/22/2022","NM","3201 S. Macdill Ave.","VALIDUS HOLDINGS LLLP","4","0","0","4","0","Hillsborough","45300","Tampa-St. Petersburg-Clearwater, FL","8/22/2007","8/22/2007","6/10/2016","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","","279110","279110","279110","0","0","0","0","0","","154564","56008","124546","88495","6809","29242","223102","56008","223102","246667","167022","1681","21594","20858","7442","",""
"30388","5267","388874","","GUNNISON SAVINGS AND LOAN ASSOCIATION","Gunnison","CO","81230","9/30/2016","2/22/2022","SA","303 N. Main St","","2","0","0","8","0","Gunnison","","","1/1/1911","9/12/1949","7/21/2011","Non-Stock","0","0","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","www.gunnisonsl.com","93511","93511","86721","0","6790","0","0","0","","19465","5252","74046","16032","8521","49493","88259","5252","88259","89049","87738","11452","0","0","0","",""
"1250","0","805670","2650454","GUNNISON VALLEY BANK","Gunnison","UT","84634","9/30/2016","2/22/2022","NM","10 S. Main St.","GV BCORP EMPLOYEE STK OWNERSHIP PLAN","1","0","0","2","1","Sanpete","","","1/1/1909","1/1/1934","7/28/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","1","","77108","77108","69230","0","7878","0","0","0","","15279","15151","61829","12769","25545","23515","61957","15151","61957","76716","66567","3890","0","0","9441","",""
"226","0","969844","1208380","GUTHRIE COUNTY STATE BANK","Panora","IA","50216","9/30/2016","2/22/2022","NM","505 E. Main St.","GUTHRIE COUNTY BANCSHARES INC","2","0","0","2","1","Guthrie","19780","Des Moines-West Des Moines, IA","10/17/1931","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.gcsbank.com","95286","95286","79601","0","15685","0","0","0","","50661","18846","44625","11653","10242","22730","76440","19012","76274","94687","76303","1750","3975","0","0","",""
"35249","0","2853358","3101010","GWINNETT COMMUNITY BANK","Duluth","GA","30096","9/30/2016","2/22/2022","NM","2775 Buford Hwy.","COMMUNITY FINL HOLDING CO INC","3","0","0","4","0","Gwinnett","12060","Atlanta-Sandy Springs-Roswell, GA","10/18/1999","10/18/1999","8/17/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","","296578","296578","292587","0","3991","0","0","0","","13110","9312","283468","16988","54480","212000","287266","38304","258274","275545","278798","35609","0","0","0","",""
"9264","0","274641","3366387","H. F. GEHANT BANKING CO.","West Brooklyn","IL","61378","9/30/2016","2/22/2022","NM","2514 Johnson St.","H F GEHANT BCORP INC","2","0","0","2","1","Lee","","","6/11/1897","1/1/1934","1/26/2012","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","","50153","50153","47387","0","2766","0","0","0","","11768","5758","38385","8502","8773","21110","44395","5758","44395","48091","45607","3518","0","0","0","",""
"25093","11840","245016","2817930","HABIB AMERICAN BANK","New York","NY","10016","9/30/2016","2/22/2022","NM","99 Madison Ave.","MAHAM BETEILIGUNGSGESELLSCHAFT AG","7","0","1","4","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","4/16/1984","4/16/1984","1/1/2016","Stock","0","1","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","www.habbank.com","992177","821131","784558","0","0","0","36574","0","171046","188345","187806","632787","210400","3331","419056","633326","188344","632787","673818","533633","21836","279","0","0","0","171046"
"28222","1168","1008076","","HADDON SAVINGS BANK","Haddon Heights","NJ","8035","9/30/2016","2/22/2022","SB","201 White Horse Pike","","2","0","0","5","0","Camden","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/1/1905","9/17/1940","12/1/2011","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","Philadelphia","Northeastern","Northeast","0","1","haddonsavings.com","254153","254153","253109","0","1044","0","0","0","","15561","1374","238592","56957","57362","124273","252779","1374","252779","230446","244554","34013","18719","18719","0","",""
"28589","1904","365576","4415424","HAMILTON BANK","Baltimore","MD","21214","9/30/2016","2/22/2022","SA","5600 Harford Rd","HAMILTON BCORP INC","7","0","0","4","0","Baltimore City","12580","Baltimore-Columbia-Towson, MD","1/1/1915","5/20/1937","5/13/2016","Stock","0","0","OCC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","","426709","426709","421349","0","250","5110","0","0","","41063","41063","385646","65928","48557","271161","385646","28064","398645","401914","382552","43870","2580","2580","0","",""
"57810","0","3294583","3392331","HAMILTON STATE BANK","Hoschton","GA","30548","9/30/2016","2/22/2022","NM","1907 Hwy. 211","HAMILTON STATE BANCSHARES INC","29","0","0","4","0","Barrow","12060","Atlanta-Sandy Springs-Roswell, GA","9/20/2004","9/20/2004","8/31/2015","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","","1517113","1517113","1418424","0","98689","0","0","0","","132774","75841","1384339","321324","573782","489233","1441272","320640","1196473","1474538","1347088","115689","0","0","0","",""
"11113","12884","291611","","HAMLIN BANK AND TRUST COMPANY","Smethport","PA","16749","9/30/2016","2/22/2022","NM","333 W. Main St.","","8","0","1","8","0","Mckean","","","12/31/1863","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","New York","NEW YORK","Wexford","Philadelphia","Northeastern","Northeast","0","1","www.hamlinbank.com","354028","354028","314256","0","39172","600","0","0","","77656","46444","276372","89204","101922","85246","307584","46444","307584","333007","286960","20675","0","0","0","",""
"3244","0","464750","1103225","HAMLIN NATIONAL BANK","Hamlin","TX","79520","9/30/2016","2/22/2022","N","231 S. Central Ave.","HAMLIN FINANCIAL CORP THE","2","0","0","2","1","Jones","10180","Abilene, TX","1/1/1907","1/1/1934","6/17/2015","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","70523","70523","56988","0","13522","13","0","0","","32315","22194","38208","12183","6863","19162","48329","22194","48329","66208","59865","2389","0","0","0","",""
