cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,intinc,eintexp,nim,elnatr,nonii,ifiduc,iserchg,igltrad,idothnii,nonix,esal,epremagg,IDEOTH,idpretx,iglsec,itax,ibefxtr,extra,NETINBM,NETIMIN,netinc,ntlnls,eqcdiv,eqcstkrx,noij
"35257","16137","2939663","3860371","UNION COMMUNITY BANK","Mount Joy","PA","17552","9/30/2016","2/22/2022","SB","101 E. Main St.","DONEGAL MUTUAL INSURANCE CO","15","0","0","4","0","Lancaster","29540","Lancaster, PA","9/12/2000","9/12/2000","1/1/2016","Stock","0","0","FDIC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","","13922","1103","12819","450","2787","0","602","0","2185","12835","7039","1758","4038","2321","8","528","1801","0","1801","0","1801","122","0","0","1794.84"
"12013","0","373601","","UNION COUNTY SAVINGS BANK","Elizabeth","NJ","7207","9/30/2016","2/22/2022","SB","320 N. Broad St.","","4","0","0","9","0","Union","35620","New York-Newark-Jersey City, NY-NJ-PA","10/1/1883","1/1/1934","3/31/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","0","","29692","13693","15999","70","105","0","26","0","79","6489","4046","385","2058","9545","5065","5175","9435","0","9435","0","9435","136","0","0","6142.75"
"27767","244","656779","","UNION FEDERAL SAVINGS AND LOAN ASSOCIATION","Kewanee","IL","61443","9/30/2016","2/22/2022","SA","104 N. Tremont St.","","6","0","1","8","0","Henry","19340","Davenport-Moline-Rock Island, IA-IL","1/1/1890","5/29/1936","1/1/2016","Non-Stock","0","0","OCC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.myunionfederal.com","4536","412","4124","178","683","0","54","0","629","3611","1844","437","1330","1018","0","208","810","0","810","0","810","118","0","0","810"
"5325","0","68448","2463711","UNION NATIONAL BANK & TRUST COMPANY","Sparta","WI","54656","9/30/2016","2/22/2022","N","124 W. Oak St.","SPARTA UNION BANCSHARES INC","2","0","0","4","0","Monroe","","","1/1/1934","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","","3464","551","2913","50","390","0","115","0","275","2005","1075","196","734","1248","0","312","936","0","936","0","936","38","212","0","936"
"3661","0","963730","1205268","UNION NATIONAL BANK AND TRUST COMPANY OF ELGIN","Elgin","IL","60120","9/30/2016","2/22/2022","N","101 E. Chicago St.","ELGIN BANCSHARES INC","2","0","0","4","0","Kane","16980","Chicago-Naperville-Elgin, IL-IN-WI","5/21/1904","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://www.unbelgin.com","7540","1171","6369","-500","232","0","58","0","174","4331","2258","251","1822","2770","0","0","2770","0","2770","0","2770","216","160","0","2770"
"27752","221","872579","","UNION SAVINGS AND LOAN ASSOCIATION","New Orleans","LA","70130","9/30/2016","2/22/2022","SA","353 Carondelet St","","2","0","0","5","0","Orleans","35380","New Orleans-Metairie, LA","1/1/1886","1/16/1936","7/21/2011","Non-Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","www.hibernia.bank","1622","300","1322","0","0","0","0","0","0","1218","859","96","263","104","15","12","107","0","107","0","107","0","0","0","93.5"
"29933","4369","677970","","UNION SAVINGS AND LOAN ASSOCIATION","Connersville","IN","47331","9/30/2016","2/22/2022","SA","730 Central Ave.","","3","0","0","6","0","Fayette","","","8/1/1937","12/4/1937","7/21/2011","Non-Stock","0","1","OCC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","http://www.uslabank.com","3959","686","3273","100","942","156","210","0","576","3442","2105","342","995","673","0","266","407","0","407","0","407","158","0","0","407"
"32296","8109","911973","","UNION SAVINGS BANK","Cincinnati","OH","45249","9/30/2016","2/22/2022","SA","8534 E. Kemper Rd.","","29","0","1","5","1","Hamilton","17140","Cincinnati, OH-KY-IN","3/1/1904","3/26/1985","4/8/2016","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","0","www.unionsavings-bank.com","67589","12791","54798","0","38449","0","355","0","38094","48066","30258","6277","11531","45181","0","0","45181","0","45181","0","45181","155","39156","0","45181"
"29121","2946","817477","2887296","UNION SAVINGS BANK","Freeport","IL","61032","9/30/2016","2/22/2022","SB","223 W. Stephenson St.","UNION BANCSHARES MHC","5","0","0","8","0","Stephenson","","","1/1/1883","4/4/1941","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.unionsavingsbank.com","4188","460","3728","100","1194","321","263","0","610","4587","2658","504","1425","235","0","16","219","0","219","0","219","297","29","0","219"
"18190","7397","443205","","UNION SAVINGS BANK","Danbury","CT","6810","9/30/2016","2/22/2022","SB","226 Main St.","","27","0","0","4","0","Fairfield","14860","Bridgeport-Stamford-Norwalk, CT","7/1/1866","7/1/1960","1/1/2015","Non-Stock","0","1","FDIC","DIF","New York","NEW YORK","Windsor","New York","Northeastern","Northeast","0","0","https://www.unionsavings.com","55545","6708","48837","1520","11990","2294","3057","0","6639","45750","27327","5488","12935","13557","83","4172","9468","0","9468","0","9468","934","0","0","9410.73"
"16788","12641","206950","1055838","UNION STATE BANK","Uniontown","KS","66779","9/30/2016","2/22/2022","NM","204 Sherman St","UNION STATE BANCSHARES INC","2","0","0","2","1","Bourbon","","","8/1/1901","4/22/1949","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","Kansas City","Western","Western","0","1","www.unionstbank.com","1613","139","1474","40","336","0","193","0","143","1383","866","106","411","387","0","19","368","0","368","0","368","38","155","0","368"
"14982","13345","148340","1204252","UNION STATE BANK","Winterset","IA","50273","9/30/2016","2/22/2022","NM","201 W. Court Ave.","MADISON HOLDING CO","4","0","0","2","1","Madison","19780","Des Moines-West Des Moines, IA","1/2/1935","1/11/1935","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.usbiowa.com","2229","140","2089","0","572","6","200","0","366","2278","1200","466","612","383","6","19","370","0","370","0","370","-71","325","0","364.3"
"11886","12857","452850","2190110","UNION STATE BANK","Florence","TX","76527","9/30/2016","2/22/2022","NM","100 E. Main","UNION STATE BANCSHARES INC","9","0","0","4","1","Williamson","12420","Austin-Round Rock, TX","2/28/1928","1/1/1934","6/17/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","","10761","1404","9357","0","1822","0","823","0","999","9095","5058","1189","2848","2084","535","0","2619","0","2619","0","2619","55","830","0","2084"
"1869","12710","227151","3094121","UNION STATE BANK","Arkansas City","KS","67005","9/30/2016","2/22/2022","SM","127 S. Summit St.","DOCKING BANCSHARES INC","9","0","0","4","1","Cowley","","","12/30/1908","1/1/1934","7/1/2015","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.myunionstate.com","8142","745","7397","141","1913","0","672","0","1241","7124","4123","732","2269","2045","130","45","2130","0","2130","0","2130","14","1469","0","2002.6"
"5602","0","467733","1085358","UNION STATE BANK","Pell City","AL","35125","9/30/2016","2/22/2022","NM","15 20th St. N.","UNION BANCSHARES INC","14","0","1","7","0","Saint Clair","13820","Birmingham-Hoover, AL","1/1/1903","1/1/1934","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","www.unionstate.net","4638","420","4218","0","2340","0","1275","0","1065","6440","3651","947","1842","118","111","0","229","0","229","0","229","35","0","0","118"
"15098","0","866251","","UNION STATE BANK","Olsburg","KS","66520","9/30/2016","2/22/2022","NM","204 E Hwy 16","","2","0","0","2","1","Pottawatomie","31740","Manhattan, KS","11/1/1910","4/24/1935","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","","859","127","732","0","37","0","36","0","1","448","327","32","89","321","0","9","312","0","312","0","312","-56","178","0","312"
"8499","0","746942","3640407","UNION STATE BANK","Greenfield","IA","50849","9/30/2016","2/22/2022","NM","214 S. 1st St.","GREENFIELD BCORP LTD","2","0","0","2","1","Adair","","","1/6/1890","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","http://www.usbgfd.com","2633","349","2284","90","134","0","98","0","36","1266","749","70","447","1062","11","56","1017","0","1017","0","1017","18","724","0","1006.55"
"15908","0","865759","3834831","UNION STATE BANK","Clay Center","KS","67432","9/30/2016","2/22/2022","SM","701 5th St.","UNION STATE BANC HOLDING CORP","2","0","0","2","0","Clay","","","6/1/1901","8/13/1942","3/31/2006","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.usbcc.com","3707","1201","2506","0","165","0","118","0","47","2138","1234","206","698","533","103","115","521","0","521","0","521","80","180","0","436.54"
"9764","0","150156","1125544","UNION STATE BANK OF BROWNS VALLEY","Browns Valley","MN","56219","9/30/2016","2/22/2022","NM","325 W Broadway","BROWNS VALLEY BANCSHARES INC","1","0","0","2","1","Traverse","","","1/1/1926","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","","487","66","421","0","15","0","13","0","2","260","155","27","78","176","0","0","176","0","176","0","176","0","315","0","176"
"20776","0","968557","2593506","UNION STATE BANK OF FARGO","Fargo","ND","58103","9/30/2016","2/22/2022","NM","4530 17th Ave. S.","UNION BANCSHARES INC","2","0","0","4","0","Cass","22020","Fargo, ND-MN","8/21/1972","8/21/1972","1/2/2007","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.border.bank","3061","369","2692","0","433","0","111","0","322","2156","1166","351","639","969","5","350","624","0","624","0","624","247","76","0","620.8"
"13195","0","855956","1128590","UNION STATE BANK OF HAZEN","Hazen","ND","58545","9/30/2016","2/22/2022","NM","209 Central Ave, N.W.","HAZEN BCORP INC","4","0","0","2","1","Mercer","","","1/1/1908","1/1/1934","7/1/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.betterstate.com","3947","290","3657","30","407","0","97","0","310","2692","1523","233","936","1342","24","0","1366","0","1366","0","1366","79","370","0","1342"
"14560","0","903754","","UNION STATE BANK OF WEST SALEM","West Salem","WI","54669","9/30/2016","2/22/2022","NM","120 S. Mill St.","","2","0","0","2","0","La Crosse","29100","La Crosse-Onalaska, WI-MN","8/25/1903","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Minneapolis","Central","Central","0","1","www.usbwestsalem.com","2280","270","2010","73","237","0","97","0","140","1519","813","177","529","655","3","200","458","0","458","0","458","-17","75","0","455.9"
"19396","11313","676151","1143678","UNISON BANK","Jamestown","ND","58401","9/30/2016","2/22/2022","NM","401 1st Ave. S.","MCINTOSH CNTY BK HOLDING","2","0","1","4","0","Stutsman","","","3/15/1965","3/15/1965","7/2/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.unisonbank.com","8829","1105","7724","280","1369","0","129","0","1240","5059","3241","465","1353","3754","145","1070","2829","0","2829","0","2829","-75","0","0","2723.15"
"57447","0","3161144","1134694","UNITED AMERICAN BANK","San Mateo","CA","94401","9/30/2016","2/22/2022","NM","101 S. Ellsworth Ave, # 110","ATBANCORP","3","0","0","4","0","San Mateo","41860","San Francisco-Oakland-Hayward, CA","6/9/2003","6/9/2003","3/31/2006","Stock","0","0","FDIC","DIF","San Francisco","KANSAS CITY","San Francisco","San Francisco","Western","Western","0","1","","7618","443","7175","-75","237","0","69","0","168","6463","3475","1096","1892","1024","0","342","682","0","682","0","682","-292","0","0","682"
"172","10091","37435","1082777","UNITED BANK","Zebulon","GA","30295","9/30/2016","2/22/2022","NM","685 Griffin St.","UNITED BANK CORP","18","0","0","4","1","Pike","12060","Atlanta-Sandy Springs-Roswell, GA","1/31/1905","1/1/1934","8/19/2016","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.accessunited.com","32642","1533","31109","-568","13106","1555","4916","0","6635","27901","17041","4258","6602","16882","-18","0","16864","0","16864","0","16864","-979","10154","0","16882"
"58","13590","994435","1083895","UNITED BANK","Atmore","AL","36502","9/30/2016","2/22/2022","NM","200 E. Nashville Ave.","UNITED BCORP OF ALABAMA INC","19","0","1","8","0","Escambia","","","1/4/1904","1/1/1934","12/21/2012","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","http://www.unitedbank.com","13807","1059","12748","200","4131","0","1639","0","2492","12893","7385","1466","4042","3786","246","1215","2817","0","2817","0","2817","-50","540","0","2644.8"
"6784","9461","1010930","1076217","UNITED BANK","Parkersburg","WV","26101","9/30/2016","2/22/2022","SM","514 Market St.","UNITED BANKSHARES INC","58","0","1","4","0","Wood","37620","Parkersburg-Vienna, WV","1/1/1839","1/1/1934","4/21/2012","Stock","0","1","FED","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","0","","143824","10509","133315","16265","37962","7483","12237","0","18242","90797","36962","11506","42329","64215","56","21305","42966","0","42966","0","42966","13089","18000","0","42928.48"
"14629","10166","164854","3613504","UNITED BANK","Osseo","WI","54758","9/30/2016","2/22/2022","NM","50518 Charles St.","JOHN T VUCUREVICH FOUNDATION","8","0","0","4","0","Trempealeau","","","12/23/1911","1/1/1934","7/16/2014","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","","6849","795","6054","0","2411","0","289","0","2122","5672","3680","432","1560","2793","0","959","1834","0","1834","0","1834","28","0","0","1834"
"18203","7955","633501","2509413","UNITED BANK","Vernon Rockville","CT","6066","9/30/2016","2/22/2022","SB","25 Park St.","UNITED FINANCIAL BCORP INC","54","0","1","4","0","Tolland","25540","Hartford-West Hartford-East Hartford, CT","1/1/1858","7/1/1960","5/1/2014","Stock","0","1","FDIC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","0","","158532","27190","131342","10078","21824","0","3640","-86","18270","99214","54564","10804","33846","43874","1847","5791","39930","0","39930","0","39930","2885","0","0","38323.11"
"22858","10762","365325","1076217","UNITED BANK","Fairfax","VA","22030","9/30/2016","2/22/2022","SM","11185 Main St.","UNITED BANKSHARES INC","73","0","1","4","0","Fairfax City","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","5/10/1979","5/10/1979","6/4/2016","Stock","0","1","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","0","www.bankwithunited.com","201725","17204","184521","2424","14164","1545","6060","0","6559","92546","34001","16586","41959","103715","158","34274","69599","0","69599","0","69599","8668","39600","0","69493.14"
"32025","7756","539377","3832181","UNITED BANK","Springdale","AR","72764","9/30/2016","2/22/2022","SM","2600 S. Thompson","UNITED HOLDING CO INC","4","0","0","4","1","Washington","22220","Fayetteville-Springdale-Rogers, AR-MO","1/1/1978","6/27/1980","6/11/2014","Stock","0","0","FED","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","www.united-bk.com","5343","694","4649","-16","1151","0","217","0","934","4562","2735","427","1400","1254","0","0","1254","0","1254","0","1254","-68","1531","0","1254"
"17477","53283","990352","3219577","UNITED BANK & TRUST","Marysville","KS","66508","9/30/2016","2/22/2022","SM","823 Broadway","UBT BANCSHARES INC","15","0","0","2","0","Marshall","","","7/1/1890","7/28/1955","5/10/2008","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","www.ubankonline.com","17282","2172","15110","198","1739","0","607","0","1132","8766","4394","1089","3283","7885","304","2667","5522","0","5522","0","5522","-47","2250","0","5318.32"
"15608","14044","479914","1098732","UNITED BANK & TRUST COMPANY","Versailles","KY","40383","9/30/2016","2/22/2022","NM","100 United Dr.","FARMERS CAPITAL BANK CORP","13","0","0","4","0","Woodford","30460","Lexington-Fayette, KY","3/3/1880","1/1/1934","8/22/2011","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","0","","13717","1895","11822","-100","2039","0","1168","0","871","13276","5655","1523","6098","685","1752","729","1708","0","1708","0","1708","61","5000","6","481.6"
"57391","0","3103591","1202258","UNITED BANK & TRUST NATIONAL ASSOCIATION","Marshalltown","IA","50158","9/30/2016","2/22/2022","N","2101 S. Ctr. St.","AMES NATIONAL CORP","2","0","0","4","0","Marshall","","","6/21/2002","6/21/2002","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","http://www.ubtna.com","2804","341","2463","0","558","105","74","0","379","1651","988","171","492","1370","38","377","1031","0","1031","0","1031","-3","725","0","1003.26"
"14247","0","116741","1209529","UNITED BANK AND TRUST COMPANY","Hampton","IA","50441","9/30/2016","2/22/2022","NM","400 Central Ave E.","J E COONLEY CO","4","0","0","2","1","Franklin","","","1/1/1915","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","http://www.ubtc.net","3868","414","3454","56","304","0","197","0","107","2077","1367","292","418","1625","44","83","1586","0","1586","0","1586","0","605","0","1544.2"
"57119","0","2942823","4877031","UNITED BANK OF EL PASO DEL NORTE","El Paso","TX","79912","9/30/2016","2/22/2022","SM","125 Mesa Hills Dr.","SOUTHWEST UNITED BANCSHARES","4","0","0","4","0","El Paso","21340","El Paso, TX","5/1/2001","5/1/2001","1/1/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Albuquerque","Dallas","Southern","West","0","1","www.unitedelpaso.com","7439","689","6750","420","607","0","314","0","293","4957","2925","743","1289","1980","0","541","1439","0","1439","0","1439","342","50","0","1439"
"958","9909","738040","1205183","UNITED BANK OF IOWA","Ida Grove","IA","51445","9/30/2016","2/22/2022","NM","501 2nd St.","IDA GROVE BANCSHARES INC","27","0","0","2","1","Ida","","","2/4/1932","1/1/1934","4/15/2016","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","www.unitedbk.bank","38508","6309","32199","827","6661","79","3048","0","3534","20211","13211","2077","4923","17822","3","880","16945","0","16945","0","16945","665","8663","0","16942.15"
"11807","13019","150044","1207392","UNITED BANK OF MICHIGAN","Grand Rapids","MI","49546","9/30/2016","2/22/2022","NM","900 E. Paris Ave, S.E.","UNITED CMTY FINANCIAL CORP","12","0","0","4","0","Kent","24340","Grand Rapids-Wyoming, MI","1/1/1903","1/2/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","http://www.unitedbank4u.com","17558","2352","15206","496","4492","0","658","0","3834","14722","8493","1577","4652","4480","0","1253","3227","0","3227","0","3227","124","1050","0","3227"
"33568","0","1945247","2259268","UNITED BANK OF PHILADELPHIA","Philadelphia","PA","19102","9/30/2016","2/22/2022","NM","30 S. 15th St, 1st Fl.","UNITED BANCSHARES INC","4","0","0","4","0","Philadelphia","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","3/23/1992","3/23/1992","4/15/2013","Stock","0","0","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","http://www.ubphila.com","1972","49","1923","-50","1416","0","248","0","1168","3389","1156","720","1513","0","0","0","0","0","0","0","0","51","0","0","0"
"14334","0","562058","1248368","UNITED BANK OF UNION","Union","MO","63084","9/30/2016","2/22/2022","NM","15 E. Main St.","CARDINAL BCORP II INC","3","0","0","4","1","Franklin","41180","St. Louis, MO-IL","3/22/1934","5/7/1934","6/30/2007","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","http://www.ubu.bank","8919","1002","7917","645","1962","0","387","0","1575","6016","3283","599","2134","3218","26","0","3244","0","3244","0","3244","1351","2774","0","3218"
"22180","0","930358","2291727","UNITED BANKERS' BANK","Bloomington","MN","55431","9/30/2016","2/22/2022","SM","1650 W. 82nd St, # 1500","UNITED BANKERS BCORP INC","2","0","1","4","0","Hennepin","33460","Minneapolis-St. Paul-Bloomington, MN-WI","12/15/1975","12/15/1975","7/23/2016","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","0","www.ubb.com","17626","2212","15414","0","11548","109","4211","0","7228","21541","9840","3082","8619","5421","0","1997","3424","0","3424","0","3424","-12","0","0","3424"
"33114","8855","2132370","3383683","UNITED BUSINESS BANK, F.S.B.","Oakland","CA","94621","9/30/2016","2/22/2022","SA","100 Hegenberger Rd, # 110","FIRST ULB CORP","8","0","1","4","0","Alameda","41860","San Francisco-Oakland-Hayward, CA","5/4/1990","5/4/1990","12/1/2014","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","1","","11764","224","11540","-340","1867","0","232","0","1635","9353","5518","944","2891","4394","0","1686","2708","0","2708","0","2708","-403","145","0","2708"
"15249","9186","336147","1137145","UNITED CITIZENS BANK & TRUST COMPANY","Campbellsburg","KY","40011","9/30/2016","2/22/2022","NM","8198 Main St.","UNITED CITIZENS FINANCIAL CORP","6","0","0","2","0","Henry","31140","Louisville-Jefferson County, KY-IN","1/1/1872","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Louisville","St. louis","Central","Southeast","0","1","www.unitedcitizensbank.com","2949","347","2602","18","468","0","202","0","266","2276","1351","254","671","776","0","208","568","0","568","0","568","0","375","0","568"
"57867","0","3306598","3370085","UNITED CITIZENS BANK OF SOUTHERN KENTUCKY","Columbia","KY","42728","9/30/2016","2/22/2022","NM","700 Jamestown St.","UNITED CITIZENS BCORP INC","4","0","0","2","0","Adair","","","12/6/2004","12/6/2004","7/29/2014","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Louisville","St. louis","Central","Southeast","0","1","www.ucbsky.com","4788","625","4163","110","486","0","371","0","115","2975","1457","442","1076","1564","11","518","1057","0","1057","0","1057","49","600","0","1049.63"
"8544","11950","847157","1126242","UNITED COMMUNITY BANK","Perham","MN","56573","9/30/2016","2/22/2022","NM","301 W. Main St.","PERHAM STATE BANCSHARES INC","4","0","0","4","1","Otter Tail","","","1/1/1911","1/1/1934","6/26/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.ucbankmn.com","7462","853","6609","235","1401","0","282","0","1119","5364","3298","643","1423","2411","93","3","2501","0","2501","0","2501","-27","1769","0","2408"
"19459","11023","439338","1097182","UNITED COMMUNITY BANK","Chatham","IL","62629","9/30/2016","2/22/2022","NM","301 N. Main St.","UNITED COMMUNITY BCORP INC","22","0","0","4","1","Sangamon","44100","Springfield, IL","7/12/1965","7/12/1965","3/21/2014","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","www.ucbbank.com","23627","2379","21248","755","10014","266","1989","0","7759","21560","12691","2607","6262","8947","1284","182","10049","0","10049","0","10049","928","20382","0","8790.68"
"29620","3767","88772","4460479","UNITED COMMUNITY BANK","Lawrenceburg","IN","47025","9/30/2016","2/22/2022","SA","92 Walnut St.","UNITED COMMUNITY BCORP","8","0","0","8","0","Dearborn","17140","Cincinnati, OH-KY-IN","1/1/1914","4/28/1936","7/21/2011","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","","11857","1758","10099","115","3291","0","1134","0","2157","10307","6119","873","3315","2968","165","526","2607","0","2607","0","2607","418","1719","0","2470.05"
"16889","10976","1017939","1249347","UNITED COMMUNITY BANK","Blairsville","GA","30512","9/30/2016","2/22/2022","NM","177 Hwy. 515 E.","UNITED COMMUNITY BANKS INC","134","0","1","4","0","Union","","","3/1/1950","3/1/1950","7/1/2016","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Atlanta","Southern","Southeast","0","0","www.ucbi.com","247924","10147","237777","-260","66822","0","15696","0","51126","177602","95185","19837","62580","127257","922","50174","78005","0","78005","0","78005","5227","0","0","77414.92"
"11603","11010","54049","3613504","UNITED COMMUNITY BANK","Poynette","WI","53955","9/30/2016","2/22/2022","NM","105 S. Main St.","JOHN T VUCUREVICH FOUNDATION","4","0","0","4","0","Columbia","31540","Madison, WI","1/1/1894","1/1/1934","10/3/2015","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","","4742","321","4421","0","710","0","149","0","561","3043","1745","265","1033","2088","0","701","1387","0","1387","0","1387","-49","1262","0","1387"
"19143","10326","90337","1977154","UNITED COMMUNITY BANK","Raceland","LA","70394","9/30/2016","2/22/2022","NM","4626 Hwy. No. 1","COMMUNITY BCORP OF LA INC","11","0","0","4","1","Lafourche","26380","Houma-Thibodaux, LA","6/20/1964","6/20/1964","3/23/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","HTTP://WWW.UCBANKING.COM","18044","1809","16235","3145","1241","0","1309","0","-68","11817","6364","1939","3514","2514","29","0","2543","0","2543","0","2543","281","2668","0","2514"
"13656","14255","884648","1201952","UNITED COMMUNITY BANK","Milford","IA","51351","9/30/2016","2/22/2022","NM","1000 Okoboji Ave.","MILFORD BCORP","5","0","0","2","1","Dickinson","","","6/10/1931","11/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","www.unitedcommunitybank.com","6444","514","5930","150","887","1","146","0","740","4057","2785","715","557","2610","-27","117","2466","0","2466","0","2466","3","2100","0","2491.65"
"10249","0","680055","1133781","UNITED COMMUNITY BANK OF NORTH DAKOTA","Leeds","ND","58346","9/30/2016","2/22/2022","NM","105 Central Ave. S.","AMERICAN BANCOR LTD","4","0","0","2","0","Benson","","","1/1/1912","1/1/1934","9/18/2015","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.ucbnd.bank","11677","830","10847","286","257","0","208","0","49","4323","2804","274","1245","6495","0","1847","4648","0","4648","0","4648","-63","0","0","4648"
"57301","0","3070545","3260216","UNITED COMMUNITY BANK OF WEST KENTUCKY, INC.","Morganfield","KY","42437","9/30/2016","2/22/2022","NM","500 N. Morgan St.","UNITED CMTY BANCSHARES INC","4","0","0","8","0","Union","","","12/10/2001","12/10/2001","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Southeast","0","1","www.ucbwest.com","7381","564","6817","90","1192","25","414","0","753","4269","2273","302","1694","3650","10","955","2705","0","2705","0","2705","49","49","0","2697.6"
