cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,lnls,lnrs3les,lnrs3t12,lnrs1t3,lnrs3t5,lnrs5t15,lnrsov15,lnot3les,lnot3t12,lnot1t3,lnot3t5,lnot5t15,lnotov15
"16387","12239","571443","","THE FARMERS STATE BANK","Brookston","IN","47923","9/30/2010","8/17/2020","SM","309 S. Prairie","","2","0","0","8","0","White","","","6/28/1905","2/23/1946","3/4/2009","Stock","0","1","FED","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","","45537","370","1797","3851","2095","11345","5034","3077","6036","4674","2589","3594","448"
"15853","0","652959","","THE FARMERS STATE BANK","Fairview","KS","66425","9/30/2010","8/17/2020","NM","412 W. Commercial St.","","1","0","0","2","1","Brown","","","9/14/1929","10/11/1941","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","","13908","128","781","1168","326","194","0","2745","5221","1129","1595","209","376"
"11747","11417","481944","1099793","THE FARMERS STATE BANK AND TRUST COMPANY","Jacksonville","IL","62650","9/30/2010","8/17/2020","NM","200 W. State St.","FARMERS HOLDING CO","2","0","0","4","0","Morgan","","","1/1/1910","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Springfield Il","St. louis","Central","Central","0","1","http://www.fsbtco.com","104583","1095","5314","10704","1022","1840","3623","18110","14500","26224","12349","1478","5491"
"18120","0","138051","","THE FARMERS STATE BANK OF ALICEVILLE, KANSAS","Westphalia","KS","66093","9/30/2010","8/17/2020","NM","305 Dobell St.","","3","0","0","2","0","Coffey","","","1/1/1908","11/30/1959","7/11/2009","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","http://www.fsbaliceville.com","71973","801","3307","9792","184","375","409","21271","26419","7629","1137","494","156"
"17629","0","1017854","1055865","THE FARMERS STATE BANK OF BLUE MOUND","Blue Mound","KS","66010","9/30/2010","8/17/2020","NM","205 S. 5th St.","DALE SPRAGUE ENTERPRISES INC","3","0","0","2","1","Linn","28140","Kansas City, MO-KS","8/1/1913","7/12/1956","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","WWW.FSBKANSAS.COM","24034","260","1085","852","558","124","0","4326","12344","3626","588","149","122"
"10407","0","621151","1062528","THE FARMERS STATE BANK OF BRUSH","Brush","CO","80723","9/30/2010","8/17/2020","NM","200 Clayton St.","FIRST PIONEER BANK CORP","3","0","0","2","0","Morgan","","","10/9/1915","1/1/1934","11/11/2009","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","www.fsbbrushakron.com","55378","487","339","477","1307","326","274","13918","8415","9698","15598","4343","189"
"18101","0","14753","","THE FARMERS STATE BANK OF BUCKLIN, KANSAS","Bucklin","KS","67834","9/30/2010","8/17/2020","NM","111 N Main St","","1","0","0","2","0","Ford","","","1/1/1909","10/15/1959","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.fsbbucklin.com","13993","154","338","849","33","119","0","1865","6412","693","2331","912","272"
"17619","0","996251","1066179","THE FARMERS STATE BANK OF HIGHLAND, KANSAS","Highland","KS","66035","9/30/2010","8/17/2020","NM","402 W. Main St.","WEBB BANCSHARES INC","1","0","0","2","1","Doniphan","41140","St. Joseph, MO-KS","1/1/1908","6/15/1956","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","","4509","59","0","156","26","0","0","2136","1022","768","342","0","0"
"1867","13340","278256","1248836","THE FARMERS STATE BANK OF OAKLEY, KANSAS","Oakley","KS","67748","9/30/2010","8/17/2020","NM","100 Ctr. Ave.","SECURITY BANCSHARES INC","1","0","0","2","0","Logan","","","3/17/1907","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","http://www.fsboakley.com","47310","123","1041","287","583","2521","1994","10006","12739","5710","5447","3208","2806"
"6084","0","496957","","THE FARMERS STATE BANK OF TURTON","Turton","SD","57477","9/30/2010","8/17/2020","NM","123 E. Ctr. St.","","1","0","0","2","0","Spink","","","8/13/1915","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","","13579","0","0","2","0","101","0","1226","4377","1547","2262","2062","2003"
"13033","12942","879747","1209284","THE FARMERS STATE BANK OF WAUPACA","Waupaca","WI","54981","9/30/2010","8/17/2020","SM","112 W. Fulton St.","FARMERS STATE BCORP INC","4","0","0","4","0","Waupaca","","","1/11/1911","9/17/1935","3/31/2006","Stock","0","0","FED","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","http://www.fsbwaupaca.com","122989","6521","29431","9367","298","0","480","24652","27825","17653","4038","245","228"
"15164","52779","615851","","THE FARMERS STATE BANK OF WESTMORELAND","Westmoreland","KS","66549","9/30/2010","8/17/2020","NM","307 Main St.","","2","0","0","2","0","Pottawatomie","31740","Manhattan, KS","1/1/1898","5/24/1935","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","www.bankwithfarmers.com","87328","578","935","2319","8172","4788","811","9514","12088","16951","14267","9996","592"
"17659","0","229959","","THE FARMERS' STATE BANK OF JETMORE, KANSAS","Jetmore","KS","67854","9/30/2010","8/17/2020","NM","601 Main St","","1","0","0","2","0","Hodgeman","","","6/24/1916","9/6/1956","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","","3773","0","30","242","139","169","0","285","1062","545","889","402","0"
"6923","11584","976226","1076600","THE FAUQUIER BANK","Warrenton","VA","20186","9/30/2010","8/17/2020","SM","10 Court House Sq.","FAUQUIER BANKSHARES INC","10","0","0","4","0","Fauquier","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","2/14/1902","1/1/1934","3/31/2006","Stock","0","1","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","tfb.bank","465726","532","5981","8824","11337","50419","57496","38542","21898","49431","106380","93095","19723"
"6762","15828","488420","2355759","THE FAYETTE COUNTY NATIONAL BANK OF FAYETTEVILLE","Fayetteville","WV","25840","9/30/2010","8/17/2020","N","101 N. Court St","FCNB BCORP INC","4","0","0","8","0","Fayette","13220","Beckley, WV","6/1/1900","1/1/1934","6/1/2010","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","www.fcnbonline.com","49258","223","638","4926","2072","13859","6791","1338","828","3611","3413","8823","2652"
"12700","0","238812","2429838","THE FELTON BANK","Felton","DE","19943","9/30/2010","8/17/2020","NM","120 Main St.","SHORE BANCSHARES INC","3","0","0","4","0","Kent","20100","Dover, DE","7/9/1917","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","New York","NEW YORK","Claymont","Philadelphia","Northeastern","Northeast","0","1","","67060","1733","2870","4293","2331","4251","210","12719","6572","17562","7147","1833","88"
"11507","12777","584920","1249002","THE FIDELITY BANK","Fuquay Varina","NC","27526","9/30/2010","8/17/2020","NM","100 S. Main St.","FIDELITY BANCSHARES N C INC","66","0","1","4","0","Wake","39580","Raleigh, NC","1/1/1909","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Raleigh","Richmond","Northeastern","Southeast","0","0","http://www.fidelitybanknc.com","828942","19384","26970","47624","8017","5264","398","232758","111264","218487","100343","52237","0"
"11868","11124","1007819","2858773","THE FIDELITY DEPOSIT AND DISCOUNT BANK","Dunmore","PA","18512","9/30/2010","8/17/2020","NM","Blakely &drinker St.","FIDELITY D&D BCORP INC","15","0","0","4","0","Lackawanna","42540","Scranton-Wilkes-Barre-Hazleton, PA","5/11/1903","1/1/1934","11/13/2009","Stock","0","1","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","http://www.bankatfidelity.com","422940","1493","4330","3327","3547","11243","46168","44156","26177","67803","57492","91612","56011"
"10920","9668","638850","1060234","THE FIDELITY STATE BANK AND TRUST COMPANY","Dodge City","KS","67801","9/30/2010","8/17/2020","SM","510 N. 2nd Ave.","FIDELITY BANC DODGE CTY KS","3","0","0","2","0","Ford","","","1/2/1933","1/1/1934","3/31/2006","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.fidelitybankdc.com","51506","320","318","1088","1349","4270","46","12133","12322","6988","8820","2259","1526"
"16082","10825","696551","1135860","THE FIRST AND FARMERS BANK","Portland","ND","58274","9/30/2010","8/17/2020","NM","Park &morrison Ave.","FIRST&FARMERS BK HOLDING CO","2","0","0","2","1","Traill","","","1/1/1886","8/30/1943","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","","33876","192","528","737","829","249","0","10219","2065","8282","6392","1470","2080"
"22918","11070","223322","1988646","THE FIRST BANK AND TRUST COMPANY","Lebanon","VA","24266","9/30/2010","8/17/2020","SM","359 W. Main St.","FIRST BCORP INC","21","0","1","4","0","Russell","","","8/3/1979","8/3/1979","2/1/2007","Stock","0","1","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","http://www.firstbank.com","973020","28004","21015","48828","51455","22377","18273","193685","124278","152624","241786","49897","9336"
"3818","0","303747","1097678","THE FIRST BANK AND TRUST COMPANY OF MURPHYSBORO","Murphysboro","IL","62966","9/30/2010","8/17/2020","NM","1403 Walnut St.","FIRST OF MURPHYSBORO CORP","3","0","0","4","0","Jackson","16060","Carbondale-Marion, IL","1/1/1889","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.fb-t.com","37080","667","1753","5228","3119","0","0","1285","7502","13478","2046","1462","295"
"5336","10712","143952","1128639","THE FIRST BANK OF BALDWIN","Baldwin","WI","54002","9/30/2010","8/17/2020","SM","990 Main St.","BALDWIN BANCSHARES INC","4","0","0","4","1","Saint Croix","33460","Minneapolis-St. Paul-Bloomington, MN-WI","9/23/1883","1/1/1934","8/4/2007","Stock","0","0","FED","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","www.firstbankbaldwin.com","138947","5707","9105","3623","30","119","131","34602","35176","27997","2546","6312","5241"
"3133","0","871956","2754594","THE FIRST BANK OF CELESTE","Celeste","TX","75423","9/30/2010","8/17/2020","NM","301 N. Hwy 69","METROPLEX N BANCSHARES EMPLOYEE STK OWNERSHIP PLAN","1","0","0","4","1","Hunt","19100","Dallas-Fort Worth-Arlington, TX","1/1/1900","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.firstbankceleste.com","21544","18","351","240","752","2186","287","2053","2560","4423","3546","3579","1549"
"4096","0","182652","2584429","THE FIRST BANK OF FAIRLAND","Fairland","OK","74343","9/30/2010","8/17/2020","SM","32 W. Conner Ave.","FIRST FAIRLAND BANCSHARES INC","1","0","0","2","1","Ottawa","","","12/1/1897","1/1/1934","6/1/2010","Stock","0","0","FED","DIF","Dallas","DALLAS","Tulsa","Kansas City","Southern","West","0","1","","6835","511","1884","310","26","44","0","728","2198","557","285","267","0"
"58307","0","3466988","","THE FIRST BANK OF GREENWICH","Cos Cob","CT","6807","9/30/2010","8/17/2020","NM","444 E. Putnam Ave.","","2","0","0","4","0","Fairfield","14860","Bridgeport-Stamford-Norwalk, CT","12/20/2006","12/20/2006","6/22/2009","Stock","0","0","FDIC","DIF","New York","NEW YORK","Hartford","New York","Northeastern","Northeast","0","1","http://www.greenwichfirst.com","43537","0","0","2308","2905","0","3133","11749","1584","6518","6617","5573","1212"
"1165","0","918150","","THE FIRST BANK OF OKARCHE","Okarche","OK","73762","9/30/2010","8/17/2020","NM","202 Oklahoma Ave.","","1","0","0","2","1","Canadian","36420","Oklahoma City, OK","10/28/1892","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.firstbankokarche.com","29235","0","95","59","255","968","755","5410","8918","3329","2150","5340","703"
"58022","0","3444566","","THE FIRST BEXLEY BANK","Bexley","OH","43209","9/30/2010","8/17/2020","SB","2680 E. Main St.","","1","0","0","4","0","Franklin","18140","Columbus, OH","5/15/2006","5/15/2006","6/1/2009","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","","123763","3486","1207","8923","22113","4859","492","4734","7664","13906","20077","34475","0"
"34125","14769","2399119","2900355","THE FIRST CAPITAL BANK OF KENTUCKY","Louisville","KY","40207","9/30/2010","8/17/2020","NM","293 N. Hubbards Ln.","FCB BCORP INC","7","0","0","4","0","Jefferson","31140","Louisville-Jefferson County, KY-IN","2/6/1996","2/6/1996","8/25/2008","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Elizabethtown","St. louis","Central","Southeast","0","1","","314799","6109","7381","12386","9355","3230","16847","25484","25034","69872","86617","47036","0"
"15214","0","538222","2024318","THE FIRST CENTRAL NATIONAL BANK OF ST. PARIS","St. Paris","OH","43072","9/30/2010","8/17/2020","N","103 S. Springfield","CENTRAL BANCSHARES INC","4","0","0","2","0","Champaign","","","8/8/1880","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","http://www.firststparis.com","48465","0","5342","2116","2842","4143","0","5164","4355","4452","6164","13551","0"
"14355","0","230423","","THE FIRST CITIZENS NATIONAL BANK OF UPPER SANDUSKY","Upper Sandusky","OH","43351","9/30/2010","8/17/2020","N","100 N. Sandusky","","8","0","0","8","0","Wyandot","","","12/1/1902","5/11/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","http://www.firstcitizensnational.com","125832","3597","10183","35296","3464","1673","252","11044","14318","31589","9271","3414","343"
"6212","11281","58207","1132636","THE FIRST COLEBROOK BANK","Colebrook","NH","3576","9/30/2010","8/17/2020","NM","132 Main St.","FIRST COLEBROOK BCORP INC","4","0","0","4","0","Coos","","","11/1/1889","1/1/1934","11/16/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","","170288","938","4192","7445","1972","8377","14305","20900","25861","35577","19948","11879","17356"
"16488","10988","48730","1204627","THE FIRST COMMERCIAL BANK","Chicago","IL","60626","9/30/2010","8/17/2020","NM","6945 N. Clark St.","METROPOLITAN BANK GROUP INC","7","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","9/26/1946","9/28/1946","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","0","","240981","6818","4172","10648","11248","570","1736","33054","17733","42396","70830","7792","0"
"2721","10796","511618","1071043","THE FIRST COMMONWEALTH BANK OF PRESTONSBURG, INC.","Prestonsburg","KY","41653","9/30/2010","8/17/2020","NM","311 N. Arnold Ave.","FIRST PRESTONSBURG BANCSHARES","7","0","0","8","1","Floyd","","","5/12/1904","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","","94657","1557","3320","11779","12113","21764","2776","6929","7272","15102","7359","4211","117"
"4222","12805","353957","","THE FIRST FARMERS NATIONAL BANK OF WAURIKA","Waurika","OK","73573","9/30/2010","8/17/2020","N","319 E D Ave","","1","0","0","2","1","Jefferson","","","3/26/1906","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","https://www.ffnbank.com","16205","368","350","1428","513","62","0","2416","1534","6675","1987","498","0"
"3301","0","629353","1233627","THE FIRST LIBERTY NATIONAL BANK","Liberty","TX","77575","9/30/2010","8/17/2020","N","1900 Sam Houston St.","FIRST LIBERTY NATL BANCSHARES","2","0","0","7","1","Liberty","26420","Houston-The Woodlands-Sugar Land, TX","1/1/1913","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","flnb.com","105301","120","1244","2633","3311","7065","9408","26015","7618","20048","22329","3971","1476"
"3817","14344","388940","1407071","THE FIRST NATIONAL BANK","Mattoon","IL","61938","9/30/2010","8/17/2020","N","511 Lake Land Blvd.","MGB BANCSHARES INC","2","0","0","4","1","Coles","","","9/1/1904","1/1/1934","2/18/2010","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","www.fnbbankingcenters.com","32587","722","1649","2454","1936","261","0","4808","4653","8019","6199","1005","742"
"3840","0","137447","1099654","THE FIRST NATIONAL BANK","Vandalia","IL","62471","9/30/2010","8/17/2020","N","432 W. Gallatin St.","FIRST VANDALIA CORP","7","0","0","8","0","Fayette","","","1/1/1865","1/1/1934","9/27/2008","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.thefnb.com","148272","1490","7413","25945","6309","150","834","20080","29113","37306","15362","348","3922"
"4086","13889","114457","2293507","THE FIRST NATIONAL BANK & TRUST","Elk City","OK","73644","9/30/2010","8/17/2020","N","2714 W. 3rd St.","WESTERN OK FINL SERVICES INC","3","0","0","8","1","Beckham","","","4/19/1901","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.fnbec.com","150357","761","1371","757","843","15887","27718","79618","8057","2952","4011","4615","2901"
"5062","11932","251558","1416671","THE FIRST NATIONAL BANK & TRUST COMPANY OF IRON MOUNTAIN","Iron Mountain","MI","49801","9/30/2010","8/17/2020","N","233 S. Stephenson Ave.","FNB BANCSHARES INC","6","0","0","4","0","Dickinson","","","1/1/1887","1/1/1934","12/11/2009","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Appleton","Minneapolis","Central","Central","0","1","www.fnbimk.com","171659","3710","9630","19400","3046","5129","732","77606","11837","26165","7902","2290","667"
