cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,Lnrenr4,Lnrenr1,Lnrenr2,Lnrenr3,Lnci4,Lnci1,Lnci2,Lnci3,Lnreag4,Lnreag1,Lnreag2,Lnreag3,Lnag4,Lnag1,Lnag2,Lnag3,Lnrenr4N,Lnrenr1N,Lnrenr2N,Lnrenr3N,Lnci4N,Lnci1N,Lnci2N,Lnci3N,Lnreag4N,Lnreag1N,Lnreag2N,Lnreag3N,Lnag4N,Lnag1N,Lnag2N,Lnag3N
"17122","0","706450","1142868","LAKE COUNTRY COMMUNITY BANK","Morristown","MN","55052","9/30/2010","8/17/2020","NM","111 Division St.","MORRISTOWN HOLDING CO","2","0","0","8","0","Rice","","","5/2/1928","7/1/1952","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.lccbank.com","2271","242","858","1171","3263","689","1011","1563","1388","298","604","486","336","168","168","0","21","8","9","4","54","38","10","6","13","6","5","2","8","7","1","0"
"16256","0","687250","","LAKE COUNTY BANK","Saint Ignatius","MT","59865","9/30/2010","8/17/2020","SM","102 Crystal St.","","1","0","0","8","0","Lake","","","4/16/1945","4/16/1945","12/31/2008","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","","3100","3100","0","0","2806","2806","0","0","229","229","0","0","3584","3584","0","0","129","129","0","0","1013","1013","0","0","35","35","0","0","1480","1480","0","0"
"15443","9141","1015850","2360043","LAKE ELMO BANK","Lake Elmo","MN","55042","9/30/2010","8/17/2020","NM","11465 39th St. N.","LAKE ELMO BANCSHARES INC","6","0","0","4","1","Washington","33460","Minneapolis-St. Paul-Bloomington, MN-WI","8/1/1911","12/19/1936","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.lakeelmobank.com","39525","1803","8128","29594","10984","4375","1768","4841","1008","50","376","582","338","138","200","0","156","32","54","70","275","226","29","20","5","1","2","2","4","2","2","0"
"30927","6128","953478","","LAKE FEDERAL BANK, FSB","Hammond","IN","46323","9/30/2010","8/17/2020","SA","7048 Kennedy Ave.","","3","0","0","5","0","Lake","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1956","1/30/1957","3/31/2006","Non-Stock","0","0","OTS","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","","2502","32","420","2050","975","49","926","0","0","0","0","0","0","0","0","0","10","1","4","5","8","2","6","0","0","0","0","0","0","0","0","0"
"27589","14238","1917301","2260406","LAKE FOREST BANK AND TRUST COMPANY","Lake Forest","IL","60045","9/30/2010","8/17/2020","SM","727 N. Bank Ln.","WINTRUST FINANCIAL CORP","8","0","0","4","0","Lake","16980","Chicago-Naperville-Elgin, IL-IN-WI","5/21/1986","12/26/1991","3/31/2006","Stock","0","1","FED","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","0","www.lakeforestbank.com","53348","736","4500","48112","714888","360139","138664","216085","363","0","0","363","0","0","0","0","141","13","27","101","60320","57971","1553","796","1","0","0","1","0","0","0","0"
"57879","0","3288742","","LAKE NATIONAL BANK","Mentor","OH","44060","9/30/2010","8/17/2020","N","7402 Ctr. St.","","1","0","0","4","0","Lake","17460","Cleveland-Elyria, OH","1/18/2005","1/18/2005","8/26/2007","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","","25270","1794","5378","18098","4180","1256","1469","1455","0","0","0","0","0","0","0","0","105","32","33","40","60","49","9","2","0","0","0","0","0","0","0","0"
"10965","12357","164153","1125647","LAKE REGION BANK","New London","MN","56273","9/30/2010","8/17/2020","NM","51 Main St.","KANDI BANCSHARES INC","3","0","0","4","1","Kandiyohi","","","1/12/1915","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","www.lakeregion.com","12053","1315","3673","7065","16270","3954","5050","7266","2471","2471","0","0","1629","1629","0","0","92","45","27","20","311","236","49","26","31","31","0","0","64","64","0","0"
"30530","5506","301574","","LAKE SHORE SAVINGS BANK","Dunkirk","NY","14048","9/30/2010","8/17/2020","SA","128 E. 4th St","","10","0","0","5","0","Chautauqua","","","1/1/1891","12/19/1951","4/3/2006","Stock","0","0","OTS","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.lakeshoresavings.com","16029","2870","5720","7439","6536","3524","1090","1922","0","0","0","0","0","0","0","0","137","72","46","19","226","202","14","10","0","0","0","0","0","0","0","0"
"31953","7644","91101","","LAKE SUNAPEE BANK, FSB","Newport","NH","3773","9/30/2010","8/17/2020","SA","9 Main St.","","27","0","1","5","0","Sullivan","","","12/1/1980","12/1/1980","10/2/2007","Stock","0","1","OTS","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","","75579","4297","19870","51412","31245","7555","6334","17356","63","63","0","0","0","0","0","0","404","106","158","140","536","400","70","66","2","2","0","0","0","0","0","0"
"8172","11663","11145","1073757","LAKE-OSCEOLA STATE BANK","Baldwin","MI","49304","9/30/2010","8/17/2020","NM","790 N. Michigan Ave.","BANK OF AMERICA CORP","8","0","0","4","0","Lake","","","1/1/1908","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","0","www.losb.com","41067","6568","11645","22854","2329","1419","180","730","0","0","0","0","89","89","0","0","289","151","85","53","88","84","2","2","0","0","0","0","2","2","0","0"
"19953","0","687009","1404799","LAKELAND BANK","Newfoundland","NJ","7435","9/30/2010","8/17/2020","NM","2717 Rt. 23 S.","LAKELAND BCORP INC","49","0","0","4","0","Passaic","35620","New York-Newark-Jersey City, NY-NJ-PA","5/19/1969","5/19/1969","8/5/2009","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","www.lakelandbank.com","248547","7949","37587","203011","67133","14645","18185","34303","381","34","0","347","0","0","0","0","887","148","264","475","779","513","155","111","2","1","0","1","0","0","0","0"
"1389","0","1898419","1126318","LAKES STATE BANK","Pequot Lakes","MN","56472","9/30/2010","8/17/2020","NM","30886 2nd St.","WALKER BAN CO","2","0","0","4","1","Crow Wing","","","9/25/1907","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","19560","7033","5912","6615","4884","3931","683","270","0","0","0","0","12","12","0","0","158","71","37","50","196","187","7","2","0","0","0","0","1","1","0","0"
"19573","0","201834","2128917","LAKESIDE BANK","Chicago","IL","60601","9/30/2010","8/17/2020","NM","55 W. Wacker Dr.","LAKESIDE BCORP INC","6","0","0","4","1","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","4/1/1966","4/1/1966","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://WWW.LAKESIDEBANK.COM","173847","4045","26907","142895","34809","5108","7840","21861","0","0","0","0","0","0","0","0","418","49","110","259","287","181","51","55","0","0","0","0","0","0","0","0"
"58961","0","4165907","","LAKESIDE BANK","Lake Charles","LA","70605","9/30/2010","8/17/2020","NM","4537 Nelson Rd.","","1","0","0","7","0","Calcasieu","29340","Lake Charles, LA","7/26/2010","7/26/2010","8/17/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Shreveport","Atlanta","Southern","Western","0","1","https://mylksb.bank","810","0","160","650","428","128","0","300","0","0","0","0","0","0","0","0","2","0","1","1","5","4","0","1","0","0","0","0","0","0","0","0"
"21255","17181","391557","2224408","LAKESIDE BANK OF SALINA","Salina","OK","74365","9/30/2010","8/17/2020","SM","103 W. Ferry","FIRST PRYOR BCORP INC","1","0","0","6","0","Mayes","","","10/9/1973","10/9/1973","3/31/2006","Stock","0","0","FED","DIF","Dallas","DALLAS","Tulsa","Kansas City","Southern","West","0","1","laksidebankofsalina.com","365","365","0","0","1525","1525","0","0","38","38","0","0","306","306","0","0","6","6","0","0","31","31","0","0","2","2","0","0","18","18","0","0"
"21693","0","32766","1895007","LAKESIDE NATIONAL BANK","Rockwall","TX","75087","9/30/2010","8/17/2020","N","2805 Ridge Rd.","A N B HOLDING CO LTD","1","0","0","7","0","Rockwall","19100","Dallas-Fort Worth-Arlington, TX","7/12/1974","7/12/1974","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://www.LBTEXAS.com","5658","1059","1349","3250","2750","1758","992","0","0","0","0","0","0","0","0","0","55","30","14","11","82","74","8","0","0","0","0","0","0","0","0","0"
"17165","0","879457","1124462","LAKESIDE STATE BANK","New Town","ND","58763","9/30/2010","8/17/2020","NM","323 Main St.","LAKESIDE BANK HOLDING CO","5","0","0","2","1","Mountrail","","","7/1/1952","1/2/1953","3/1/2008","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","","5813","1028","1102","3683","8511","1593","2172","4746","9344","2645","3977","2722","26861","12370","8010","6481","39","25","7","7","103","75","16","12","106","71","26","9","504","405","72","27"
"22217","9250","635457","3825183","LAKESIDE STATE BANK","Oologah","OK","74053","9/30/2010","8/17/2020","NM","12602 S. Hwy. 169","LAKESIDE HOLDING CORP","2","0","0","7","1","Rogers","46140","Tulsa, OK","2/9/1976","2/9/1976","3/31/2007","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Tulsa","Kansas City","Southern","West","0","1","http://www.lakesidebankok.com","1892","1892","0","0","1871","1871","0","0","341","161","180","0","707","598","109","0","33","33","0","0","109","109","0","0","3","2","1","0","56","55","1","0"
"57785","0","3253834","3253825","LAKEVIEW BANK","Lakeville","MN","55044","9/30/2010","8/17/2020","NM","9725 163rd St. W.","LAKEVIEW BCORP INC","1","0","0","4","0","Dakota","33460","Minneapolis-St. Paul-Bloomington, MN-WI","7/8/2004","7/8/2004","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.lakeview-bank.com","8203","20","747","7436","5656","2485","1834","1337","208","0","208","0","0","0","0","0","21","1","4","16","115","84","17","14","1","0","1","0","0","0","0","0"
"18969","0","104056","3398070","LAKEWOOD BANK, NATIONAL ASSOCIATION","Baxter","MN","56425","9/30/2010","8/17/2020","N","14084 Baxter Drive, Ste 16","BLACKRIDGE FINANCIAL INC","5","0","0","4","0","Crow Wing","","","12/6/1963","12/6/1963","5/2/2007","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","26296","2891","6569","16836","13331","3824","3869","5638","193","0","193","0","510","86","0","424","149","46","45","58","179","127","29","23","1","0","1","0","5","3","0","2"
"1964","0","767255","1067354","LAMAR BANK AND TRUST COMPANY","Lamar","MO","64759","9/30/2010","8/17/2020","SM","1000 Broadway","LAMAR TRUST BANCSHARES INC","1","0","0","8","1","Barton","","","3/25/1925","1/1/1934","3/31/2006","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Springfield Mo","Kansas City","Western","West","0","1","http://www.lbt.com","14467","5713","556","8198","4988","3849","310","829","11752","3749","3620","4383","4481","4135","346","0","56","31","5","20","91","86","2","3","153","111","29","13","227","222","5","0"
"23597","0","2161","1136906","LAMAR NATIONAL BANK","Paris","TX","75460","9/30/2010","8/17/2020","N","200 S. Collegiate","LAMAR BCORP INC","1","0","0","8","1","Lamar","","","10/26/1981","10/26/1981","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://www.lamarnationalbank.com","2892","1638","1004","250","11814","4270","4574","2970","73","73","0","0","2082","1528","274","280","83","75","7","1","737","700","30","7","5","5","0","0","172","169","2","1"
"8681","0","519874","","LAMONT BANK OF ST. JOHN","Saint John","WA","99171","9/30/2010","8/17/2020","NM","E 6 Front St","","1","0","0","2","0","Whitman","","","1/1/1908","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","","0","0","0","0","1013","1013","0","0","0","0","0","0","3380","3380","0","0","0","0","0","0","30","30","0","0","0","0","0","0","361","361","0","0"
"4471","0","747743","1021570","LANDMANDS BANK","Audubon","IA","50025","9/30/2010","8/17/2020","NM","201 S. Division St.","VIKING CORP THE","2","0","0","2","1","Audubon","","","9/1/1909","1/1/1934","4/1/2009","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","","1780","1780","0","0","4225","4225","0","0","7648","1559","3644","2445","17725","9860","6121","1744","24","24","0","0","121","121","0","0","93","58","25","10","471","390","71","10"
"307","0","535034","1085460","LANDMARK BANK","Clinton","LA","70722","9/30/2010","8/17/2020","NM","12225 St. Helena St.","CLINTON BANCSHARES INC","2","0","0","4","1","East Feliciana","12940","Baton Rouge, LA","11/1/1897","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","landmarkbankla.com","11892","1096","3769","7027","3923","2649","800","474","2914","989","1575","350","1008","329","679","0","74","29","30","15","181","171","8","2","42","31","10","1","17","11","6","0"
"35244","0","2849212","2849203","LANDMARK BANK OF FLORIDA","Sarasota","FL","34236","9/30/2010","8/17/2020","SM","544 S. Washington Blvd.","LANDMARK FINANCIAL HOLDING CO","7","0","0","4","0","Sarasota","35840","North Port-Sarasota-Bradenton, FL","2/4/2000","2/4/2000","3/31/2006","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","","53176","905","8531","43740","10299","2849","2325","5125","0","0","0","0","0","0","0","0","165","18","53","94","163","119","27","17","0","0","0","0","0","0","0","0"
"34832","0","2721765","2994260","LANDMARK BANK, NATIONAL ASSOCIATION","Fort Lauderdale","FL","33308","9/30/2010","8/17/2020","N","2600 E. Commercial Blvd.","GIANT HOLDINGS INC","2","0","0","4","0","Broward","33100","Miami-Fort Lauderdale-West Palm Beach, FL","8/10/1998","8/10/1998","3/31/2006","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","","60649","1071","9040","50538","3439","227","506","2706","0","0","0","0","0","0","0","0","110","11","30","69","26","14","3","9","0","0","0","0","0","0","0","0"
"4537","10195","103255","1054514","LANDMARK BANK, NATIONAL ASSOCIATION","Columbia","MO","65201","9/30/2010","8/17/2020","N","801 E. Broadway","LANDRUM CO","34","0","1","4","0","Boone","17860","Columbia, MO","7/19/1865","1/1/1934","4/24/2009","Stock","0","1","OCC","DIF","Kansas City","DALLAS","Columbia Mo","St. louis","Western","West","0","1","","156678","16855","34218","105605","84422","26656","14557","43209","56649","14094","22733","19822","22030","14678","4948","2404","1008","448","277","283","2036","1703","178","155","643","387","185","71","1092","1028","52","12"
"34982","0","2758024","","LANDMARK COMMUNITY BANK","Collierville","TN","38017","9/30/2010","8/17/2020","NM","1015 W. Poplar Ave.","","5","0","0","8","0","Shelby","32820","Memphis, TN-MS-AR","3/15/1999","3/15/1999","7/15/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","Southeast","0","1","HTTPS://WWW.LCBTN.BANK","15071","398","2079","12594","14514","972","3357","10185","0","0","0","0","125","0","125","0","52","9","14","29","101","38","27","36","0","0","0","0","1","0","1","0"
"57112","0","2963547","3734762","LANDMARK COMMUNITY BANK","Pittston","PA","18640","9/30/2010","8/17/2020","SM","2 S. Main St.","LANDMARK BCORP INC","4","0","0","4","0","Luzerne","42540","Scranton-Wilkes-Barre-Hazleton, PA","3/1/2001","3/1/2001","3/31/2006","Stock","0","0","FED","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","http://www.landmarkcommunitybank.net","36175","2106","9608","24461","41855","3751","9016","29088","0","0","0","0","0","0","0","0","213","54","79","80","324","156","89","79","0","0","0","0","0","0","0","0"
"10161","0","907257","1952898","LANDMARK COMMUNITY BANK, NATIONAL ASSOCIATION","Isanti","MN","55040","9/30/2010","8/17/2020","N","711 6th Ave Ne","JOHNSON HOLDINGS INC","5","0","0","4","1","Isanti","33460","Minneapolis-St. Paul-Bloomington, MN-WI","6/29/1901","1/1/1934","12/18/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","14824","635","2878","11311","13243","1961","3369","7913","530","0","115","415","0","0","0","0","64","13","20","31","122","70","28","24","2","0","1","1","0","0","0","0"
"5826","13644","481177","3030307","LANDMARK NATIONAL BANK","Manhattan","KS","66502","9/30/2010","8/17/2020","N","701 Poyntz Ave.","LANDMARK BCORP INC","21","0","0","4","0","Riley","31740","Manhattan, KS","5/2/1919","1/1/1934","5/9/2009","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","www.banklandmark.com","33271","2690","9328","21253","34288","10735","5337","18216","5013","1809","2180","1024","13442","3149","4818","5475","196","70","67","59","594","495","48","51","68","45","20","3","205","140","42","23"
"11601","0","178150","1128189","LAONA STATE BANK","Laona","WI","54541","9/30/2010","8/17/2020","NM","5308 Beech St.","NORTHERN WI BK HOLDING CO INC","7","0","0","4","0","Forest","","","1/1/1914","1/1/1934","7/5/2007","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Minneapolis","Central","Central","0","1","http://www.laonastatebank.com","14025","1949","5055","7021","14793","3545","6701","4547","2814","2814","0","0","1509","1509","0","0","97","47","34","16","249","166","66","17","80","80","0","0","36","36","0","0"
"14913","0","184142","1363681","LAPEER COUNTY BANK & TRUST CO.","Lapeer","MI","48446","9/30/2010","8/17/2020","SM","83 W. Nepessing St.","COUNTY BANK CORP","7","0","0","4","0","Lapeer","19820","Detroit-Warren-Dearborn, MI","1/1/1902","1/1/1934","3/31/2006","Stock","0","1","FED","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","","48245","3485","10279","34481","13426","2747","3876","6803","946","180","406","360","49","49","0","0","222","72","72","78","181","124","34","23","9","5","3","1","4","4","0","0"
"58521","0","3485224","1247334","LARIMER BANK OF COMMERCE","Fort Collins","CO","80524","9/30/2010","8/17/2020","NM","1432 E. Mulberry St.","CAPITOL BCORP LTD","1","0","0","4","0","Larimer","22660","Fort Collins, CO","5/4/2007","5/4/2007","5/4/2007","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","0","","27394","64","2427","24903","2228","262","517","1449","1435","75","749","611","63","63","0","0","67","2","14","51","43","30","6","7","8","2","4","2","1","1","0","0"
