cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,dep,depdom,idtrni,idtrngov,idtrnmu,idtrcomb,idtrnfc,idtrnfg,depfor,trn,ddt,ntr,ntrsmmda,ntrsoth,ntrtime,ts,depnidom,depidom,coredep,depins,irakeogh,bro,broins,DEPLSNB,depnifor,depifor
"26568","12676","58074","","ADAMS CO-OPERATIVE BANK","Adams","MA","1220","9/30/2010","8/17/2020","SB","93 Park St.","","3","0","0","5","0","Berkshire","38340","Pittsfield, MA","1/1/1895","2/28/1986","8/17/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Springfield Ma","Boston","Northeastern","Northeast","0","1","","149339","149339","147735","0","1604","0","0","0","","29921","5450","119418","11096","29766","78556","143889","5450","143889","135569","139094","17737","0","0","","",""
"14311","0","9553","1053870","ADAMS COUNTY BANK","Kenesaw","NE","68956","9/30/2010","8/17/2020","NM","401 N. Smith Ave.","FIRST KENESAW CO","2","0","0","2","0","Adams","","","1/1/1878","1/1/1934","6/1/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","http://www.adamscountybank.net","66169","66169","60905","0","5264","0","0","0","","16705","8441","49464","6521","4523","38420","57728","8441","57728","63073","62530","7371","0","0","","",""
"32304","8120","312570","","ADAMS COUNTY BUILDING AND LOAN COMPANY","West Union","OH","45693","9/30/2010","8/17/2020","SA","201 W. Main St.","","2","0","0","8","0","Adams","","","1/22/1907","4/4/1985","3/31/2006","Non-Stock","0","0","OTS","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","","20869","20869","20869","0","0","0","0","0","","0","0","20869","0","5498","15371","20869","0","20869","20868","19805","1849","0","0","","",""
"7506","12499","5210","1117464","ADAMS COUNTY NATIONAL BANK","Gettysburg","PA","17325","9/30/2010","8/17/2020","N","16 Lincoln Sq.","ACNB CORP","19","0","0","4","0","Adams","23900","Gettysburg, PA","4/11/1857","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","http://www.acnb.com","765773","765773","700331","26","64675","741","0","0","","79964","55746","685809","111124","259278","315407","710027","55746","710027","730702","713759","62037","13628","13628","","",""
"58697","18056","3603765","1131013","ADAMS DAIRY BANK","Blue Springs","MO","64014","9/30/2010","8/17/2020","SA","651 Ne Coronado Dr.","CARROLL COUNTY BANCSHARES INC","1","0","0","4","0","Jackson","28140","Kansas City, MO-KS","1/3/2008","1/3/2008","4/14/2008","Stock","0","0","OTS","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","","34483","34483","34483","0","0","0","0","0","","5341","6542","29142","10048","698","18396","29142","6542","27941","34483","34546","1497","0","0","","",""
"22658","12102","659622","2007647","ADAMS NATIONAL BANK","Washington","DC","20036","9/30/2010","8/17/2020","N","1130 Connecticut Ave, N.W, #","PREMIER FINANCIAL BCORP INC","7","0","1","4","0","District Of Columb","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","5/15/1978","5/15/1978","3/31/2006","Stock","0","0","OCC","DIF","New York","ATLANTA","Baltimore","Richmond","Northeastern","Southeast","0","0","","218883","218883","175515","6","42757","605","0","0","","105411","47895","113472","19809","5371","88292","170988","47895","170988","205396","154526","3975","4003","4003","","",""
"9812","0","332756","","ADAMS STATE BANK","Adams","NE","68301","9/30/2010","8/17/2020","NM","649 Main St.","","1","0","0","2","1","Gage","","","1/18/1918","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.adamsstate.com","28928","28928","24402","104","2991","1431","0","0","","9950","4716","18978","127","4248","14603","24212","4716","24212","27781","26761","2110","0","0","","",""
"57962","0","3370366","","ADB BANK DBA ALLEGIANCE DIRECT BANK","Cedar City","UT","84720","9/30/2010","8/17/2020","NM","136 W. Ctr. St, # 200","","1","0","0","4","0","Iron","","","8/1/2005","8/1/2005","7/22/2010","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","0","","37505","37505","35500","0","2005","0","0","0","","10154","7995","27351","17812","0","9539","29510","10154","27351","32128","26178","474","3618","3618","","",""
"28380","1473","101671","2467474","ADIRONDACK BANK","Utica","NY","13501","9/30/2010","8/17/2020","SM","185 Genesee St.","ADIRONDACK BCORP INC","17","0","0","4","0","Oneida","46540","Utica-Rome, NY","1/1/1898","1/25/1936","3/31/2006","Stock","0","0","FED","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.adirondackbank.com","429636","429636","339477","0","90159","0","0","0","","33922","25488","395714","8544","258705","128465","404148","86827","342809","414005","417688","7281","0","0","","",""
"8251","0","94858","1399505","ADRIAN BANK","Adrian","MO","64720","9/30/2010","8/17/2020","SM","130 E. Main St.","ADRIAN BANCSHARES INC","3","0","0","2","1","Bates","28140","Kansas City, MO-KS","10/18/1932","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","www.adrianbank.com","97230","97230","85781","0","11417","32","0","0","","25397","11082","71833","10129","6753","54951","86148","12070","85160","90809","92055","4985","2576","2576","","",""
"8822","0","293352","1125254","ADRIAN STATE BANK","Adrian","MN","56110","9/30/2010","8/17/2020","NM","322 Maine Ave.","ADRIAN BUILDING CORP","1","0","0","2","1","Nobles","","","10/23/1889","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Central","West","0","1","www.adrianstatebank.com","27534","27534","21226","0","6308","0","0","0","","6232","4470","21302","4921","2981","13400","23064","4470","23064","26686","24986","1993","0","0","","",""
"31372","6824","405173","","ADVANCE BANK","Baltimore","MD","21215","9/30/2010","8/17/2020","SA","4801 Seton Dr.","","4","0","1","4","0","Baltimore City","12580","Baltimore-Columbia-Towson, MD","1/1/1957","10/16/1963","3/31/2006","Non-Stock","0","0","OTS","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","","62596","62596","62596","0","0","0","0","0","","10942","3573","51654","3368","20319","27967","51654","3573","59023","58282","59692","4909","3006","3006","","",""
"29864","4226","834979","1251256","ADVANTAGE BANK","Cambridge","OH","43725","9/30/2010","8/17/2020","NM","814 Wheeling Ave.","CAMCO FINANCIAL CORP","23","0","1","4","0","Guernsey","","","1/1/1891","5/2/1938","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","","652254","652254","630849","0","6274","15131","0","0","","35206","16128","617048","170886","37770","408392","636126","16128","636126","625837","640550","58063","15048","15048","","",""
"57072","0","2927615","2926270","ADVANTAGE BANK","Loveland","CO","80537","9/30/2010","8/17/2020","NM","1475 N. Denver Ave.","ADVANTAGE BCORP INC","5","0","0","4","0","Larimer","22660","Fort Collins, CO","9/21/2000","9/21/2000","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","KANSAS CITY","Denver","Kansas City","Western","Western","0","1","","331256","331256","315510","0","2679","13067","0","0","","38323","20971","292933","24651","20340","247941","310285","20971","310285","305046","318237","21818","0","0","","",""
"18152","15877","438050","1066928","ADVANTAGE BANK","Spencer","OK","73084","9/30/2010","8/17/2020","NM","8001 N.E. 23rd St.","SPENCER BANCSHARES INC","2","0","0","4","1","Oklahoma","36420","Oklahoma City, OK","11/17/1913","2/15/1960","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","","42039","42039","36887","6","5146","0","0","0","","25540","10794","16499","8300","0","8199","31245","10794","31245","41786","37771","2839","0","0","","",""
"10375","14584","189549","3155273","ADVANTAGE COMMUNITY BANK","Dorchester","WI","54425","9/30/2010","8/17/2020","NM","101 W. Ctr. St.","ADVANTAGE CMTY BANCSHARES INC","4","0","0","4","0","Clark","","","8/9/1906","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Chicago","Central","Central","0","1","www.advantagecommunity.com","100701","100701","96592","9","2108","1992","0","0","","16618","8209","84083","17821","12493","53769","92492","8216","92485","97870","95498","11598","0","0","","",""
"57103","0","2970657","2260406","ADVANTAGE NATIONAL BANK","Elk Grove Villag","IL","60007","9/30/2010","8/17/2020","N","75 E. Turner Ave.","WINTRUST FINANCIAL CORP","4","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/22/2001","1/22/2001","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","0","www.bankschaumburg.com","400587","400587","362355","3","38229","0","0","0","","74499","44289","326088","135951","3985","186152","356298","44289","356298","334951","400729","14373","65636","65636","","",""
"34885","14544","965789","","AFFILIATED BANK","Bedford","TX","76021","9/30/2010","8/17/2020","SA","500 Harwood Rd.","","2","0","0","4","0","Tarrant","19100","Dallas-Fort Worth-Arlington, TX","1/1/1959","6/1/1998","3/31/2006","Stock","0","0","OTS","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.affiliatedbank.com","190013","190013","190013","0","0","0","0","0","","18334","6590","171679","40605","4334","126740","171679","6590","183423","149985","170864","10104","34967","34967","","",""
"57264","0","3118447","3118456","AFFINITY BANK","Atlanta","GA","30328","9/30/2010","8/17/2020","NM","5660 New Northside Drive, #","ABB FINANCIAL GROUP INC","1","0","0","4","0","Fulton","12060","Atlanta-Sandy Springs-Roswell, GA","9/3/2002","9/3/2002","9/28/2010","Stock","0","0","FDIC","DIF","Atlanta","NEW YORK","Atlanta","Atlanta","Southern","Southeast","0","1","","276928","276928","265432","0","0","11496","0","0","","16663","14160","260265","24413","27856","207995","262768","40083","236845","146473","268326","0","122390","122390","","",""
"57478","0","3179729","3930386","AFFINITY BANK OF PENNSYLVANIA","Wyomissing","PA","19610","9/30/2010","8/17/2020","NM","1310 Broadcasting Rd.","AFFINITY BCORP INC","5","0","0","5","0","Berks","39740","Reading, PA","4/11/2003","4/11/2003","3/31/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","","150950","150950","119881","0","24425","6644","0","0","","41917","6309","109033","63801","1064","44168","144641","6309","144641","144653","124895","4853","5800","5800","","",""
"35267","14939","2909330","","AIG FEDERAL SAVINGS BANK","Wilmington","DE","19801","9/30/2010","8/17/2020","SA","600 N. King St, # 2","","1","0","0","5","0","New Castle","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","5/15/2000","5/15/2000","8/27/2010","Stock","0","1","OTS","DIF","New York","NEW YORK","Claymont","Philadelphia","Northeastern","Northeast","0","0","","921244","921244","921244","0","0","0","0","0","","1311","1310","919933","104365","600039","215529","919933","1310","919934","866353","897641","613476","13227","12961","","",""
"3304","0","1006951","3183959","AIMBANK","Littlefield","TX","79339","9/30/2010","8/17/2020","NM","337 Phelps Ave.","AIM BANCSHARES INC","5","0","0","4","1","Lamb","","","9/19/1925","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","aim.bank","184979","184979","171894","0","9147","3938","0","0","","60345","51371","124634","6485","11270","106879","133608","51393","133586","152610","175923","6709","17526","17526","","",""
"35224","0","2905565","3489419","ALABAMA TRUST BANK, NATIONAL ASSOCIATION","Sylacauga","AL","35150","9/30/2010","8/17/2020","N","101 W. Fort Williams St.","GUARDIAN BANCSHARES INC","1","0","0","4","1","Talladega","","","4/14/2000","4/14/2000","3/31/2006","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","","55106","55106","50000","0","5106","0","0","0","","16925","10389","38181","7521","3034","27626","44717","10389","44717","47822","51784","3401","3914","3914","","",""
"35314","0","2877484","3047583","ALAMERICA BANK","Birmingham","AL","35205","9/30/2010","8/17/2020","NM","2170 Highland Ave.","ALAMERICA BANCCORP INC","1","0","0","4","1","Jefferson","13820","Birmingham-Hoover, AL","1/28/2000","1/28/2000","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","http://alamericabank.com","22000","22000","17081","2185","2734","0","0","0","","3364","1775","18636","1442","1398","15796","20225","1775","20225","20885","20422","957","0","0","","",""
"13947","0","869953","1061222","ALAMOSA STATE BANK","Alamosa","CO","81101","9/30/2010","8/17/2020","NM","2225 Main St.","ALAMOSA BCORP LTD","2","0","0","4","1","Alamosa","","","3/1/1907","2/23/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","http://www.alamosastatebank.com","144699","144699","125624","10","18799","266","0","0","","61693","23564","83006","27450","9839","45717","121135","23564","121135","134165","100865","5642","0","0","","",""
"57845","0","3333848","3382891","ALARION BANK","Ocala","FL","34470","9/30/2010","8/17/2020","NM","One N.E. 1st Ave.","ALARION FINANCIAL SERVICES INC","6","0","0","4","0","Marion","36100","Ocala, FL","2/28/2005","2/28/2005","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Gainesville","Atlanta","Southern","Southeast","0","1","","262944","262944","254005","0","8939","0","0","0","","34584","29949","228360","42441","29925","155994","232995","29949","232995","231755","244852","12503","21345","21345","","",""
"29849","4202","983372","","ALASKA PACIFIC BANK","Juneau","AK","99801","9/30/2010","8/17/2020","SA","2094 Jordan Ave.","","5","0","0","4","0","Juneau","","","1/1/1936","3/24/1937","3/29/2009","Stock","0","0","OTS","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","Western","0","1","","152092","152092","152092","0","0","0","0","0","","66312","32241","85780","28274","19572","37934","85780","32241","119851","146952","144043","7698","2535","2535","","",""
"17230","0","2732","1208933","ALBANY BANK AND TRUST COMPANY NATIONAL ASSOCIATION","Chicago","IL","60625","9/30/2010","8/17/2020","N","3424 W. Lawrence Ave.","ALBANK CORP","4","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","6/27/1953","6/27/1953","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.albanybank.com","452700","452700","421891","2","30807","0","0","0","","124257","84645","328443","51497","34384","242562","368055","84646","368054","313598","304927","15021","12040","12040","","",""
"34106","14711","2332666","2333159","ALBINA COMMUNITY BANK","Portland","OR","97212","9/30/2010","8/17/2020","NM","2002 N.E. Martin Luther King","NORTHEAST PORTLAND CMTY DEVELOPMENT TR","5","0","0","4","0","Multnomah","38900","Portland-Vancouver-Hillsboro, OR-WA","12/19/1995","12/19/1995","3/31/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","1","","145662","145662","115643","3","7658","22358","0","0","","41273","30924","104389","31469","5370","67549","114738","30957","114704","124479","142328","2967","17882","17882","","",""
"17622","12071","388744","","ALDEN STATE BANK","Alden","MI","49612","9/30/2010","8/17/2020","NM","Coy &helena St.","","4","0","0","4","0","Antrim","","","1/1/1934","6/22/1956","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","http://www.aldenbank.com","155260","155260","117580","0","37680","0","0","0","","62473","25811","92787","27359","20239","45189","129449","25811","129449","152064","128617","10895","0","0","","",""
"9831","0","414102","","ALDEN STATE BANK","Alden","NY","14004","9/30/2010","8/17/2020","SM","13216 Broadway","","2","0","0","5","0","Erie","15380","Buffalo-Cheektowaga-Niagara Falls, NY","10/5/1916","1/1/1934","5/1/2009","Stock","0","0","FED","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","WWW.ALDENSTATE.COM","185658","185658","170410","2","15246","0","0","0","","40648","27391","145010","35444","39004","70562","158267","27391","158267","178619","180217","16943","0","0","","",""
"3931","10999","933256","2067007","ALERUS FINANCIAL, NATIONAL ASSOCIATION","Grand Forks","ND","58201","9/30/2010","8/17/2020","N","401 Demers Ave.","ALERUS FINANCIAL CORP","16","0","1","4","0","Grand Forks","24220","Grand Forks, ND-MN","9/30/1933","1/1/1934","11/6/2009","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.alerus.com","935308","935308","854493","31","79362","1422","0","0","","60007","49088","875301","572292","13608","289400","886220","151289","784019","903892","688672","44499","0","0","","",""
"13080","0","585235","1201989","ALGONQUIN STATE BANK, NATIONAL ASSOCIATION","Algonquin","IL","60102","9/30/2010","8/17/2020","N","2400 Huntington Dr. N.","FIRST ALGONQUIN CO","4","0","0","7","1","Mchenry","16980","Chicago-Naperville-Elgin, IL-IN-WI","3/3/1902","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://www.algonquinstatebank.com","127210","127210","107785","0","19425","0","0","0","","32341","19910","94869","32004","22833","40032","107300","19910","107300","112067","105140","8638","0","0","","",""
