cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,webaddr,ntlnlsr,ntrer,ntrecosr,ntrenrsr,ntremulr,ntreresr,ntrelocr,ntreothr,idntcir,idntconr,idntcrdr,idntcoor,idntator,idntcotr,ntcomrer
"17211","0","856748","1131077","THE CITIZENS BANK","Batesville","AR","72501","9/30/2010","8/17/2020","SM","3rd &college St.","CITIZENS BANCSHARES BATESVILLE","11","0","0","4","0","Independence","","","4/24/1953","4/24/1953","3/31/2006","Stock","0","1","FED","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","www.thecitizensbank.net","1.33959389587558","0.623894679204136","0.573744112763867","1.12247575630019","0","0.483424885923382","0","0.48450913886995","4.97072038258526","3.17435553367915","","","","3.17435553367915","0"
"59","0","447034","1139961","THE CITIZENS BANK","Geneva","AL","36340","9/30/2010","8/17/2020","NM","515 Commerce St.","GENALA BANC INC","1","0","0","7","0","Geneva","20020","Dothan, AL","1/1/1901","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","","0.874686883526678","-7.67902781077442E-03","0","0","","-1.01014271779379E-02","","-1.01014271779379E-02","5.83664833314626","1.79565291489141","","","","1.79565291489141",""
"1164","9949","961259","2749031","THE CITIZENS BANK","Farmington","NM","87401","9/30/2010","8/17/2020","NM","500 W. Broadway","EMPLOYEE STK BONUS TR EMP CITIZENS BK","6","0","0","7","1","San Juan","22140","Farmington, NM","1/1/1905","1/1/1934","6/13/2008","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Albuquerque","Kansas City","Western","West","0","1","www.cbnm.com","0.279050333093518","0","0","0","0","0","0","0","1.28494989005566","0.230582395234511","0.550154734887559","","","0.203691538488247",""
"15932","14608","898627","1357121","THE CITIZENS BANK","Olanta","SC","29114","9/30/2010","8/17/2020","NM","124 E. Main St.","CITIZENS BANCSHARES CORP","15","0","0","4","0","Florence","22500","Florence, SC","9/24/1938","3/1/1943","6/9/2007","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","WWW.THECITIZENSBANK.CC","0.481074662767663","0.372492040835009","0","0","0","0.522709192103969","0","0.575975452851228","8.84144531102822E-02","1.46619014295711","","","","1.46619014295711",""
"16369","11094","374130","1080737","THE CITIZENS BANK","Enterprise","AL","36330","9/30/2010","8/17/2020","NM","301 S. Edwards St.","ENTERPRISE CAPITAL CORP INC","3","0","0","4","0","Coffee","","","2/5/1946","2/5/1946","3/31/2006","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","https://www.tcbenterprise.com","4.55786647065118","0.100231971218386","0","0","0","0.311388773041955","0","0.313809944101206","20.6730984580929","0.659595987357428","","","","0.659595987357428",""
"10266","0","1010015","1071856","THE CITIZENS BANK COMPANY","Beverly","OH","45715","9/30/2010","8/17/2020","NM","Ullman &5th St.","MUSKINGUM VALLEY BANCSHARES","2","0","0","8","0","Washington","","","1/1/1863","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.thecitizens.com","9.91956683475242E-02","8.93770948280307E-02","0","0","0","0.153549858811804","0","0.159430634442477","0","0.313017959854443","0.771808972503618","","","0.249464751085867",""
"15477","12677","19936","1081752","THE CITIZENS BANK OF AMERICUS","Americus","GA","31709","9/30/2010","8/17/2020","NM","119 Lee St.","MIDDLE GEORGIA CORP","6","0","0","4","0","Sumter","","","3/1/1937","3/19/1937","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","www.cbkamericus.com","2.33265632760829","2.87621052016438","12.3026528258362","2.06210547295412","0","1.35462553606597","0","1.57252065409378","0.610521726857878","0.366706034622229","","","","0.366706034622229",""
"13223","11849","106519","","THE CITIZENS BANK OF ASHVILLE, OHIO","Ashville","OH","43103","9/30/2010","8/17/2020","NM","26 E. Main St.","","4","0","0","8","0","Pickaway","18140","Columbus, OH","7/1/1894","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","","0.646327957490445","0.724883128816739","11.5009367208033","0","0","-0.154713812582093","0","-0.157356347274471","0","0.195857510099155","1.82435575826682","","","-0.116725760560298",""
"11491","0","710859","1106628","THE CITIZENS BANK OF CLOVIS","Clovis","NM","88101","9/30/2010","8/17/2020","NM","5th &pile St.","CBC INC","5","0","0","2","1","Curry","","","1/1/1916","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Albuquerque","Dallas","Western","West","0","1","www.cbcnm.bank","-0.056075388234764","0","0","0","0","0","0","0","0","0.123965443768644","","","","0.123965443768644",""
"16275","0","278733","1246252","THE CITIZENS BANK OF COCHRAN","Cochran","GA","31014","9/30/2010","8/17/2020","NM","124 E. Dykes St.","PUTNAM-GREENE FINANCIAL CORP","2","0","0","4","0","Bleckley","","","1/1/1934","6/12/1945","3/14/2007","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","www.citizensbankcochran.com","-0.25117152109845","-0.294748375534558","0","-0.992357878006706","0","-9.93622910678165E-02","0","-0.103094001988291","-0.707633790358248","0.842860529435006","","","","0.842860529435006",""
"2286","0","870913","","THE CITIZENS BANK OF DE GRAFF","De Graff","OH","43318","9/30/2010","8/17/2020","NM","101 N. Main St.","","1","0","0","7","0","Logan","","","1/1/1885","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","WWW.JOINBSB.COM","0.416033283494767","0","0","0","0","0","","0","2.55227916251246","0.626698002350176","","","","0.626698002350176",""
"9499","15837","841838","1143203","THE CITIZENS BANK OF EAST TENNESSEE","Rogersville","TN","37857","9/30/2010","8/17/2020","NM","210 E. Main St.","VOLUNTEER BCORP INC","4","0","0","4","0","Hawkins","28700","Kingsport-Bristol-Bristol, TN-VA","4/1/1906","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","http://www.citizensbanket.com","2.28556096199717","1.73413704915289","9.64913631875472","0.157358105933264","0","0","0","0","17.2608276728124","1.099369809765","","","","1.099369809765",""
"12457","15978","699253","1095816","THE CITIZENS BANK OF EDINA","Edina","MO","63537","9/30/2010","8/17/2020","NM","127 S. Main St.","T&C BCORP INC","1","0","0","2","0","Knox","","","9/10/1914","1/1/1934","10/18/2007","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","http://www.cbofe.com","0.246937669376694","0.462472104979073","","2.12702913885724","","0","","0","0","0.176908447589562","","","","0.176908447589562",""
"4084","10667","172457","3078215","THE CITIZENS BANK OF EDMOND","Edmond","OK","73034","9/30/2010","8/17/2020","SM","1 E. 1st St.","CITIZENS BANCSHARES INC ESOP","6","0","0","4","1","Oklahoma","36420","Oklahoma City, OK","1/1/1912","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.citizensedmond.com","2.69845332436238","2.51918617229118","5.03075970155306","0.512357638424894","0","3.01609925071191","0","3.07568826452822","5.42390818615388","2.50367166939327","7.37047484053863","","","1.96073529411765",""
"5600","0","438434","1416907","THE CITIZENS BANK OF FAYETTE","Fayette","AL","35555","9/30/2010","8/17/2020","NM","100 Temple Ave. S.","F B H CORP","2","0","0","4","1","Fayette","","","6/1/1913","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","http://www.citizensbankfayette.com","0.931339799870518","-0.777724631932616","-0.314712694548941","0.405894199470763","","-2.25917569301671","","-2.25917569301671","3.26556992793169","1.14663306824487","","","","1.14663306824487",""
"34229","0","2505451","2497211","THE CITIZENS BANK OF FORSYTH COUNTY","Cumming","GA","30040","9/30/2010","8/17/2020","NM","651 Veterans Memorial Blvd.","FORSYTH BANCSHARES INC","4","0","0","4","0","Forsyth","12060","Atlanta-Sandy Springs-Roswell, GA","2/3/1997","2/3/1997","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","http://www.citizbank.com","1.56011183431376","1.53579704414339","3.79006008782066","0.141179339854362","0","1.53210943912449","0.329157442064187","1.90563271967458","0.589403474100271","5.21371894093686","","","","5.21371894093686",""
"18418","9224","869524","2299077","THE CITIZENS BANK OF LOGAN, OHIO","Logan","OH","43138","9/30/2010","8/17/2020","NM","188 W. Main St.","CITIZENS INDEPENDENT BCORP INC","7","0","0","4","0","Hocking","18140","Columbus, OH","7/17/1961","7/17/1961","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","","0.349429965542393","0.247703370848215","0","0","0","0.439793476053134","0","0.46773967217081","0.862876506700943","0.413055016216042","-0.901830479813993","","","0.447386476522661","0"
"8289","0","644459","","THE CITIZENS BANK OF OREGON MISSOURI","Oregon","MO","64473","9/30/2010","8/17/2020","NM","125 W. Nodaway St.","","1","0","0","4","0","Holt","","","2/7/1889","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","","0.753619620147055","0.811959848269811","7.45728268468888","0","","-0.187327010888655","","-0.187327010888655","0","0","","","","0",""
"12204","10889","29636","1083475","THE CITIZENS BANK OF PHILADELPHIA, MISSISSIPPI","Philadelphia","MS","39350","9/30/2010","8/17/2020","NM","521 Main St.","CITIZENS HOLDING CO","23","0","0","8","0","Neshoba","","","1/1/1908","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","1","www.thecitizensbankphila.com","0.287625404056666","0.251279844019645","0.325888","4.05244582550985E-02","0","0.437078843446949","0","0.454958349163465","8.56542388436389E-02","0.736663058430868","1.2591500524659","","","0.725187370361834",""
"11295","0","268136","1976607","THE CITIZENS BANK OF SWAINSBORO","Swainsboro","GA","30401","9/30/2010","8/17/2020","NM","121 N. Main St.","SWAINSBORO BANKSHARES INC","2","0","0","4","0","Emanuel","","","1/1/1900","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Savannah","Atlanta","Southern","Southeast","0","1","www.cbs-lc.com","1.45734553523942","1.66971782865711","6.31188088572156","0.495487757955687","0","0.322489545540645","0","0.323188843865221","1.33364674815452","0.561325248827365","","","","0.561325248827365",""
"15270","0","290838","1417191","THE CITIZENS BANK OF VALLEY HEAD","Valley Head","AL","35989","9/30/2010","8/17/2020","NM","85 Winston Dr","CITIZENS BCORP INC","3","0","0","6","0","De Kalb","","","8/12/1935","8/21/1935","3/31/2006","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","http://www.meritbank.com","0.122817768620084","0.140819856096112","0","0","","0.170104457379794","","0.170104457379794","0","0.112199158485273","","","","0.112199158485273",""
"19674","10319","639633","1133969","THE CITIZENS BANK OF WESTON","Weston","WV","26452","9/30/2010","8/17/2020","NM","201 Main Ave.","CITIZENS BANCSHARES INC","2","0","0","4","0","Lewis","","","12/23/1891","2/2/1967","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","www.citizensbankweston.com","0.120005966737964","0.131471735323119","0","0","0","0.262709554093298","0","0.273709028793786","1.28939606402012E-02","0.314466818007606","","","","0.314466818007606",""
"52","12748","293437","1833616","THE CITIZENS BANK OF WINFIELD","Winfield","AL","35594","9/30/2010","8/17/2020","NM","108-110 E. 1st Ave.","CITIZENS BCORP OF WINFIELD INC","1","0","0","7","0","Marion","","","5/22/1920","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","http://www.cbwinfield.com","4.24100894200005","4.47659813565875","15.9994099832544","2.90245101991454","0","0","0","0","6.61849262392505","1.81740845227787","","","","1.81740845227787",""
"12982","10461","542528","1246533","THE CITIZENS BANKING COMPANY","Sandusky","OH","44870","9/30/2010","8/17/2020","SM","100 E. Water St.","FIRST CITIZENS BANC CORP","28","0","0","4","0","Erie","","","3/1/1884","1/1/1934","12/18/2007","Stock","0","1","FED","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","http://www.civistabank.com","1.37278818181097","1.22392058874265","1.80170560681334","1.04751648404789","1.80757976034606","1.31310484244199","0.118844312619584","1.47666596858639","2.8236481848754","2.20400677600104","","","","2.20400677600104",""
"195","0","549545","2632731","THE CITIZENS EXCHANGE BANK","Fairmount","IN","46928","9/30/2010","8/17/2020","NM","102 S. Main St.","CENTURY BANK CORP","1","0","0","8","0","Grant","","","7/15/1893","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","","3.40406674569162E-02","2.60140235351503E-02","0","0","0","0.036666895840495","0","3.93441655447151E-02","0","0.139600383910654","0.280694736842105","","","0.111561552138898","0"
"16283","0","706030","2742005","THE CITIZENS EXCHANGE BANK","Pearson","GA","31642","9/30/2010","8/17/2020","NM","82 Railroad Ave. E.","SUM FINANCIAL CORP","1","0","0","8","1","Atkinson","","","1/1/1934","7/5/1945","9/11/2007","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Savannah","Atlanta","Southern","Southeast","0","1","http://www.southcoastbankandtrust.com","1.17345136365962","1.50308556184247","0","0","17.0277650499634","0","0","0","0","-0.13071568627451","","","","-0.13071568627451",""
"4511","11217","424240","2511322","THE CITIZENS FIRST NATIONAL BANK OF STORM LAKE","Storm Lake","IA","50588","9/30/2010","8/17/2020","N","East 5th &lake Ave.","FNC INC","4","0","0","2","1","Buena Vista","","","2/1/1902","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","www.citizensfnb.com","9.55574895054776E-03","0","0","0","0","0","0","0","-9.64377418538208E-03","9.53655647198194E-02","-0.174515706806283","","","0.115151980423674",""
"2521","10336","509400","1839207","THE CITIZENS NATIONAL BANK","Putnam","CT","6260","9/30/2010","8/17/2020","N","182 Main St.","CITIZENS NATIONAL BCORP INC","5","0","0","7","0","Windham","49340","Worcester, MA-CT","11/11/1924","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","New York","NEW YORK","Hartford","Boston","Northeastern","Northeast","0","1","","0.653276355434999","0.553378413038916","0","0.277110176003513","0","0.878123772329166","0","1.02422625184466","1.27537664408131","0.294367324410101","","","","0.294367324410101",""
"4678","13907","991555","1055669","THE CITIZENS NATIONAL BANK","Greenleaf","KS","66943","9/30/2010","8/17/2020","N","417 Commercial St.","PADGETT AGENCY INC","7","0","0","2","0","Washington","","","1/1/1915","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.thecnb.bank","4.45719842879827E-02","8.85540968363258E-03","0","0","0","1.58421292354001E-02","0","0.016009846301633","0","8.85619395549651E-02","0","","","9.23274011495049E-02",""
"4917","10726","673132","1249589","THE CITIZENS NATIONAL BANK OF ATHENS","Athens","TN","37303","9/30/2010","8/17/2020","N","208 S. White St.","CITIZENS NATIONAL BCORP INC","9","0","0","4","1","Mcminn","","","5/6/1915","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","","1.34783184706833","1.10588963127939","3.38652082280204","0.655775229444842","0","0.775468520633659","-2.27995724973281E-02","0.904766762839007","3.60960595470235","1.03443558623444","","","","1.03443558623444",""
"6531","8897","738013","3248821","THE CITIZENS NATIONAL BANK OF BLUFFTON","Bluffton","OH","45817","9/30/2010","8/17/2020","N","102 S. Main St.","CITIZENS BANCSHARES INC","10","0","0","4","1","Allen","30620","Lima, OH","1/13/1920","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","http://www.cnbohio.com","0.285862017823457","0.223921944927964","-0.119386635824348","0.261847266020948","0.566067613649195","0.323094090204998","0.434200422784665","0.285268588711834","0.70792621688296","0.761599398722285","1.8313162914918","","","0.499176338450019",""
"6547","0","974213","2648170","THE CITIZENS NATIONAL BANK OF CHILLICOTHE","Chillicothe","OH","45601","9/30/2010","8/17/2020","N","33 W. Main St.","FIRST CAPITAL BANCSHARES INC","6","0","0","4","0","Ross","","","1/1/1901","1/1/1934","9/7/2007","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","","0.165595990665586","0.194312952044854","4.53555319322921","0","0","5.74665491953426E-02","0","6.36876044900884E-02","6.93150634063016E-02","0","","","","0",""
"14820","0","855303","","THE CITIZENS NATIONAL BANK OF HAMMOND","Hammond","NY","13646","9/30/2010","8/17/2020","N","19 Main St","","2","0","0","8","0","Saint Lawrence","","","1/1/1913","10/15/1934","3/31/2006","Stock","0","0","OCC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","","0.16882071942446","0","","0","","0","","0","0.331666666666667","1.15964340073929","","","","1.15964340073929",""
"3255","0","184656","3220274","THE CITIZENS NATIONAL BANK OF HILLSBORO","Hillsboro","TX","76645","9/30/2010","8/17/2020","N","200 E. Elm St.","HILLSBORO BANCSHARES INC","2","0","0","5","1","Hill","","","1/1/1893","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://www.cnbhillsboro.com","2.02055332973413E-02","0","0","0","0","0","","0","0.035204964024028","0.076425125388106","","","","0.076425125388106",""
"2753","9453","641449","1098639","THE CITIZENS NATIONAL BANK OF LEBANON","Lebanon","KY","40033","9/30/2010","8/17/2020","N","149 W. Main St.","CNB OF LEBANON BCORP INC","1","0","0","7","1","Marion","","","1/1/1889","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Elizabethtown","St. louis","Central","Southeast","0","1","cnboflebanon.com","0.185249826323946","5.01507695201078E-02","0","0","0","7.45265119167766E-02","0","8.48815165876777E-02","0","0.887422026158966","","","","0.887422026158966",""
"6638","15883","685023","2951106","THE CITIZENS NATIONAL BANK OF MCCONNELSVILLE","Mcconnelsville","OH","43756","9/30/2010","8/17/2020","N","100 E. Main St.","CNB HOLDINGS INC","2","0","0","8","0","Morgan","","","2/1/1900","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","https://www.cnb-online.net","0.157632389887191","0.186949147330681","0","6.49993906154784E-02","12.9195736434108","0.131377583139455","0.499643994753607","0.112527717036867","0","-0.110555555555556","","","","-0.110555555555556",""
"4993","0","69333","3186576","THE CITIZENS NATIONAL BANK OF MERIDIAN","Meridian","MS","39301","9/30/2010","8/17/2020","N","512 22nd Ave.","CITIZENS NATIONAL BANC CORP","29","0","0","4","1","Lauderdale","","","1/1/1888","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","1","http://www.yourcnb.com","0.11431135819466","0.132106101597719","4.96894031668697E-02","0.193529252718524","0","0.116067136608773","0.282318522665387","5.18107271493526E-02","5.18161194261869E-02","-2.26747844424415E-02","","","","-2.26747844424415E-02","0"
"7919","0","56427","","THE CITIZENS NATIONAL BANK OF MEYERSDALE","Meyersdale","PA","15552","9/30/2010","8/17/2020","N","135 Ctr. St.","","1","0","0","5","0","Somerset","","","1/1/1869","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","","5.96225055742226E-02","0","0","0","0","0","","0","0","0.860887812752219","","","","0.860887812752219",""
"3721","12164","921842","1142130","THE CITIZENS NATIONAL BANK OF PARIS","Paris","IL","61944","9/30/2010","8/17/2020","N","110-114 W. Court St.","FIRST CITIZENS OF PARIS INC","4","0","1","2","0","Edgar","","","1/1/1902","1/1/1934","11/1/2007","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","","3.41974111157507","2.64616663203823","0","5.02239208533004","-11.7578868552413","0.83154347122108","0.143661668312831","0.937591915836102","8.80260560980677","0","","","","0",""
"5223","14674","877752","1124613","THE CITIZENS NATIONAL BANK OF PARK RAPIDS","Park Rapids","MN","56470","9/30/2010","8/17/2020","N","300 W. 1st St.","PARK RAPIDS BANCSHARES INC","1","0","0","4","1","Hubbard","","","1/1/1933","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.cnbbank.com","9.03029811311437E-02","0.042219666500276","0.358567933513867","0","0","0","0.174830355679397","-0.0180755804101","0","0.85920038664984","0","","","0.914341229248221",""
"14731","0","774235","","THE CITIZENS NATIONAL BANK OF QUITMAN","Quitman","GA","31643","9/30/2010","8/17/2020","N","100 E. Stevens St.","","1","0","0","8","0","Brooks","46660","Valdosta, GA","8/25/1934","9/10/1934","3/31/2006","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","www.cnbquitman.com","1.36520547616332","1.37973531581848","24.7721306562781","0","54.1225541619156","0","0","0","3.70212788679749","0.86493674991891","","","","0.86493674991891",""
"2725","0","410917","1070484","THE CITIZENS NATIONAL BANK OF SOMERSET","Somerset","KY","42501","9/30/2010","8/17/2020","N","44 Public Sq.","CITIZENS BANCSHARES INC","10","0","0","8","1","Pulaski","","","1/1/1919","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","www.cnbsomerset.com","-1.94510414165575E-02","1.73475561338219E-02","0","-9.69972536965971E-03","0","0.040161604295391","0","4.14214648808391E-02","-0.472530737984242","0.224504586673215","","","","0.224504586673215",""
"35302","0","2837077","2833127","THE CITIZENS NATIONAL BANK OF SOUTHWESTERN OHIO","Dayton","OH","45459","9/30/2010","8/17/2020","N","29 W. Whipp Rd.","TCNB FINANCIAL CORP","3","0","0","4","0","Montgomery","19430","                                        19430","1/24/2000","1/24/2000","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","","0.214769641216667","0.368197125757014","0","0.355136509008375","0","0.539520333680918","0.623128377391558","0.516874938191024","-5.74478169283799E-02","1.42946742072958E-02","","","","1.42946742072958E-02",""
"6732","0","386825","2376969","THE CITIZENS NATIONAL BANK OF WOODSFIELD","Woodsfield","OH","43793","9/30/2010","8/17/2020","N","143 Main St.","CNB BCORP INC","3","0","0","8","0","Monroe","","","12/7/1933","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","https://www.cnbwoodsfield.com","-4.55704422721991E-03","0","","0","0","0","","0","0","-6.89578484613395E-02","","","","-6.89578484613395E-02",""
"9463","13476","584724","1071502","THE CITIZENS SAVINGS BANK","Martins Ferry","OH","43935","9/30/2010","8/17/2020","NM","Fourth &hickory St.","UNITED BCORP INC","20","0","0","4","0","Belmont","48540","Wheeling, WV-OH","1/1/1902","1/1/1934","9/19/2008","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.unifiedbank.com","0.343638216555723","0.17404378816891","0","0.11303185793325","0","0.269770038769741","0.24054123130121","0.27980269976219","0.65183814221485","0.568391194088584","","","","0.550902234270473",""
"17315","0","328151","3154249","THE CITIZENS STATE BANK","Miltonvale","KS","67466","9/30/2010","8/17/2020","SM","201 Starr Ave.","ABM HOLDING CO","1","0","0","2","1","Cloud","","","1/1/1934","3/29/1954","3/31/2006","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","","0","0","0","0","0","0","","0","0","0","","","","0",""
"15261","0","937759","1059573","THE CITIZENS STATE BANK","Hugoton","KS","67951","9/30/2010","8/17/2020","NM","601 S. Main St.","HUGOTON BANCSHARES INC","1","0","0","2","0","Stevens","","","4/1/1913","8/22/1935","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.csbks.com","6.91822920351895E-02","0","0","0","","0","","0","1.43027712312068","0","0.837894736842105","","","-0.174773062428314",""
"18077","52211","668352","1054635","THE CITIZENS STATE BANK","Grainfield","KS","67737","9/30/2010","8/17/2020","NM","206 Main St.","MCNEE INC","1","0","0","2","1","Gove","","","4/8/1905","9/8/1959","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","","0","0","","0","","0","","0","0","0","","","","0",""
"14269","14782","572459","2180223","THE CITIZENS STATE BANK","Marysville","KS","66508","9/30/2010","8/17/2020","NM","800 Broadway","COMMUNITY BANCSHARES MARYSVILLE","4","0","0","2","1","Marshall","","","1/10/1907","4/19/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","www.csbmarysville.com","3.24404587144184","2.67886638819859","21.0828332792734","0","1.73615813323611","5.53489533861038","","5.53489533861038","1.5149652267607","0.160693870523416","","","","0.160693870523416",""
"419","13606","919755","1067541","THE CITIZENS STATE BANK","Okemah","OK","74859","9/30/2010","8/17/2020","NM","323 W. Broadway","CITIZENS BANKSHARES INC","2","0","0","5","1","Okfuskee","","","2/8/1908","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Tulsa","Kansas City","Southern","West","0","1","","9.81378604196956E-02","1.45610702654211E-02","0","0","","1.52539955912127E-02","","1.52539955912127E-02","0.392700497023992","3.05352527400622","","","","3.05352527400622",""
"15111","12217","858854","2111562","THE CITIZENS STATE BANK","Gridley","KS","66852","9/30/2010","8/17/2020","NM","410 Main St.","FLINT HILLS BANCSHARES INC","6","0","0","2","0","Coffey","","","1/1/1911","5/1/1935","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","http://www.bankcsb.biz","-1.56501762784907E-02","0","0","0","0","0","","0","0","-0.13405292829186","","","","-0.13405292829186",""
"17672","14421","273550","2961226","THE CITIZENS STATE BANK","Moundridge","KS","67107","9/30/2010","8/17/2020","NM","201 S. Christian Ave.","GOERING MANAGEMENT CO LLC","10","0","0","2","0","Mcpherson","","","8/1/1904","9/27/1956","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.thecsb.com","-0.119386843966141","-4.10228317832335E-02","0","0","","-4.40694772678445E-02","0","-5.21686393426587E-02","-5.72895630129334E-02","-0.39949063670412","","","","-0.39949063670412",""
