cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,webaddr,nclnlsr,ncrer,ncreconr,ncrenrer,ncremulr,ncreresr,ncrelocr,ncrereor,idnccir,idncconr,idnccrdr,idnccoor,idncator,idnccotr,nccomrer,idncgtpr
"16820","11940","628123","2001328","THE BANK OF GLEN BURNIE","Glen Burnie","MD","21061","9/30/2010","8/17/2020","NM","101 Crain Hwy. S","GLEN BURNIE BCORP","8","0","0","4","0","Anne Arundel","12580","Baltimore-Columbia-Towson, MD","8/17/1949","8/17/1949","9/26/2008","Stock","0","0","FDIC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","www.thebankofglenburnie.com","2.49455493346843","2.44202761598772","0","4.6846575583073","0","0.596470694156838","0","0.656948782785463","12.6545312956293","0.427712282072993","","","","0.427712282072993","","0"
"8564","0","956554","2858942","THE BANK OF GRAIN VALLEY","Grain Valley","MO","64029","9/30/2010","8/17/2020","NM","500 Main St.","GRAIN VALLEY BANCSHARES INC","2","0","0","4","1","Jackson","28140","Kansas City, MO-KS","5/11/1905","1/1/1934","8/12/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","bankofgrainvalley.com","0","0","0","0","0","0","0","0","0","0","","","","0","",""
"21591","18028","214106","","THE BANK OF GREENE COUNTY","Catskill","NY","12414","9/30/2010","8/17/2020","SA","425 Main St.","","12","0","0","5","0","Greene","","","5/18/1974","5/18/1974","8/2/2007","Stock","0","0","OTS","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.tbogc.com","1.64186475274906","1.25071992832714","0.140010770059235","2.52761180517835","5.00834724540901E-02","0.999179211758622","6.2582139057513E-03","1.0806287667998","0.325033054208903","33.9513604623164","","","","33.9513604623164","","0"
"14200","0","146618","1141843","THE BANK OF HARLAN","Harlan","KY","40831","9/30/2010","8/17/2020","NM","First &central St.","BANCO HARLAN INC","3","0","0","8","0","Harlan","","","1/1/1934","4/5/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","","1.62748072304386","2.25709711605673","0","1.43513203214696","0","2.41762832228082","0","2.61863016797692","0","0.649787138695944","","","","0.649787138695944","","0"
"21606","10764","183668","3058057","THE BANK OF HEMET","Riverside","CA","92506","9/30/2010","8/17/2020","NM","3715 Sunnyside Dr.","HEMET BCORP","6","0","0","4","1","Riverside","40140","Riverside-San Bernardino-Ontario, CA","6/3/1974","6/3/1974","12/28/2009","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","1","http://www.bankofhemet.com","1.42263142263142","1.49004281504692","0","1.53648308964616","0","0","0","0","0","0","","","","0","","0"
"35380","0","2881593","","THE BANK OF HENDERSON INC.","Henderson","KY","42420","9/30/2010","8/17/2020","NM","208 N. Main St.","","2","0","0","4","0","Henderson","21780","Evansville, IN-KY","2/22/2000","2/22/2000","10/13/2008","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Hopkinsville","St. louis","Central","Southeast","0","1","","4.36118739374918","5.00013959072001","29.7482837528604","0","26.2200956937799","2.18156670438828","0","2.41980474198047","2.45959241040056","0","","","","0","0","0"
"11310","0","835444","2527024","THE BANK OF HERRIN","Herrin","IL","62948","9/30/2010","8/17/2020","NM","101 S. Park Ave.","FGH BCORP INC","5","0","0","4","1","Williamson","16060","Carbondale-Marion, IL","4/12/1904","1/1/1934","1/2/2008","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","WWW.BANKOFHERRIN.COM","2.06121275441197","2.16550736497545","1.50556680161943","2.09794723931661","0","2.62617446218617","","2.62617446218617","1.65556489685055","2.02806272845183","","","","2.02806272845183","","0"
"34862","15935","2721103","2721112","THE BANK OF HOLLAND","Holland","MI","49423","9/30/2010","8/17/2020","NM","150 Central Ave.","LAKE MICHIGAN FINANCIAL CORP","3","0","0","4","0","Ottawa","24340","Grand Rapids-Wyoming, MI","10/14/1998","10/14/1998","2/8/2008","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","","1.80387093808185","2.52845649086576","5.61679689738838","1.70384703605898","4.41355995868157","1.84600579737358","0.275536965109717","2.70476328783038","0.565061898211829","1.61290322580645","","","","1.61290322580645","4.25946209078739E-02","0"
"8232","16031","835743","2590644","THE BANK OF HOLLY SPRINGS","Holly Springs","MS","38635","9/30/2010","8/17/2020","NM","114 S Memphis St","HOLLY SPRINGS BANCSHARES INC","5","0","0","4","1","Marshall","32820","Memphis, TN-MS-AR","2/1/1869","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","West","0","1","http://www.bankofhollysprings.com","1.81687765043432","2.09244669715167","0.397155851643072","4.7995338844179","0","1.25949474603829","","1.25949474603829","1.80117769310703","1.08348330701142","","","","1.08348330701142","","0"
"9661","0","871358","1062788","THE BANK OF HOLYROOD","Holyrood","KS","67450","9/30/2010","8/17/2020","SM","100 S Main St","HOLYROOD BANCSHARES INC","1","0","0","2","1","Ellsworth","","","1/1/1887","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","","1.63794937247394","2.0703933747412","","0","","0.287315040942393","0","0.288392213410238","0","2.00290275761974","","","","2.00290275761974","","0"
"13960","0","848453","1095236","THE BANK OF HOUSTON","Houston","MO","65483","9/30/2010","8/17/2020","NM","404 S. Grand","OZARK BANCSHARES INC","1","0","0","2","1","Texas","","","6/4/1889","3/3/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","www.thebankofhouston.com","2.07063407277069","1.31373675999672","0","4.45868747387488","","0","0","0","1.19092627599244","0.571428571428571","","","","0.571428571428571","","0"
"34457","15743","2577739","1135374","THE BANK OF JACKSON","Jackson","TN","38305","9/30/2010","8/17/2020","SM","558 Carriage House Dr.","SECURITY BCORP OF TN INC","3","0","0","4","0","Madison","27180","Jackson, TN","6/2/1997","6/2/1997","3/31/2006","Stock","0","1","FED","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","Southeast","0","1","www.bankofjackson.com","1.50099294582049","1.66427896485506","0","2.53623188405797","0","1.29328864827705","1.01797704136885","1.36141930642654","0.879437160217461","0.798934753661784","","","","0.798934753661784","","0"
"15228","10258","380944","1202744","THE BANK OF KAUKAUNA","Kaukauna","WI","54130","9/30/2010","8/17/2020","NM","264 W. Wisconsin Ave.","BROGAN BANKSHARES INC","1","0","0","4","1","Outagamie","11540","Appleton, WI","9/1/1883","7/1/1935","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","WWW.BANKOFKAUKAUNA.COM","2.97231033801606","3.28727272727273","2.37926365336256","3.00760499866244","0","4.57077411629965","0.807754442649435","5.12759218311122","2.27687494568524","0","0","","","0","","0"
"33022","12345","1459034","2291624","THE BANK OF KENTUCKY, INC.","Crestview Hills","KY","41017","9/30/2010","8/17/2020","NM","111 Lookout Farm Dr.","BANK OF KY FINANCIAL CORP THE","31","0","0","4","0","Kenton","17140","Cincinnati, OH-KY-IN","8/1/1990","8/1/1990","12/12/2009","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","","1.65959426698338","1.91534873136876","4.22005080377505","1.76093960783667","0.31702001188825","1.44359027297053","0.581949907295273","1.96661375523693","0.930141217217432","0.365769060982531","0.797448165869218","","","0.1272762874486","","0"
"11526","0","883959","2552334","THE BANK OF KREMLIN","Kremlin","OK","73753","9/30/2010","8/17/2020","SM","102 6th St.","KREMLIN BANCSHARES INC","6","0","0","2","1","Garfield","21420","Enid, OK","5/1/1900","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.bankofkremlin.com","1.34131276251132","0.283586224880617","0","0","","0.534179116935147","","0.534179116935147","2.58588146470366","0.204359673024523","","","","0.204359673024523","","58.4117887842816"
"9245","0","944739","1085965","THE BANK OF LA FAYETTE, GEORGIA","La Fayette","GA","30728","9/30/2010","8/17/2020","NM","101 W. Patton St.","LAFAYETTE BANKSHARES INC","3","0","0","5","0","Walker","16860","Chattanooga, TN-GA","7/18/1899","1/1/1934","5/8/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","http://www.bankoflafayette.com","5.55923691277509","5.40903770285698","4.29872495446266","2.08179536394508","0","6.34884864377612","0","6.36162088927208","10.2325581395349","5.37658134745513","10.9204368174727","","","5.10227711308375","","0"
"90384","12197","734613","","THE BANK OF LANDISBURG","Landisburg","PA","17040","9/30/2010","8/17/2020","SM","100 N. Carlisle St.","","3","0","0","5","0","Perry","25420","Harrisburg-Carlisle, PA","10/19/1903","4/17/1992","1/9/2009","Stock","0","0","FED","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","http://www.bankoflandisburg.com","2.86931874231374","2.91349170775437","2.39247311827957","6.67634252539913","0","2.9146894945593","3.34984468138695","2.86918349429324","0","0.384615384615385","","","","0.384615384615385","","0"
"12258","13318","206156","1060168","THE BANK OF LAS VEGAS","Las Vegas","NM","87701","9/30/2010","8/17/2020","NM","622 Douglas Ave.","LAS VEGAS BCORP INC","5","0","0","4","1","San Miguel","","","12/1/1890","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Albuquerque","Kansas City","Western","West","0","1","www.southwestcapital.com","1.60241036095455","1.78572920059803","0","2.14519861164674","0","1.34875485061975","","1.34875485061975","0","0","","","","0","","0"
"34721","0","2689128","","THE BANK OF LAWRENCE COUNTY","Bridgeport","IL","62417","9/30/2010","8/17/2020","NM","100 E. State St.","","2","0","0","7","1","Lawrence","","","4/27/1998","4/27/1998","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","","0","0","","0","","0","0","0","0","0","","","","0","",""
"9797","0","666059","2797621","THE BANK OF MACKS CREEK","Macks Creek","MO","65786","9/30/2010","8/17/2020","NM","41 State Rd W","MACKS CREEK BANCSHARES INC","1","0","0","8","0","Camden","","","5/15/1911","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","http://www.m1bank.net","8.14289466771736","8.39789829904711","","22.8521587440035","","5.45572916666667","","5.45572916666667","14.022787028922","5.43293718166384","","","","5.43293718166384","","2.01612903225806"
"2300","0","940021","2402813","THE BANK OF MAGNOLIA COMPANY","Magnolia","OH","44643","9/30/2010","8/17/2020","NM","122 N. Main St.","MAGNOLIA BCORP INC","3","0","0","8","0","Stark","15940","Canton-Massillon, OH","4/19/1899","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.bankofmagnolia.com","2.02979015551775","2.11640211640212","0","0","0","2.5382932166302","0.454316002019182","2.7361157698021","3.57808423406634","0.14149274849664","","","","0.14149274849664","","0"
"9507","11657","858528","1132391","THE BANK OF MARION","Marion","VA","24354","9/30/2010","8/17/2020","SM","102 W. Main St.","SOUTHWEST VA BANKSHARES INC","15","0","1","4","0","Smyth","","","4/13/1874","1/1/1934","3/31/2006","Stock","0","1","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","www.bankofmarionva.com","2.4569776049066","2.70506199976862","0","6.58998646820027","0","0.732533738906109","0","0.797083992332911","1.2452799871455","0.349704693814113","0.840336134453782","","","0.315745741587038","","0"
"15565","0","382649","2603450","THE BANK OF MARION","Marion","IL","62959","9/30/2010","8/17/2020","NM","300 Tower Sq.","MIDWEST CMTY BANCSHARES INC","9","0","0","4","1","Williamson","16060","Carbondale-Marion, IL","12/15/1937","12/15/1937","10/1/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","http://www.firstsouthernbank.net","0.373781117842684","0.532559528889648","0","0.188669001275891","0","1.57263294422827","3.065964694952","1.39799355329398","0.149801512995281","5.66162362784261E-02","","","","5.66162362784261E-02","","0"
"9956","0","450650","3551361","THE BANK OF MASON","Mason","TN","38049","9/30/2010","8/17/2020","NM","327 Hwy. 70 W.","HERITAGE BCORP INC","3","0","0","8","0","Tipton","32820","Memphis, TN-MS-AR","1/1/1902","1/1/1934","6/29/2009","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","Southeast","0","1","","1.61387814313346","1.79115171054988","0","1.35135135135135","","2.31724796942188","0","2.42682011508631","1.55550318171105","1.49969078540507","","","","1.49969078540507","","0"
"15363","0","143158","1471915","THE BANK OF MCLOUTH","Mc Louth","KS","66054","9/30/2010","8/17/2020","NM","117 S Union St","BANCSHARES OF MCLOUTH INC","1","0","0","2","0","Jefferson","45820","Topeka, KS","10/17/1887","3/14/1936","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","","0.469854652439292","0.742889486344984","0","0","","0.404273751082876","","0.404273751082876","0","7.27802037845706E-02","","","","7.27802037845706E-02","","0"
"19040","12537","666031","1137976","THE BANK OF MIAMI, NATIONAL ASSOCIATION","Coral Gables","FL","33134","9/30/2010","8/17/2020","N","121 Alhambra Plaza","GRANVALOR HOLDING LTD","3","0","0","4","0","Miami-Dade","33100","Miami-Fort Lauderdale-West Palm Beach, FL","2/21/1964","2/21/1964","9/2/2008","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","","21.3573704202916","22.2465826349172","47.1368141928152","21.7557769960751","16.4476799242424","20.3592104817686","19.4469026548673","20.4347985482274","22.0318498507038","0.176056338028169","0.909090909090909","","","0","","0"
"33851","13098","2123930","2263993","THE BANK OF MILAN","Milan","TN","38358","9/30/2010","8/17/2020","NM","2011 E. Van Hook St.","HOMETOWN BCORP INC","2","0","0","8","0","Gibson","27180","Jackson, TN","11/12/1993","11/12/1993","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","Southeast","0","1","www.bankofmilan.net","0.169437059974877","0.206269107517772","0","0","","0.318217979315831","0","0.371205090812674","6.60283922086497E-02","0","","","","0","0","0"
"1617","0","330855","1416439","THE BANK OF MISSOURI","Perryville","MO","63775","9/30/2010","8/17/2020","NM","18 W. Ste. Maries St.","RELIABLE CMTY BANCSHARES INC","13","0","0","4","0","Perry","","","11/7/1891","1/1/1934","7/21/2008","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","WWW.BANKOFMISSOURI.COM","1.39495792747213","1.63207940101817","8.22030040964952","0.642519519163671","0","0.8623425104993","1.80880159124814","0.757067693605371","0.190950601909506","0.132604011271341","","","","0.132604011271341","0","0"
"6180","0","849432","2722892","THE BANK OF MONROE","Union","WV","24983","9/30/2010","8/17/2020","SM","39 Main St.","UNION BANKSHARES INC","2","0","0","8","0","Monroe","","","11/3/1903","1/1/1934","6/2/2010","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","http://www.mybankofmonroe.com","0","0","0","0","","0","","0","0","0","","","","0","",""
"57368","0","3109043","3553815","THE BANK OF NEW CANAAN","New Canaan","CT","6840","9/30/2010","8/17/2020","NM","208 Elm St.","BNC FINANCIAL GROUP INC","3","0","0","4","0","Fairfield","14860","Bridgeport-Stamford-Norwalk, CT","4/22/2002","4/22/2002","10/26/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","Hartford","New York","Northeastern","Northeast","0","1","http://www.mybankwell.com","1.10940358580315","1.12693087265285","5.14444004748714","0","0","0.86692597306655","0","1.00781209581458","0","0","","","","0","","0"
"10378","10875","797140","2339544","THE BANK OF NEW GLARUS","New Glarus","WI","53574","9/30/2010","8/17/2020","NM","501 1st St.","BANCORP OF NEW GLARUS INC","6","0","0","4","0","Green","31540","Madison, WI","10/30/1893","1/1/1934","9/26/2008","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","www.thebankofnewglarus.bank","2.45476515272171","3.00806202916428","11.1000868163215","4.34066386623837","0","2.10346915435158","0.475796441870087","2.3013657285143","8.20056232427366E-02","1.09642050951306","0","","","1.1539114203292","0","0"
"639","0","541101","3587146","THE BANK OF NEW YORK MELLON","New York","NY","10286","9/30/2010","8/17/2020","SM","One Wall St.","BANK OF NY MELLON CORP THE","11","14","1","1","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1851","1/1/1934","7/1/2008","Stock","0","1","FED","DIF","New York","WASHINGTON","New York City","New York","Northeastern","Northeast","0","0","www.bnymellon.com","2.65638731325397","5.49972592727937","17.4698795180723","2.36686390532544","0.303951367781155","6.28735357398996","","6.28735357398996","1.42970611596505","0","","","","0","3.44827586206897","0"
"23472","0","398668","3587146","THE BANK OF NEW YORK MELLON TRUST COMPANY, NATIONAL ASSOCIATION","Los Angeles","CA","90017","9/30/2010","8/17/2020","N","700 S. Flower St, # 200","BANK OF NY MELLON CORP THE","35","0","1","9","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","7/1/1981","7/1/1981","7/1/2008","Stock","0","1","OCC","DIF","San Francisco","WASHINGTON","Los Angeles (North)","San Francisco","Western","Western","0","0","www.bnymellon.com","","","","","","","","","","","","","","","",""
"35324","0","2843724","2721112","THE BANK OF NORTHERN MICHIGAN","Petoskey","MI","49770","9/30/2010","8/17/2020","NM","406 Bay St.","LAKE MICHIGAN FINANCIAL CORP","3","0","0","4","0","Emmet","","","1/18/2000","1/18/2000","1/1/2010","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","","2.3298693800967","3.06468535734329","2.94944948967291","2.51935788479698","9.50288382312552","3.80318307978779","7.59006117362737","2.6553736980657","0.224189302554312","1.24223602484472","","","","1.24223602484472","0","0"
"1655","0","880855","2315164","THE BANK OF OLD MONROE","Old Monroe","MO","63369","9/30/2010","8/17/2020","NM","2100 Hwy. C","CUIVRE RIVER BANCSHARES INC","4","0","0","4","0","Lincoln","41180","St. Louis, MO-IL","9/19/1906","1/1/1934","2/17/2009","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.bankofoldmonroe.com","1.08399921038854","1.27121667771038","3.02991009681881","0","0","0.800208184243055","0","0.844461226871717","6.68337510442774E-02","0.24375380865326","","","","0.24375380865326","","0"
"10597","0","1003950","","THE BANK OF ORRICK","Orrick","MO","64077","9/30/2010","8/17/2020","NM","113 E. S. Front St.","","2","0","0","2","0","Ray","28140","Kansas City, MO-KS","7/2/1902","1/1/1934","8/12/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","www.bankoforrick.com","6.79515019905899","5.83172679702561","0","0","","7.34650776889425","","7.34650776889425","18.7219010918433","1.02564102564103","0","","","1.05980317940954","","0"
"57877","0","3308314","","THE BANK OF OSWEGO","Lake Oswego","OR","97034","9/30/2010","8/17/2020","NM","310 N. State St, # 218","","3","0","0","4","0","Clackamas","38900","Portland-Vancouver-Hillsboro, OR-WA","12/3/2004","12/3/2004","6/8/2009","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","1","","0.274632128568522","0.378659498626775","0","0","0","0.694921070693205","3.33401934554435","0","0","0","","","","0","","0"
"8480","9942","771636","1081314","THE BANK OF PERRY","Perry","GA","31069","9/30/2010","8/17/2020","NM","1006 Main St.","PERSONS BANKING CO INC","2","0","0","4","1","Houston","47580","Warner Robins, GA","1/1/1889","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","","5.10091504964631","5.33793085013966","11.8614115883046","6.40388768898488","0","0","0","0","6.44302955430961","0.731225296442688","","","","0.731225296442688","","0"
"58513","0","3595271","","THE BANK OF PRINCETON","Princeton","NJ","8540","9/30/2010","8/17/2020","NM","183 Bayard Ln.","","8","0","1","4","0","Mercer","45940","Trenton, NJ","4/23/2007","4/23/2007","9/30/2010","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","Philadelphia","Northeastern","Northeast","0","1","WWW.THEBANKOFPRINCETON.COM","2.061019634809","2.3307806741725","4.51225574547818","2.76014219123892","0","0.570405253034423","0.259632360577422","0.716199756394641","0","0","","","","0","0","0"
"23099","0","531157","1062939","THE BANK OF PROTECTION","Protection","KS","67127","9/30/2010","8/17/2020","NM","236 N. Broadway","PROTECTION BK HOLDING CO INC","2","0","0","2","0","Comanche","","","4/2/1980","4/2/1980","9/28/2007","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.bankofprotection.com","1.01772967994474","7.39957716701903E-02","0","0","0","0.251166128453534","","0.251166128453534","7.54863813229572","0.178997613365155","","","","0.178997613365155","","0"
"11865","0","525455","2366652","THE BANK OF QUAPAW","Quapaw","OK","74363","9/30/2010","8/17/2020","NM","338 Main St.","BAXTER BANCSHARES INC","1","0","0","8","1","Ottawa","","","10/7/1907","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","KANSAS CITY","Tulsa","Kansas City","Southern","West","0","1","","0","0","0","0","","0","","0","0","0","","","","0","",""
"8730","0","733540","","THE BANK OF RISON","Rison","AR","71665","9/30/2010","8/17/2020","NM","200 Main St.","","1","0","0","8","1","Cleveland","38220","Pine Bluff, AR","1/1/1932","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","www.gatewaybank.bank","0.452099031216362","0.569849766879641","0","0","","1.12781954887218","","1.12781954887218","0","0.455373406193078","","","","0.455373406193078","","0"
"58142","0","3386554","","THE BANK OF RIVER OAKS","Houston","TX","77098","9/30/2010","8/17/2020","NM","2929 Kirby","","2","0","0","4","0","Harris","26420","Houston-The Woodlands-Sugar Land, TX","11/4/2005","11/4/2005","9/13/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","","2.57986288028791E-03","0","0","0","0","0","0","0","0","0.063121350796907","","","","0.063121350796907","","0"
"845","15580","722432","1417324","THE BANK OF ROMNEY","Romney","WV","26757","9/30/2010","8/17/2020","SM","95 E. Main St.","ROMNEY BANKSHARES INC","6","0","0","5","0","Hampshire","49020","Winchester, VA-WV","1/1/1888","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","http://www.bankofromney.net","1.8365711443336","2.13207306512355","4.89217084836788","3.13479623824451","","1.62164185389316","","1.62164185389316","0.74950400470277","0.254582484725051","","","","0.254582484725051","0","0"
"58581","0","3548567","3593286","THE BANK OF SAN ANTONIO","San Antonio","TX","78230","9/30/2010","8/17/2020","NM","8000 I. H. 10 W, # 1100","SOUTHWEST BANCSHARES INC","3","0","0","4","0","Bexar","41700","San Antonio-New Braunfels, TX","6/22/2007","6/22/2007","6/22/2007","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.thebankofsa.com","0","0","0","0","","0","0","0","0","0","","","","0","0",""
"18942","0","678052","1107456","THE BANK OF SAN JACINTO COUNTY, COLDSPRING, TEXAS","Coldspring","TX","77331","9/30/2010","8/17/2020","NM","100 Hwy 150","BANC SAN JACINTO CNTY BANCSHARES","1","0","0","5","1","San Jacinto","","","11/9/1963","11/9/1963","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.banksjc.com","0.202679878392073","0.243221975820874","0","0","","0.270184361093452","","0.270184361093452","0","7.93335977786593E-02","","","","7.93335977786593E-02","","0"
"58098","0","3367964","","THE BANK OF SANTA BARBARA","Santa Barbara","CA","93101","9/30/2010","8/17/2020","NM","12 E. Figueroa St.","","1","0","0","4","0","Santa Barbara","42200","Santa Maria-Santa Barbara, CA","12/19/2005","12/19/2005","3/31/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (West)","San Francisco","Western","Western","0","1","","3.42610608239574","2.7230548740496","58.4202682563338","1.29316960859555","0","0","0","0","5.15687393040502","0","","","","0","","0"
"889","0","260831","1250736","THE BANK OF SOPERTON","Soperton","GA","30457","9/30/2010","8/17/2020","NM","1202 2nd St. N.","SOPERTON BANCSHARES INC","1","0","0","4","1","Treutlen","","","6/1/1903","1/1/1934","11/24/2008","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Savannah","Atlanta","Southern","Southeast","0","1","https://www.bankofsoperton.com","4.47032497584295","5.34235316431687","26.4629388816645","0","0","0.576851507257164","","0.576851507257164","0","2.09617755856967","","","","2.09617755856967","","0"
"26912","0","246022","2297701","THE BANK OF SOUTH CAROLINA","Charleston","SC","29401","9/30/2010","8/17/2020","NM","256 Meeting St.","BANK OF SOUTH CAROLINA CORP","4","0","0","4","0","Charleston","16700","Charleston-North Charleston, SC","2/26/1987","2/26/1987","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","http://www.banksc.com","0.437726969539761","0.587578699174756","2.96807315899246","0","0","0.324093115077733","0","0.596373323646051","1.58717562098246E-02","0","","","","0","0","0.740740740740741"
"57251","0","3047314","3019946","THE BANK OF SOUTHERN CONNECTICUT","New Haven","CT","6510","9/30/2010","8/17/2020","NM","215 Church St.","SOUTHERN CONNECTICUT BCORP INC","4","0","0","4","0","New Haven","35300","New Haven-Milford, CT","10/1/2001","10/1/2001","3/31/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","Hartford","Boston","Northeastern","Northeast","0","1","","5.24464318417679","5.54968587755473","0","5.91723337203516","0","5.22898450350619","","5.22898450350619","4.67775712369703","0","","","","0","","11.1159610068384"
"11580","10229","610128","1076105","THE BANK OF SOUTHSIDE VIRGINIA","Carson","VA","23830","9/30/2010","8/17/2020","NM","17208 Halligan Park Rd.","BANK OF SOUTHSIDE VA CORP THE","15","0","0","8","0","Dinwiddie","40060","Richmond, VA","8/10/1911","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","www.bsvnet.com","0.773867031792851","1.36362845762722","6.96746616005699","0.556106248214916","0","0.671254786022391","0.130453688940426","0.72058492985866","0","0.058532664721402","0","","","5.95333297791047E-02","","0"
"10635","0","384353","2847665","THE BANK OF STEINAUER","Steinauer","NE","68441","9/30/2010","8/17/2020","NM","215 Main St","STEINAUER BCORP","1","0","0","2","0","Pawnee","","","6/28/1888","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","http://www.bankofsteinauer.com","2.10682492581602","1.07122177185871","","25.1700680272109","","0","","0","0","0","","","","0","","0"
