cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,lnlsnet,lnatres,lnlsgr,lncontra,idlnls,lnre,lnredom,lnrecons,lnrenres,LNRENROW,LNRENROT,lnremult,lnreres,lnreag,lnrefor,lnag,lnci,lncinus,lncon,lncrcd,lnconrp,LNAUTO,lnconoth,lnotci,lnfg,lnmuni,idothlns,ls,lndepac,lncomre,LNPLEDGE,lnrenus,rslnltot,rslnls,LNRECNFM,LNRECNOT,RB2LNRES,lnlsgrf
"58562","0","3535848","4556381","ACCESSBANK TEXAS","Denton","TX","76201","3/31/2016","2/22/2022","NM","320 W. Eagle Drive, # 100","ACCESS BCORP INC","1","0","0","4","0","Denton","19100","Dallas-Fort Worth-Arlington, TX","10/22/2007","10/22/2007","11/1/2013","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://WWW.ACCESSBANKTX.COM","163563","1703","165266","0","165266","131162","131162","19217","72369","39769","32600","12323","24842","2411","","181","31450","","2464","0","0","1188","1276","9","0","0","9","0","0","0","0","","0","0","3508","15709","1703",""
"7506","12499","5210","1117464","ACNB BANK","Gettysburg","PA","17325","3/31/2016","2/22/2022","NM","16 Lincoln Sq.","ACNB CORP","21","0","0","4","0","Adams","23900","Gettysburg, PA","4/11/1857","1/1/1934","2/7/2011","Stock","0","1","FDIC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","http://www.acnb.com","853309","14540","867849","0","867849","725926","725926","18625","238760","102899","135861","31336","410246","26959","","609","46004","0","14347","0","5423","613","8311","80963","0","66571","14392","0","0","0","488375","0","6747","6467","4621","14004","9820",""
"18489","12279","463650","1055623","ADAMS BANK & TRUST","Ogallala","NE","69153","3/31/2016","2/22/2022","SM","315 N. Spruce St.","ADBANC INC","19","0","1","2","0","Keith","","","2/26/1962","2/26/1962","3/31/2006","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","http://www.abtbank.com","566578","8351","574929","0","574929","340561","340561","19229","128023","70959","57064","19753","82398","91158","","140114","71020","0","11899","0","1496","7145","3258","11335","0","6513","0","0","4822","0","179216","0","1453","1141","6718","12511","7403",""
"90140","12033","343903","","ADAMS COMMUNITY BANK","Adams","MA","1220","3/31/2016","2/22/2022","SB","2 Ctr. St.","","8","0","0","5","0","Berkshire","38340","Pittsfield, MA","5/1/1869","7/24/1985","1/1/2016","Non-Stock","0","1","FDIC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","www.adamscommunity.com","371835","3259","375094","0","375094","355657","355657","6159","27513","24940","2573","4549","317436","0","","0","10202","0","9235","0","119","6343","2773","0","0","0","0","0","0","34","216792","0","1095","109","4734","1425","3259",""
"14311","0","9553","1053870","ADAMS COUNTY BANK","Kenesaw","NE","68956","3/31/2016","2/22/2022","NM","401 N. Smith Ave.","FIRST KENESAW CO","2","0","0","2","1","Adams","","","1/1/1878","1/1/1934","6/1/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","http://www.adamscountybank.net","95190","995","96185","0","96185","42670","42670","1548","2328","2328","0","2637","7829","28328","","42656","8394","","1853","0","0","794","1059","612","0","0","612","0","0","0","33158","","0","0","1548","0","995",""
"32304","8120","312570","","ADAMS COUNTY BUILDING AND LOAN COMPANY","West Union","OH","45693","3/31/2016","2/22/2022","SA","201 W. Main St.","","2","0","0","8","0","Adams","","","1/22/1907","4/4/1985","1/4/2012","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","","12640","200","12840","0","12840","12778","12778","0","337","337","0","152","9473","2816","","0","0","","62","0","0","0","62","0","0","0","0","0","0","0","0","","0","0","0","0","139",""
"58697","18056","3603765","4564724","ADAMS DAIRY BANK","Blue Springs","MO","64014","3/31/2016","2/22/2022","NM","651 Ne Coronado Dr.","ADAMS DAIRY BANCSHARES INC","1","0","0","4","0","Jackson","28140","Kansas City, MO-KS","1/3/2008","1/3/2008","3/3/2014","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","","68763","948","69711","0","69711","64962","64962","4008","21910","5857","16053","8188","30450","406","","0","4190","","557","0","9","275","273","2","0","0","2","0","0","0","69710","","940","940","1622","2386","887",""
"9812","0","332756","","ADAMS STATE BANK","Adams","NE","68301","3/31/2016","2/22/2022","NM","649 Main St.","","1","0","0","2","1","Gage","","","1/18/1918","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.adamsstate.com","32221","228","32449","0","32449","17018","17018","0","275","275","0","0","7421","9322","","10043","3143","","1995","0","0","1977","18","250","0","0","0","250","0","0","8211","","0","0","0","0","228",""
"28380","1473","101671","2467474","ADIRONDACK BANK","Utica","NY","13501","3/31/2016","2/22/2022","SM","185 Genesee St.","ADIRONDACK BCORP INC","18","0","0","4","0","Oneida","46540","Utica-Rome, NY","1/1/1898","1/25/1936","1/1/2014","Stock","0","0","FED","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.adirondackbank.com","461245","3216","464461","590","465051","339922","339922","7814","113505","74841","38664","11305","207298","0","","0","115482","0","9647","0","1147","2049","6451","0","0","0","0","0","0","0","110612","0","1696","545","835","6979","3234",""
"27015","13964","541307","4184177","ADMIRALS BANK","Boston","MA","2116","3/31/2016","2/22/2022","SA","579 Boylston St.","LAZARES&COMPANY LLC","2","0","1","4","0","Suffolk","14460","Boston-Cambridge-Newton, MA-NH","1/1/1967","7/20/1987","6/28/2013","Stock","0","0","OCC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","www.ethicwealthbank.com","361081","2931","364012","0","364012","304885","304885","1311","154488","54247","100241","109431","39182","473","","0","8257","0","50869","0","1","1885","48983","1","0","0","1","0","0","0","127283","0","3395","1257","0","1311","3189",""
"8251","0","94858","1399505","ADRIAN BANK","Adrian","MO","64720","3/31/2016","2/22/2022","SM","130 E. Main St.","ADRIAN BANCSHARES INC","3","0","0","2","1","Bates","28140","Kansas City, MO-KS","10/18/1932","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","www.adrianbank.com","88050","1046","89096","0","89096","52890","52890","3104","16174","9113","7061","0","14386","19226","","18444","10996","","6421","0","0","3373","3048","345","0","0","345","0","0","0","0","","165","0","3104","0","1046",""
"8822","0","293352","1125254","ADRIAN STATE BANK","Adrian","MN","56110","3/31/2016","2/22/2022","NM","322 Maine Ave.","ADRIAN BUILDING CORP","1","0","0","2","1","Nobles","","","10/23/1889","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Central","West","0","1","www.adrianstatebank.com","30112","250","30362","0","30362","11913","11913","233","1522","1180","342","667","1356","8135","","15091","2445","","886","0","0","488","398","27","0","21","6","0","0","0","0","","0","0","0","233","250",""
"18152","15877","438050","1066928","ADVANTAGE BANK","Oklahoma City","OK","73141","3/31/2016","2/22/2022","NM","8001 Ne 23rd St.","SPENCER BANCSHARES INC","2","0","0","4","1","Oklahoma","36420","Oklahoma City, OK","11/17/1913","2/15/1960","8/14/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","","45558","380","45938","94","46032","40753","40753","18405","8669","6826","1843","274","12503","902","","275","3004","","1962","0","0","751","1211","38","0","0","38","0","0","0","22628","","0","0","17851","554","380",""
"57072","0","2927615","","ADVANTAGE BANK","Loveland","CO","80537","3/31/2016","2/22/2022","NM","1475 N. Denver Ave.","","4","0","0","4","0","Larimer","22660","Fort Collins, CO","9/21/2000","9/21/2000","5/29/2015","Stock","0","0","FDIC","DIF","Dallas","KANSAS CITY","Denver","Kansas City","Western","Western","0","1","","211270","1151","212421","2398","214819","182428","182428","40139","81162","37568","43594","8233","52311","583","","0","31877","0","472","0","96","112","264","42","0","0","42","0","0","723","30975","0","0","0","13184","26955","1151",""
"10375","14584","189549","3155273","ADVANTAGE COMMUNITY BANK","Dorchester","WI","54425","3/31/2016","2/22/2022","NM","101 W. Ctr. St.","ADVANTAGE CMTY BANCSHARES INC","4","0","0","4","0","Clark","","","8/9/1906","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Chicago","Central","Central","0","1","","91561","1169","92730","0","92730","68076","68076","4606","20079","12404","7675","2089","27360","13942","","5240","15245","","3041","0","3","1300","1738","1128","0","1128","0","0","0","0","18092","","0","0","1847","2759","1169",""
"34885","14544","965789","3823291","AFFILIATED BANK","Bedford","TX","76021","3/31/2016","2/22/2022","SA","500 Harwood Rd.","BANCAFFILIATED INC","4","0","0","4","0","Tarrant","19100","Dallas-Fort Worth-Arlington, TX","1/1/1959","6/1/1998","7/21/2011","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.susserbank.com","537837","6804","544641","1065","545706","501649","501649","214453","93573","31712","61861","6171","185584","1868","","0","35884","0","8170","0","0","1957","6213","2","0","0","2","0","0","225","545663","0","594","441","136471","77982","6641",""
"57264","0","3118447","3118456","AFFINITY BANK","Atlanta","GA","30328","3/31/2016","2/22/2022","NM","5660 New Northside Drive, #","ABB FINANCIAL GROUP INC","1","0","0","4","0","Fulton","12060","Atlanta-Sandy Springs-Roswell, GA","9/3/2002","9/3/2002","9/28/2010","Stock","0","0","FDIC","DIF","Atlanta","NEW YORK","Atlanta","Atlanta","Southern","Southeast","0","1","","191695","2447","194142","123","194265","116499","116499","13908","99365","79086","20279","137","3089","0","","0","77221","0","545","0","148","45","352","0","0","0","0","0","0","0","108367","0","0","0","5160","8748","2447",""
"35267","14939","2909330","1562176","AIG FEDERAL SAVINGS BANK","Wilmington","DE","19809","3/31/2016","2/22/2022","SA","503 Carr Rd, # 130","AMERICAN INTL GROUP INC","1","0","0","5","0","New Castle","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","5/15/2000","5/15/2000","12/15/2014","Stock","0","1","OCC","DIF","New York","NEW YORK","Claymont","Philadelphia","Northeastern","Northeast","0","0","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"3304","0","1006951","3183959","AIMBANK","Littlefield","TX","79339","3/31/2016","2/22/2022","NM","337 Phelps Ave.","AIM BANCSHARES INC","16","0","0","4","1","Lamb","","","9/19/1925","1/1/1934","1/23/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","","621911","9973","631884","49","631933","381171","381171","36364","194883","84367","110516","3755","101764","44405","","49559","185976","0","11314","0","296","3648","7370","3913","0","815","1314","1784","0","0","0","0","7105","7105","14209","22155","8090",""
"35314","0","2877484","3047583","ALAMERICA BANK","Birmingham","AL","35205","3/31/2016","2/22/2022","NM","2170 Highland Ave.","ALAMERICA BANCCORP INC","1","0","0","4","1","Jefferson","13820","Birmingham-Hoover, AL","1/28/2000","1/28/2000","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","http://alamericabank.com","23731","488","24219","13","24232","20381","20381","5533","8011","4507","3504","1393","3982","1462","","0","3301","","229","0","0","0","229","321","0","0","321","0","0","0","6329","","320","301","4555","978","368",""
"13947","0","869953","1061222","ALAMOSA STATE BANK","Alamosa","CO","81101","3/31/2016","2/22/2022","NM","2225 Main St.","ALAMOSA BCORP LTD","2","0","0","2","1","Alamosa","","","3/1/1907","2/23/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","http://www.alamosastatebank.com","112439","1676","114115","85","114200","74169","74169","3034","27137","18154","8983","5621","22043","16334","","15265","15963","","8381","218","0","4863","3300","422","0","283","13","126","0","0","5350","","161","0","3034","0","1521",""
"17230","0","2732","1208933","ALBANY BANK AND TRUST COMPANY NATIONAL ASSOCIATION","Chicago","IL","60625","3/31/2016","2/22/2022","N","3424 W. Lawrence Ave.","ALBANK CORP","4","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","6/27/1953","6/27/1953","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.albanybank.com","356368","3616","359984","383","360367","314548","314548","32432","140918","55566","85352","106782","34198","218","","0","44178","0","1480","0","0","952","528","161","0","0","161","0","0","0","0","0","0","0","13467","18965","3616",""
"34106","14711","2332666","3842649","ALBINA COMMUNITY BANK","Portland","OR","97212","3/31/2016","2/22/2022","NM","2002 N.E. Martin Luther King","BENEFICIAL STATE FOUNDATION","5","0","0","4","0","Multnomah","38900","Portland-Vancouver-Hillsboro, OR-WA","12/19/1995","12/19/1995","8/4/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","1","","106916","2068","108984","232","109216","80340","80340","6176","59975","21909","38066","4588","9466","135","","0","27932","","901","666","25","0","210","42","0","0","42","0","0","0","8261","","250","246","0","6176","1518",""
"17622","12071","388744","","ALDEN STATE BANK","Alden","MI","49612","3/31/2016","2/22/2022","NM","Coy &helena St.","","4","0","0","4","0","Antrim","","","1/1/1934","6/22/1956","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","http://www.aldenbank.com","132040","2725","134765","0","134765","117886","117886","14936","45980","28660","17320","254","56586","130","","0","10620","","5457","388","0","3822","1247","802","0","771","31","0","0","0","14854","","4828","2668","10061","4875","1657",""
"9831","0","414102","","ALDEN STATE BANK","Alden","NY","14004","3/31/2016","2/22/2022","SM","13216 Broadway","","2","0","0","5","0","Erie","15380","Buffalo-Cheektowaga-Niagara Falls, NY","10/5/1916","1/1/1934","5/1/2009","Stock","0","0","FED","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","WWW.ALDENSTATE.COM","207655","2723","210378","0","210378","191219","191219","9712","29260","19240","10020","7305","144942","0","","34","14447","","4588","0","0","2127","2461","90","0","0","90","0","0","0","0","","0","0","8612","1100","2438",""
"3931","10999","933256","2067007","ALERUS FINANCIAL, NATIONAL ASSOCIATION","Grand Forks","ND","58201","3/31/2016","2/22/2022","N","401 Demers Ave.","ALERUS FINANCIAL CORP","22","0","1","4","0","Grand Forks","24220","Grand Forks, ND-MN","9/30/1933","1/1/1934","1/16/2016","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.alerus.com","1358320","15458","1373778","0","1373778","800244","800244","35138","317316","183313","134003","35592","401517","10681","","39732","440149","0","86656","0","18460","61780","6416","6997","0","3556","1643","1798","0","0","751065","0","1526","1512","10347","24791","15458",""
"13080","0","585235","1201989","ALGONQUIN STATE BANK, NATIONAL ASSOCIATION","Algonquin","IL","60102","3/31/2016","2/22/2022","N","2400 Huntington Dr. N.","FIRST ALGONQUIN CO","4","0","0","7","1","Mchenry","16980","Chicago-Naperville-Elgin, IL-IN-WI","3/3/1902","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://www.algonquinstatebank.com","35702","560","36262","0","36262","34314","34314","1550","6658","2320","4338","3756","22350","0","","0","1229","","693","0","193","17","483","26","0","0","26","0","0","0","0","","0","0","331","1219","560",""
"20093","16002","25357","","ALL AMERICA BANK","Oklahoma City","OK","73128","3/31/2016","2/22/2022","NM","200 S. Rockwell Ave.","","7","0","0","2","1","Oklahoma","36420","Oklahoma City, OK","12/22/1969","12/22/1969","6/28/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","https://www.allamerica.bank","245547","1421","246968","0","246968","178240","178240","25860","61204","9268","51936","16980","38398","35798","","40150","19459","0","6863","0","0","3120","3743","2256","0","1567","689","0","0","0","31551","0","0","0","11407","14453","1421",""
"6058","0","1829","1247419","ALLEGHENY VALLEY BANK OF PITTSBURGH","Pittsburgh","PA","15201","3/31/2016","2/22/2022","NM","5137 Butler St.","ALLEGHENY VALLEY BCORP INC","8","0","0","4","0","Allegheny","38300","Pittsburgh, PA","10/15/1900","1/1/1934","2/2/2007","Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","","286164","3672","289836","424","290260","255083","255083","3959","106320","21966","84354","13664","131140","0","","0","25212","0","1156","650","360","46","100","8809","0","0","82","8727","0","0","80064","0","522","522","551","3408","3672",""
"58629","0","3579589","3744239","ALLEGIANCE BANK","Houston","TX","77040","3/31/2016","2/22/2022","NM","8727 W. Sam Houston Pkwy. N.","ALLEGIANCE BANCSHARES INC","16","0","0","4","0","Harris","26420","Houston-The Woodlands-Sugar Land, TX","10/15/2007","10/15/2007","8/10/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.allegiancebank.com","1703746","13757","1717503","1313","1718816","1248377","1248377","268421","706485","416886","289599","42499","209705","21267","","16493","355222","0","12171","0","140","2163","9868","86553","0","0","86553","0","0","3708","715511","0","6008","6008","100611","167810","13757",""
"197","9807","493741","1138405","ALLIANCE BANK","Francesville","IN","47946","3/31/2016","2/22/2022","NM","101 W. Montgomery St.","ALLIANCE BCORP","7","0","0","2","1","Pulaski","","","7/3/1930","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.myalliancebank.com","160350","3944","164294","0","164294","87819","87819","2908","25434","18119","7315","2192","21712","35573","","35866","24018","0","1499","0","101","595","803","15092","0","7963","0","7129","0","0","16556","0","1516","1516","308","2600","2536",""
"11569","10383","176464","2127068","ALLIANCE BANK","Sulphur Springs","TX","75482","3/31/2016","2/22/2022","NM","100 Jefferson St.","ALLIANCE BANCSHARES INC","13","0","0","4","1","Hopkins","","","6/16/1927","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","alliancebank.com","312228","5171","317399","0","317399","225686","225686","20198","116354","57767","58587","3271","62097","23766","","9712","45015","0","9896","0","317","3417","6162","27090","0","25339","1692","59","0","0","140603","0","2587","2587","8376","11822","4910",""
"12511","11730","21658","1126082","ALLIANCE BANK","Mondovi","WI","54755","3/31/2016","2/22/2022","NM","245 S. Eau Claire St.","GEBSCO INC","5","0","0","2","1","Buffalo","","","1/1/1900","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","www.alliancebank.us","100967","1579","102546","0","102546","82655","82655","2069","16865","382","16483","104","28691","34926","","7757","6552","","5193","70","83","1916","3124","389","0","354","35","0","0","0","0","","110","110","1532","537","1308",""
"10973","12291","166652","1127146","ALLIANCE BANK","Lake City","MN","55041","3/31/2016","2/22/2022","NM","105 E. Lyon Ave.","ALLIANCE FINL SERVICES INC","10","0","0","4","1","Wabasha","40340","Rochester, MN","1/1/1867","1/1/1934","9/4/2015","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.alliancebanks.com","453416","9355","462771","0","462771","317628","317628","44506","167281","66912","100369","13059","43682","49100","","43389","86987","0","6394","0","0","5605","789","8373","0","1368","7005","0","0","0","257616","0","3911","2903","8188","36318","6782",""
"34566","0","2619714","3253629","ALLIANCE BANK","Cape Girardeau","MO","63701","3/31/2016","2/22/2022","NM","217 N. Kingshighway","ALLIANCE BANCSHARES INC","3","0","0","2","0","Cape Girardeau","16020","Cape Girardeau, MO-IL","10/23/1997","10/23/1997","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.alliancebanking.com","137028","2171","139199","0","139199","108087","108087","8471","25027","12035","12992","6115","38967","29507","","17829","8215","","4664","0","0","2789","1875","404","0","370","34","0","0","0","51922","","0","0","3661","4810","1818",""
"34930","0","2694944","2695727","ALLIANCE BANK","Topeka","KS","66614","3/31/2016","2/22/2022","NM","3001 S.W. Wanamaker Rd.","NEW MILLENNIUM BANKSHARES INC","2","0","0","4","0","Shawnee","45820","Topeka, KS","9/3/1998","9/3/1998","2/20/2009","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","http://www.alliancebankks.com","65876","986","66862","0","66862","49537","49537","8643","16416","8662","7754","2846","20339","1293","","432","14030","","2817","0","464","1267","1086","46","0","0","46","0","0","267","13450","","475","0","3568","5075","854",""
"57733","0","3276543","3706684","ALLIANCE BANK & TRUST COMPANY","Gastonia","NC","28054","3/31/2016","2/22/2022","NM","292 W. Main Ave","AB&T FINANCIAL CORP","6","0","0","4","0","Gaston","16740","Charlotte-Concord-Gastonia, NC-SC","9/8/2004","9/8/2004","9/3/2008","Stock","0","0","FDIC","DIF","Atlanta","DALLAS","Charlotte","Richmond","Northeastern","Southeast","0","1","www.alliancebanknc.com","111109","2128","113237","0","113237","101721","101721","5860","56725","36124","20601","3137","35596","403","","0","10868","","502","0","8","136","358","146","0","0","146","0","0","646","18737","","1569","1427","348","5512","1408",""
