cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,intinc,eintexp,nim,elnatr,nonii,ifiduc,iserchg,igltrad,idothnii,nonix,esal,epremagg,IDEOTH,idpretx,iglsec,itax,ibefxtr,extra,NETINBM,NETIMIN,netinc,ntlnls,eqcdiv,eqcstkrx,noij
"29268","3193","794475","","EUREKA HOMESTEAD","Metairie","LA","70005","3/31/2016","2/22/2022","SA","1922 Veterans Blvd.","","1","0","0","5","0","Jefferson","35380","New Orleans-Metairie, LA","1/1/1884","8/3/1935","7/21/2011","Non-Stock","0","0","OCC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","www.eurekahomestead.com","814","310","504","0","84","0","0","0","84","571","363","69","139","17","-1","-3","19","0","19","0","19","0","0","0","20"
"28401","1520","587677","","EUREKA SAVINGS BANK","La Salle","IL","61301","3/31/2016","2/22/2022","SB","250 Marquette St.","","4","0","0","5","0","La Salle","","","1/1/1885","3/16/1942","3/31/2006","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","http://www.eurekasavings.com","2476","357","2119","0","110","0","49","0","61","1523","732","202","589","706","0","102","604","0","604","0","604","-4","0","0","604"
"26799","15503","498531","","EVABANK","Eva","AL","35621","3/31/2016","2/22/2022","NM","4113 Eva Rd.","","6","0","0","6","0","Morgan","19460","Decatur, AL","10/13/1986","10/13/1986","12/20/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","www.evabank.com","5988","947","5041","338","1137","0","79","0","1058","2430","1407","406","617","3410","29","1151","2288","0","2288","0","2288","366","0","0","2268.57"
"6947","13454","292908","1401190","EVANS BANK, NATIONAL ASSOCIATION","Angola","NY","14006","3/31/2016","2/22/2022","N","8599 Erie Rd","EVANS BCORP INC","14","0","0","4","0","Erie","15380","Buffalo-Cheektowaga-Niagara Falls, NY","1/1/1920","1/1/1934","3/1/2013","Stock","0","0","OCC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","https://www.evansbank.com","9356","1065","8291","208","1354","0","443","0","911","7328","4583","803","1942","2109","8","650","1467","0","1467","0","1467","-28","1626","127","1461.48"
"11584","10642","790721","2626691","EVB","Tappahannock","VA","22560","3/31/2016","2/22/2022","SM","307 Church Ln.","EASTERN VA BANKSHARES INC","28","0","0","4","0","Essex","","","1/1/1910","1/1/1934","11/15/2014","Stock","0","1","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","","12654","1217","11437","17","1485","0","739","0","746","9193","5137","1430","2626","3712","65","1123","2654","0","2654","0","2654","408","0","0","2608.5"
"34775","15115","2735146","3838857","EVERBANK","Jacksonville","FL","32202","3/31/2016","2/22/2022","SA","501 Riverside Ave.","EVERBANK FINANCIAL CORP","14","0","1","5","0","Duval","27260","Jacksonville, FL","10/1/1998","10/1/1998","7/21/2011","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","0","www.tiaabank.com","238859","60771","178088","8919","29930","0","2966","0","26964","148229","91180","8849","48200","50870","-97","19394","31379","0","31379","0","31379","3571","13000","2501","31441.08"
"57109","16425","3029253","","EVERENCE TRUST COMPANY","Goshen","IN","46527","3/31/2016","2/22/2022","SA","1110 N. Main St.","","1","0","0","5","0","Elkhart","21140","Elkhart-Goshen, IN","6/1/2001","6/1/2001","7/21/2011","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","0","www.everence.com","18","0","18","0","2111","2076","0","0","35","2208","618","1067","523","-79","0","13","-92","0","-92","0","-92","0","0","0","-92"
"26444","12018","952172","","EVERETT CO-OPERATIVE BANK","Everett","MA","2149","3/31/2016","2/22/2022","SB","419 Broadway","","2","0","0","4","0","Middlesex","14460","Boston-Cambridge-Newton, MA-NH","1/1/1890","11/26/1985","3/31/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","www.everettbank.com","4124","936","3188","0","137","0","74","0","63","2061","1128","175","758","1264","0","485","779","0","779","0","779","-5","0","0","779"
"35230","0","2834759","3477425","EVERGREEN BANK GROUP","Oak Brook","IL","60523","3/31/2016","2/22/2022","NM","1515 W. 22nd St, # 100w","BANCORP FINANCIAL INC","2","0","0","6","0","Du Page","16980","Chicago-Naperville-Elgin, IL-IN-WI","10/5/1999","10/5/1999","7/2/2008","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.evergreenbankgroup.com","7937","1164","6773","725","351","0","45","0","306","3723","1926","347","1450","2676","265","1037","1904","0","1904","0","1904","698","0","0","1731.75"
"28914","2610","55970","","EVERGREEN FEDERAL BANK","Grants Pass","OR","97526","3/31/2016","2/22/2022","SA","969 S E 6th St.","","6","0","0","4","0","Josephine","24420","Grants Pass, OR","6/1/1934","11/5/1934","7/21/2011","Non-Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","1","www.evergreenfederal.bank","3603","104","3499","136","496","0","81","0","415","3029","1690","458","881","830","155","348","637","0","637","0","637","0","0","0","536.25"
"23404","0","427858","1129627","EVERGREEN NATIONAL BANK","Evergreen","CO","80439","3/31/2016","2/22/2022","N","28145 Colorado Hwy. 74","EVERGREEN BCORP","4","0","0","4","0","Jefferson","19740","Denver-Aurora-Lakewood, CO","4/15/1981","4/15/1981","9/20/2010","Stock","0","0","OCC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","www.enbcolorado.com","813","2","811","0","194","0","83","0","111","999","502","117","380","6","148","60","94","0","94","0","94","-4","0","0","-0.719999999999999"
"34010","0","2297998","3462494","EVERTRUST BANK","Pasadena","CA","91101","3/31/2016","2/22/2022","NM","2 N. Lake Ave, # 1030","INDUSTRIAL BK OF TAIWAN CO LTD","7","0","0","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","5/3/1995","5/3/1995","5/1/2013","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (North)","San Francisco","Western","Western","0","1","http://www.evertrustbank.com","8089","1168","6921","0","526","0","23","0","503","3516","2313","519","684","3931","0","1610","2321","0","2321","0","2321","513","0","0","2321"
"1299","13695","592448","1142411","EVOLVE BANK & TRUST","West Memphis","AR","72301","3/31/2016","2/22/2022","SM","301 Shoppingway Blvd.","EVOLVE BCORP INC","19","0","1","4","0","Crittenden","32820","Memphis, TN-MS-AR","6/5/1925","1/1/1934","6/17/2015","Stock","0","1","FED","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","Southeast","0","1","www.getevolved.com","4179","642","3537","473","10226","757","43","0","9426","12263","8921","839","2503","1027","0","394","633","0","633","0","633","35","2100","0","633"
"8468","0","507068","1025998","EXCHANGE BANK","Santa Rosa","CA","95401","3/31/2016","2/22/2022","NM","545 4th St.","FRANK P DOYLE TRUST ARTICLE IX","20","0","0","4","0","Sonoma","42220","Santa Rosa, CA","5/1/1890","1/1/1934","7/28/2015","Stock","0","1","FDIC","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","1","http://www.exchangebank.com","18120","301","17819","-500","4762","1460","1385","0","1917","14704","8694","1695","4315","8377","0","3166","5211","0","5211","0","5211","-500","1114","0","5211"
"160","12322","613839","1085862","EXCHANGE BANK","Milledgeville","GA","31061","3/31/2016","2/22/2022","NM","250 W Hancock St","EXCHANGE BANKSHARES INC","4","0","0","4","0","Baldwin","","","6/1/1903","1/1/1934","8/12/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.exch.bank","2354","223","2131","0","448","0","217","0","231","1701","1040","267","394","878","15","295","598","0","598","0","598","42","127","0","587.95"
"1435","13868","492650","1061893","EXCHANGE BANK","Gibbon","NE","68840","3/31/2016","2/22/2022","NM","14 La Barre","EXCHANGE CO","8","0","1","2","1","Buffalo","","","4/9/1917","1/1/1934","10/1/2014","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","https://www.eb-us.com","7449","1683","5766","375","424","54","182","0","188","2889","1750","428","711","2926","388","73","3241","0","3241","0","3241","-9","4000","0","2860.76"
"13366","0","456755","1064175","EXCHANGE BANK AND TRUST COMPANY","Perry","OK","73077","3/31/2016","2/22/2022","SM","523 Delaware St.","PERRY BANCSHARES INC","2","0","0","4","1","Noble","","","2/20/1896","1/1/1934","6/17/2015","Stock","0","1","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.easybanking.net","2871","279","2592","225","561","0","174","0","387","1924","1125","293","506","1004","-23","0","981","0","981","0","981","45","870","0","1004"
"10528","11399","985451","1106525","EXCHANGE BANK AND TRUST COMPANY, NATCHITOCHES, LOUISIANA","Natchitoches","LA","71457","3/31/2016","2/22/2022","NM","700 Front St.","EXCHANGE BANCSHARES INC","2","0","0","5","1","Natchitoches","","","9/28/1892","1/1/1934","1/25/2008","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","http://www.exchange-bank.com","1071","40","1031","0","144","0","86","0","58","669","376","71","222","506","0","0","506","0","506","0","506","-3","0","0","506"
"1616","0","686459","1249495","EXCHANGE BANK OF MISSOURI","Fayette","MO","65248","3/31/2016","2/22/2022","SM","101 S. Church St.","NORTHERN MO BANCSHARES INC","5","0","0","2","0","Howard","17860","Columbia, MO","11/19/1927","1/1/1934","11/16/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Columbia Mo","Kansas City","Western","West","0","1","www.ebmo.com","1869","296","1573","55","267","0","121","0","146","4909","721","160","4028","-3124","0","-1153","-1971","0","-1971","0","-1971","24","0","0","-1971"
"8274","0","2747466","1097173","EXCHANGE BANK OF NORTHEAST MISSOURI","Kahoka","MO","63445","3/31/2016","2/22/2022","SM","268 N. Johnson St.","LINCOLN COUNTY BCORP INC","6","0","0","2","1","Clark","","","9/8/1903","1/1/1934","4/20/2015","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","ebnemo.com","1335","148","1187","9","128","0","59","0","69","967","526","133","308","339","20","0","359","0","359","0","359","-1","150","0","339"
"4619","14175","144052","1054000","EXCHANGE NATIONAL BANK & TRUST CO.","Atchison","KS","66002","3/31/2016","2/22/2022","N","600 Commercial St.","EXCHANGE BANKSHARES CORP OF KS","10","0","1","2","0","Atchison","","","1/1/1856","1/1/1934","12/6/2012","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","http://WWW.MYEXCHANGEBANK.COM","3434","252","3182","59","682","44","346","0","292","2055","1091","258","706","1750","0","573","1177","0","1177","0","1177","46","600","0","1177"
"12402","13579","769334","1204430","EXCHANGE STATE BANK","Lanark","IL","61046","3/31/2016","2/22/2022","NM","126 N. Broad St.","LANARK BANCSHARES INC","1","0","0","2","1","Carroll","","","4/6/1878","1/1/1934","6/4/2014","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","http://www.lanarkbank.com","762","152","610","0","85","0","14","0","71","484","283","35","166","211","143","4","350","0","350","0","350","0","76","0","208.43"
"18838","11764","787141","3403732","EXCHANGE STATE BANK","Adair","IA","50002","3/31/2016","2/22/2022","SM","322 Audubon","EXCHANGE FINANCIAL INC","1","0","0","2","1","Adair","","","1/1/1879","7/18/1963","7/31/2015","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.esbanks.com","321","35","286","0","50","0","32","0","18","239","146","38","55","97","0","5","92","0","92","0","92","-6","0","0","92"
"8212","16119","85258","1206658","EXCHANGE STATE BANK","Luverne","MN","56156","3/31/2016","2/22/2022","NM","310 Gabrielson Rd","LARCH BCORP INC","3","0","0","2","1","Rock","","","1/1/1900","1/1/1934","9/8/2008","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Central","West","0","1","","1492","210","1282","60","48","0","7","0","41","894","562","85","247","376","0","3","373","0","373","0","373","-21","171","0","373"
"15064","11978","618544","2668468","EXCHANGE STATE BANK","Carsonville","MI","48419","3/31/2016","2/22/2022","NM","3992 Chandler St.","EXCHANGE STATE BANK CORP","6","0","0","2","0","Sanilac","","","6/1/1901","3/23/1935","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","www.exchangestatebank.com","1422","112","1310","15","187","0","45","0","142","925","588","136","201","557","2","142","417","0","417","0","417","0","427","0","415.5"
"10132","9819","805045","1247905","EXCHANGE STATE BANK","Collins","IA","50055","3/31/2016","2/22/2022","NM","104 Main St.","MID AMERICA BANKS INC","3","0","0","2","1","Story","11180","Ames, IA","1/1/1902","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.esb1.com","1053","148","905","30","30","0","11","0","19","586","427","68","91","319","0","16","303","0","303","0","303","0","0","0","303"
"20711","11264","1002430","1082731","EXECUTIVE NATIONAL BANK","Miami","FL","33176","3/31/2016","2/22/2022","N","9600 N. Kendall Dr.","EXECUTIVE BANKING CORP","4","0","0","4","0","Miami-Dade","33100","Miami-Fort Lauderdale-West Palm Beach, FL","6/7/1972","6/7/1972","3/31/2006","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","","3261","182","3079","-6","547","0","321","0","226","3068","1683","422","963","564","0","209","355","0","355","0","355","-31","0","0","355"
"5551","0","537560","1104923","EXTRACO BANKS, NATIONAL ASSOCIATION","Temple","TX","76501","3/31/2016","2/22/2022","N","18-20 S. Main St.","EXTRACO CORP","20","0","0","4","1","Bell","28660","Killeen-Temple, TX","9/20/1933","1/1/1934","8/22/2015","Stock","0","1","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.extracobanks.com","11372","1065","10307","75","6020","762","1238","0","4020","12842","8018","1948","2876","3410","240","0","3650","0","3650","0","3650","-65","1250","42","3410"
"9378","12104","14155","2168931","F & C BANK","Holden","MO","64040","3/31/2016","2/22/2022","NM","1006 Eagle Crest Dr.","F&C BCORP INC","3","0","0","2","1","Johnson","","","3/24/1881","1/1/1934","8/12/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","https://www.fandcbank.com","2111","153","1958","75","276","0","114","0","162","1505","811","240","454","654","0","0","654","0","654","0","654","55","0","0","654"
"12761","11845","163857","1054550","F & M BANK","Edmond","OK","73012","3/31/2016","2/22/2022","NM","17100 N. May Ave","F&M BANCSHARES INC","8","0","0","4","1","Oklahoma","36420","Oklahoma City, OK","1/1/1902","1/1/1934","6/8/2012","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.fmbankok.com","3517","293","3224","125","1165","0","195","0","970","2980","1671","274","1035","1284","-11","0","1273","0","1273","0","1273","-42","0","0","1284"
"16916","15988","937834","1129458","F & M BANK AND TRUST COMPANY","Manchester","GA","31816","3/31/2016","2/22/2022","NM","142 W. Main St.","F&M HOLDING CO INC","1","0","0","4","0","Meriwether","12060","Atlanta-Sandy Springs-Roswell, GA","2/2/1948","6/15/1950","1/23/2007","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.fmbankandtrust.com","769","121","648","0","944","0","94","0","850","959","392","131","436","633","8","0","641","0","641","0","641","198","0","0","633"
"10184","0","114251","2466235","F & M BANK MINNESOTA","Olivia","MN","56277","3/31/2016","2/22/2022","NM","815 E. Depue","INDEPENDENT BANCSHARES INC","3","0","0","2","1","Renville","","","1/28/1919","1/1/1934","7/14/2014","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","","1089","95","994","76","51","0","17","0","34","631","338","68","225","338","0","1","337","0","337","0","337","35","303","0","337"
"10967","0","171759","1122178","F & M COMMUNITY BANK, NATIONAL ASSOCIATION","Preston","MN","55965","3/31/2016","2/22/2022","N","100 St. Anthony St. N.","F&M FINANCIAL SERVICES INC","3","0","0","2","1","Fillmore","40340","Rochester, MN","3/11/1911","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.fmcommunity.com","1235","99","1136","53","229","0","64","0","165","1035","599","77","359","277","0","0","277","0","277","0","277","-2","200","0","277"
"14922","0","542153","1057113","F&M BANK","West Point","NE","68788","3/31/2016","2/22/2022","NM","204 N. Main St.","WEST POINT BCORP INC","6","0","1","2","1","Cuming","","","1/1/1931","12/4/1934","9/25/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.fmbankne.bank","2538","217","2321","60","572","0","109","0","463","1892","1195","223","474","941","43","29","955","0","955","0","955","-2","0","0","913.29"
"5401","0","259059","3675959","F&M BANK","Falls City","NE","68355","3/31/2016","2/22/2022","NM","1701 Stone St.","AMBAGE INC","2","0","0","2","1","Richardson","","","1/1/1882","1/1/1934","12/17/2012","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.fmbankfc.bank","827","99","728","30","67","0","29","0","38","492","244","53","195","273","0","12","261","0","261","0","261","0","0","0","261"
