cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,sc,scus,scust,scage,scmuni,SCDOMO,idscod,idsccmmb,scabs,scsfp,scodot,scford,IDSCEQ,sceq,SCEQFV,schtmres,idahta,scres,scpledge,scmtgbk,idscgtpc,scgty,scodpc,idsccmo,sccol,scodpi,idsccmt,sccmpt,sccmot,scha,scaf,scrdebt,scsnhaa,scsnhaf,trade,idtrrval,trlreval
"3292","0","623052","","THE LAMESA NATIONAL BANK","Lamesa","TX","79331","3/31/2016","2/22/2022","N","602 S 1st St.","","1","0","0","2","1","Dawson","","","7/30/1927","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","WWW.LAMESANB.COM","158780","146884","5001","141883","11896","0","0","0","0","0","0","0","0","0","","","","","87158","0","0","0","0","0","0","0","0","0","0","0","158780","158780","0","0","0","0","0"
"22835","10088","82350","2020691","THE LAUDERDALE COUNTY BANK","Halls","TN","38040","3/31/2016","2/22/2022","NM","305 S. Church St.","LAUDERDALE CNTY BANCSHARES INC","2","0","0","8","0","Lauderdale","","","4/4/1979","4/4/1979","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","Southeast","0","1","http://www.lauderdalecountybank.com","17457","15220","0","15220","2237","0","0","0","0","0","0","0","0","0","","","","","3652","6970","6660","6660","0","310","310","0","0","0","0","40","17417","17457","0","0","0","0","0"
"35422","0","2855978","2856014","THE LEADERS BANK","Oak Brook","IL","60523","3/31/2016","2/22/2022","NM","2001 York Rd.","LEADERS GROUP INC THE","2","0","0","4","0","Du Page","16980","Chicago-Naperville-Elgin, IL-IN-WI","5/3/2000","5/3/2000","10/28/2010","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://www.leadersbank.com","30374","30374","0","30374","0","0","0","0","0","0","0","0","0","0","","","","","0","30374","5275","5275","0","12210","12210","0","12889","0","12889","0","30374","30374","0","0","0","0","0"
"3693","14246","480330","1144059","THE LEMONT NATIONAL BANK","Lemont","IL","60439","3/31/2016","2/22/2022","N","1201 State St.","LEMONT BCORP INC","6","0","0","5","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1901","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.lemontnationalbank.com","25979","25979","0","25979","0","0","0","0","0","0","0","0","0","0","","","","","426","25979","25979","25979","0","0","0","0","0","0","0","25979","0","25979","0","0","0","0","0"
"3384","11946","1669","2465283","THE LIBERTY NATIONAL BANK IN PARIS","Paris","TX","75460","3/31/2016","2/22/2022","N","305 Lamar Ave.","PARIS BANCSHARES INC","3","0","0","7","0","Lamar","","","4/17/1931","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.lnbparis.com","126916","96145","10011","86134","30771","0","0","0","0","0","0","0","0","0","","","","","40687","693","693","693","0","0","0","0","0","0","0","47636","79280","126916","0","0","0","0","0"
"29857","4214","987576","","THE LIBERTY SAVINGS ASSOCIATION, FSA","Fort Scott","KS","66701","3/31/2016","2/22/2022","SA","24 S Judson","","1","0","0","5","0","Bourbon","","","1/1/1919","6/4/1938","7/21/2011","Non-Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Springfield Mo","Kansas City","Western","Western","0","1","www.libertysavingsfsa.com","21780","19006","0","19006","2774","0","0","0","0","0","0","0","0","0","","","","","247","19006","17992","17992","0","1014","1014","0","0","0","0","21780","0","21781","0","0","0","0","0"
"13712","10669","857745","2260376","THE LIBERTYVILLE SAVINGS BANK","Fairfield","IA","52556","3/31/2016","2/22/2022","NM","2000 W. Jefferson","VILLAGE INVESTMENT CO","5","0","0","2","1","Jefferson","","","9/16/1901","1/15/1934","7/11/2014","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.lsbia.bank","90398","10718","0","10718","75338","4342","0","0","0","0","4342","0","0","0","","","","","11689","7637","2883","2883","0","4754","4754","0","0","0","0","0","90398","90398","0","0","0","0","0"
"2750","0","553944","1928633","THE LINCOLN NATIONAL BANK OF HODGENVILLE","Hodgenville","KY","42748","3/31/2016","2/22/2022","N","Main St.","FIRST CECILIAN BCORP INC","6","0","0","8","0","Larue","21060","Elizabethtown-Fort Knox, KY","7/20/1930","1/1/1934","4/1/2015","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Elizabethtown","St. louis","Central","Southeast","0","1","http://www.mylnb.com","25498","7807","0","7807","17522","169","169","0","0","0","0","0","0","0","","","","","17566","6975","4224","4224","0","2751","2582","169","0","0","0","0","25498","25498","1000","1001","0","0","0"
"3808","0","372444","1248489","THE LITCHFIELD NATIONAL BANK","Litchfield","IL","62056","3/31/2016","2/22/2022","N","316 N. State St.","LITCHFIELD BANCSHARES CO","3","0","0","2","0","Montgomery","","","5/1/1907","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Springfield Il","St. louis","Central","Central","0","1","www.ibanklnb.com","13003","11994","0","11994","1009","0","0","0","0","0","0","0","0","0","","","","","7998","0","0","0","0","0","0","0","0","0","0","0","13003","13003","4000","3998","0","0","0"
"34934","0","2744782","","THE LITTLE BANK, INCORPORATED","Kinston","NC","28501","3/31/2016","2/22/2022","SB","1101 W. Vernon Ave.","","7","0","0","4","0","Lenoir","","","11/9/1998","11/9/1998","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Raleigh","Richmond","Northeastern","Southeast","0","1","http://www.unionbanknc.com","83019","71717","0","71717","11302","0","0","0","0","0","0","0","0","0","","","","","18227","39748","39748","39748","0","0","0","0","0","0","0","0","83019","83019","0","0","0","0","0"
"17395","0","125958","1062797","THE LORRAINE STATE BANK","Lorraine","KS","67459","3/31/2016","2/22/2022","NM","233 Main St","ELLCO BANCSHARES INC","1","0","0","2","0","Ellsworth","","","1/1/1907","2/3/1955","7/23/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","","4791","1748","1546","202","3043","0","0","0","0","0","0","0","0","0","","","","","420","0","0","0","0","0","0","0","0","0","0","2865","1926","4791","0","0","0","0","0"
"90227","0","923707","4268349","THE LOWELL FIVE CENT SAVINGS BANK","Lowell","MA","1852","3/31/2016","2/22/2022","SB","34 John St.","LOWELL FIVE BCORP MHC","16","0","1","4","0","Middlesex","14460","Boston-Cambridge-Newton, MA-NH","4/12/1854","7/1/1985","8/31/2015","Stock","0","1","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","www.lowellfive.com","138857","94782","0","94782","19467","10981","0","0","0","0","10981","0","13627","13627","","","","","0","62830","56831","56831","0","0","0","0","5999","0","5999","0","138857","125230","20811","20817","0","0","0"
"7586","13939","501815","1117688","THE LUZERNE BANK","Luzerne","PA","18709","3/31/2016","2/22/2022","NM","118 Main St.","PENNS WOODS BCORP INC","8","0","0","4","0","Luzerne","42540","Scranton-Wilkes-Barre-Hazleton, PA","1/1/1907","1/1/1934","1/29/2015","Stock","0","0","FDIC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","www.luzernebank.com","26622","5251","0","5251","12288","4735","0","0","0","0","4735","3838","510","510","","","","","14180","5251","1529","1529","0","0","0","0","3722","3722","0","0","26622","26112","0","0","0","0","0"
"12135","0","136655","1416617","THE LYNDON STATE BANK","Lyndon","KS","66451","3/31/2016","2/22/2022","NM","817 Topeka Ave.","CMJR INVESTMENTS INC","3","0","0","2","1","Osage","45820","Topeka, KS","8/1/1901","1/1/1934","7/21/2015","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","http://www.lyndonstatebank.com","16545","7644","0","7644","8901","0","0","0","0","0","0","0","0","0","","","","","7663","1273","953","953","0","320","320","0","0","0","0","0","16545","16545","1744","1736","0","0","0"
"14952","0","796657","1056769","THE LYON COUNTY STATE BANK","Emporia","KS","66801","3/31/2016","2/22/2022","NM","902 Merchant St.","OTTAWA BANCSHARES INC","3","0","0","7","1","Lyon","","","6/27/1913","12/28/1934","7/12/2014","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.mylcsb.com","82519","47029","1770","45259","30753","4737","508","4229","0","0","0","0","0","0","","","","","20668","36573","15527","15527","0","16817","16309","508","4229","0","4229","0","82519","82519","1000","1003","0","0","0"
"7151","13866","323204","1246476","THE LYONS NATIONAL BANK","Lyons","NY","14489","3/31/2016","2/22/2022","N","35 Williams St.","LYONS BCORP INC","13","0","0","4","0","Wayne","40380","Rochester, NY","1/1/1865","1/1/1934","6/2/2010","Stock","0","0","OCC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.bankwithlnb.com","228347","147312","0","147312","78955","2000","0","0","0","0","2000","0","80","80","","","","","183472","86638","30171","30171","0","54485","54485","0","1982","0","1982","57335","171012","228269","2794","2991","0","0","0"
"15604","0","142656","2948236","THE LYONS STATE BANK","Lyons","KS","67554","3/31/2016","2/22/2022","NM","101 E. Main St.","CORONADO FINANCIAL CORP","2","0","0","2","1","Rice","","","5/21/1938","5/21/1938","11/6/2012","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","","28139","11974","0","11974","16165","0","0","0","0","0","0","0","0","0","","","","","14666","6319","4734","4734","0","1585","1585","0","0","0","0","5487","22652","28140","0","0","0","0","0"
"15501","0","830252","","THE LYTLE STATE BANK OF LYTLE, TEXAS","Lytle","TX","78052","3/31/2016","2/22/2022","NM","14631 S. Fm 2790 W.","","1","0","0","7","0","Atascosa","41700","San Antonio-New Braunfels, TX","9/14/1910","6/10/1937","3/9/2016","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.lytlestatebank.com","45996","31599","0","31599","14397","0","0","0","0","0","0","0","0","0","","","","","14837","11858","11858","11858","0","0","0","0","0","0","0","0","45996","45996","0","0","0","0","0"
"14644","10787","906241","1099980","THE MALVERN NATIONAL BANK","Malvern","AR","72104","3/31/2016","2/22/2022","N","501 S. Main St.","MNB BANCSHARES INC","15","0","0","4","1","Hot Spring","","","1/1/1934","8/7/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","www.mnbbank.com","198236","87289","85006","2283","110947","0","0","0","0","0","0","0","0","0","","","","","92111","2283","1832","1832","0","451","451","0","0","0","0","0","198236","198235","0","0","0","0","0"
"9860","0","513920","2375449","THE MARBLEHEAD BANK","Marblehead","OH","43440","3/31/2016","2/22/2022","SM","709 W. Main St.","MARBLEHEAD BCORP","3","0","0","5","0","Ottawa","45780","Toledo, OH","3/6/1907","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.marbleheadbank.com","25672","18198","0","18198","7474","0","0","0","0","0","0","0","0","0","","","","","7944","17652","13319","13319","0","4333","4333","0","0","0","0","0","25672","25672","0","0","0","0","0"
"8576","0","441359","1099814","THE MARIES COUNTY BANK","Vienna","MO","65582","3/31/2016","2/22/2022","NM","218 4th St.","MARIES COUNTY BCORP INC","11","0","0","2","0","Maries","","","8/17/1900","1/1/1934","4/1/2015","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","http://www.mariescountybank.com","164911","87947","0","87947","76964","0","0","0","0","0","0","0","0","0","","","","","81397","20","18","18","0","2","2","0","0","0","0","0","164911","164911","4495","4445","0","0","0"
"4728","0","167752","2857552","THE MARION NATIONAL BANK","Marion","KS","66861","3/31/2016","2/22/2022","N","302 E. Main St.","MARION BANCSHARES INC","1","0","0","2","0","Marion","","","1/1/1905","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","http://www.bankwithmnb.com","10420","3248","165","3083","7172","0","0","0","0","0","0","0","0","0","","","","","4072","0","0","0","0","0","0","0","0","0","0","0","10420","10420","0","0","0","0","0"
"7910","9438","978622","4655266","THE MARS NATIONAL BANK","Mars","PA","16046","3/31/2016","2/22/2022","N","145 Grand Ave.","MARS NATIONAL BCORP INC","5","0","0","4","0","Butler","38300","Pittsburgh, PA","10/16/1900","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","https://www.marsbank.com","104485","97414","0","97414","7071","0","0","0","0","0","0","0","0","0","","","","","28326","31556","25977","25977","0","0","0","0","5579","5579","0","0","104485","104485","0","0","0","0","0"
"35394","15930","2881445","","THE MASSMUTUAL TRUST COMPANY","Enfield","CT","6082","3/31/2016","2/22/2022","SA","100 Bright Meadow Blvd. M327","","1","0","0","7","0","Hartford","25540","Hartford-West Hartford-East Hartford, CT","1/12/2000","1/12/2000","2/24/2012","Stock","0","1","OCC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","0","www.massmutualtrust.com","63982","33972","0","33972","0","30010","263","1532","28215","0","0","0","0","0","","","","","0","30762","15983","15983","0","13247","12984","263","1532","0","1532","0","63982","63982","0","0","0","0","0"
"314","0","741956","","THE MER ROUGE STATE BANK","Mer Rouge","LA","71261","3/31/2016","2/22/2022","NM","102 Davenport Ave.","","1","0","0","2","0","Morehouse","33740","Monroe, LA","1/1/1903","1/1/1934","4/9/2014","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","www.merrougebank.com","6977","4466","0","4466","2511","0","0","0","0","0","0","0","0","0","","","","","4946","1918","1918","1918","0","0","0","0","0","0","0","0","6977","6977","0","0","0","0","0"
"12231","15976","867258","","THE MERCANTILE BANK OF LOUISIANA, MISSOURI","Louisiana","MO","63353","3/31/2016","2/22/2022","NM","222 Georgia St.","","1","0","0","8","1","Pike","","","1/29/1880","1/1/1934","9/14/2015","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.mercbk.com","31843","30256","4001","26255","919","365","0","0","0","0","365","0","303","303","","","","","6002","0","0","0","0","0","0","0","0","0","0","0","31843","31540","15502","15268","0","0","0"
"183","0","784430","","THE MERCHANTS & CITIZENS BANK","Mcrae","GA","31055","3/31/2016","2/22/2022","NM","6 College St.","","1","0","0","7","0","Telfair","","","2/23/1929","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","http://www.merchantsandcitizensbank.com","55774","37403","0","37403","18371","0","0","0","0","0","0","0","0","0","","","","","28439","31080","31080","31080","0","0","0","0","0","0","0","0","55774","55774","4000","3999","0","0","0"
"107","0","691042","1099252","THE MERCHANTS & PLANTERS BANK","Clarendon","AR","72029","3/31/2016","2/22/2022","NM","297 Madison St.","CLARENDON HOLDING CO","1","0","0","7","0","Monroe","","","1/1/1890","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","Southeast","0","1","","28270","17004","0","17004","11266","0","0","0","0","0","0","0","0","0","","","","","13286","7265","4703","4703","0","2562","2562","0","0","0","0","11266","17004","28270","0","0","0","0","0"
"8259","11134","963954","1917918","THE MERCHANTS AND FARMERS BANK OF SALISBURY","Salisbury","MO","65281","3/31/2016","2/22/2022","NM","507 N Weber Ave","WIDMER BANCSHARES INC","4","0","0","2","1","Chariton","","","9/7/1903","1/1/1934","6/3/2014","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","Kansas City","Western","West","0","1","https://www.merchantsandfarmers.net","35368","25093","0","25093","10275","0","0","0","0","0","0","0","0","0","","","","","12400","6205","6205","6205","0","0","0","0","0","0","0","0","35368","35369","0","0","0","0","0"
"6605","10841","701222","2485487","THE MERCHANTS NATIONAL BANK","Hillsboro","OH","45133","3/31/2016","2/22/2022","N","100 N. High St.","MERCHANTS BCORP INC","13","0","0","2","0","Highland","","","12/25/1879","1/1/1934","3/21/2014","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","www.merchantsnat.com","47855","35741","0","35741","12073","0","0","0","0","0","0","0","41","41","","","","","43852","10670","7928","7928","0","2742","2742","0","0","0","0","0","47855","47815","17000","16990","0","0","0"
"3502","0","249564","2320403","THE MERCHANTS NATIONAL BANK OF SACRAMENTO","Sacramento","CA","95814","3/31/2016","2/22/2022","N","1015 7th St.","MERCHANTS HOLDING CO","4","0","0","5","0","Sacramento","40900","Sacramento-Roseville-Arden-Arcade, CA","1/1/1921","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","1","","124019","100226","0","100226","23793","0","0","0","0","0","0","0","0","0","","","","","16722","76174","51586","51586","0","23295","23295","0","1293","0","1293","0","124019","124019","2265","2239","0","0","0"
"16167","12956","533227","1133204","THE METAMORA STATE BANK","Metamora","OH","43540","3/31/2016","2/22/2022","SM","120 E. Main St.","METAMORA BCORP INC","2","0","0","2","0","Fulton","45780","Toledo, OH","5/25/1944","7/1/1944","11/7/2012","Stock","0","0","FED","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.metamorabank.com","10518","4725","1011","3714","5294","499","0","0","0","0","499","0","0","0","","","","","1242","0","0","0","0","0","0","0","0","0","0","0","10518","10518","0","0","0","0","0"
"6881","13091","679826","2176413","THE MIDDLEBURG BANK","Middleburg","VA","20117","3/31/2016","2/22/2022","SM","111 W. Washington St.","MIDDLEBURG FINANCIAL CORP","12","0","0","4","0","Loudoun","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","7/1/1924","1/1/1934","3/31/2006","Stock","0","1","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","0","","385701","221705","0","221705","76691","87305","5036","4629","48265","11342","18033","0","0","0","","","","","108921","150634","70065","70065","0","63016","57980","5036","17553","5461","12092","9227","376474","385701","0","0","0","0","0"
"13716","14288","177920","1398740","THE MIDDLEFIELD BANKING COMPANY","Middlefield","OH","44062","3/31/2016","2/22/2022","NM","15985 E. High St.","MIDDLEFIELD BANC CORP","10","0","0","4","0","Geauga","17460","Cleveland-Elyria, OH","3/15/1902","1/20/1934","1/20/2014","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","http://www.middlefieldbank.bank","141743","42664","0","42664","97000","2079","2079","0","0","0","0","0","0","0","","","","","62356","25889","21618","21618","0","3326","1247","2079","945","945","0","0","141743","141742","0","0","0","0","0"
"4739","12719","576653","1928437","THE MIDLAND NATIONAL BANK OF NEWTON","Newton","KS","67114","3/31/2016","2/22/2022","N","527 N Main St.","MIDLAND FINANCIAL CORP","5","0","0","8","1","Harvey","48620","Wichita, KS","1/1/1893","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","","62965","36982","0","36982","25983","0","0","0","0","0","0","0","0","0","","","","","5866","28694","15601","15601","0","7394","7394","0","5699","0","5699","0","62965","62965","0","0","0","0","0"
"16101","7458","258306","","THE MILFORD BANK","Milford","CT","6460","3/31/2016","2/22/2022","SB","33 Broad St.","","8","0","0","4","0","New Haven","35300","New Haven-Milford, CT","1/1/1872","11/17/1943","7/20/2015","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","www.milfordbank.com","23219","20716","0","20716","500","2003","0","0","0","0","2003","0","0","0","","","","","1003","16149","14227","14227","0","1922","1922","0","0","0","0","4345","18874","23219","0","0","0","0","0"
"2615","13190","879000","2651581","THE MILFORD NATIONAL BANK AND TRUST COMPANY","Milford","MA","1757","3/31/2016","2/22/2022","N","300 E. Main St.","MNB BCORP","4","0","0","4","0","Worcester","49340","Worcester, MA-CT","8/30/1849","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","","26138","25956","0","25956","0","0","0","0","0","0","0","0","182","182","","","","","22991","19920","15560","15560","0","3334","3334","0","1026","1026","0","0","26138","25955","0","0","6394","0","0"
"11085","0","137821","2651572","THE MILTON BANKING COMPANY","Wellston","OH","45692","3/31/2016","2/22/2022","NM","123 S. Ohio Ave.","MILTON BCORP INC","5","0","0","6","0","Jackson","","","1/1/1922","1/1/1934","1/5/2012","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","","6090","5706","0","5706","384","0","0","0","0","0","0","0","0","0","","","","","4312","3147","716","716","0","2431","2431","0","0","0","0","0","6090","6090","1596","1599","0","0","0"
"5141","13578","43856","","THE MINERS NATIONAL BANK OF EVELETH","Eveleth","MN","55734","3/31/2016","2/22/2022","N","401 Grant Ave.","","1","0","0","7","0","Saint Louis","20260","Duluth, MN-WI","10/10/1903","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.mnbeveleth.com","19620","9057","997","8060","10563","0","0","0","0","0","0","0","0","0","","","","","10566","486","92","92","0","394","394","0","0","0","0","2109","17511","19620","0","0","0","0","0"
"10928","9864","255350","2962344","THE MINERS STATE BANK","Iron River","MI","49935","3/31/2016","2/22/2022","NM","312 W. Genesee St.","MSB BANKSHARES INC","6","0","0","4","0","Iron","","","1/1/1932","1/1/1934","8/7/2009","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Minneapolis","Central","Central","0","1","http://www.msbir.com","27738","18559","0","18559","9179","0","0","0","0","0","0","0","0","0","","","","","1930","18559","18559","18559","0","0","0","0","0","0","0","0","27738","27738","0","0","0","0","0"
"58764","0","3821626","","THE MINT NATIONAL BANK","Kingwood","TX","77339","3/31/2016","2/22/2022","N","1213 Kingwood Dr.","","1","0","0","4","0","Harris","26420","Houston-The Woodlands-Sugar Land, TX","1/5/2009","1/5/2009","1/16/2009","Stock","0","0","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","https://www.themint.bank","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"23173","0","170051","1050712","THE MISSION BANK","Mission","KS","66205","3/31/2016","2/22/2022","NM","5201 Johnson Dr.","VALLEY VIEW BANCSHARES INC","7","0","0","4","0","Johnson","28140","Kansas City, MO-KS","8/11/1980","8/11/1980","2/1/2008","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","","199030","146896","0","146896","52134","0","0","0","0","0","0","0","0","0","","","","","37797","80370","25861","25861","0","54003","54003","0","506","506","0","0","199030","199030","14336","14491","0","0","0"
"14036","0","309150","1138393","THE MISSOURI BANK","Warrenton","MO","63383","3/31/2016","2/22/2022","SM","104 N. Hwy. 47","WARREN COUNTY BANCSHARES INC","5","0","0","4","1","Warren","41180","St. Louis, MO-IL","1/1/1934","3/10/1934","2/19/2011","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","http://www.themissouribank.com","49944","3405","0","3405","46539","0","0","0","0","0","0","0","0","0","","","","","43184","842","364","364","0","478","478","0","0","0","0","0","49944","49946","500","486","0","0","0"
"13787","13533","491251","1138393","THE MISSOURI BANK II","Sedalia","MO","65301","3/31/2016","2/22/2022","SM","1601 S. Limit","WARREN COUNTY BANCSHARES INC","3","0","0","4","1","Pettis","","","1/1/1891","1/30/1934","2/1/2014","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Columbia Mo","Kansas City","Western","West","0","1","","19209","8221","0","8221","10988","0","0","0","0","0","0","0","0","0","","","","","13614","6958","6463","6463","0","495","495","0","0","0","0","0","19209","19209","0","0","0","0","0"
"16921","0","1009813","2575735","THE MONITOR BANK","Big Prairie","OH","44611","3/31/2016","2/22/2022","NM","13210 Sr 226","MONITOR BCORP INC","1","0","0","2","0","Holmes","","","1/1/1911","7/1/1950","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","","3069","3067","3067","0","0","0","0","0","0","0","0","0","2","2","","","","","3067","0","0","0","0","0","0","0","0","0","0","3067","2","3067","0","0","0","0","0"
"292","13745","266945","1097922","THE MONTICELLO BANKING COMPANY","Monticello","KY","42633","3/31/2016","2/22/2022","SM","50 N. Main","MONTICELLO BANKSHARES INC","13","0","0","4","0","Wayne","","","1/1/1895","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","Chicago","CHICAGO","Lexington","St. louis","Central","Southeast","0","1","https://www.mbcbank.com","126923","19580","0","19580","107343","0","0","0","0","0","0","0","0","0","","","","","64664","11621","6702","6702","0","0","0","0","4919","1930","2989","0","126923","126923","0","0","0","0","0"
"3210","0","253356","1107522","THE MOODY NATIONAL BANK","Galveston","TX","77550","3/31/2016","2/22/2022","N","2302 Post Office","MOODY BANCSHARES INC","19","0","0","4","0","Galveston","26420","Houston-The Woodlands-Sugar Land, TX","1/1/1907","1/1/1934","6/15/2015","Stock","0","1","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","http://www.moodybank.com","412941","240045","0","240045","172896","0","0","0","0","0","0","0","0","0","","","","","146753","237572","237572","237572","0","0","0","0","0","0","0","37003","375938","412941","0","0","0","0","0"
"1143","10296","680354","1206546","THE MORRILL AND JANES BANK AND TRUST COMPANY","Merriam","KS","66204","3/31/2016","2/22/2022","NM","6740 Antioch Rd.","HEARTLAND FINANCIAL USA INC","9","0","1","4","0","Johnson","28140","Kansas City, MO-KS","1/4/1871","1/1/1934","11/28/2012","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","0","www.bankbv.com","309630","192193","0","192193","54667","60705","60705","0","0","0","0","0","2065","2065","","","","","150788","222990","47293","47293","0","161628","100923","60705","14069","14069","0","30085","279545","307565","0","0","0","0","0"
"3358","14047","770068","1103515","THE MORRIS COUNTY NATIONAL BANK OF NAPLES","Naples","TX","75568","3/31/2016","2/22/2022","N","101 Wl Doc Dodson E.","MORRIS COUNTY BANKSHARES INC","2","0","0","8","1","Morris","","","8/15/1893","1/1/1934","6/1/2010","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","37521","12147","0","12147","25374","0","0","0","0","0","0","0","0","0","","","","","21500","8119","3984","3984","0","1988","1988","0","2147","0","2147","0","37521","37522","0","0","0","0","0"
"32907","11195","1826382","1208595","THE MORRIS PLAN COMPANY OF TERRE HAUTE, INC.","Terre Haute","IN","47808","3/31/2016","2/22/2022","NM","817 Wabash Ave.","FIRST FINANCIAL CORP","1","0","0","6","0","Vigo","45460","Terre Haute, IN","7/27/1962","3/23/1990","8/15/2007","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.morrisplanco.com/","3510","3510","0","3510","0","0","0","0","0","0","0","0","0","0","","","","","3510","3510","272","272","0","3238","3238","0","0","0","0","0","3510","3510","0","0","0","0","0"
