cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,Lnrenr4,Lnrenr1,Lnrenr2,Lnrenr3,Lnci4,Lnci1,Lnci2,Lnci3,Lnreag4,Lnreag1,Lnreag2,Lnreag3,Lnag4,Lnag1,Lnag2,Lnag3,Lnrenr4N,Lnrenr1N,Lnrenr2N,Lnrenr3N,Lnci4N,Lnci1N,Lnci2N,Lnci3N,Lnreag4N,Lnreag1N,Lnreag2N,Lnreag3N,Lnag4N,Lnag1N,Lnag2N,Lnag3N
"5405","15703","266655","1247811","FIRST BANK AND TRUST OF FULLERTON","Fullerton","NE","68638","3/31/2016","2/22/2022","SM","230 Broadway","FIRST NATIONAL HOLDING CO INC","2","0","0","2","0","Nance","","","10/1/1881","1/1/1934","6/28/2010","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","http://www.fbtfullerton.com","1666","1666","0","0","3776","3776","0","0","9851","519","4725","4607","14787","2826","6529","5432","13","13","0","0","50","50","0","0","65","16","33","16","223","131","61","31"
"3335","11790","373553","1241211","FIRST BANK AND TRUST OF MEMPHIS","Memphis","TX","79245","3/31/2016","2/22/2022","NM","501 Main St.","FALCON BCORP INC","1","0","0","2","1","Hall","","","3/1/1898","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.firstmemphis.com","8916","424","760","7732","4755","773","901","3081","2604","312","1180","1112","3920","955","1626","1339","29","9","5","15","51","35","8","8","21","9","8","4","57","38","12","7"
"5097","13046","147857","1143548","FIRST BANK BLUE EARTH","Blue Earth","MN","56013","3/31/2016","2/22/2022","SM","306 S. Main St.","FNB BANCSHARES INC","1","0","0","2","1","Faribault","","","1/1/1869","1/1/1934","3/16/2015","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","https://www.firstbankblueearth.com","20453","2278","1989","16186","4453","1244","1522","1687","15610","976","5079","9555","13788","2593","3687","7508","170","100","30","40","95","72","14","9","97","26","40","31","167","101","34","32"
"12517","12624","806846","2320618","FIRST BANK FINANCIAL CENTRE","Oconomowoc","WI","53066","3/31/2016","2/22/2022","NM","155 W. Wisconsin Ave.","OCONOMOWOC BANCSHARES INC","17","0","0","4","0","Waukesha","33340","Milwaukee-Waukesha-West Allis, WI","9/1/1859","1/1/1934","6/18/2012","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","WWW.BANKFIVENINE.COM","132131","4241","15656","112234","61026","8072","12979","39975","625","120","95","410","12","12","0","0","881","186","242","453","897","468","238","191","10","4","3","3","1","1","0","0"
"4464","0","786948","1200142","FIRST BANK HAMPTON","Hampton","IA","50441","3/31/2016","2/22/2022","SM","211 1st Ave, N.W.","A M SAYLOR INC","1","0","0","2","1","Franklin","","","1/1/1933","1/1/1934","6/25/2013","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.fbh.bank","7947","1557","2102","4288","11035","5015","1773","4247","10153","485","1716","7952","19730","7136","6996","5598","73","46","15","12","364","328","23","13","59","16","14","29","398","325","51","22"
"18431","14529","192558","1056769","FIRST BANK KANSAS","Salina","KS","67401","3/31/2016","2/22/2022","NM","235 S. Santa Fe Ave.","OTTAWA BANCSHARES INC","9","0","0","8","1","Saline","","","6/30/1955","9/11/1961","7/12/2014","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.firstbankkansas.com","21429","3406","5896","12127","11808","5372","2107","4329","18959","4732","8018","6209","12965","5905","3828","3232","167","95","43","29","264","235","15","14","195","117","58","20","315","272","32","11"
"2832","14230","257233","1135356","FIRST BANK OF ALABAMA","Talladega","AL","35160","3/31/2016","2/22/2022","NM","120 E. North St.","FIRSTBANC OF ALABAMA INC","3","0","0","4","0","Talladega","","","1/1/1848","1/1/1934","9/30/2015","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","www.firstbankal.com","18682","1520","4213","12949","11524","2573","3336","5615","1675","377","860","438","1268","129","607","532","113","40","33","40","129","82","28","19","23","14","7","2","15","7","5","3"
"5380","82171","983055","","FIRST BANK OF BANCROFT","Bancroft","NE","68004","3/31/2016","2/22/2022","SM","301 Main St.","","1","0","0","2","0","Cuming","","","1/1/1884","1/1/1934","12/22/2014","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","http://www.firstbancroft.com","1002","1002","0","0","922","922","0","0","3563","701","1943","919","2516","731","875","910","12","12","0","0","29","29","0","0","32","13","15","4","35","21","10","4"
"9288","13103","312244","1133008","FIRST BANK OF BERNE","Berne","IN","46711","3/31/2016","2/22/2022","SM","170 W. Main St.","FIRST BERNE FINANCIAL CORP","9","0","1","2","1","Adams","","","10/21/1891","1/1/1934","7/14/2014","Stock","0","1","FED","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.firstbankofberne.com","31756","4407","11337","16012","14345","6199","3958","4188","96739","15089","43596","38054","18517","6883","5702","5932","272","120","91","61","378","313","51","14","818","344","337","137","313","246","44","23"
"2784","0","533535","1082889","FIRST BANK OF BOAZ","Boaz","AL","35957","3/31/2016","2/22/2022","NM","124 S. Main St.","FIRST BOAZ BCORP","1","0","0","7","0","Marshall","","","1/1/1906","1/1/1934","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","http://firstbankofboaz.com","14123","2036","4661","7426","7355","3252","849","3254","0","0","0","0","1397","1044","353","0","98","42","34","22","187","166","11","10","0","0","0","0","75","73","2","0"
"4056","0","151555","1057654","FIRST BANK OF CHANDLER","Chandler","OK","74834","3/31/2016","2/22/2022","SM","902 Manvel Ave.","FIRST CHANDLER CORP","2","0","0","4","1","Lincoln","36420","Oklahoma City, OK","12/31/1892","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Dallas","DALLAS","Tulsa","Kansas City","Southern","West","0","1","","8943","1225","2082","5636","9920","2868","2324","4728","7171","2615","3085","1471","6223","2925","1625","1673","62","31","16","15","158","119","23","16","96","65","25","6","178","153","17","8"
"57514","0","3189634","","FIRST BANK OF CHARLESTON, INC.","Charleston","WV","25362","3/31/2016","2/22/2022","NM","201 Pennsylvania Ave.","","1","0","0","4","0","Kanawha","16620","Charleston, WV","6/2/2003","6/2/2003","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","","24843","1212","6455","17176","22754","4440","6316","11998","0","0","0","0","0","0","0","0","127","29","49","49","265","170","56","39","0","0","0","0","0","0","0","0"
"15580","0","823638","1246252","FIRST BANK OF COASTAL GEORGIA","Pembroke","GA","31321","3/31/2016","2/22/2022","NM","250 W Bacon St","PUTNAM-GREENE FINANCIAL CORP","2","0","0","7","0","Bryan","42340","Savannah, GA","1/1/1907","2/10/1938","8/12/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","www.firstbankofcg.com","4557","240","665","3652","422","297","124","1","846","324","208","314","0","0","0","0","18","4","6","8","15","13","1","1","12","9","2","1","0","0","0","0"
"17470","0","804338","1205398","FIRST BANK OF HIGHLAND PARK","Highland Park","IL","60035","3/31/2016","2/22/2022","NM","1835 1st St.","BK HIGHLAND PARK FINL CORP","2","0","0","4","1","Lake","16980","Chicago-Naperville-Elgin, IL-IN-WI","7/16/1955","7/16/1955","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://WWW.FIRSTBANKHP.COM","23566","107","1420","22039","111915","9013","22863","80039","0","0","0","0","0","0","0","0","61","3","9","49","918","344","277","297","0","0","0","0","0","0","0","0"
"19775","0","650955","1128134","FIRST BANK OF LINCOLN","Lincoln","MT","59639","3/31/2016","2/22/2022","NM","503 Main St.","FORSTROM BCORP INC","1","0","0","4","1","Lewis And Clark","","","1/2/1968","1/2/1968","3/3/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","","1276","136","639","501","6754","1281","1483","3990","254","0","0","254","601","232","68","301","9","3","3","3","74","43","13","18","1","0","0","1","11","8","1","2"
"15695","0","478430","2059954","FIRST BANK OF LINDEN","Linden","AL","36748","3/31/2016","2/22/2022","NM","114 E. Coats Ave.","FIRST LINDEN BANCSHARES INC","1","0","0","8","0","Marengo","","","5/7/1904","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","","1768","297","809","662","6979","1505","1973","3501","2221","662","842","717","400","0","0","400","16","8","6","2","69","39","15","15","31","19","9","3","1","0","0","1"
"3702","0","238139","1206603","FIRST BANK OF MANHATTAN","Manhattan","IL","60442","3/31/2016","2/22/2022","SM","230 S. State St.","MANHATTAN BANCSHARES INC","3","0","0","8","1","Will","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1907","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.fnbmanhattan.com","9324","655","2512","6157","1360","990","65","305","2978","589","1325","1064","2540","497","1207","836","54","14","22","18","74","71","2","1","27","14","9","4","38","23","10","5"
"18815","0","954457","1050712","FIRST BANK OF MISSOURI","Gladstone","MO","64118","3/31/2016","2/22/2022","NM","7001 N. Oak St.","VALLEY VIEW BANCSHARES INC","10","0","0","4","0","Clay","28140","Kansas City, MO-KS","7/2/1963","7/2/1963","8/12/2010","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","","20513","391","2699","17423","11767","1515","944","9308","789","39","0","750","0","0","0","0","85","10","24","51","100","56","12","32","3","1","0","2","0","0","0","0"
"17474","0","946461","2314859","FIRST BANK OF MULESHOE","Muleshoe","TX","79347","3/31/2016","2/22/2022","SM","West 1st St. &ave. B","DANNY MANAGEMENT INC","3","0","0","2","0","Bailey","","","8/1/1955","8/1/1955","7/16/2013","Stock","0","0","FED","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","","2893","2583","310","0","3594","2759","835","0","2530","219","1125","1186","3405","1391","1348","666","89","85","4","0","182","173","9","0","18","5","9","4","80","63","11","6"
"4738","0","332055","1050776","FIRST BANK OF NEWTON","Newton","KS","67114","3/31/2016","2/22/2022","NM","128 E. Broadway St.","FIRST NEWTON BANKSHARES INC","4","0","0","8","1","Harvey","48620","Wichita, KS","9/20/1873","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","","16831","3171","3965","9695","17059","4740","4610","7709","5161","980","2775","1406","5096","1973","989","2134","96","52","24","20","247","199","31","17","46","25","17","4","104","92","6","6"
"9450","9964","586027","1069714","FIRST BANK OF OHIO","Tiffin","OH","44883","3/31/2016","2/22/2022","NM","175 S. Washington St.","TONTI FINANCIAL CORP","5","0","0","8","0","Seneca","","","3/3/1873","1/1/1934","12/9/2011","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","https://www.firstbankofohio.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"18592","0","637554","","FIRST BANK OF OWASSO","Owasso","OK","74055","3/31/2016","2/22/2022","NM","8601 N. Garnett Rd.","","3","0","0","4","1","Tulsa","46140","Tulsa, OK","9/8/1962","9/8/1962","11/13/2009","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.firstbank.net","36172","2124","8032","26016","11641","1839","3748","6054","622","81","359","182","0","0","0","0","209","63","66","80","165","102","37","26","9","4","4","1","1","1","0","0"
"9070","0","760939","","FIRST BANK OF PIKE","Molena","GA","30258","3/31/2016","2/22/2022","NM","50 Springs Rd.","","3","0","0","8","0","Pike","12060","Atlanta-Sandy Springs-Roswell, GA","1/1/1899","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.firstbankofpike.com","4185","970","1460","1755","1472","299","602","571","358","0","358","0","0","0","0","0","51","30","15","6","15","9","3","3","2","0","2","0","0","0","0","0"
"10693","15815","724230","","FIRST BANK OF TENNESSEE","Spring City","TN","37381","3/31/2016","2/22/2022","NM","369 Front St.","","6","0","0","4","1","Rhea","","","1/1/1890","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","www.simply.bank","43800","2063","6092","35645","21994","9147","6165","6682","1016","26","374","616","166","86","80","0","197","53","50","94","533","454","63","16","6","1","3","2","6","5","1","0"
"26960","0","758851","","FIRST BANK OF THE LAKE","Osage Beach","MO","65065","3/31/2016","2/22/2022","NM","4558 Osage Beach Pkwy. Suite","","1","0","0","4","0","Camden","","","5/15/1987","5/15/1987","2/25/2015","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","www.fblake.bank","8707","2236","722","5749","1541","1541","0","0","428","374","54","0","247","0","247","0","48","25","5","18","27","27","0","0","5","4","1","0","1","0","1","0"
"58152","0","3429282","","FIRST BANK OF THE PALM BEACHES","West Palm Beach","FL","33401","3/31/2016","2/22/2022","NM","615 N. Dixie Hwy.","","2","0","0","4","0","Palm Beach","33100","Miami-Fort Lauderdale-West Palm Beach, FL","3/6/2006","3/6/2006","1/28/2015","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","","19656","417","2043","17196","5000","408","1277","3315","0","0","0","0","0","0","0","0","56","7","15","34","57","29","15","13","0","0","0","0","0","0","0","0"
"24307","0","437138","2503877","FIRST BANK OF THE SOUTH","Rainsville","AL","35986","3/31/2016","2/22/2022","NM","246 Main St.","FIRST RAINSVILLE BANCSHARES EMPLOYEE STK OWNERSHIP PLAN","3","0","0","8","0","De Kalb","","","2/1/1983","2/1/1983","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","","9201","9201","0","0","3309","3309","0","0","1403","194","266","943","900","521","379","0","140","140","0","0","104","104","0","0","15","10","2","3","32","29","3","0"
"14281","0","391959","1065109","FIRST BANK OF UTICA","Utica","NE","68456","3/31/2016","2/22/2022","SM","785 D St.","FIRST NATIONAL UTICA CO","4","0","0","2","0","Seward","30700","Lincoln, NE","1/1/1882","4/16/1934","1/1/2012","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","http://www.fbutica.com","3620","712","639","2269","6695","2468","1895","2332","10332","616","3724","5992","12548","3657","4467","4424","29","17","7","5","124","103","16","5","62","12","26","24","210","144","46","20"
"28533","1784","419675","2624398","FIRST BANK RICHMOND, NATIONAL ASSOCIATION","Richmond","IN","47374","3/31/2016","2/22/2022","N","20 N. 9th St.","FIRST MUTUAL OF RICHMOND INC","8","0","0","8","0","Wayne","","","1/1/1887","10/10/1935","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.firstbankrichmond.com","37020","4893","9357","22770","24174","6356","7199","10619","4388","374","1785","2229","3377","342","430","2605","276","171","57","48","330","258","45","27","27","10","11","6","25","16","3","6"
"3086","12868","75558","1105751","FIRST BANK TEXAS, SSB","Baird","TX","79504","3/31/2016","2/22/2022","SB","244 Market St.","FIRST BAIRD BANCSHARES INC","10","0","0","4","0","Callahan","10180","Abilene, TX","2/1/1885","1/1/1934","2/3/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","43003","3958","11548","27497","53396","18711","12874","21811","9777","2230","4063","3484","19821","8196","5016","6609","260","106","84","70","1044","854","123","67","108","57","36","15","372","305","43","24"
"14276","11028","239556","1978414","FIRST BANK, UPPER MICHIGAN","Gladstone","MI","49837","3/31/2016","2/22/2022","NM","1400 Delta Ave.","FIRST BANCSHARES CORP","3","0","0","4","1","Delta","","","8/14/1916","4/23/1934","3/8/2016","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Appleton","Minneapolis","Central","Central","0","1","www.first-bank.com","36468","9209","9694","17565","17582","5298","4635","7649","0","0","0","0","65","65","0","0","324","211","74","39","228","164","40","24","0","0","0","0","2","2","0","0"
"16501","10232","344647","1404632","FIRST BANKERS TRUST COMPANY, NATIONAL ASSOCIATION","Quincy","IL","62301","3/31/2016","2/22/2022","N","12th &broadway","FIRST BANKERS TRUSTSHARES INC","10","0","0","4","0","Adams","","","10/23/1946","10/23/1946","11/23/2009","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Springfield Il","St. louis","Central","Central","0","1","www.firstbankers.com","60885","3375","9935","47575","22588","6277","4602","11709","22073","3263","10375","8435","22516","9425","7579","5512","304","104","83","117","317","239","44","34","227","86","96","45","381","297","63","21"
"4228","11338","988452","1051175","FIRST BETHANY BANK & TRUST","Bethany","OK","73008","3/31/2016","2/22/2022","SM","6500 N.W. 39th Expwy.","FIRST BETHANY BCORP INC","3","0","0","4","1","Oklahoma","36420","Oklahoma City, OK","1/1/1923","1/1/1934","7/21/2015","Stock","0","0","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","https://www.firstbethany.com","25774","1357","8281","16136","7976","1464","826","5686","0","0","0","0","0","0","0","0","137","36","59","42","101","71","11","19","0","0","0","0","0","0","0","0"
