cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,dep,depdom,idtrni,idtrngov,idtrnmu,idtrcomb,idtrnfc,idtrnfg,depfor,trn,ddt,ntr,ntrsmmda,ntrsoth,ntrtime,ts,depnidom,depidom,coredep,depins,irakeogh,bro,broins,DEPLSNB,depnifor,depifor
"16471","13030","366854","2562650","KENDALL STATE BANK","Valley Falls","KS","66088","3/31/2016","2/22/2022","NM","406 Broadway St.","NORTHEAST KS BANCSHARES INC","3","0","0","4","0","Jefferson","45820","Topeka, KS","1/1/1892","8/16/1946","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","www.kendallbank.com","32616","32616","26327","0","6289","0","0","0","","16679","11927","15937","3749","4647","7541","20689","11928","20688","32616","26366","2327","0","0","0","",""
"29661","3844","463977","","KENNEBEC FEDERAL SAVINGS AND LOAN ASSOCIATION OF WATERVILLE","Waterville","ME","4901","3/31/2016","2/22/2022","SA","70 Main St.","","2","0","0","5","0","Kennebec","","","3/1/1936","4/4/1936","7/21/2011","Non-Stock","0","0","OCC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","","61579","61579","61578","0","0","0","0","0","","25617","24429","35961","8340","10024","17596","37149","6599","54980","59113","58983","1833","0","0","0","",""
"17897","10711","583905","4657121","KENNEBEC SAVINGS BANK","Augusta","ME","4330","3/31/2016","2/22/2022","SB","150 State St","KENNEBEC SAVINGS MHC","5","0","0","5","0","Kennebec","","","3/19/1870","8/14/1958","9/4/2014","Stock","0","1","FDIC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","www.kennebecsavings.bank","532617","532617","509310","0","23307","0","0","0","","144389","41966","388228","144759","92988","150481","490651","43930","488687","495980","474383","44453","3702","3702","0","",""
"13063","8510","247908","","KENNEBUNK SAVINGS BANK","Kennebunk","ME","4043","3/31/2016","2/22/2022","SB","104 Main St.","","18","0","1","4","0","York","38860","Portland-South Portland, ME","5/1/1871","1/1/1934","8/3/2007","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","www.kennebunksavings.com","894441","894441","837551","1","56889","0","0","0","","189326","142784","705115","18083","611360","75672","751657","290193","604248","882484","761579","35676","2788","2788","0","",""
"18879","0","795959","1136308","KENNETT NATIONAL BANK","Kennett","MO","63857","3/31/2016","2/22/2022","N","805 1st St.","KENNETT BANCSHARES INC","1","0","0","8","0","Dunklin","","","9/7/1963","9/7/1963","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","http://www.kennetttrustbank.com","75258","75258","73843","0","1415","0","0","0","","44790","21231","30468","0","6494","23974","54027","44790","30468","71637","68179","3489","3790","0","200","",""
"1409","0","58757","2359917","KENSINGTON BANK","Kensington","MN","56343","3/31/2016","2/22/2022","NM","11 N. Central Ave.","KENSINGTON BCORP INC","5","0","0","2","1","Douglas","","","1/1/1898","1/1/1934","8/16/2014","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.kensington.bank","123766","123766","111153","0","12613","0","0","0","","41205","41205","82561","23442","19340","39779","82561","27067","96699","119377","115569","7133","0","0","0","",""
"13843","8932","367543","1206050","KENTLAND BANK","Kentland","IN","47951","3/31/2016","2/22/2022","NM","111 N. 4th St.","KENBANCORP","5","0","0","2","0","Newton","16980","Chicago-Naperville-Elgin, IL-IN-WI","9/19/1932","2/6/1934","2/14/2011","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.kentlandbank.com","249056","249056","233244","0","15811","0","0","0","","84792","48144","164263","55932","29241","79088","200911","55097","193959","237211","205993","16316","0","0","0","",""
"28722","2228","382274","","KENTLAND FEDERAL SAVINGS AND LOAN ASSOCIATION","Kentland","IN","47951","3/31/2016","2/22/2022","SA","116 N. 3rd St","","1","0","0","5","0","Newton","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1920","12/19/1936","7/21/2011","Non-Stock","0","0","OCC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","","3749","3749","3749","0","0","0","0","0","","0","0","3749","0","373","3376","3749","0","3749","3749","3755","0","0","0","0","",""
"734","9690","373115","1070831","KENTUCKY BANK","Paris","KY","40361","3/31/2016","2/22/2022","NM","Fourth &main St.","KENTUCKY BANCSHARES INC","18","0","0","4","0","Bourbon","30460","Lexington-Fayette, KY","1/1/1915","1/1/1934","7/24/2015","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","","767007","767007","603162","0","160606","3239","0","0","","186311","100406","580696","293306","76424","210966","666601","100406","666601","689128","565600","25631","6098","6098","1975","",""
"267","0","683814","","KENTUCKY FARMERS BANK CORPORATION","Catlettsburg","KY","41129","3/31/2016","2/22/2022","NM","2500 Broadway","","3","0","0","7","1","Boyd","26580","Huntington-Ashland, WV-KY-OH","1/1/1931","1/1/1934","9/9/2010","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","http://www.kentuckyfarmersbank.com","138906","138906","128054","0","10852","0","0","0","","58678","38644","80228","7235","43299","29695","100262","38644","100263","136969","118476","7854","0","0","0","",""
"27877","458","678575","","KENTUCKY FEDERAL SAVINGS AND LOAN ASSOCIATION","Covington","KY","41011","3/31/2016","2/22/2022","SA","1050 Scott St.","","3","0","0","8","0","Kenton","17140","Cincinnati, OH-KY-IN","1/1/1885","9/14/1935","7/21/2011","Non-Stock","0","0","OCC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","","31802","31802","31803","0","0","0","0","0","","2929","539","28874","2260","6498","20117","31264","1125","30677","30697","31268","2394","0","0","0","",""
"34572","15638","2614018","2784890","KENTUCKY NEIGHBORHOOD BANK","Elizabethtown","KY","42702","3/31/2016","2/22/2022","NM","1000 N. Dixie Ave.","KENTUCKY NATIONAL BCORP INC","3","0","0","4","0","Hardin","21060","Elizabethtown-Fort Knox, KY","10/15/1997","10/15/1997","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Elizabethtown","St. louis","Central","Southeast","0","1","","110425","110425","93923","0","4254","12248","0","0","","43409","26806","67016","23072","11192","32752","83619","26806","83619","106436","91935","2944","2704","2704","9792","",""
"1853","12659","745646","1357037","KEOKUK SAVINGS BANK AND TRUST COMPANY","Keokuk","IA","52632","3/31/2016","2/22/2022","NM","501 Main St.","FORT MADISON FINANCIAL CO","4","0","0","8","1","Lee","","","1/4/1868","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","","110475","110475","95785","0","14690","0","0","0","","66951","21006","43524","924","20470","22129","89469","20833","89642","109900","89549","3136","0","0","0","",""
"8761","15644","665146","1203590","KERNDT BROTHERS SAVINGS BANK","Lansing","IA","52151","3/31/2016","2/22/2022","NM","370 Main St.","KERNDT BANK SERVICES INC","7","0","0","2","1","Allamakee","","","1/14/1908","1/1/1934","11/20/2015","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.kerndtbrothers.com","218033","218033","198584","0","18977","472","0","0","","67187","61797","150846","48743","20175","81928","156236","30859","187174","204182","183751","13297","2548","2548","0","",""
"34644","15625","2610784","2610766","KEY COMMUNITY BANK","Inver Grove Heig","MN","55076","3/31/2016","2/22/2022","NM","5684 Bishop Ave.","INVER GROVE BANCSHARES INC","1","0","0","4","1","Dakota","33460","Minneapolis-St. Paul-Bloomington, MN-WI","5/20/1998","5/20/1998","2/29/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.keycommunitybank.com","38962","38962","38940","0","22","0","0","0","","19821","14453","19141","8438","5048","5654","24509","14453","24509","38962","34528","1166","0","0","0","",""
"17534","0","280110","1068025","KEYBANK NATIONAL ASSOCIATION","Cleveland","OH","44114","3/31/2016","2/22/2022","N","127 Public Sq.","KEYCORP","980","1","1","4","0","Cuyahoga","17460","Cleveland-Elyria, OH","1/1/1849","1/16/1956","9/30/2014","Stock","0","1","OCC","DIF","Chicago","WASHINGTON","Columbus","Cleveland","Central","Central","0","0","www.key.com","76245616","76244805","69236985","414","6722269","279935","5202","0","811","5788599","4630563","70456206","61720586","2384846","6350774","71614242","25704830","50539975","74387988","38029026","1287825","1137457","1034752","251946","811","0"
"29691","3894","208972","","KEYSAVINGS BANK","Wisconsin Rapids","WI","54494","3/31/2016","2/22/2022","SB","811 E. Grand Ave.","","2","0","0","5","0","Wood","","","1/1/1920","2/12/1951","3/31/2006","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","www.keysavingsbank.com","62456","62456","62446","0","0","10","0","0","","5281","1192","57175","15344","7886","33945","61264","1215","61241","61293","60327","12762","0","0","0","",""
"17993","12718","931944","1131367","KEYSTONE SAVINGS BANK","Marengo","IA","52301","3/31/2016","2/22/2022","NM","330 Western Ave.","KEYSTONE COMMUNITY BCORP","4","0","0","2","1","Iowa","","","4/27/1935","4/30/1959","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.keystonesavings.bank","88094","88094","70431","0","17663","0","0","0","","39966","22990","48128","7880","15110","25140","65104","22507","65587","85240","70071","4179","0","0","0","",""
"58617","0","3642287","","KEYWORTH BANK","Johns Creek","GA","30097","3/31/2016","2/22/2022","NM","11655 Medlock Bridge Rd.","","4","0","0","4","0","Fulton","12060","Atlanta-Sandy Springs-Roswell, GA","10/15/2007","10/15/2007","12/16/2013","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","","346988","346988","306006","0","28954","12028","0","0","","97308","78741","249680","140796","5415","103469","268247","73032","273956","323584","248030","14768","0","0","12774","",""
"35548","0","2958048","3631834","KILGORE NATIONAL BANK","Kilgore","TX","75662","3/31/2016","2/22/2022","N","410 N. Kilgore St.","KILGORE NATL FINL CORP","3","0","0","4","0","Gregg","30980","Longview, TX","11/20/2000","11/20/2000","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","71173","71173","69039","0","2134","0","0","0","","38025","27585","33148","8844","6425","17879","43588","27585","43588","69636","64558","1608","0","0","0","",""
"8946","0","816751","","KINDRED STATE BANK","Kindred","ND","58051","3/31/2016","2/22/2022","NM","411 Elm St.","","1","0","0","2","1","Cass","22020","Fargo, ND-MN","12/1/1898","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.kindredstatebank.com","29188","29188","23006","0","6182","0","0","0","","18468","5695","10720","3307","2645","4768","23493","5695","23493","28934","20942","325","0","0","0","",""
"18900","13923","909541","1098282","KING SOUTHERN BANK","Chaplin","KY","40012","3/31/2016","2/22/2022","SM","5916 Lawrenceburg Rd.","KING BCORP INC","6","0","0","4","1","Nelson","","","1/19/1920","9/26/1963","1/1/2012","Stock","0","0","FED","DIF","Chicago","CHICAGO","Elizabethtown","St. louis","Central","Southeast","0","1","","132528","132528","125263","0","6281","984","0","0","","21149","19199","111379","13397","17166","80816","113329","19198","113330","117713","118662","5053","0","0","3723","",""
"19447","0","809940","1133633","KINGSLEY STATE BANK","Kingsley","IA","51028","3/31/2016","2/22/2022","NM","1 E. 2nd St.","KINGSLEY BANC CORP","3","0","0","2","1","Plymouth","","","1/1/1883","6/11/1965","3/3/2009","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","","146636","146636","141343","1","5292","0","0","0","","60813","15945","85823","6088","20342","59392","130691","15945","130691","135201","129085","11407","0","0","0","",""
"6616","14059","966722","2246400","KINGSTON NATIONAL BANK","Kingston","OH","45644","3/31/2016","2/22/2022","N","2 N. Main St.","KINGSTON BANCSHARES INC","6","0","0","2","0","Ross","","","1/1/1909","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.kingstonnationalbank.com","243686","243686","187116","0","56570","0","0","0","","86720","55181","156966","32246","36178","88543","188505","56570","187116","216977","180609","9893","0","0","0","",""
"29486","3534","440978","3834729","KINGSTREE FEDERAL SAVINGS AND LOAN ASSOCIATION","Kingstree","SC","29556","3/31/2016","2/22/2022","SA","101 E. Mill St.","KINGSTREE BANCSHARES M H C","1","0","0","8","0","Williamsburg","","","1/1/1926","7/29/1936","7/21/2011","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","www.kingstreefederal.com","28369","28369","27688","0","681","0","0","0","","71","71","28298","2586","4706","21006","28298","71","28298","27320","28084","3658","0","0","0","",""
"20156","9266","67151","1136269","KIRKPATRICK BANK","Edmond","OK","73013","3/31/2016","2/22/2022","NM","15 E. 15th St.","AMERICAN BCORP OF OKLAHOMA INC","7","0","1","4","1","Oklahoma","36420","Oklahoma City, OK","3/23/1970","3/23/1970","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.kirkpatrickbank.com","602641","602641","480451","0","122191","0","0","0","","211519","119539","391123","251989","34922","104212","483103","119532","483109","484364","364932","7586","57074","57074","6478","",""
"21928","0","908450","1843558","KIRKWOOD BANK & TRUST CO.","Bismarck","ND","58503","3/31/2016","2/22/2022","NM","2911 N. 14th St, # 101","KIRKWOOD BCORP CO","4","0","0","4","0","Burleigh","13900","Bismarck, ND","2/18/1975","2/18/1975","9/12/2007","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.kirkwoodbank.com","201891","201891","189336","0","12555","0","0","0","","96202","67340","105689","5353","74850","25486","134551","67900","133991","198263","134806","1659","0","0","0","",""
"58806","0","3720336","1843558","KIRKWOOD BANK OF NEVADA","Las Vegas","NV","89147","3/31/2016","2/22/2022","NM","4730 S. Fort Apache Rd, # 18","KIRKWOOD BCORP CO","2","0","0","4","0","Clark","29820","Las Vegas-Henderson-Paradise, NV","6/2/2008","6/2/2008","9/23/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Phoenix","San Francisco","Western","Western","0","1","www.genubank.com","68146","68146","53546","0","2728","11872","0","0","","13710","12843","54436","18028","404","36004","55303","13710","54436","64193","58440","0","0","0","14860","",""
"14969","11077","600419","1141889","KISH BANK","Belleville","PA","17004","3/31/2016","2/22/2022","NM","4255 E. Main St.","KISH BCORP INC","13","0","0","4","0","Mifflin","","","1/1/1927","1/1/1934","12/28/2013","Stock","0","1","FDIC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","www.kishbank.com","559083","559083","485284","0","70991","2808","0","0","","78807","69638","480276","212928","62204","205144","489445","69638","489445","515592","447813","28333","10409","10409","100","",""
"6161","10943","584377","2603991","KITSAP BANK","Port Orchard","WA","98366","3/31/2016","2/22/2022","NM","619 Bay St.","OLYMPIC BCORP INC","22","0","0","4","1","Kitsap","14740","Bremerton-Silverdale, WA","8/8/1908","1/1/1934","9/18/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","www.kitsapbank.com","988798","988798","955902","1911","30787","198","0","0","","145582","118838","843216","237843","473595","131778","869960","293131","695667","970548","794987","19431","0","0","198","",""
"3286","0","556459","1104325","KLEBERG BANK, N.A.","Kingsville","TX","78363","3/31/2016","2/22/2022","N","100 E. Kleberg Ave.","KLEBERG&COMPANY BANKERS INC","6","0","0","8","1","Kleberg","","","1/1/1926","1/1/1934","1/1/2014","Stock","0","1","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.Klebergbank.com","392376","392376","354396","0","37597","383","0","0","","240987","120359","151389","43352","43011","65026","272017","109609","282767","363853","295590","6712","0","0","0","",""
"1414","0","303550","1123915","KLEINBANK","Big Lake","MN","55309","3/31/2016","2/22/2022","NM","19943 County Rd. 43","KLEIN FINANCIAL INC","23","0","0","4","1","Sherburne","33460","Minneapolis-St. Paul-Bloomington, MN-WI","1/1/1925","1/1/1934","10/25/2014","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","1561514","1561514","1478959","2","82485","68","0","0","","74455","53484","1487059","1100740","140654","245665","1508030","377851","1183663","1511876","1200492","51833","26605","25125","0","",""
