cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,webaddr,ntlnlsr,ntrer,ntrecosr,ntrenrsr,ntremulr,ntreresr,ntrelocr,ntreothr,idntcir,idntconr,idntcrdr,idntcoor,idntator,idntcotr,ntcomrer
"29140","2983","637170","3802858","AMERICAN FEDERAL BANK","Fargo","ND","58102","3/31/2016","2/22/2022","SA","215 N. 5th St.","AMERICAN FEDERAL CORP","13","0","1","2","1","Cass","22020","Fargo, ND-MN","1/1/1891","3/16/1935","7/21/2011","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.americanfederalbank.com","0","0","0","0","0","0","0","0","0","0","","0","0","0","0"
"34656","0","2694681","3472176","AMERICAN FIRST NATIONAL BANK","Houston","TX","77036","3/31/2016","2/22/2022","N","9999 Bellaire Blvd.","AFNB HOLDINGS INC","15","0","1","4","0","Harris","26420","Houston-The Woodlands-Sugar Land, TX","5/18/1998","5/18/1998","9/30/2011","Stock","0","0","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.afnb.com","0.115270771348469","-0.14289578537327","0","-0.17992835919564","0","0","0","0","2.32649248108971","1.48148148148148","","1.48148148148148","0","2.01194592895316",""
"57113","0","3025134","","AMERICAN FOUNDERS BANK, INC.","Louisville","KY","40223","3/31/2016","2/22/2022","NM","1200 Forest Bridge Rd.","","2","0","0","4","0","Jefferson","31140","Louisville-Jefferson County, KY-IN","5/14/2001","5/14/2001","3/15/2016","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Elizabethtown","St. louis","Central","Southeast","0","1","","0.147181073604165","0.366249458392263","1.27422352004247","2.78910853118572E-02","0","0.507718696397942","1.6485403548941","0.306668011701806","-1.02867429600103","0.405473897617841","0","0.414293112377007","0","0.418410041841004",""
"35223","0","2805535","2805544","AMERICAN HEARTLAND BANK AND TRUST","Sugar Grove","IL","60554","3/31/2016","2/22/2022","NM","670 Sugar Grove Pkwy. Route","AMERICAN HEARTLAND BANCSHARES","1","0","0","4","0","Kane","16980","Chicago-Naperville-Elgin, IL-IN-WI","2/7/2000","2/7/2000","12/21/2015","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://www.1stsecurebank.com","-5.90868133004417E-03","-7.37082626962483E-03","0","-1.09243353224727E-02","0","0","0","0","0","0","","0","0","0",""
"57025","0","2960555","4665265","AMERICAN HERITAGE BANK","Clovis","NM","88101","3/31/2016","2/22/2022","NM","3300 N Prince St","AHB BANCSHARES INC","2","0","0","2","0","Curry","","","12/5/2000","12/5/2000","10/22/2014","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Albuquerque","Dallas","Western","West","0","1","www.ahbnm.com","-8.48617284212536E-03","-2.30906886797899E-02","0","0","0","-6.41539695268645E-02","","-6.41539695268645E-02","-4.11607326610414E-02","-0.722673893405601","","-0.722673893405601","0","-1.42857142857143",""
"4190","0","311050","1052220","AMERICAN HERITAGE BANK","Sapulpa","OK","74066","3/31/2016","2/22/2022","SM","2 S. Main St.","AMERICAN BCORP INC","23","0","0","9","1","Creek","46140","Tulsa, OK","6/15/1905","1/1/1934","3/11/2015","Stock","0","1","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.ahb.bank","0.11831664492097","0.060126615465824","0","4.83993317169198E-02","0","8.55764465093724E-02","0","8.62546092306808E-02","0.703470860538923","-0.115437339169332","0.327734535026628","-0.128838839954906","-0.612600069613644","0.138485507106999",""
"8843","0","61757","4520953","AMERICAN HERITAGE NATIONAL BANK","Long Prairie","MN","56347","3/31/2016","2/22/2022","N","24 2nd St. S.","AMERICAN HERITAGE HOLDING CO","5","0","0","4","0","Todd","","","9/1/1881","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.logbank.com","-1.18949969147352E-02","-0.014381203766677","0","0","0","-0.11523226503421","-0.62467464862051","0","0","0","","0","0","0",""
"1439","12419","547251","1210459","AMERICAN INTERSTATE BANK","Elkhorn","NE","68022","3/31/2016","2/22/2022","NM","3331 N 204th St.","AMERICAN INTERSTATE BCORP INC","3","0","0","4","1","Douglas","36540","Omaha-Council Bluffs, NE-IA","3/29/1915","1/1/1934","7/24/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","http://www.americaninterstatebank.com","-0.525130850861687","-0.616952420298836","0","-8.21827744904668E-02","0","-1.56842626014622","0","-1.79293299541294","-4.60749870414099E-02","-0.334728033472803","","-0.334728033472803","-0.611620795107034","0",""
"57695","17958","3229642","3802698","AMERICAN INVESTORS BANK AND MORTGAGE","Eden Prairie","MN","55344","3/31/2016","2/22/2022","SA","6385 Old Shady Oak Rd, # 110","BANK FINANCIAL SERVICES INC","1","0","0","5","0","Hennepin","33460","Minneapolis-St. Paul-Bloomington, MN-WI","1/15/2004","1/15/2004","7/21/2011","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.aibandm.com","0.469550691157548","0.497643371533842","0","","","0.499831787379247","-9.17673239501245E-03","1.67795035178548","0","0","","0","0","0","0"
"30950","6160","713074","","AMERICAN LOAN AND SAVINGS ASSOCIATION","Hannibal","MO","63401","3/31/2016","2/22/2022","SA","105 N Maple Ave","","2","0","0","5","0","Marion","","","1/1/1909","8/16/1957","7/21/2011","Non-Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","","0","0","0","","0","0","","0","","0","","0","","0",""
"34334","15967","2533043","3272367","AMERICAN METRO BANK","Chicago","IL","60640","3/31/2016","2/22/2022","NM","4878 N. Broadway","AMERICAN METRO BCORP INC","2","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/29/1997","1/29/1997","10/15/2013","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://www.americanmetrobank.com","-6.09218785696413E-02","-6.35576388337173E-02","0","0","-0.22688598979013","-0.1550447691771","0","-0.15844094113919","0","","","","","",""
"21272","0","841436","1208120","AMERICAN MIDWEST BANK","Sycamore","IL","60178","3/31/2016","2/22/2022","NM","1985 Dekalb Ave.","HEARTLAND BCORP INC","7","0","0","4","1","De Kalb","16980","Chicago-Naperville-Elgin, IL-IN-WI","10/15/1973","10/15/1973","11/20/2011","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","","3.34508093901201E-02","3.54213991452662E-02","0","0","0","0.101679929266136","0","0.133784127676591","0","0","-3.89926888708367","0.105339390348278","0","0.11949513306281","0"
"58309","0","3447576","3447567","AMERICAN MOMENTUM BANK","College Station","TX","77845","3/31/2016","2/22/2022","NM","One Momentum Blvd.","ADAM BANK GROUP INC","20","0","1","4","0","Brazos","17780","College Station-Bryan, TX","10/25/2006","10/25/2006","6/17/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.americanmomentum.bank","4.163882070532E-04","0","0","0","0","0","0","0","0","0.292932991578176","","0.292932991578176","0","0.340425531914894","0"
"26398","13943","481430","2939337","AMERICAN NATIONAL BANK","Oakland Park","FL","33308","3/31/2016","2/22/2022","N","4301 N. Fedl Hwy.","ANB HOLDINGS INC","1","0","0","4","0","Broward","33100","Miami-Fort Lauderdale-West Palm Beach, FL","10/15/1985","10/15/1985","3/31/2006","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","www.americannationalbank.com","0","0","0","0","0","0","0","0","0","0","","0","0","0",""
"24472","11910","256058","1131853","AMERICAN NATIONAL BANK","Ardmore","OK","73401","3/31/2016","2/22/2022","N","1901 N. Commerce","AMCORP FINANCIAL INC","8","0","1","4","1","Carter","","","5/2/1983","5/2/1983","7/17/2015","Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.bankanb.com","6.07664412427717E-02","0","0","0","0","0","","0","0","0.600324368812181","0.704845814977974","0.597371565113501","1.18066658467593","0.200719243957514",""
"19300","10134","660655","1059715","AMERICAN NATIONAL BANK","Omaha","NE","68114","3/31/2016","2/22/2022","N","8990 W. Dodge Rd.","AMERICAN NATIONAL CORP","39","0","1","4","1","Douglas","36540","Omaha-Council Bluffs, NE-IA","12/2/1964","12/2/1964","9/1/2015","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.american.bank","0.085503180328834","1.48989986486955E-02","0","-2.43068742878845E-03","0","8.86468390093244E-02","-0.061022120518688","0.122722470658041","-6.85931645872198E-02","0.321243920442144","0","0.321914388805127","0.347701723185223","9.25245148658808E-02",""
"22373","10059","498362","2507183","AMERICAN NATIONAL BANK & TRUST","Wichita Falls","TX","76308","3/31/2016","2/22/2022","N","2732a Midwestern Pkwy.","AMERIBANCSHARES INC","8","0","0","4","0","Wichita","48660","Wichita Falls, TX","11/29/1976","11/29/1976","8/14/2015","Stock","0","1","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.amnat.com","9.34255131729974E-03","0","0","0","0","0","0","0","0","0.131190554280092","","0.131190554280092","7.37327188940092E-02","0.315706393054459",""
"33812","15499","2051127","2716640","AMERICAN NATIONAL BANK - FOX CITIES","Appleton","WI","54911","3/31/2016","2/22/2022","N","2200 N. Richmond St.","AMERICAN NATIONAL BCORP INC","1","0","0","4","1","Outagamie","11540","Appleton, WI","6/14/1993","6/14/1993","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","http://www.anbfc.bank","-2.85457060670605E-02","8.34495574469071E-02","0","0","0","0.775277269301174","0","0.941381564611026","-0.327415971760372","0","","0","0","0","0"
"6837","11656","958727","1076691","AMERICAN NATIONAL BANK AND TRUST COMPANY","Danville","VA","24541","3/31/2016","2/22/2022","N","628 Main St.","AMERICAN NATL BANKSHARES INC","29","0","1","4","0","Danville City","","","2/9/1909","1/1/1934","1/1/2015","Stock","0","1","OCC","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","www.amnb.com","-9.39270304382283E-03","-1.25369705013522E-02","-1.54163374636271E-02","-4.24565351221687E-03","0","-0.023551140061109","-0.016123506056392","-2.68494818050012E-02","-0.020461404675431","-6.98324022346369E-02","","-6.98324022346369E-02","0","-0.100679587213692",""
"26499","12972","306159","3047172","AMERICAN NATIONAL BANK OF MINNESOTA","Baxter","MN","56425","3/31/2016","2/22/2022","N","7638 Woida Rd.","AMERICAN BCORP OF MN INC","8","0","0","4","1","Crow Wing","","","5/1/1983","1/2/1986","5/4/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.anbmn.com","-6.73450046571243E-02","-7.11376691742695E-02","-0.35000729181858","-1.90759301503024E-02","0","-3.23864786451656E-02","0","-3.51782363977486E-02","-4.73260766682442E-02","-0.237765008916188","","-0.237765008916188","0.215575316626246","-0.501331662227793",""
"57169","0","3010318","3218132","AMERICAN PATRIOT BANK","Greeneville","TN","37745","3/31/2016","2/22/2022","NM","3095 E. Andrew Johnson Hwy.","AMERICAN PATRIOT FINL GROUP","2","0","0","4","0","Greene","","","7/9/2001","7/9/2001","7/28/2015","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","","0.391090163831681","0.420388859695218","0","-4.92853622474125E-02","0","0.764400764400764","0","0.94680958982856","6.78886625933469E-02","2.03562340966921","","2.03562340966921","5.77617328519856","0",""
"58469","0","3623110","","AMERICAN PLUS BANK, N.A.","Arcadia","CA","91007","3/31/2016","2/22/2022","N","630 W. Duarte Rd.","","3","0","0","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","8/8/2007","8/8/2007","9/23/2015","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (North)","San Francisco","Western","Western","0","1","http://www.bankaplus.com","0","0","0","0","0","0","0","0","0","","","","","",""
"58584","0","3671997","3824261","AMERICAN PRIDE BANK","Macon","GA","31204","3/31/2016","2/22/2022","NM","4740 Log Cabin Dr.","AMERICAN BCORP INC","3","0","0","4","1","Bibb","31420","Macon, GA","12/12/2007","12/12/2007","7/27/2012","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.americanpridebank.com","0","0","0","0","0","0","0","0","0","0","","0","0","0",""
"24655","14089","735768","2312837","AMERICAN RIVER BANK","Sacramento","CA","95815","3/31/2016","2/22/2022","NM","1545 River Park Dr.","AMERICAN RIVER BANKSHARES","12","0","0","4","0","Sacramento","40900","Sacramento-Roseville-Arden-Arcade, CA","8/29/1983","8/29/1983","7/29/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","1","","-0.144717310963013","-0.152776304240893","0","-2.0003350561219E-03","0","-2.14618122091432","0","-2.47420077634361","-0.130906115770096","0","","0","0","0","0"
"58281","0","3388482","","AMERICAN RIVIERA BANK","Santa Barbara","CA","93101","3/31/2016","2/22/2022","NM","1033 Anacapa St.","","3","0","0","4","0","Santa Barbara","42200","Santa Maria-Santa Barbara, CA","7/18/2006","7/18/2006","1/1/2016","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (West)","San Francisco","Western","Western","0","1","www.americanriviera.bank","-5.61745483654084E-02","-8.28799111527352E-03","0","0","0","-2.95484261769507E-02","-0.212913184648959","0","-0.326492537313433","0","","0","0","0","-12.7620783956244"
"29899","4287","12179","","AMERICAN SAVINGS BANK","Middletown","OH","45042","3/31/2016","2/22/2022","SA","701 N. University Blvd.","","2","0","0","4","0","Butler","17140","Cincinnati, OH-KY-IN","1/1/1889","8/9/1937","1/4/2012","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","","-1.35821123580245E-02","0","0","0","0","0","0","0","0","-0.690846286701209","","-0.690846286701209","0","-0.982800982800983",""
"9104","9913","337247","1141508","AMERICAN SAVINGS BANK","Tripoli","IA","50676","3/31/2016","2/22/2022","NM","312 S. Main St","TRIPOLI BANCSHARES INC","1","0","0","2","1","Bremer","47940","Waterloo-Cedar Falls, IA","1/10/1899","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","","0","0","0","0","0","0","","0","0","0","","0","0","0",""
"32526","8384","54973","3842957","AMERICAN SAVINGS BANK, FSB","Honolulu","HI","96813","3/31/2016","2/22/2022","SA","1001 Bishop St, # 100","HAWAIIAN ELECTRIC INDUSTRIES","56","0","0","4","0","Honolulu","46520","Urban Honolulu, HI","1/23/1987","1/23/1987","1/9/2012","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","1","www.asbhawaii.com","0.213834201261734","-9.57055332154028E-03","-0.252580211076133","0","0","1.78385416443328E-03","-8.83152973870447E-03","5.00972311215629E-03","0.689351642809707","3.40675980241416","","3.51886524380987","0","3.51916661151749","0"
"29597","12609","455879","2506784","AMERICAN SAVINGS BANK, FSB","Portsmouth","OH","45662","3/31/2016","2/22/2022","SA","503 Chillicothe St.","ASB FINANCIAL CORP","6","0","1","5","0","Scioto","","","1/1/1892","12/27/1948","11/16/2012","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","","-0.117564239612986","-0.116990271335331","0","0","0","-0.152998570671248","0","-0.182046829151446","-3.12915591019323E-02","-0.505848877647803","","-0.505848877647803","-0.8731241473397","0",""
"228","12625","735441","1201457","AMERICAN STATE BANK","Sioux Center","IA","51250","3/31/2016","2/22/2022","NM","525 N. Main St.","AMBANK CO INC","9","0","1","2","1","Sioux","","","9/1/1913","1/1/1934","7/17/2015","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","www.ambankiowa.com","-1.31467229054258E-02","-0.040219700111861","0","-6.63313249682162E-02","0","-0.168029850008649","0","-0.234272721008751","-9.51263595142214E-03","0.167358181374429","1.48011100832562","0","0","0",""
"26944","13210","276645","1144095","AMERICAN STATE BANK","Osceola","IA","50213","3/31/2016","2/22/2022","SM","1000 Jeffreys Dr.","OSCEOLA BCORP","4","0","0","2","1","Clarke","","","4/23/1987","4/23/1987","7/25/2011","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.americanstatebank.com","-3.16735094644405E-03","0","0","0","0","0","0","0","0","-4.84789722457884E-02","0","-4.89715964740451E-02","0","-0.102801336417373",""
"9967","0","262358","4136046","AMERICAN STATE BANK","Arp","TX","75750","3/31/2016","2/22/2022","SM","102 W Front","STEELE HOLDINGS INC","5","0","0","4","1","Smith","46340","Tyler, TX","8/1/1911","1/1/1934","6/11/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.asbtx.com","8.20763258532732E-02","2.96689684841382E-03","0","7.60781703200038E-03","0","0","0","0","0.499852017494821","4.05412253585365E-02","","4.05412253585365E-02","0.216919739696312","0",""
"15432","15921","477059","","AMERICAN STATE BANK","Oldham","SD","57051","3/31/2016","2/22/2022","NM","101 Main St","","2","0","0","7","0","Kingsbury","","","11/2/1936","11/2/1936","2/16/2016","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","","4.40618148762098","0","","0","0","0","","0","0","22.50751160885","27.3209549071618","0","0","0",""
"57144","0","2957014","1066441","AMERICAN STATE BANK & TRUST COMPANY","Great Bend","KS","67530","3/31/2016","2/22/2022","SM","1321 Main St.","AMERICAN STATE BANCSHARES INC","7","0","0","2","0","Barton","","","4/20/2001","4/20/2001","7/19/2014","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","","-3.06972840098327E-02","-3.72757050932592E-03","0","0","0","-5.70613409415121E-02","0","-6.03636912397193E-02","0","-1.20911151894635","","-1.20911151894635","-4.92307692307692","0",""
"15444","12190","244251","2632571","AMERICAN STATE BANK & TRUST COMPANY OF WILLISTON","Williston","ND","58801","3/31/2016","2/22/2022","NM","223 Main St.","AMERICAN STB HOLDING CO INC","2","0","0","8","1","Williams","","","12/1/1936","12/18/1936","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.asbt.com","1.69962260652578E-02","0","0","0","0","0","0","0","-1.18669712522621E-02","0.252452205012228","2.77242972660762","6.77392040643522E-02","0.205201867336993","-0.10039530651942",""
