cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,lnlsnet,lnatres,lnlsgr,lncontra,idlnls,lnre,lnredom,lnrecons,lnrenres,LNRENROW,LNRENROT,lnremult,lnreres,lnreag,lnrefor,lnag,lnci,lncinus,lncon,lncrcd,lnconrp,LNAUTO,lnconoth,lnotci,lnfg,lnmuni,idothlns,ls,lndepac,lncomre,LNPLEDGE,lnrenus,rslnltot,rslnls,LNRECNFM,LNRECNOT,RB2LNRES,lnlsgrf
"20040","15386","1008432","2022734","MERCHANTS AND MANUFACTURERS BANK","Joliet","IL","60432","9/30/2013","11/15/2020","NM","601 E. Cass St.","MERCHANTS&MANUFACTURERS BK","5","0","0","4","0","Will","16980","Chicago-Naperville-Elgin, IL-IN-WI","9/24/1969","9/24/1969","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.m-mbank.com","157420","2169","159589","0","159589","52061","52061","1956","33332","21206","12126","3579","13194","0","","0","60707","","36799","0","35867","0","932","10022","0","0","8372","1650","0","80","39179","","0","0","1474","482","2062",""
"327","12538","579636","","MERCHANTS AND PLANTERS BANK","Raymond","MS","39154","9/30/2013","11/15/2020","NM","308 Raymond Sq.","","5","0","0","7","0","Hinds","27140","Jackson, MS","2/1/1906","1/1/1934","8/21/2012","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","1","http://www.mpbank.net","25281","807","26088","0","26088","21313","21313","3505","10675","9425","1250","248","6310","575","","133","2965","","1675","0","124","575","976","2","0","0","2","0","0","0","0","","0","0","1069","2436","508",""
"8943","0","700458","1142206","MERCHANTS BANK","Rugby","ND","58368","9/30/2013","11/15/2020","NM","210 Main Ave. S.","MERCHANTS HOLDING CO","2","0","1","2","0","Pierce","","","8/4/1897","1/1/1934","10/15/2011","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.merchantsbankrugby.com","54449","460","54909","0","54909","15806","15806","807","2265","955","1310","643","3910","8181","","25437","8051","","3367","0","43","1221","2103","2248","0","2210","38","0","0","0","0","","0","0","361","446","460",""
"18637","11078","147633","1085107","MERCHANTS BANK","Jackson","AL","36545","9/30/2013","11/15/2020","NM","1901 N. College Ave.","MERCHANTS TRUST INC","6","0","0","4","1","Clarke","","","11/16/1962","11/16/1962","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","","110174","1528","111702","0","111702","95041","95041","8563","38967","25924","13043","884","34325","12302","","0","9066","","7189","0","96","355","6738","406","0","330","76","0","0","0","0","","2943","2785","614","7949","1528",""
"6268","9006","166803","1023239","MERCHANTS BANK","Burlington","VT","5401","9/30/2013","11/15/2020","NM","164 College St.","MERCHANTS BANCSHARES INC","33","0","0","4","0","Chittenden","15540","Burlington-South Burlington, VT","1/1/1849","1/1/1934","11/14/2011","Stock","0","1","FDIC","DIF","New York","NEW YORK","Springfield Ma","Boston","Northeastern","Northeast","0","1","","1160587","12199","1172786","0","1172786","877432","877432","15068","265037","154891","110146","66344","528833","2150","","532","146171","0","5899","0","0","871","5028","142752","0","124610","18142","0","0","0","359302","0","123","0","2223","12845","11834",""
"46","0","113937","1082955","MERCHANTS BANK OF ALABAMA","Cullman","AL","35055","9/30/2013","11/15/2020","NM","900 2nd Ave, Sw","MERCHANTS FINL SERVICES INC","5","0","0","4","0","Cullman","","","1/1/1907","1/1/1934","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","www.merchantsbankal.com","153987","2281","156268","0","156268","122391","122391","16811","36605","23554","13051","895","57778","10302","","1651","17502","","10377","0","912","5986","3479","4347","0","2082","2265","0","0","1036","47334","","3376","2845","2521","14290","2031",""
"7391","15326","935111","2298904","MERCHANTS BANK OF BANGOR","Bangor","PA","18013","9/30/2013","11/15/2020","SM","25 Broadway","MNB CORP","9","0","0","4","0","Northampton","10900","Allentown-Bethlehem-Easton, PA-NJ","10/8/1890","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","","178969","2539","181508","0","181508","161673","161673","6245","55249","40770","14479","10720","87351","2108","","0","10183","0","3160","0","268","88","2804","6492","0","6469","23","0","0","0","0","0","151","0","867","5378","2431",""
"27477","0","1377521","","MERCHANTS BANK OF CALIFORNIA, NATIONAL ASSOCIATION","Carson","CA","90745","9/30/2013","11/15/2020","N","One Civic Plaza Drive, # 100","","1","0","0","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","3/31/1989","3/31/1989","5/25/2010","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (West)","San Francisco","Western","Western","0","1","","27071","1497","28568","55","28623","20445","20445","0","18703","13008","5695","166","1576","0","","0","7944","","12","0","0","0","12","222","0","0","222","0","0","0","15742","","0","0","0","0","435",""
"8056","0","963945","3530786","MERCHANTS BANK OF INDIANA","Lynn","IN","47355","9/30/2013","11/15/2020","NM","7375 S. Us Hwy. 27","MERCHANTS BCORP","3","0","0","9","1","Randolph","","","6/23/1923","1/1/1934","4/1/2009","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","http://www.merchantsbankofindiana.com","638981","3084","642065","0","642065","157499","157499","11848","14784","10692","4092","43173","62967","24727","","18187","29824","0","5478","0","4649","377","452","431077","0","0","431077","0","0","0","12125","0","0","0","4738","7110","3084",""
"8866","13801","779351","1128769","MERCHANTS BANK, NATIONAL ASSOCIATION","Winona","MN","55987","9/30/2013","11/15/2020","N","100-106 E. 3rd St.","MERCHANTS FINANCIAL GROUP INC","20","0","1","4","0","Winona","","","1/1/1875","1/1/1934","11/18/2011","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.merchantsbank.com","933466","11860","945326","285","945611","549919","549919","45596","226943","128626","98317","25661","188140","63579","","35197","209549","0","40006","11092","2676","15685","10553","110940","0","3855","1116","105969","0","860","298424","0","1426","1329","21898","23698","11860",""
"58184","0","3487433","","MERCHANTS COMMERCIAL BANK","St Thomas","VI","802","9/30/2013","11/15/2020","NM","4608 Tutu Park Mall","","0","0","0","4","0","Saint Thomas","","","10/30/2006","10/30/2006","3/27/2009","Stock","0","0","FDIC","DIF","New York","NEW YORK","San Juan","New York","Northeastern","Southeast","2","1","http://www.merchantscommercial.bank","68119","1210","69329","375","69704","64640","64640","9942","18967","10278","8689","2766","32965","0","","0","4180","","436","0","85","212","139","448","0","0","448","0","0","0","11926","","949","949","1411","8531","786",""
"1125","0","289757","1363908","MERCHANTS STATE BANK","Freeman","SD","57029","9/30/2013","11/15/2020","SM","305 S. Main St","H&W HOLDING CO","4","0","0","2","1","Hutchinson","","","8/8/1899","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","www.msb-sd.com","80378","955","81333","0","81333","47835","47835","0","13757","11453","2304","0","2700","31378","","19560","9106","","2458","89","0","696","1673","2374","0","1628","746","0","0","0","47831","","0","0","0","0","955",""
"17180","7994","576608","4436559","MEREDITH VILLAGE SAVINGS BANK","Meredith","NH","3253","9/30/2013","11/15/2020","SB","24 State Rt. 25","NEW HAMPSHIRE MUTUAL BCORP","13","0","0","4","0","Belknap","","","1/1/1869","1/28/1953","1/2/2013","Stock","0","0","FDIC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","www.mvsb.com","578506","6973","585479","0","585479","500743","500743","29716","136696","97353","39343","11641","322690","0","","0","31720","0","22463","0","114","126","22223","30553","0","16783","13770","0","0","0","392064","0","6306","6110","5532","24184","6305",""
"57777","0","3271799","","MERIDIAN BANK","Paoli","PA","19301","9/30/2013","11/15/2020","NM","1776 E. Lancaster Ave.","","2","0","0","4","0","Chester","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","7/8/2004","7/8/2004","5/13/2013","Stock","0","0","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","www.meridianbanker.com","405816","3789","409605","213","409818","318468","318468","35236","94945","72140","22805","12535","175752","0","","0","86681","0","874","0","261","0","613","3795","0","0","2364","1431","0","0","33181","0","2678","1837","13666","21570","3789",""
"11895","10439","3565265","1123193","MERIDIAN BANK TEXAS","Fort Worth","TX","76102","9/30/2013","11/15/2020","NM","100 Lexington St, # 100","MARQUETTE FINANCIAL COMPANIES","2","0","0","4","1","Tarrant","19100","Dallas-Fort Worth-Arlington, TX","4/9/1907","1/1/1934","10/29/2008","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","196915","2356","199271","0","199271","132254","132254","31209","90344","27192","63152","4727","5677","297","","1019","60198","","5277","0","334","4325","618","523","0","0","523","0","0","0","193470","","7","7","0","31209","2375",""
"22644","0","978369","1123193","MERIDIAN BANK, NATIONAL ASSOCIATION","Phoenix","AZ","85016","9/30/2013","11/15/2020","N","2198 E. Camelback Rd.","MARQUETTE FINANCIAL COMPANIES","16","0","0","4","1","Maricopa","38060","Phoenix-Mesa-Scottsdale, AZ","5/1/1978","5/1/1978","11/14/2011","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Phoenix","San Francisco","Western","Western","0","1","","521710","6512","528222","0","528222","259880","259880","40614","103194","55251","47943","11314","104758","0","","0","262625","0","733","0","514","67","152","4984","0","0","4984","0","0","0","325741","0","0","0","7889","32725","6544",""
"4675","0","667850","3488289","MERIT BANK","Goff","KS","66428","9/30/2013","11/15/2020","NM","5200 Stahl Ave.","COMMUNITY BANCSHARES OF KS INC","3","0","0","4","0","Nemaha","","","9/21/1904","1/1/1934","3/29/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","","53355","906","54261","0","54261","30991","30991","6122","8515","5110","3405","3292","12028","1034","","896","14997","","2109","0","0","1160","949","5268","0","0","5268","0","0","0","13751","","41","41","3560","2562","752",""
"34519","0","2615190","","MERRICK BANK","South Jordan","UT","84095","9/30/2013","11/15/2020","NM","10705 S. Jordan Gateway, # 2","","1","0","0","3","0","Salt Lake","41620","Salt Lake City, UT","9/22/1997","9/22/1997","3/31/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","0","http://www.merrickbank.com","1494458","190705","1685163","0","1685163","0","0","0","0","0","0","0","0","0","","0","1040","0","1684123","1538918","0","0","145205","0","0","0","0","0","0","0","450000","0","29581","29581","0","0","22880",""
"30120","4783","929174","","MERRILL FEDERAL SAVINGS AND LOAN ASSOCIATION","Merrill","WI","54452","9/30/2013","11/15/2020","SA","907 E. Main St","","1","0","0","4","0","Lincoln","48140","Wausau, WI","1/1/1924","2/10/1941","7/21/2011","Non-Stock","0","0","OCC","DIF","Chicago","CHICAGO","Appleton","Minneapolis","Central","Central","0","1","","41537","613","42150","0","42150","34439","34439","2345","10703","10187","516","117","21274","0","","0","4924","","2463","0","0","1464","999","324","0","324","0","0","0","0","20725","","178","21","700","1645","421",""
"90240","0","875909","","MERRIMAC SAVINGS BANK","Merrimac","MA","1860","9/30/2013","11/15/2020","SB","1 W. Main St.","","2","0","1","5","0","Essex","14460","Boston-Cambridge-Newton, MA-NH","4/19/1871","11/19/1985","10/23/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","","41288","451","41739","0","41739","37105","37105","409","1164","701","463","560","34972","0","","0","2173","","2455","0","0","282","2173","6","0","0","6","0","0","0","1500","","451","256","0","409","440",""
"17960","13444","74403","4436559","MERRIMACK COUNTY SAVINGS BANK","Concord","NH","3301","9/30/2013","11/15/2020","SB","89 N. Main St.","NEW HAMPSHIRE MUTUAL BCORP","7","0","0","4","0","Merrimack","","","1/1/1867","1/22/1959","5/3/2012","Stock","0","1","FDIC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","http://www.mcsbnh.com","481673","705","482378","0","482378","428386","428386","20144","186444","95991","90453","9391","212407","0","","0","34856","0","15439","0","319","663","14457","3697","0","3523","174","0","0","0","131395","0","294","0","3399","16745","848",""
"30776","5902","435077","2390013","METABANK","Storm Lake","IA","50588","9/30/2013","11/15/2020","SA","121 E. 5th St","META FINANCIAL GROUP INC","11","0","1","9","0","Buena Vista","","","1/1/1954","9/6/1955","7/21/2011","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","0","http://www.metabank.com","380428","3930","384358","0","384358","317634","317634","16223","136492","42247","94245","51302","84065","29552","","33831","16378","0","16515","0","22","658","15835","0","0","0","0","0","0","0","62928","0","4854","4482","11682","4541","3930",""
"16539","0","55336","2699583","METAIRIE BANK & TRUST COMPANY","Metairie","LA","70004","9/30/2013","11/15/2020","NM","3344 Metairie Rd.","ALBERT J ORTTE FAMILY PARTNERSHIP","7","0","0","8","0","Jefferson","35380","New Orleans-Metairie, LA","2/15/1947","2/15/1947","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","http://www.METAIRIEBANK.COM","209511","1988","211499","0","211499","197110","197110","6486","68492","33847","34645","2203","119929","0","","0","7323","0","7066","0","999","818","5249","0","0","0","0","0","0","0","0","0","243","0","3391","3095","1988",""
"26247","0","704559","1094314","METCALF BANK","Lees Summit","MO","64086","9/30/2013","11/15/2020","SM","609 N. 291 Hwy.","CENTRAL BANCOMPANY INC","28","0","1","4","0","Jackson","28140","Kansas City, MO-KS","5/20/1985","5/20/1985","7/20/2012","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","0","www.centralbank.net","848356","17132","865488","738","866226","641700","641700","71820","436084","223698","212386","27028","102811","3957","","757","150330","0","45500","3452","6252","7545","28251","27939","0","22656","5283","0","0","584","662642","0","13326","6870","16800","55020","11769",""
"26512","0","157379","","METHUEN CO-OPERATIVE BANK","Methuen","MA","1844","9/30/2013","11/15/2020","SB","243 Broadway","","1","0","0","5","0","Essex","14460","Boston-Cambridge-Newton, MA-NH","1/1/1923","1/23/1986","3/31/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","WWW.METHUENCOOP.COM","54482","637","55119","0","55119","53019","53019","2046","4729","0","4729","951","45293","0","","0","455","","1645","0","0","448","1197","0","0","0","0","0","0","0","0","","0","0","1918","128","566",""
"27510","0","1394621","","METRO BANK","Pell City","AL","35128","9/30/2013","11/15/2020","NM","800 Martin St. S.","","9","0","0","4","0","Saint Clair","13820","Birmingham-Hoover, AL","5/30/1989","5/30/1989","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","http://www.metrobankpc.com","403352","5908","409260","0","409260","339365","339365","63164","142521","80332","62189","2934","112836","17910","","0","32654","0","25800","0","0","5542","20258","11441","0","8022","0","0","3419","0","0","0","0","0","15045","48119","5547",""
"34308","0","2496081","2496063","METRO BANK","Louisville","KY","40211","9/30/2013","11/15/2020","NM","2901 W. Broadway","LOUISVILLE DEVELOPMENT BCORP","1","0","0","4","0","Jefferson","31140","Louisville-Jefferson County, KY-IN","1/6/1997","1/6/1997","2/9/2011","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Elizabethtown","St. louis","Central","Southeast","0","1","","13481","152","13633","9","13642","10282","10282","49","8270","0","8270","210","1753","0","","0","3315","","45","0","0","0","45","0","0","0","0","0","0","0","0","","163","0","49","0","152",""
"58653","0","3650273","3650255","METRO BANK","Douglasville","GA","30135","9/30/2013","11/15/2020","NM","9340 The Landing Dr.","METRO BANCSHARES INC","3","0","0","4","0","Douglas","12060","Atlanta-Sandy Springs-Roswell, GA","1/28/2008","1/28/2008","4/30/2012","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","","134601","1789","136390","421","136811","120991","120991","10522","91277","27647","63630","5458","13734","0","","1570","7808","","840","0","104","122","614","5602","0","0","5602","0","0","0","0","","233","0","4601","5921","1789",""
"26255","11852","775214","2807614","METRO BANK","Lemoyne","PA","17043","9/30/2013","11/15/2020","NM","1249 Market St","METRO BCORP INC","33","0","0","4","0","Cumberland","25420","Harrisburg-Carlisle, PA","6/1/1985","6/1/1985","7/21/2009","Stock","0","0","FDIC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","","1680262","27425","1707687","0","1707687","1286396","1286396","129423","647550","364554","282996","98245","403582","7596","","0","337426","0","9505","0","4091","542","4872","74360","0","32237","42123","0","0","0","0","0","10213","9071","40288","89135","23732",""
