cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,webaddr,ntlnlsr,ntrer,ntrecosr,ntrenrsr,ntremulr,ntreresr,ntrelocr,ntreothr,idntcir,idntconr,idntcrdr,idntcoor,idntator,idntcotr,ntcomrer
"3218","0","445955","1246515","THE FIRST NATIONAL BANK OF GILMER","Gilmer","TX","75644","9/30/2013","11/15/2020","N","201 N. Wood St.","FIRST GILMER BANKSHARES INC","8","0","0","4","1","Upshur","30980","Longview, TX","4/13/1900","1/1/1934","1/1/2012","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.fnbgilmer.com","0.306588002655405","6.69101979964077E-02","0","3.37364945218997E-03","0","0.137948346989684","","0.137948346989684","1.84941693305666","0.201345090742389","","0.201345090742389","0.254411884966608","0.12384686836518",""
"4672","0","743053","1051269","THE FIRST NATIONAL BANK OF GIRARD","Girard","KS","66743","9/30/2013","11/15/2020","N","201 S. Summit","MID-AMERICA BANCSHARES INC","1","0","0","2","1","Crawford","","","1/1/1878","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Springfield Mo","Kansas City","Western","Western","0","1","","0.122785771842984","9.56387633598737E-03","0","0","","1.63457206344341E-02","","1.63457206344341E-02","-5.88047633049103E-02","0.125931523022432","","0.125931523022432","0.118726625111309","0.134067370537959",""
"5410","0","3252","1050794","THE FIRST NATIONAL BANK OF GORDON","Gordon","NE","69343","9/30/2013","11/15/2020","N","134 N. Main St.","ISHAM MANAGEMENT CO","1","0","0","2","1","Sheridan","","","1/1/1889","1/1/1934","6/2/2010","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","http://www.fnbgordon.com","1.25953243996285","3.73754752352086E-02","0","-0.544938875305623","","-2.93913827655311","","-2.93913827655311","0.160545294256779","7.62052173913043","","7.62052173913043","0.94174952458571","10.7880229337113",""
"3228","0","329952","1105528","THE FIRST NATIONAL BANK OF GRANBURY","Granbury","TX","76048","9/30/2013","11/15/2020","N","101 E. Bridge","FIRST GRANBURY BCORP","8","0","0","7","0","Hood","","","1/1/1887","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.fnbgranbury.com","0.34844452485673","0.212627308501357","0.147605956049228","0.345592553865186","0","0.234325926948034","","0.234325926948034","0.267680532028358","2.00598743791995","","2.00598743791995","8.49878490896777E-02","3.63132908619004",""
"2695","9632","610913","1823747","THE FIRST NATIONAL BANK OF GRAYSON","Grayson","KY","41143","9/30/2013","11/15/2020","N","200 S. Carol Malone Blvd.","FIRST GRAYSON BCORP INC","7","0","0","8","0","Carter","26580","Huntington-Ashland, WV-KY-OH","1/1/1902","1/1/1934","10/17/2008","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","WWW.FNBGRAYSON.COM","0.175873895264477","8.64839069309511E-02","0","0","0","0.137592289725008","0","0.143537847839669","0.118337319099628","0.248039332934689","","0.248039332934689","0.165402104158217","0.302640605296343",""
"7085","0","917500","","THE FIRST NATIONAL BANK OF GROTON","Groton","NY","13073","9/30/2013","11/15/2020","N","159-163 Main St.","","2","0","0","8","0","Tompkins","27060","Ithaca, NY","5/1/1865","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.grotonbank.com","0.223900747721729","0.17440640294429","0","0","0","0.224986092937786","0","0.281013101372652","-0.445626977021785","0.797610627254333","-0.521329423264907","0.84686415156327","0.26319460437572","1.1380761654629",""
"5297","11669","742944","1209275","THE FIRST NATIONAL BANK OF HARTFORD","Hartford","WI","53027","9/30/2013","11/15/2020","N","116 W. Sumner St.","FNB HARTFORD BCORP INC","3","0","0","4","0","Washington","33340","Milwaukee-Waukesha-West Allis, WI","1/1/1907","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","www.fortebankwi.com","-1.3656313215374E-03","0.015310524334773","4.61575743588264E-02","0","0","2.89546215445867E-02","0.131128907622058","-6.50033518191237E-03","-0.121262241566921","0.474062222222222","3.15107828655835","0","0","0",""
"2804","0","112332","1084052","THE FIRST NATIONAL BANK OF HARTFORD","Hartford","AL","36344","9/30/2013","11/15/2020","N","101 3rd Ave. S.","FIRST HARTFORD BANCSHARES INC","1","0","0","7","1","Geneva","20020","Dothan, AL","1/1/1905","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","www.fnbhartford.com","2.1265607827369","1.53594305276314","1.62692039511912","6.89480479452055","","0.890303022209164","0","0.95784422189974","4.82862490125782","2.88955172807118","","2.88955172807118","-1.34014029944508","4.47272328251754",""
"4683","52546","931458","2009717","THE FIRST NATIONAL BANK OF HARVEYVILLE","Harveyville","KS","66431","9/30/2013","11/15/2020","N","197 Main St.","MOHLER BANCSHARES INC","1","0","0","2","0","Wabaunsee","45820","Topeka, KS","9/20/1920","1/1/1934","6/1/2010","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","https://www.fnbharveyville.com","-1.59805831061037E-02","0","","0","","0","","0","0","0","","0","0","0",""
"3248","0","173959","3828241","THE FIRST NATIONAL BANK OF HEBBRONVILLE","Hebbronville","TX","78361","9/30/2013","11/15/2020","N","305 N. Smith St.","HEBBRONVILLE REGIONAL BANCSHARES","1","0","0","7","1","Jim Hogg","","","1/1/1913","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.fnbhebb.com","0.120087816411161","0","0","0","0","0","","0","0","0","","0","0","0","0"
"5162","11509","23456","1125290","THE FIRST NATIONAL BANK OF HENNING","Ottertail","MN","56571","9/30/2013","11/15/2020","N","106 St Hwy 78 N","HENNING BANCSHARES INC","2","0","0","2","1","Otter Tail","","","8/1/1903","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.fnbhenning.com","1.40038861755681E-02","5.86946353596329E-02","0","0","0","0.142755427072459","0","0.171279004415897","-0.141261853048684","-9.30588030012214E-02","","-9.30588030012214E-02","-6.61687344913151E-02","-0.116789663856345",""
"5163","0","84055","1128648","THE FIRST NATIONAL BANK OF HERMAN","Herman","MN","56248","9/30/2013","11/15/2020","N","103 5th St. E.","HERMAN BANCSHARES INC","1","0","0","2","1","Grant","","","1/1/1906","1/1/1934","6/1/2010","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","","0","0","","0","","0","0","0","0","0","","0","0","0",""
"5419","0","194253","1058138","THE FIRST NATIONAL BANK OF HOLDREGE","Holdrege","NE","68949","9/30/2013","11/15/2020","N","401 E. Ave.","FIRST HOLDREGE BANCSHARES INC","1","0","0","2","1","Phelps","","","6/13/1884","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","","-2.56944293887383E-02","0","0","0","","0","0","0","0","0","","0","0","0",""
"4123","14385","816256","1140060","THE FIRST NATIONAL BANK OF HOOKER","Hooker","OK","73945","9/30/2013","11/15/2020","N","119 N. Broadway","HOOKER NATIONAL BANCSHARES INC","1","0","0","2","0","Texas","","","6/23/1914","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.hookerbank.com","-6.84378023019367E-02","-0.102919778459638","0","0","","3.06171422010448E-02","","3.06171422010448E-02","0","0.265995012468828","","0.265995012468828","0","0.525783766020375",""
"4690","0","870856","1472079","THE FIRST NATIONAL BANK OF HOPE","Hope","KS","67451","9/30/2013","11/15/2020","N","112 N. Main St.","HOPE BANCSHARES INC","2","0","0","2","1","Dickinson","","","1/1/1923","1/1/1934","4/20/2013","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","http://www.fnbks.com","-0.36995967916757","-3.04580239862935E-02","0","0","0","-0.13297539893617","","-0.13297539893617","-0.115262589150638","9.95185668968091E-02","","9.95185668968091E-02","0.555252472670484","-1.05468688200396",""
"4692","0","814953","1059519","THE FIRST NATIONAL BANK OF HOWARD","Howard","KS","67349","9/30/2013","11/15/2020","N","101 S Wabash St","FIRST HOWARD BANKSHARES INC","1","0","0","2","1","Elk","","","1/1/1885","1/1/1934","6/1/2010","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","","0","0","","","","0","","0","0","0","","0","0","0",""
"3268","10026","849357","1838068","THE FIRST NATIONAL BANK OF HUGHES SPRINGS","Hughes Springs","TX","75656","9/30/2013","11/15/2020","N","418 E. 1st St.","CHALYBEATE SPRINGS CORP","11","0","0","4","1","Cass","","","6/3/1903","1/1/1934","1/1/2012","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","WWW.FNBHS.COM","0.119157247649335","0.143567580417918","0.208481952829779","0","0","0.364916432718528","","0.364916432718528","-8.39867054562333E-02","0.267563025210084","","0.267563025210084","0.466408341742348","0.177918903345161",""
"3029","0","276551","1998702","THE FIRST NATIONAL BANK OF HUGO","Hugo","CO","80821","9/30/2013","11/15/2020","N","321 4th St.","FIRST LIBERTY CAPITAL EMPLOYEE STK OWNERSHIP PLAN","3","0","0","2","1","Lincoln","","","11/16/1903","1/1/1934","12/15/2008","Stock","0","1","OCC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","http://www.fnbhugo.com","-6.92616713643928E-02","-2.01979958037615E-02","-0.556507826086956","-4.90386648889706E-02","0","0","0","0","0","-0.829166666666667","","-0.829166666666667","0","-1.08663406682967",""
"4697","12743","754853","1139354","THE FIRST NATIONAL BANK OF HUTCHINSON","Hutchinson","KS","67501","9/30/2013","11/15/2020","N","1 N. Main St.","FIRST KANSAS BANCSHARES INC","10","0","0","4","0","Reno","","","5/2/1876","1/1/1934","9/24/2012","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.fnbhutch.bank","9.62774013839019E-03","-5.41579914268218E-02","-0.146247793374124","-0.077671892091213","0","-1.05720968956904E-02","0","-1.12197584886607E-02","-0.009641115565217","1.87248646023979","","1.87248646023979","0","3.38295971388083","0"
"11252","11601","379649","1246618","THE FIRST NATIONAL BANK OF IZARD COUNTY","Calico Rock","AR","72519","9/30/2013","11/15/2020","N","2005 Hwy. 56","WYATT BANCSHARES INC","5","0","0","2","0","Izard","","","5/1/1914","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","http://www.fnbizardcounty.com","3.94289558705022E-03","0","0","0","","0","","0","0","3.88816389020523E-02","","3.88816389020523E-02","4.23135512535703E-02","3.59646638343786E-02",""
"2698","0","620015","1132168","THE FIRST NATIONAL BANK OF JACKSON","Jackson","KY","41339","9/30/2013","11/15/2020","N","1126 Main St.","FIRST NATL HOLDING CO JACKSON","2","0","0","8","0","Breathitt","","","1/1/1909","1/1/1934","6/1/2010","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","","5.24496124031008E-02","-1.78943924841673E-02","0","0","0","-2.65016895249453E-02","","-2.65016895249453E-02","0","0.411285667070618","0","0.436959931333151","0","0.570221475484955",""
"4290","0","622037","1085303","THE FIRST NATIONAL BANK OF JEANERETTE","Jeanerette","LA","70544","9/30/2013","11/15/2020","N","1331 E. Main St.","JEANERETTE 1ST NATL BCORP INC","6","0","0","4","1","Iberia","29180","Lafayette, LA","6/5/1905","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","www.yourfnb.com","0.244596473174971","0.149400769093641","0","0","0","0.269458696001654","","0.269458696001654","0.992848907038194","0.497367439381828","","0.497367439381828","-0.117187431333773","0.694133952441255",""
"5422","0","563457","1945340","THE FIRST NATIONAL BANK OF JOHNSON","Johnson","NE","68378","9/30/2013","11/15/2020","N","125 Main St.","FIRST NATL JOHNSON BANCSHARES","2","0","0","2","0","Nemaha","","","5/6/1906","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.fnbjohnson.com","7.78152813579106E-02","0","0","0","","0","","0","0","0.730575342465753","","0.730575342465753","0.900709326327641","0",""
"3281","0","608451","","THE FIRST NATIONAL BANK OF KEMP","Kemp","TX","75143","9/30/2013","11/15/2020","N","100 S. State Hwy. 274","","2","0","0","7","1","Kaufman","19100","Dallas-Fort Worth-Arlington, TX","8/3/1901","1/1/1934","3/29/2010","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://www.fnbkemp.com","-6.67417530159684E-03","-2.42970387243736E-02","-0.676802030456853","0","0","-3.78375310393757E-02","","-3.78375310393757E-02","-0.425408136134007","0.409364445809027","","0.409364445809027","0.501476257639868","0.235982300884956",""
"3805","0","489249","3674710","THE FIRST NATIONAL BANK OF KINMUNDY","Kinmundy","IL","62854","9/30/2013","11/15/2020","N","Second &madison St.","SOUTH CENTRAL BCORP INC","1","0","0","8","0","Marion","","","2/2/1902","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.kinmundybank.com","-4.27185710280748E-02","0","","0","","0","","0","0","-0.171644204851752","","-0.171644204851752","0.224084033613445","-0.417281084957945",""
"3688","11616","824738","1208988","THE FIRST NATIONAL BANK OF LACON","Lacon","IL","61540","9/30/2013","11/15/2020","N","111 S. Broad St.","FIRST LACON CORP","1","0","0","2","1","Marshall","37900","Peoria, IL","4/11/1864","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","http://www.fnblacon.com","1.60144591073481","0.219679605999552","0","1.71007388819183","0","0","","0","12.5742339992697","0","","0","0","0",""
"3034","11418","513256","1064027","THE FIRST NATIONAL BANK OF LAS ANIMAS","Las Animas","CO","81054","9/30/2013","11/15/2020","N","535 Bent Ave.","FIRST BANKSHARES LAS ANIMAS","6","0","0","2","1","Bent","","","1/1/1901","1/1/1934","1/13/2012","Stock","0","1","OCC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","http://www.fnblasanimas.com","2.86906878458222E-02","6.14847915974802E-02","-0.157118762658811","4.59248894007728E-02","0","0.242035921695319","0","0.250096411397687","-0.345460799642618","8.30457801308004E-02","0","8.46494894450029E-02","0.148750464856824","0","0"
"3896","0","799948","3288425","THE FIRST NATIONAL BANK OF LAWRENCE COUNTY AT WALNUT RIDGE","Walnut Ridge","AR","72476","9/30/2013","11/15/2020","N","202 W. Main St.","FIRST NATIONAL CAPITAL CORP","4","0","0","2","1","Lawrence","","","3/27/1919","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","https://www.firstnb.bank","7.93587089148984E-02","1.94397565109625E-02","0","9.28465730053446E-02","0","0","","0","8.68726686322099E-03","0.532239392748057","1.32611686697058","0.396576608477037","0.715193777658576","4.00180085540632E-02",""
"2260","10745","745570","2851653","THE FIRST NATIONAL BANK OF LAYTON","Layton","UT","84041","9/30/2013","11/15/2020","N","12 S. Main St.","FNB BCORP","8","0","0","4","1","Davis","36260","Ogden-Clearfield, UT","5/15/1905","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","1","","2.56312657996674E-02","-4.20099250929305E-02","-0.072639058089999","0","0","-7.65512786775436E-02","-0.715429268292683","-7.07302193575767E-03","0.50479886417416","-0.282030671602327","1.15548387096774","-1.112319243604","-0.228402569593148","-1.53726168416718",""
"5180","12818","986551","1126934","THE FIRST NATIONAL BANK OF LE CENTER","Le Center","MN","56057","9/30/2013","11/15/2020","N","10 W. Minnesota St.","TRAXSHARES INC","1","0","0","2","1","Le Sueur","33460","Minneapolis-St. Paul-Bloomington, MN-WI","1/1/1903","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","http://www.fnblecenter.com","-7.41460249785666E-03","-1.47703385723188E-02","0","-8.43771754034384E-02","0","0","0","0","0","4.08392679378207E-02","","4.08392679378207E-02","0","8.55502085338466E-02",""
"4717","0","114158","1050075","THE FIRST NATIONAL BANK OF LIBERAL","Liberal","KS","67901","9/30/2013","11/15/2020","N","1700 N Lincoln Ave","KANSAS BANK CORP","5","0","0","4","0","Seward","","","7/13/1900","1/1/1934","6/23/2008","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","","3.21095986382271E-02","8.88645851636866E-02","2.69725057471264","0","0","0","0","0","-2.36282881984826E-02","-0.256096038415366","","-0.256096038415366","-0.253735355337496","-0.276690012970169",""
"7577","12427","432012","1830240","THE FIRST NATIONAL BANK OF LILLY","Lilly","PA","15938","9/30/2013","11/15/2020","N","500 Main St.","1ST SUMMIT BCORP JOHNSTOWN INC","1","0","0","7","0","Cambria","27780","Johnstown, PA","1/1/1906","1/1/1934","11/1/2007","Stock","0","0","OCC","DIF","New York","NEW YORK","Wexford","Philadelphia","Northeastern","Northeast","0","1","","-0.116521739130435","0","0","0","","0","","0","0","-0.422465145754119","","-0.422465145754119","0","-0.502090001882885",""
"4134","0","296858","1917897","THE FIRST NATIONAL BANK OF LINDSAY","Lindsay","OK","73052","9/30/2013","11/15/2020","N","101 S. Main St.","FIRST LINDSAY CORP","1","0","0","8","0","Garvin","","","4/2/1902","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.fnblindsay.com","0.320161228077698","0.420739751797797","0","0","0","1.18384017758047","","1.18384017758047","0.330685872364781","0.238693122482471","","0.238693122482471","0","0.419057097957046",""
"3303","0","811457","","THE FIRST NATIONAL BANK OF LIPAN","Lipan","TX","76462","9/30/2013","11/15/2020","N","101 E. Lipan Dr.","","1","0","0","8","0","Hood","","","1/1/1907","1/1/1934","6/1/2010","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","0.878665214598866","0","0","0","","0","","0","5.17056231270932","0.149410281552038","","0.149410281552038","0.218753076292043","0","0"
"3807","0","370347","1099346","THE FIRST NATIONAL BANK OF LITCHFIELD","Litchfield","IL","62056","9/30/2013","11/15/2020","N","324 N. State St.","FIRST MONTGOMERY BCORP INC","2","0","0","2","1","Montgomery","","","1/1/1860","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Springfield Il","St. louis","Central","Central","0","1","www.fnbl.com","7.56407165246004E-03","0","0","0","0","0","","0","0","0.181880808253048","","0.181880808253048","0","0.288827511508259",""
"3305","15937","630658","2504285","THE FIRST NATIONAL BANK OF LIVINGSTON","Livingston","TX","77351","9/30/2013","11/15/2020","N","2121 Hwy. 190 W.","FNB CO","3","0","0","7","1","Polk","","","3/17/1902","1/1/1934","10/10/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.fnblivingston.com","0.149992343949376","5.04756600524911E-02","0","0","0","9.60883665493251E-02","","9.60883665493251E-02","0","0.177080544536288","","0.177080544536288","0.109593807795054","0.200195195195195","0"
"4476","0","754246","1492282","THE FIRST NATIONAL BANK OF LOGAN","Logan","IA","51546","9/30/2013","11/15/2020","N","323 E. 7th St.","LOGAN BCORP INC","1","0","0","2","1","Harrison","36540","Omaha-Council Bluffs, NE-IA","12/1/1888","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Omaha","Chicago","Western","Western","0","1","https://www.loganstatebank.com","0","0","","0","","0","","0","0","0","","0","0","0",""
"7072","0","837000","1048894","THE FIRST NATIONAL BANK OF LONG ISLAND","Glen Head","NY","11545","9/30/2013","11/15/2020","N","10 Glen Head Rd.","FIRST OF LONG ISLAND CORP THE","37","0","0","4","0","Nassau","35620","New York-Newark-Jersey City, NY-NJ-PA","10/1/1927","1/1/1934","6/9/2006","Stock","0","1","OCC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","http://www.fnbli.com","-1.01269491449876E-02","-8.9014667505003E-03","0","-0.066148325962806","0","7.42795860666583E-03","0","8.54258317213516E-03","-4.11373684146426E-02","7.07070885628425E-02","-1.0787216828479","0.211676920023814","0","0.219586206896552",""
"4722","0","132451","","THE FIRST NATIONAL BANK OF LOUISBURG","Louisburg","KS","66053","9/30/2013","11/15/2020","N","1201 W. Amity St.","","3","0","0","7","1","Miami","28140","Kansas City, MO-KS","8/10/1920","1/1/1934","8/24/2007","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","www.fnblouisburg.com","8.35369846869895E-02","0","0","0","0","0","0","0","0","1.95185081910073","","1.95185081910073","-1.29211387038159","3.26229508196721",""
"4951","9274","290230","1085488","THE FIRST NATIONAL BANK OF MANCHESTER","Manchester","TN","37355","9/30/2013","11/15/2020","N","100 W. High St.","FCB CORP","4","0","0","8","0","Coffee","","","1/1/1900","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","","8.93694142719648E-02","2.47817053337316E-02","0","0","0","4.33060343827576E-02","0","4.39220207772039E-02","5.25071132508295E-02","0.540770617395223","","0.540770617395223","0.679776722925457","0.43709021767637","0"
"2708","11148","719610","1427220","THE FIRST NATIONAL BANK OF MANCHESTER","Manchester","KY","40962","9/30/2013","11/15/2020","N","120 Town Branch Rd.","FIRST NATIONAL FINANCIAL CORP","5","0","0","7","0","Clay","","","2/5/1905","1/1/1934","6/1/2010","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","www.fnb-manchester.com","-2.27833392666429E-02","8.77252814132896E-02","0","-9.67123039260132E-02","0","0.283656847220375","0","0.286531618984822","-1.67747494696803","0.227477074002986","","0.227477074002986","0","0.266393606393606","0"
"4477","15806","818540","1491838","THE FIRST NATIONAL BANK OF MANNING","Manning","IA","51455","9/30/2013","11/15/2020","N","401 Main St.","MANNING FINANCIAL SERVICES INC","1","0","0","2","0","Carroll","","","1/1/1886","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","http://www.fnbmanning.com","-2.26235488751573E-02","-2.67549602428073E-02","0","0","","-0.124251849263207","","-0.124251849263207","0","0","","0","0","0","0"
"6637","14205","44929","1137891","THE FIRST NATIONAL BANK OF MCCONNELSVILLE","Mcconnelsville","OH","43756","9/30/2013","11/15/2020","N","86 N. Kennebec Ave.","FNB SHARES INC","7","0","0","8","0","Morgan","","","7/1/1863","1/1/1934","1/20/2011","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.first-national.com","0.153071612180852","0.190981297310713","0","-1.14463546026227E-02","0","0.243483694241288","0","0.247289026275116","-0.536863297765251","-0.10111098471922","","-0.10111098471922","-0.205215160649009","4.94730983302412E-02",""
"21379","0","78241","3386880","THE FIRST NATIONAL BANK OF MCGEHEE","Mcgehee","AR","71654","9/30/2013","11/15/2020","N","500 N. 2nd St.","FIRST NATIONAL FINANCIAL CORP","2","0","0","7","0","Desha","","","1/2/1974","1/2/1974","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","www.fnbmcgehee.com","0.206239700151709","-1.51580263756253E-02","0","-3.32059024967312E-02","0","0","","0","0.89339319217368","0.122321100917431","","0.122321100917431","0.176479152878888","0",""
"3330","0","895055","","THE FIRST NATIONAL BANK OF MCGREGOR","Mc Gregor","TX","76657","9/30/2013","11/15/2020","N","401 S. Main St.","","2","0","0","4","0","Mclennan","47380","Waco, TX","1/1/1889","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.tfnbtx.com","-4.29729242604479E-02","-1.15006267099748E-02","0","-6.42612284242552E-02","0","9.77331451923253E-03","0","9.78474550616684E-03","-0.636624581056884","0.258022123018055","","0.258022123018055","0.273011533018158","0.217433137638617",""
"20081","0","231336","1204065","THE FIRST NATIONAL BANK OF MCHENRY","Mchenry","IL","60050","9/30/2013","11/15/2020","N","3814 W. Elm St.","FIRST MCHENRY CORP","4","0","0","7","0","Mchenry","16980","Chicago-Naperville-Elgin, IL-IN-WI","11/28/1969","11/28/1969","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","","0.301032040792126","0.413685859652883","11.1901964285714","0.117286222189642","0","-4.33840396973888E-03","0","-5.19470905655231E-03","0","-0.521074743527113","","-0.521074743527113","-3.28399014778325","0.162498476538696",""
"5196","0","988256","","THE FIRST NATIONAL BANK OF MCINTOSH","Mcintosh","MN","56556","9/30/2013","11/15/2020","N","260 Cleveland Ave. Sw","","1","0","0","2","1","Polk","24220","Grand Forks, ND-MN","8/22/1889","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.fnbmcintosh.com","2.71002820193602E-02","0","","0","","0","","0","0","0.318590203106332","","0.318590203106332","0","0.626330005871991",""
"4952","9343","87234","1086449","THE FIRST NATIONAL BANK OF MCMINNVILLE","Mcminnville","TN","37110","9/30/2013","11/15/2020","N","200 E. Main St.","FIRST MCMINNVILLE CORP","6","0","0","4","0","Warren","","","10/30/1874","1/1/1934","6/30/2011","Stock","0","1","OCC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","http://www.fnbmt.com","0.27773282059242","0.303491244849351","0.774598238314523","0","0","0.422489037302346","","0.422489037302346","0","1.95046795777575","","1.95046795777575","0","2.54099404439632",""
"7609","11277","767817","1143427","THE FIRST NATIONAL BANK OF MERCERSBURG","Mercersburg","PA","17236","9/30/2013","11/15/2020","N","12 S. Main St.","MERCERSBURG FINANCIAL CORP","6","0","0","8","0","Franklin","16540","Chambersburg-Waynesboro, PA","1/1/1909","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","","4.82273451951978E-02","4.68575721167046E-02","0","-4.17700501253133E-03","0","9.75181292673906E-02","2.35875801065078","-1.16164388335642E-02","0","0.242657162356867","","0.242657162356867","0","0.436908793009285",""
"3339","0","500256","","THE FIRST NATIONAL BANK OF MERTZON","Mertzon","TX","76941","9/30/2013","11/15/2020","N","Main &broadway","","3","0","0","7","0","Irion","41660","San Angelo, TX","1/1/1910","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.fnbmertzon.com","1.60072834960781E-02","0","0","0","0","0","","0","0","0.159756365451822","0","0.181689756983875","0","0.287349137931034",""
