cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,intinc,eintexp,nim,elnatr,nonii,ifiduc,iserchg,igltrad,idothnii,nonix,esal,epremagg,IDEOTH,idpretx,iglsec,itax,ibefxtr,extra,NETINBM,NETIMIN,netinc,ntlnls,eqcdiv,eqcstkrx,noij
"1150","0","55653","1066526","FIDELITY STATE BANK AND TRUST COMPANY","Topeka","KS","66603","9/30/2013","11/15/2020","NM","600 Kansas Ave.","FIDELITY KANSAS BANKSHARES INC","4","0","0","4","1","Shawnee","45820","Topeka, KS","4/29/1922","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","www.fidelitytopeka.com","2375","128","2247","0","496","0","257","0","239","2351","1389","251","711","392","0","17","375","0","375","0","375","35","210","0","375"
"20225","0","160614","1246216","FIDUCIARY TRUST COMPANY INTERNATIONAL","New York","NY","10020","9/30/2013","11/15/2020","NM","600 5th Ave.","FRANKLIN RESOURCES INC","1","1","0","7","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","11/17/1930","7/30/1970","4/23/2010","Stock","0","1","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","0","","5782","158","5624","0","98889","97637","0","0","1252","94464","39846","8348","46270","10049","0","3790","6259","0","6259","0","6259","0","0","0","6259"
"58741","18058","3664588","","FIELDPOINT PRIVATE BANK & TRUST","Greenwich","CT","6830","9/30/2013","11/15/2020","SA","100 Field Point Rd.","","1","0","0","8","0","Fairfield","14860","Bridgeport-Stamford-Norwalk, CT","4/30/2008","4/30/2008","7/21/2011","Stock","0","1","OCC","DIF","New York","NEW YORK","Hartford","New York","Northeastern","Northeast","0","1","www.fieldpointprivate.com","13373","1729","11644","1411","7664","7114","0","0","550","19864","11974","2230","5660","-1967","421","-608","-938","0","-938","0","-938","0","0","629","-1207.44"
"34791","0","2716163","3026010","FIFE COMMERCIAL BANK","Fife","WA","98424","9/30/2013","11/15/2020","NM","5209 Pacific Hwy. E.","PUGET SOUND FINL SERVICES INC","1","0","0","4","1","Pierce","42660","Seattle-Tacoma-Bellevue, WA","7/15/1998","7/15/1998","3/31/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","","3459","377","3082","54","168","0","109","0","59","1806","949","119","738","1390","0","0","1390","0","1390","0","1390","22","1695","0","1390"
"27697","133","837970","","FIFTH DISTRICT SAVINGS BANK","New Orleans","LA","70114","9/30/2013","11/15/2020","SA","4000 General Degaulle Dr","","6","0","0","5","0","Orleans","35380","New Orleans-Metairie, LA","1/1/1926","8/3/1935","7/21/2011","Non-Stock","0","0","OCC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","www.fifthdistrict.com","10010","1461","8549","368","550","0","117","0","433","6322","3643","830","1849","2409","0","509","1900","0","1900","0","1900","63","0","0","1900"
"6672","0","723112","1070345","FIFTH THIRD BANK","Cincinnati","OH","45263","9/30/2013","11/15/2020","SM","38 Fountain Sq. Plaza","FIFTH THIRD BCORP","1374","1","1","4","0","Hamilton","17140","Cincinnati, OH-KY-IN","1/1/1865","1/1/1934","11/1/2012","Stock","0","1","FED","DIF","Chicago","WASHINGTON","Cincinnati","Cleveland","Central","Central","0","0","https://www.53.com","3093288","176056","2917232","167718","2338405","154525","397916","147691","1638273","2873150","1477359","314886","1080905","2214769","28684","799565","1443888","0","1443888","0","1443888","350487","587000","61056","1425530.24"
"25870","0","803461","","FINANCE AND THRIFT COMPANY","Porterville","CA","93257","9/30/2013","11/15/2020","NM","268 N. Main St.","","6","0","0","6","0","Tulare","47300","Visalia-Porterville, CA","7/9/1925","12/17/1984","9/19/2013","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","0","","12014","877","11137","3328","1773","0","0","0","1773","8207","3574","623","4010","1375","0","433","942","0","942","0","942","2944","219","0","942"
"25158","9145","827560","","FINANCE FACTORS, LTD.","Honolulu","HI","96813","9/30/2013","11/15/2020","NM","1164 Bishop St.","","13","0","1","5","0","Honolulu","46520","Urban Honolulu, HI","5/14/1952","6/4/1984","3/31/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","1","0","www.financefactors.com","14334","1864","12470","0","1874","0","1","0","1873","11304","6401","946","3957","3040","538","717","2861","0","2861","0","2861","760","0","0","2430.6"
"31840","7523","590976","1144741","FINANCIAL FEDERAL BANK","Memphis","TN","38120","9/30/2013","11/15/2020","SM","6305 Humphreys Blvd, # 100","FINANCIAL FEDCORP INC","1","0","0","4","1","Shelby","32820","Memphis, TN-MS-AR","1/1/1973","1/14/1977","11/1/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","Southeast","0","1","www.finfedmem.com","9910","1151","8759","580","2940","0","0","0","2940","6272","4069","515","1688","4847","0","316","4531","0","4531","0","4531","634","1485","0","4531"
"10176","0","88950","1124435","FINANCIAL SECURITY BANK","Kerkhoven","MN","56252","9/30/2013","11/15/2020","NM","1011 Atlantic Ave","KERKHOVEN BANCSHARES INC","2","0","0","4","1","Swift","","","1/1/1906","1/1/1934","5/3/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.financialsecuritybank.com","2097","217","1880","35","327","0","59","0","268","1576","813","294","469","596","0","0","596","0","596","0","596","108","1049","0","596"
"58486","0","3547131","3547159","FINEMARK NATIONAL BANK & TRUST","Fort Myers","FL","33919","9/30/2013","11/15/2020","N","12681 Creekside Ln.","FINEMARK HOLDINGS INC","7","0","1","5","0","Lee","15980","Cape Coral-Fort Myers, FL","2/16/2007","2/16/2007","5/12/2008","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","http://www.finemarkbank.com","14334","2764","11570","1258","4610","3944","59","0","607","13387","7973","1769","3645","1535","789","805","1519","0","1519","0","1519","41","0","3229","1006.15"
"2738","9695","721949","2022444","FIRST & FARMERS NATIONAL BANK, INC.","Somerset","KY","42501","9/30/2013","11/15/2020","N","100 Public Sq.","ALBANY BCORP INC","12","0","0","8","0","Pulaski","","","10/15/1903","1/1/1934","6/1/2010","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Elizabethtown","Cleveland","Central","Southeast","0","1","www.firstandfarmers.com","15448","2266","13182","800","2085","0","1401","0","684","10095","5945","825","3325","4372","31","1152","3251","0","3251","0","3251","576","1144","0","3228.06"
"8122","0","391418","1363935","FIRST & PEOPLES BANK AND TRUST COMPANY","Russell","KY","41169","9/30/2013","11/15/2020","NM","1001 Deidrich Blvd.","FIRST&PEOPLES BANCSHARES INC","6","0","0","7","0","Greenup","26580","Huntington-Ashland, WV-KY-OH","2/28/1932","1/1/1934","3/25/2010","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","www.firstandpeoplesbank.com","4922","302","4620","0","817","197","318","0","302","4952","2793","689","1470","485","80","111","454","0","454","0","454","133","197","0","390"
"30698","5763","62772","3842126","FIRST ADVANTAGE BANK","Clarksville","TN","37040","9/30/2013","11/15/2020","NM","1430 Madison St.","FIRST ADVANTAGE BCORP","7","0","0","4","0","Montgomery","17300","Clarksville, TN-KY","1/1/1953","2/9/1954","2/3/2012","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","","13789","2164","11625","500","2114","0","412","0","1702","10227","6454","1170","2603","3012","28","1111","1929","0","1929","0","1929","9","0","529","1911.08"
"57596","0","3195064","3195055","FIRST ADVANTAGE BANK","Coon Rapids","MN","55433","9/30/2013","11/15/2020","NM","9950 Foley Blvd. Nw","FIRST ADVANTAGE BANCSHARES INC","1","0","0","4","0","Anoka","33460","Minneapolis-St. Paul-Bloomington, MN-WI","9/2/2003","9/2/2003","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","1500","276","1224","0","103","0","77","0","26","1175","668","123","384","152","11","65","98","0","98","0","98","-57","0","0","90.96"
"35245","0","2848756","3640041","FIRST ALLIANCE BANK","Cordova","TN","38018","9/30/2013","11/15/2020","NM","51 Germantown Court, # 100","FIRST ALLIANCE BANCSHARES INC","4","0","0","4","0","Shelby","32820","Memphis, TN-MS-AR","9/27/1999","9/27/1999","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","Southeast","0","1","","4164","698","3466","0","236","0","183","0","53","3665","1880","640","1145","37","38","0","75","0","75","0","75","342","0","33","37"
"57722","0","3271007","3490769","FIRST AMERICA BANK","Bradenton","FL","34205","9/30/2013","11/15/2020","NM","2811 Manatee Ave. W","FIRST AMERICA HOLDINGS CORP","5","0","0","4","0","Manatee","35840","North Port-Sarasota-Bradenton, FL","6/1/2004","6/1/2004","11/1/2009","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","","6050","1268","4782","847","1565","0","261","0","1304","5328","2760","901","1667","172","0","72","100","0","100","0","100","981","0","11","100"
"14808","10470","653648","1207431","FIRST AMERICAN BANK","Fort Dodge","IA","50501","9/30/2013","11/15/2020","SM","1207 Central Ave.","STARK BANK GROUP LTD","18","0","1","4","1","Webster","","","6/1/1934","10/16/1934","12/30/2006","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","","21736","4758","16978","-7997","7017","1965","1508","0","3544","24650","13121","4271","7258","7342","0","143","7199","0","7199","0","7199","-2064","0","0","7199"
"2240","9740","771458","1108967","FIRST AMERICAN BANK","Artesia","NM","88210","9/30/2013","11/15/2020","NM","303 W Main St.","FIRST ARTESIA BANCSHARES INC","16","0","0","4","1","Eddy","","","1/1/1903","1/1/1934","6/25/2010","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Albuquerque","Dallas","Western","West","0","1","www.firstamb.net","23704","1238","22466","0","5658","1377","1217","0","3064","19632","11647","2606","5379","8492","0","0","8492","0","8492","0","8492","188","7312","0","8492"
"3657","11088","850036","1199974","FIRST AMERICAN BANK","Elk Grove Villag","IL","60007","9/30/2013","11/15/2020","NM","700 Busse Rd.","FIRST AMERICAN BANK CORP","50","0","0","5","1","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","3/26/1901","1/1/1934","1/15/2010","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.firstambank.com","65388","7701","57687","1750","22737","5179","4760","188","12610","58790","36352","7847","14591","19884","-1145","139","18600","0","18600","0","18600","7796","3684","0","19733.55"
"15762","0","321255","","FIRST AMERICAN BANK","Stonewall","OK","74871","9/30/2013","11/15/2020","NM","Main St. &high School Ave.","","1","0","0","2","1","Pontotoc","","","7/4/1940","7/4/1940","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.fabstonewall.com","1156","104","1052","30","156","0","101","0","55","650","355","75","220","528","0","0","528","0","528","0","528","44","360","0","528"
"15296","13005","462756","2168922","FIRST AMERICAN BANK","Purcell","OK","73080","9/30/2013","11/15/2020","SM","324 W. Main St.","CONSOLIDATED EQUITY CORP","9","0","0","4","1","Mcclain","36420","Oklahoma City, OK","10/28/1935","10/28/1935","3/31/2006","Stock","0","0","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","","9396","646","8750","13","2590","0","1202","0","1388","9720","5619","1349","2752","1607","0","0","1607","0","1607","0","1607","80","1695","0","1607"
"4092","0","280352","2209030","FIRST AMERICAN BANK","Erick","OK","73645","9/30/2013","11/15/2020","NM","118 W. Roger Miller Blvd.","ERICK BANCSHARES INC","1","0","0","2","1","Beckham","","","12/12/1902","1/1/1934","6/1/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","https://www.yourfirst.bank","882","37","845","0","146","0","130","0","16","704","474","74","156","287","0","0","287","0","287","0","287","-1","135","0","287"
"8149","11973","101037","1083729","FIRST AMERICAN BANK AND TRUST","Vacherie","LA","70090","9/30/2013","11/15/2020","NM","2785 Hwy 20","ONE AMERICAN CORP","24","0","0","4","0","Saint James","35380","New Orleans-Metairie, LA","12/3/1910","1/1/1934","6/2/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","www.fabt.com","22214","2178","20036","1050","6173","0","3339","0","2834","16239","9848","3324","3067","8920","187","2757","6350","0","6350","0","6350","472","1950","0","6219.1"
"16858","11097","921039","1138188","FIRST AMERICAN BANK AND TRUST COMPANY","Athens","GA","30601","9/30/2013","11/15/2020","NM","300 College Ave.","FIRST AMERICAN BCORP","8","0","0","4","0","Clarke","12020","Athens-Clarke County, GA","1/1/1934","11/1/1949","6/24/2011","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","http://www.firstamericanishere.com","12121","2278","9843","771","3512","378","1476","0","1658","9343","5562","1169","2612","3241","496","993","2744","0","2744","0","2744","-72","1148","0","2381.92"
"58593","0","3595682","3595440","FIRST AMERICAN BANK, N.A.","Hudson","WI","54016","9/30/2013","11/15/2020","N","2424 Monetary Blvd.","FIRST AMERICAN INVESTMENT INC","1","0","0","4","1","Saint Croix","33460","Minneapolis-St. Paul-Bloomington, MN-WI","6/22/2007","6/22/2007","6/22/2007","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","","3361","545","2816","33","639","0","25","0","614","2904","1854","326","724","518","0","0","518","0","518","0","518","0","0","0","518"
"35186","0","2857794","3266302","FIRST AMERICAN INTERNATIONAL BANK","Brooklyn","NY","11220","9/30/2013","11/15/2020","NM","5503 Eighth Ave.","FIRST AMERICAN INTL CORP","9","0","0","4","0","Kings","35620","New York-Newark-Jersey City, NY-NJ-PA","11/15/1999","11/15/1999","6/4/2013","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","","19717","2351","17366","488","5260","0","203","0","5057","16931","8430","3238","5263","5207","-24","2338","2845","0","2845","0","2845","2944","0","0","2860.36"
"19226","9725","786340","3179877","FIRST AMERICAN NATIONAL BANK","Iuka","MS","38852","9/30/2013","11/15/2020","N","1251 1st American Dr.","FIRST AMERICAN BANCSHARES INC","8","0","0","8","1","Tishomingo","","","9/5/1964","9/5/1964","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Jackson Ms","St. louis","Southern","West","0","1","www.fanb.bank","6549","851","5698","137","1803","0","1340","0","463","6018","3566","975","1477","1346","33","0","1379","0","1379","0","1379","210","678","0","1346"
"34040","0","2317672","2747765","FIRST AMERICAN STATE BANK","Greenwood Villag","CO","80111","9/30/2013","11/15/2020","SM","8390 E. Crescent Parkway, #","FIRST AMERICAN BCORP","1","0","0","4","0","Arapahoe","19740","Denver-Aurora-Lakewood, CO","7/10/1995","7/10/1995","1/1/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","http://www.fasbank.com","6777","1847","4930","0","26","0","69","0","-43","4454","1908","358","2188","502","-3","199","300","0","300","0","300","528","0","0","301.92"
"26312","15660","1883321","1250101","FIRST AMERICAN TRUST, FSB","Santa Ana","CA","92707","9/30/2013","11/15/2020","SA","5 1st American Way, 3rd Fl.","FIRST AMERICAN FINANCIAL CORP","9","0","1","5","0","Orange","31080","Los Angeles-Long Beach-Anaheim, CA","7/30/1985","7/30/1985","7/21/2011","Stock","0","1","OCC","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","0","www.firstamtrust.com","17335","1488","15847","0","21177","10491","10692","0","-6","17156","8814","3316","5026","19868","419","8075","12212","0","12212","0","12212","0","675","0","11943.84"
"13011","0","762625","2496241","FIRST AND CITIZENS BANK","Monterey","VA","24465","9/30/2013","11/15/2020","NM","195 W. Main Strret","HIGHLAND COUNTY BANKSHARES INC","3","0","0","8","0","Highland","","","9/1/1929","1/1/1934","3/23/2007","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","","3689","664","3025","125","278","0","91","0","187","2360","1162","405","793","818","0","255","563","0","563","0","563","79","0","0","563"
"16849","14212","466240","1096550","FIRST ARKANSAS BANK AND TRUST","Jacksonville","AR","72076","9/30/2013","11/15/2020","NM","600 W. Main St.","FIRST ARKANSAS BANCSHARES INC","22","0","0","4","1","Pulaski","30780","Little Rock-North Little Rock-Conway, AR","11/5/1949","11/5/1949","8/5/2008","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","www.firstarkansasbank.com","24315","2292","22023","3093","19264","281","1702","0","17281","27721","10812","2783","14126","10473","145","0","10618","0","10618","0","10618","2604","9575","0","10473"
"58344","0","3503696","","FIRST AVENUE NATIONAL BANK","Ocala","FL","34471","9/30/2013","11/15/2020","N","910 Sw 1st Ave","","3","0","0","4","0","Marion","36100","Ocala, FL","11/16/2006","11/16/2006","7/28/2008","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","","3011","405","2606","122","170","0","113","0","57","2100","984","316","800","554","2","210","346","0","346","0","346","260","0","0","344.72"
