cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,IDdepsam,IDdepsmb,DEPSMRA,DEPSMRN,NTRCDSMJ,IDdeplam,IDdeplgb,DEPLGRA,DEPLGRN,TRNNIA,TRNNIN,NTRTMLGJ
"33664","0","217237","","STATE BANK OF INDIA","Chicago","IL","60603","3/31/2015","11/17/2021","OI","19 S. Lasalle St, 2nd Fl.","","1","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","7/5/1955","12/29/1975","10/31/2014","Stock","0","0","FDIC","DIF","Chicago","SAN FRANCISCO","Chicago","Chicago","Central","Central","0","0","","849244","","15796","","","23607","70","0","0","0","0",""
"23998","0","779968","1242562","STATE BANK OF INDIA (CALIFORNIA)","Los Angeles","CA","90017","3/31/2015","11/17/2021","NM","707 Wilshire Blvd, # 2900","STATE BANK OF INDIA","11","0","1","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","9/3/1982","9/3/1982","2/4/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (West)","San Francisco","Western","Western","0","1","http://www.sbical.com","282283","18634","0","0","173084","267849","255","0","0","","","150736"
"10820","0","944935","","STATE BANK OF INDUSTRY","Industry","IL","61440","3/31/2015","11/17/2021","NM","101 W. Main St.","","1","0","0","2","1","Mcdonough","","","3/25/1901","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","www.statebankofindustry.com","28163","1714","1373","42","16058","8347","18","0","0","","","3606"
"10200","0","1014255","","STATE BANK OF JEFFERS","Jeffers","MN","56145","3/31/2015","11/17/2021","NM","104 E. Whited St.","","1","0","0","2","0","Cottonwood","","","6/27/1900","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","statebankofjeffers.com","20387","2006","0","0","5452","3332","7","0","0","","","302"
"9351","0","912756","1132793","STATE BANK OF LAKE PARK","Lake Park","MN","56554","3/31/2015","11/17/2021","NM","2049 2nd St.","LAKE PARK BANCSHARES INC","2","0","0","8","1","Becker","","","10/11/1926","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","https://www.statebankoflakepark.com","26693","2136","1723","223","11459","6252","14","0","0","","","736"
"16477","0","678258","1124994","STATE BANK OF LAKOTA","Lakota","ND","58344","3/31/2015","11/17/2021","NM","125 Main St.","LAKOTA BANK HOLDING CO INC","1","0","0","2","1","Nelson","","","1/1/1900","9/16/1946","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.statebankoflakota.com","27528","2268","3508","84","10234","9922","18","1223","3","","","1210"
"12396","0","490535","1204775","STATE BANK OF LINCOLN","Lincoln","IL","62656","3/31/2015","11/17/2021","NM","508 Broadway","LINCOLN S B CORP","6","0","0","2","1","Logan","","","1/16/1904","1/1/1934","7/2/2009","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","","179783","14456","10896","823","60274","112372","125","610","2","","","4675"
"8190","0","916259","1129186","STATE BANK OF LISMORE","Lismore","MN","56155","3/31/2015","11/17/2021","NM","190 S. 3rd Ave.","LISMORE FINANCIAL SERVICES INC","1","0","0","2","1","Nobles","","","1/1/1900","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Central","West","0","1","www.statebankoflismore.com","27385","1965","2118","175","12302","9191","17","0","0","","","2843"
"1833","0","345747","1129618","STATE BANK OF LIZTON","Lizton","IN","46149","3/31/2015","11/17/2021","NM","206 N. State St.","LIZTON FINANCIAL CORP","11","0","0","4","0","Hendricks","26900","Indianapolis-Carmel-Anderson, IN","12/1/1910","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","http://www.statebank1910.bank","210964","15212","5766","323","47643","101381","116","309","1","","","34405"
"18525","0","2554","3615272","STATE BANK OF MARIETTA","Marietta","MN","56257","3/31/2015","11/17/2021","NM","201 3rd Ave N.","DAKOTA FINANCIAL INC","1","0","0","2","1","Lac Qui Parle","","","8/14/1941","5/21/1962","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","","10596","773","0","0","3507","1091","3","0","0","","","0"
"14561","0","50144","","STATE BANK OF MEDORA","Medora","IN","47260","3/31/2015","11/17/2021","NM","24 E Main St","","1","0","0","5","0","Jackson","","","9/19/1933","7/9/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","St. louis","Central","Central","0","1","www.medorabank.com","43914","4221","5854","331","31613","8054","18","252","1","","","1831"
"10623","12907","565844","1138786","STATE BANK OF MISSOURI","Concordia","MO","64020","3/31/2015","11/17/2021","NM","101 N.W. 2nd St.","C S BANCSHARES INC","4","0","0","8","1","Lafayette","28140","Kansas City, MO-KS","7/28/1884","1/1/1934","8/12/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","http://www.gostatebank.com","51586","5646","2350","118","15162","18604","23","0","0","","","2465"
"13582","0","783349","","STATE BANK OF NAUVOO","Nauvoo","IL","62354","3/31/2015","11/17/2021","NM","1205 Mulholland St.","","2","0","0","8","0","Hancock","","","1/17/1893","1/8/1934","11/28/2008","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","","22352","2659","1780","73","11207","4825","7","0","0","","","391"
"12921","10884","873950","1127913","STATE BANK OF NEW PRAGUE","New Prague","MN","56071","3/31/2015","11/17/2021","NM","1101 1st St. Se","DUKE FINANCIAL GROUP INC","1","0","0","7","1","Le Sueur","33460","Minneapolis-St. Paul-Bloomington, MN-WI","11/1/1883","1/1/1934","4/20/2011","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","63541","5566","4226","162","22428","27401","43","0","0","","","9805"
"9735","0","874452","1487327","STATE BANK OF NEW RICHLAND","New Richland","MN","56072","3/31/2015","11/17/2021","NM","103 N. Broadway","NEW RICHLAND BANCSHARES INC","1","0","0","2","1","Waseca","","","10/31/1898","1/1/1934","6/1/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","WWW.SBNR.BIZ","39726","2887","1340","57","34729","27747","38","280","1","","","1500"
"9529","0","228345","3089314","STATE BANK OF NEWBURG","Newburg","WI","53060","3/31/2015","11/17/2021","NM","300 Congress Dr Hwy 33","SBN COMMUNITY BCORP INC","1","0","0","2","0","Washington","33340","Milwaukee-Waukesha-West Allis, WI","1/1/1911","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","www.newburg.bank","87944","6090","26305","659","75779","12713","30","3785","13","","","7688"
"10644","0","218850","1051054","STATE BANK OF ODELL","Odell","NE","68415","3/31/2015","11/17/2021","NM","111 Main St.","S &S INVESTMENT CO","2","0","0","2","1","Gage","","","1/1/1907","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","http://www.statebankofodell.com","22314","2027","627","75","6289","1390","5","0","0","","","0"
"1406","0","169952","1125197","STATE BANK OF PARK RAPIDS","Park Rapids","MN","56470","3/31/2015","11/17/2021","NM","200 E. 1st St.","HUBBARD BANCSHARES INC","1","0","0","4","1","Hubbard","","","6/2/1902","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","","54406","5301","4591","293","24463","15885","30","0","0","","","2213"
"14960","0","159645","2629834","STATE BANK OF REESEVILLE","Reeseville","WI","53579","3/31/2015","11/17/2021","NM","203 S. Main St.","RW BCORP LTD","2","0","0","2","0","Dodge","","","1/1/1902","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","www.statebankofreeseville.com","35572","3076","3545","225","19735","7840","18","0","0","","","3104"
"8542","12145","881656","3184219","STATE BANK OF RICHMOND","Richmond","MN","56368","3/31/2015","11/17/2021","NM","22 Central Ave. S.","CENTRA VENTURES INC","1","0","0","4","1","Stearns","41060","St. Cloud, MN","6/4/1904","1/1/1934","1/1/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","56007","5804","11323","394","17801","9352","15","295","1","","","1508"
"12391","0","575647","","STATE BANK OF SAUNEMIN","Saunemin","IL","61769","3/31/2015","11/17/2021","NM","59 N. St","","2","0","0","2","1","Livingston","","","6/1/1911","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","www.statebankofsaunemin.com","21568","485","2483","77","7114","9001","16","0","0","","","0"
"13931","0","534242","2598118","STATE BANK OF SCHALLER","Schaller","IA","51053","3/31/2015","11/17/2021","NM","100 W. 2nd","CENTURY BANCSHARES INC","1","0","0","2","0","Sac","","","1/1/1898","2/24/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","www.statebankofschaller.com","24389","1611","1391","62","14422","8356","11","0","0","","","561"
"14069","0","926650","","STATE BANK OF SCOTIA","Scotia","NE","68875","3/31/2015","11/17/2021","NM","104 S Main St","","1","0","0","2","0","Greeley","","","1/1/1934","4/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","","20930","1738","2045","59","9468","2568","5","0","0","","","0"
"17964","9795","656470","2169871","STATE BANK OF SOUTHERN UTAH","Cedar City","UT","84721","3/31/2015","11/17/2021","NM","377 N. Main","SOUTHERN UTAH BCORP","13","0","0","4","0","Iron","","","11/25/1957","2/2/1959","11/15/2013","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","1","http://www.sbsu.com","465154","46208","55317","1993","183959","195941","312","10980","28","","","24120"
"26358","0","293754","1404678","STATE BANK OF SOUTHWEST MISSOURI","Springfield","MO","65804","3/31/2015","11/17/2021","NM","3310 E Sunshine St","STATE BANCSHARES INC","1","0","0","5","1","Greene","44180","Springfield, MO","9/16/1985","9/16/1985","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","www.statebankonline.net","68343","3867","3833","306","18681","14180","30","322","1","","","2006"
"10825","0","250047","3033830","STATE BANK OF SPEER","Speer","IL","61479","3/31/2015","11/17/2021","NM","14 Main St.","SPEER BANCSHARES INC","2","0","0","2","1","Stark","37900","Peoria, IL","4/16/1902","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","","108090","6832","5897","219","57341","24262","59","998","3","","","4450"
"5730","0","362940","3957552","STATE BANK OF ST. JACOB","Saint Jacob","IL","62281","3/31/2015","11/17/2021","NM","102 W 4th St.","ST JACOB BANCSHARES INC","2","0","0","8","1","Madison","41180","St. Louis, MO-IL","11/3/1903","1/1/1934","6/2/2010","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","http://www.statebankofstjacob.com","36619","3746","3106","194","15238","8189","17","277","1","","","1791"
"9822","0","660253","1053973","STATE BANK OF TABLE ROCK","Table Rock","NE","68447","3/31/2015","11/17/2021","NM","402 Houston St.","DUROC INVESTMENT CO","6","0","0","2","1","Pawnee","","","10/26/1885","1/1/1934","7/7/2011","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.tablerockbank.com","39051","3765","544","28","14056","4855","13","285","1","","","584"
"16906","0","205458","3613540","STATE BANK OF TAUNTON","Taunton","MN","56291","3/31/2015","11/17/2021","NM","101 N. Main St.","TAUNTON BANCSHARES INC","1","0","0","2","1","Lyon","","","2/1/1905","5/1/1950","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Central","West","0","1","statebankoftaunton.com","45887","4322","3956","154","22994","4538","7","0","0","","","1552"
"27074","16090","1157415","3308677","STATE BANK OF TEXAS","Dallas","TX","75234","3/31/2015","11/17/2021","NM","11950 Webb Chapel Rd.","SBT BANCSHARES INC","5","0","1","4","1","Dallas","19100","Dallas-Fort Worth-Arlington, TX","10/19/1987","10/19/1987","10/24/2014","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.statebnk.com","430692","5822","7836","326","345334","182744","245","273","1","","","31705"
"5744","13880","595430","2260406","STATE BANK OF THE LAKES","Antioch","IL","60002","3/31/2015","11/17/2021","SM","440 Lake St.","WINTRUST FINANCIAL CORP","8","0","1","4","0","Lake","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1926","1/1/1934","8/11/2014","Stock","0","1","FED","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","0","www.sbotl.com","553016","48707","51327","5427","196307","129777","205","582","2","","","44881"
"12386","0","535940","1245769","STATE BANK OF TOULON","Toulon","IL","61483","3/31/2015","11/17/2021","NM","102 W. Main St.","STARK COUNTY BCORP INC","3","0","0","2","1","Stark","37900","Peoria, IL","6/20/1903","1/1/1934","10/23/2012","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","WWW.STATEBANKOFTOULON.COM","127367","8146","5556","237","46067","32411","55","0","0","","","11052"
"15308","0","200042","1210785","STATE BANK OF WAPELLO","Wapello","IA","52653","3/31/2015","11/17/2021","NM","306 N. 2nd St.","WAPELLO BANKSHARES INC","1","0","0","2","1","Louisa","","","10/18/1935","11/19/1935","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.statebankofwapello.com","23488","1271","2015","172","6315","12310","9","0","0","","","0"
"12706","11093","266244","3939473","STATE BANK OF WATERLOO","Waterloo","IL","62298","3/31/2015","11/17/2021","NM","855 N. Illinois Rt. 3","SBW BANCSHARES INC","3","0","0","8","0","Monroe","41180","St. Louis, MO-IL","1/4/1894","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.sbw.bank","92917","7165","5292","173","50486","31236","45","284","1","","","3341"
"8827","12495","808354","1124369","STATE BANK OF WHEATON","Wheaton","MN","56296","3/31/2015","11/17/2021","NM","921 Broadway","TRAVERSE COUNTY INV CORP","2","0","0","2","1","Traverse","","","1/1/1899","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.sbwheaton.com","43340","2738","3722","243","17776","9974","19","1968","5","","","6954"
"19689","0","270148","1140725","STATE BANK OF WHITTINGTON","Benton","IL","62812","3/31/2015","11/17/2021","NM","200 N. Main St.","WHITTINGTON BCORP INC","5","0","0","8","1","Franklin","","","8/5/1919","3/16/1967","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.statebankofwhittington.com","86129","8094","3184","327","24094","24206","43","674","1","","","3439"
"5820","9373","808345","3300215","STATE CENTRAL BANK","Bonaparte","IA","52620","3/31/2015","11/17/2021","NM","612 1st St.","LOGAN INVESTMENT CORP","4","0","0","4","1","Van Buren","","","3/17/1858","1/1/1934","5/5/2014","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","http://www.statecentralbank.com","43184","2736","777","115","21015","6018","8","0","0","","","502"
"34617","14640","2590037","3840207","STATE FARM BANK, F.S.B.","Bloomington","IL","61710","3/31/2015","11/17/2021","SA","One State Farm Plaza E-6","STATE FARM MUTUAL AUTOMOBILE INS","1","0","0","6","0","Mclean","14010","Bloomington, IL","3/12/1999","3/12/1999","7/21/2011","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","0","","7125964","440516","1170939","62936","4337335","2273546","4937","115752","347","","","417350"
"5995","0","102155","1058428","STATE GUARANTY BANK","Okeene","OK","73763","3/31/2015","11/17/2021","NM","200 N. Main St.","S G BANCSHARES INC","1","0","0","2","1","Blaine","","","1/1/1900","1/1/1934","10/1/2014","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","","27945","1680","1149","62","13086","11538","20","306","1","","","3470"
"5490","0","581358","1965768","STATE NEBRASKA BANK & TRUST","Wayne","NE","68787","3/31/2015","11/17/2021","NM","122 Main St.","STATE NATIONAL BANCSHARES INC","2","0","0","2","0","Wayne","","","1/1/1892","1/1/1934","12/31/2013","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Kansas City","Western","Western","0","1","www.statenebank.com","81215","6557","4983","305","34763","35238","52","1199","4","","","7794"
"8162","11909","22543","1245666","STATE SAVINGS BANK","Frankfort","MI","49635","3/31/2015","11/17/2021","NM","703 Main St.","CENTRAL-STATE BCORP INC","2","0","0","4","0","Benzie","","","1/1/1901","1/1/1934","2/1/2015","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","www.ssbankmi.com","50916","5768","3332","161","11761","30480","26","502","1","","","754"
"248","11064","762045","1201729","STATE SAVINGS BANK","West Des Moines","IA","50265","3/31/2015","11/17/2021","NM","4800 George Mills Civic Park","SSB HOLDING CO INC","2","0","0","4","1","Polk","19780","Des Moines-West Des Moines, IA","7/4/1894","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","http://www.ssb.bank","62547","4566","2737","113","18636","21460","45","0","0","","","3591"
"8513","0","286840","1210002","STATE SAVINGS BANK","Rake","IA","50465","3/31/2015","11/17/2021","NM","102 N Main St.","RAKE BCORP","1","0","0","2","0","Winnebago","","","1/15/1914","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.rakestatesavingsbank.com","43046","1570","6774","151","40090","9615","19","1390","4","","","5139"
"14773","0","792640","1203022","STATE SAVINGS BANK","Creston","IA","50801","3/31/2015","11/17/2021","NM","602 Sheldon St.","BEDFORD BCORP INC","5","0","0","2","1","Union","","","1/1/1915","9/29/1934","10/1/2011","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","https://www.statesavings.bank","72064","5938","2629","118","30397","14793","31","294","1","","","2906"
"14857","11082","352745","1095058","STATE STREET BANK AND TRUST COMPANY","Quincy","IL","62301","3/31/2015","11/17/2021","NM","801 State St.","BACKLUND INVESTMENT CO","4","0","0","8","1","Adams","","","1/1/1890","11/8/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Springfield Il","St. louis","Central","Central","0","1","www.statestreetbank.com","145384","13381","3605","220","34828","26409","48","0","0","","","1031"
"14","14278","35301","1111435","STATE STREET BANK AND TRUST COMPANY","Boston","MA","2111","3/31/2015","11/17/2021","SM","1 Lincoln St. Fl 1","STATE STREET CORP","3","1","1","9","0","Suffolk","14460","Boston-Cambridge-Newton, MA-NH","1/1/1792","1/1/1934","10/30/2013","Stock","0","1","FED","DIF","New York","WASHINGTON","South Boston","Boston","Northeastern","Northeast","0","0","www.statestreet.com","646733","20843","0","0","600","107911826","6912","0","0","","","55718900"
"27626","16","802679","4299129","STATE-INVESTORS BANK","Metairie","LA","70005","3/31/2015","11/17/2021","SA","1041 Veterans Memorial Blvd.","STATE INVESTORS BCORP INC","4","0","0","4","0","Jefferson","35380","New Orleans-Metairie, LA","1/1/1894","8/3/1935","7/21/2011","Stock","0","0","OCC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","","117790","6085","14269","543","83141","23914","50","268","1","","","7196"
"58127","0","3371309","3371297","STC CAPITAL BANK","Saint Charles","IL","60174","3/31/2015","11/17/2021","NM","460 1st St.","STC BANCSHARES CORP","3","0","0","4","1","Kane","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/17/2006","1/17/2006","9/24/2007","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","","96729","3397","3972","132","45683","62973","98","773","3","","","19675"
"10160","9896","1011656","2295837","STEARNS BANK HOLDINGFORD NATIONAL ASSOCIATION","Holdingford","MN","56340","3/31/2015","11/17/2021","N","580 Main St.","STEARNS FINL SERVICES EMPLOYEE STK OWNERSHIP PLAN","1","0","0","4","0","Stearns","41060","St. Cloud, MN","10/10/1910","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","0","www.stearnsbank.com","68364","2494","1998","205","50551","10634","19","289","1","","","3608"
"10988","10016","141556","2295837","STEARNS BANK NATIONAL ASSOCIATION","Saint Cloud","MN","56303","3/31/2015","11/17/2021","N","4191 2nd St. S.","STEARNS FINL SERVICES EMPLOYEE STK OWNERSHIP PLAN","11","0","1","4","0","Stearns","41060","St. Cloud, MN","5/28/1912","1/1/1934","10/19/2012","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","0","www.stearnsbank.com","1047061","25188","76998","4756","753954","348078","376","3733","8","","","61243"
"9336","9923","208459","2295837","STEARNS BANK UPSALA NATIONAL ASSOCIATION","Upsala","MN","56384","3/31/2015","11/17/2021","N","105 S. Main St.","STEARNS FINL SERVICES EMPLOYEE STK OWNERSHIP PLAN","1","0","0","4","0","Morrison","","","5/11/1914","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","0","www.stearnsbank.com","54441","1802","898","125","40652","11663","25","0","0","","","4279"
"57813","0","3284490","3283587","STERLING BANK","Poplar Bluff","MO","63901","3/31/2015","11/17/2021","NM","1100 Sterling Dr.","STERLING BANCSHARES INC","4","0","0","4","0","Butler","","","10/19/2004","10/19/2004","10/30/2009","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","http://www.sterbank.bank","233620","8240","12137","288","130641","260558","381","3158","12","","","110409"
"6195","0","628356","2176105","STERLING BANK","Barron","WI","54812","3/31/2015","11/17/2021","NM","234 E. La Salle Ave.","NORTHWEST WISCONSIN BCORP INC","4","0","0","4","1","Barron","","","5/1/1885","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","http://www.sterlingbank.ws","136801","10433","11231","472","65392","47371","77","508","2","","","16999"
"32232","8028","979375","3852031","STERLING BANK AND TRUST, FSB","Southfield","MI","48076","3/31/2015","11/17/2021","SA","One Towne Sq, # 1900","STERLING BCORP INC","19","0","1","5","0","Oakland","19820","Detroit-Warren-Dearborn, MI","4/18/1984","7/9/1984","7/21/2011","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","www.sterlingbank.com","648429","19396","22476","1194","262325","341077","661","327","1","","","23842"
"27664","73","867070","","STERLING FEDERAL BANK, F.S.B.","Sterling","IL","61081","3/31/2015","11/17/2021","SA","110 E 4th St","","10","0","1","5","0","Whiteside","","","1/1/1885","10/22/1934","6/20/2014","Non-Stock","0","0","OCC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.sterlingfederal.com","323866","28024","34726","1158","188247","31939","85","1658","6","","","17981"
"30337","5190","125471","3083291","STERLING NATIONAL BANK","Montebello","NY","10901","3/31/2015","11/17/2021","N","400 Rella Blvd.","STERLING BCORP","33","0","1","4","0","Rockland","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1895","8/9/1949","10/31/2013","Stock","0","1","OCC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","www.snb.com","1675503","111714","37377","3424","355187","3871165","2390","2705","5","","","146470"
"17863","13709","144155","1123410","STERLING STATE BANK","Austin","MN","55912","3/31/2015","11/17/2021","NM","1419 1st Ave. S.W.","STERLING FINANCIAL GROUP INC","9","0","0","4","1","Mower","","","5/1/1958","5/1/1958","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.sterlingstatebank.com","119924","8158","2189","254","19404","100493","99","0","0","","","17093"
"12936","11757","929802","1486665","STEUBEN TRUST COMPANY","Hornell","NY","14843","3/31/2015","11/17/2021","NM","One Steuben Sq.","STEUBEN TRUST CORP","14","0","0","8","0","Steuben","","","8/30/1902","1/1/1934","2/20/2009","Stock","0","1","FDIC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","","255065","25245","8247","863","86257","146530","128","0","0","","","45260"
"57311","0","3076248","3063622","STIFEL BANK AND TRUST","Saint Louis","MO","63102","3/31/2015","11/17/2021","SM","501 N. Broadway","STIFEL FINANCIAL CORP","2","0","0","9","0","Saint Louis City","41180","St. Louis, MO-IL","4/16/2002","4/16/2002","12/31/2014","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","0","http://www.stifelbank.com","36141","789","15914","448","50759","4788265","23","1860","7","","","5214"
"9263","14586","407645","1210646","STILLMAN BANCCORP N.A.","Stillman Valley","IL","61084","3/31/2015","11/17/2021","N","101 E. Main St.","STILLMAN BANCCORP INC","6","0","0","7","1","Ogle","","","6/9/1882","12/16/1933","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.stillmanbank.com","246122","21837","30373","1431","105230","76165","135","1893","6","","","25900"
"15440","0","1009055","1127155","STOCK GROWERS BANK","Napoleon","ND","58561","3/31/2015","11/17/2021","NM","324 Main Ave.","NAPOLEON BCORP INC","1","0","0","2","1","Logan","","","1/1/1900","1/1/1934","11/6/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","","36456","2458","1928","311","17665","19934","25","523","1","","","2275"
"258","9364","317342","1249730","STOCK YARDS BANK & TRUST COMPANY","Louisville","KY","40232","3/31/2015","11/17/2021","NM","1040 E. Main St.","STOCK YARDS BCORP INC","35","0","1","4","0","Jefferson","31140","Louisville-Jefferson County, KY-IN","6/1/1904","1/1/1934","5/1/2013","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Elizabethtown","St. louis","Central","Southeast","0","0","www.syb.com","1155684","91645","51046","3653","261241","902264","2379","3559","8","","","35856"
"16191","10928","651859","1126046","STOCKMAN BANK OF MONTANA","Miles City","MT","59301","3/31/2015","11/17/2021","NM","700 Main St.","STOCKMAN FINANCIAL CORP","36","0","0","2","1","Custer","","","1/1/1944","9/18/1944","7/29/2014","Stock","0","1","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","www.stockmanbank.com","1411681","94046","35341","2101","450410","730749","1196","2356","7","","","69817"
