cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,scrdebt,scpt3les,scpt3t12,scpt1t3,scpt3t5,scpt5t15,scptov15,sco3yles,scoov3y,scnm3les,scnm3t12,scnm1t3,scnm3t5,scnm5t15,scnmov15,sc1les
"3286","0","556459","1104325","KLEBERG BANK, N.A.","Kingsville","TX","78363","3/31/2015","11/17/2021","N","100 E. Kleberg Ave.","KLEBERG&COMPANY BANKERS INC","11","0","0","8","1","Kleberg","","","1/1/1926","1/1/1934","1/1/2014","Stock","0","1","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.Klebergbank.com","186127","0","0","0","0","28491","58985","17141","17640","0","0","0","0","53436","10434","0"
"1414","0","303550","1123915","KLEINBANK","Big Lake","MN","55309","3/31/2015","11/17/2021","NM","19943 County Rd. 43","KLEIN FINANCIAL INC","23","0","0","9","1","Sherburne","33460","Minneapolis-St. Paul-Bloomington, MN-WI","1/1/1925","1/1/1934","10/25/2014","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","865179","618","1002","1","11","84514","146396","32995","413916","2217","8721","15193","37903","121225","467","10595"
"8386","0","803957","1126671","KODABANK","Drayton","ND","58225","3/31/2015","11/17/2021","NM","104 S. Main St.","DRAYTON BANCOR INC","4","0","1","2","1","Pembina","","","4/1/1916","1/1/1934","6/4/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.kodabank.com","24974","518","0","0","0","2798","0","523","1793","4456","897","2961","1453","6321","3254","897"
"29901","4295","428471","","KOPERNIK FEDERAL BANK","Baltimore","MD","21231","3/31/2015","11/17/2021","SA","2101 Eastern Ave.","","2","0","0","5","0","Baltimore City","12580","Baltimore-Columbia-Towson, MD","4/4/1924","8/13/1985","11/30/2012","Non-Stock","0","0","OCC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","","7245","0","0","4","0","457","2801","0","0","0","0","0","1000","2983","0","0"
"32407","8231","529873","","KOSCIUSZKO FEDERAL SAVINGS BANK","Baltimore","MD","21231","3/31/2015","11/17/2021","SA","1635 Eastern Ave.","","1","0","0","5","0","Baltimore City","12580","Baltimore-Columbia-Towson, MD","6/6/1894","11/22/1985","7/21/2011","Non-Stock","0","0","OCC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"18892","0","995955","2741307","KRESS NATIONAL BANK","Kress","TX","79052","3/31/2015","11/17/2021","N","W 4th St. &us Hwy 87","KRESS NATIONAL BANCSHARES INC","1","0","0","2","1","Swisher","","","9/17/1963","9/17/1963","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","WWW.KNBKRESS.COM","14540","200","395","0","0","7070","18","0","0","0","216","2288","3218","1135","0","223"
"29771","4066","416674","2155276","KS BANK, INC.","Smithfield","NC","27577","3/31/2015","11/17/2021","SB","1031 Brightleaf Blvd.","KS BCORP INC","10","0","0","4","0","Johnston","39580","Raleigh, NC","1/1/1924","4/11/1960","7/21/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Raleigh","Richmond","Northeastern","Southeast","0","1","www.KSBankinc.com","71602","0","0","1442","0","22427","0","9821","20738","0","0","1001","0","4654","11519","0"
"19899","8990","160959","1139363","KS STATEBANK","Manhattan","KS","66502","3/31/2015","11/17/2021","NM","1010 Westloop Pl","MANHATTAN BANKING CORP","7","0","1","4","1","Riley","31740","Manhattan, KS","1/21/1969","1/21/1969","1/1/2015","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","http://ksstate.bank","250961","0","0","0","0","116","1035","0","0","4269","17488","98258","83125","46670","0","21757"
"16423","0","26457","1053339","LA MONTE COMMUNITY BANK","La Monte","MO","65337","3/31/2015","11/17/2021","NM","201 E. Front St.","COUNTRY AGENCIES&INVESTMENTS","1","0","0","2","0","Pettis","","","5/18/1946","5/18/1946","4/1/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","www.lamontecommunitybank.com","5675","0","0","0","0","0","0","0","0","0","651","5024","0","0","0","651"
"12410","0","956134","1926228","LA SALLE STATE BANK","La Salle","IL","61301","3/31/2015","11/17/2021","NM","654 1st St.","LSBANCORP INC","3","0","0","4","1","La Salle","","","8/21/1894","1/1/1934","1/1/2015","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.elsb.com","52505","0","457","911","851","10753","3139","1583","8630","1807","127","1673","3711","16753","2110","412"
"17068","12384","483751","1057784","LABETTE BANK","Altamont","KS","67330","3/31/2015","11/17/2021","NM","Fourth &huston","LABETTE COUNTY BANKSHARES INC","10","0","0","2","0","Labette","","","1/15/1915","12/21/1951","12/12/2011","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","Kansas City","Western","Western","0","1","www.labettebank.com","106033","0","5","0","100","2004","0","497","372","4247","9927","24567","35659","26518","2137","14179"
"28983","2722","686570","","LADYSMITH FEDERAL SAVINGS AND LOAN ASSOCIATION","Ladysmith","WI","54848","3/31/2015","11/17/2021","SA","119 W. 4th St. N.","","1","0","0","8","0","Rusk","","","6/1/1934","10/13/1934","7/7/2014","Non-Stock","0","0","OCC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","www.ladysmithfederal.com","11827","0","0","618","107","2729","0","0","0","1345","371","1437","3241","1979","0","1016"
"11106","12250","140018","1117129","LAFAYETTE AMBASSADOR BANK","Bethlehem","PA","18017","3/31/2015","11/17/2021","SM","2005 City Line Rd.","FULTON FINANCIAL CORP","21","0","0","4","0","Lehigh","10900","Allentown-Bethlehem-Easton, PA-NJ","8/22/1922","1/1/1934","2/7/2012","Stock","0","1","FED","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","0","","221481","7","0","2","0","112042","1119","20735","72800","11396","0","3280","100","0","0","0"
"35476","0","2911128","2913382","LAFAYETTE COMMUNITY BANK","Lafayette","IN","47901","3/31/2015","11/17/2021","NM","301 South St.","LAFAYETTE COMMUNITY BCORP","4","0","0","4","0","Tippecanoe","29200","Lafayette-West Lafayette, IN","10/30/2000","10/30/2000","9/9/2013","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","","33830","0","0","0","57","6750","2998","464","0","0","4638","6125","2418","8224","2156","4638"
"16396","0","535931","","LAFAYETTE STATE BANK","Mayo","FL","32066","3/31/2015","11/17/2021","NM","Main &lafayette St.","","4","0","0","2","0","Lafayette","","","4/2/1946","4/2/1946","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","www.lafayettestatebank.com","9711","3","41","0","0","3583","2110","0","0","0","0","0","0","2916","1058","0"
"58670","0","3686982","4767981","LAGRANGE BANKING COMPANY","Lagrange","GA","30241","3/31/2015","11/17/2021","NM","101 Calumet Ctr. Rd.","LBC BANCSHARES INC","2","0","0","4","0","Troup","","","1/23/2008","1/23/2008","1/8/2012","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","","19050","0","0","0","0","2384","5479","0","0","0","266","550","7272","3099","0","267"
"1390","13604","987053","1136933","LAKE AREA BANK","Lindstrom","MN","55045","3/31/2015","11/17/2021","NM","12790 1st Ave. N.","FREEDOM BCORP INC","6","0","0","4","1","Chisago","33460","Minneapolis-St. Paul-Bloomington, MN-WI","10/22/1915","1/1/1934","2/16/2008","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.lakeareabank.com","83181","0","0","488","0","23508","7363","2152","18147","1131","0","2760","8534","17485","1613","0"
"13102","8964","874845","1208906","LAKE CITY BANK","Warsaw","IN","46581","3/31/2015","11/17/2021","SM","202 E. Ctr. St.","LAKELAND FINANCIAL CORP","48","1","0","4","0","Kosciusko","","","1/1/1872","1/1/1934","4/18/2006","Stock","0","1","FED","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.lakecitybank.com","477197","18","7","0","16028","88229","71286","1178","195457","3149","2219","8608","11154","76203","3661","5368"
"29049","2828","890078","","LAKE CITY FEDERAL BANK","Lake City","MN","55041","3/31/2015","11/17/2021","SA","201 E. Marion St.","","1","0","0","5","0","Wabasha","40340","Rochester, MN","7/1/1934","10/26/1934","7/21/2011","Non-Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.lcfederal.com","9417","20","13","351","0","7386","0","0","0","0","40","1075","80","452","0","0"
"8193","11639","30650","1125085","LAKE COMMUNITY BANK","Long Lake","MN","55356","3/31/2015","11/17/2021","NM","1964 W. Wayzata Blvd.","TYSAN CORP THE","1","0","0","4","0","Hennepin","33460","Minneapolis-St. Paul-Bloomington, MN-WI","8/19/1905","1/1/1934","9/1/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.lcbankmn.com","27916","0","0","2234","0","7043","9928","547","1733","0","0","0","0","6431","0","0"
"17122","0","706450","1142868","LAKE COUNTRY COMMUNITY BANK","Morristown","MN","55052","3/31/2015","11/17/2021","NM","111 Division St.","MORRISTOWN HOLDING CO","2","0","0","8","0","Rice","","","5/2/1928","7/1/1952","3/18/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","lccbank.com","280","0","0","0","0","0","0","0","0","0","0","0","0","280","0","0"
"16256","0","687250","","LAKE COUNTY BANK","Saint Ignatius","MT","59865","3/31/2015","11/17/2021","SM","102 Crystal St.","","1","0","0","2","0","Lake","","","4/16/1945","4/16/1945","12/31/2008","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","","634","0","0","0","0","0","0","0","0","0","0","0","634","0","0","0"
"15443","9141","1015850","2360043","LAKE ELMO BANK","Lake Elmo","MN","55042","3/31/2015","11/17/2021","NM","11465 39th St. N.","LAKE ELMO BANCSHARES INC","6","0","0","4","0","Washington","33460","Minneapolis-St. Paul-Bloomington, MN-WI","8/1/1911","12/19/1936","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.lakeelmobank.com","96280","13695","3777","2199","1751","0","1410","0","0","9406","1509","18629","40597","1969","1338","1760"
"30927","6128","953478","","LAKE FEDERAL BANK, FSB","Hammond","IN","46323","3/31/2015","11/17/2021","SB","7048 Kennedy Ave.","","3","0","0","5","0","Lake","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1956","1/30/1957","12/31/2014","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","","2443","0","166","0","278","0","0","0","0","0","0","996","1003","0","0","0"
"27589","14238","1917301","2260406","LAKE FOREST BANK AND TRUST COMPANY","Lake Forest","IL","60045","3/31/2015","11/17/2021","SM","727 N. Bank Ln.","WINTRUST FINANCIAL CORP","9","0","0","4","0","Lake","16980","Chicago-Naperville-Elgin, IL-IN-WI","5/21/1986","12/26/1991","3/31/2006","Stock","0","1","FED","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","0","www.lakeforestbank.com","174296","2620","0","0","0","0","7514","0","9841","8965","6639","40304","1596","80261","16556","8639"
"57879","0","3288742","","LAKE NATIONAL BANK","Mentor","OH","44060","3/31/2015","11/17/2021","N","7402 Ctr. St.","","2","0","0","4","0","Lake","17460","Cleveland-Elyria, OH","1/18/2005","1/18/2005","8/26/2007","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","","1498","0","0","0","0","0","0","0","0","0","1020","478","0","0","0","1020"
"10965","12357","164153","1125647","LAKE REGION BANK","New London","MN","56273","3/31/2015","11/17/2021","NM","51 Main St.","KANDI BANCSHARES INC","3","0","0","4","1","Kandiyohi","","","1/12/1915","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","www.lakeregion.com","35597","0","0","0","0","0","932","0","6262","4246","1688","3197","5372","13900","0","1688"
"30530","5506","301574","3793086","LAKE SHORE SAVINGS BANK","Dunkirk","NY","14048","3/31/2015","11/17/2021","SA","128 E. 4th St","LAKE SHORE MHC","11","0","0","5","0","Chautauqua","","","1/1/1891","12/19/1951","1/16/2013","Stock","0","0","OCC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.lakeshoresavings.com","134745","0","1","1","1","3363","7003","13493","33684","0","0","0","1035","65001","11163","0"
"31953","7644","91101","3575750","LAKE SUNAPEE BANK, FSB","Newport","NH","3773","3/31/2015","11/17/2021","SA","9 Main St.","NEW HAMPSHIRE TH BANCSHARES","36","0","1","4","0","Sullivan","","","12/1/1980","12/1/1980","10/26/2013","Stock","0","1","OCC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","","111194","0","1392","28","138","25630","507","237","946","35000","0","20048","18067","7050","2151","36392"
"8172","11663","11145","","LAKE-OSCEOLA STATE BANK","Baldwin","MI","49304","3/31/2015","11/17/2021","NM","790 N. Michigan Ave.","","8","0","0","4","0","Lake","","","1/1/1908","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","www.losb.com","18861","0","0","0","90","1001","0","2027","324","173","3056","6263","1825","3639","463","3217"
"19953","0","687009","1404799","LAKELAND BANK","Newfoundland","NJ","7435","3/31/2015","11/17/2021","NM","2717 Rt. 23 S.","LAKELAND BCORP INC","52","0","0","4","0","Passaic","35620","New York-Newark-Jersey City, NY-NJ-PA","5/19/1969","5/19/1969","6/1/2013","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","www.lakelandbank.com","571166","1187","2157","200","5947","104290","30817","62205","150804","2361","8660","20144","79710","100530","2154","10516"
"1389","0","1898419","1126318","LAKES STATE BANK","Baxter","MN","56425","3/31/2015","11/17/2021","NM","14521 Edgewood Dr.","WALKER BAN CO","3","0","0","4","1","Crow Wing","","","9/25/1907","1/1/1934","1/5/2015","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","18611","0","0","0","0","0","0","0","0","0","0","13476","5135","0","0","0"
"19573","0","201834","2128917","LAKESIDE BANK","Chicago","IL","60601","3/31/2015","11/17/2021","NM","55 W. Wacker Dr.","LAKESIDE BCORP INC","6","0","0","4","1","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","4/1/1966","4/1/1966","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://WWW.LAKESIDEBANK.COM","48217","0","0","203","1932","1703","1217","0","0","5526","2958","10947","4695","13840","5196","4831"
"58961","0","4165907","","LAKESIDE BANK","Lake Charles","LA","70605","3/31/2015","11/17/2021","NM","4735 Nelson Rd.","","3","0","0","4","0","Calcasieu","29340","Lake Charles, LA","7/26/2010","7/26/2010","12/13/2011","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Shreveport","Atlanta","Southern","Western","0","1","https://mylksb.bank","25641","0","0","0","0","5649","0","0","0","80","478","1934","9545","7955","0","558"
"21255","17181","391557","2224408","LAKESIDE BANK OF SALINA","Salina","OK","74365","3/31/2015","11/17/2021","SM","103 W. Ferry","FIRST PRYOR BCORP INC","1","0","0","6","0","Mayes","","","10/9/1973","10/9/1973","1/1/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","laksidebankofsalina.com","1049","18","0","0","0","0","0","0","0","745","0","286","0","0","0","745"
"21693","0","32766","1895007","LAKESIDE NATIONAL BANK","Rockwall","TX","75087","3/31/2015","11/17/2021","N","2805 Ridge Rd.","A N B HOLDING CO LTD","1","0","0","7","0","Rockwall","19100","Dallas-Fort Worth-Arlington, TX","7/12/1974","7/12/1974","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://www.LBTEXAS.com","14637","5","10","0","0","0","0","0","0","195","4285","7256","2571","315","0","4481"
"22217","9250","635457","3825183","LAKESIDE STATE BANK","Oologah","OK","74053","3/31/2015","11/17/2021","NM","6695 E. 400 Rd","LAKESIDE HOLDING CORP","2","0","0","7","1","Rogers","46140","Tulsa, OK","2/9/1976","2/9/1976","8/18/2014","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.lakesidebankok.com","26376","1","0","0","396","7676","1025","0","0","95","1384","1932","2181","11280","406","1480"
"57785","0","3253834","3253825","LAKEVIEW BANK","Lakeville","MN","55044","3/31/2015","11/17/2021","NM","9725 163rd St. W.","LAKEVIEW BCORP INC","2","0","0","4","0","Dakota","33460","Minneapolis-St. Paul-Bloomington, MN-WI","7/8/2004","7/8/2004","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.lakeview-bank.com","5998","0","211","0","0","2183","98","0","1223","0","0","253","249","1781","0","0"
"1964","0","767255","1067354","LAMAR BANK AND TRUST COMPANY","Lamar","MO","64759","3/31/2015","11/17/2021","SM","1000 Broadway","LAMAR TRUST BANCSHARES INC","1","0","0","8","1","Barton","","","3/25/1925","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Springfield Mo","Kansas City","Western","West","0","1","https://www.lbt.com","30951","0","0","0","0","4695","6963","3771","4968","185","1522","1070","3637","4140","0","1707"
"23597","0","2161","1136906","LAMAR NATIONAL BANK","Paris","TX","75460","3/31/2015","11/17/2021","N","200 S. Collegiate","LAMAR BCORP INC","1","0","0","8","1","Lamar","","","10/26/1981","10/26/1981","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://www.lamarnationalbank.com","25303","0","0","0","1","8983","0","0","0","0","0","498","3185","12636","0","0"
"8681","0","519874","","LAMONT BANK OF ST. JOHN","Saint John","WA","99171","3/31/2015","11/17/2021","NM","E 6 Front St","","1","0","0","2","0","Whitman","","","1/1/1908","1/1/1934","6/16/2014","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","","34199","0","0","19","51","3374","1095","11155","3247","1864","378","3472","3005","5664","875","549"
