cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,webaddr,nclnlsr,ncrer,ncreconr,ncrenrer,ncremulr,ncreresr,ncrelocr,ncrereor,idnccir,idncconr,idnccrdr,idnccoor,idncator,idnccotr,nccomrer,idncgtpr
"15465","13655","327435","1141601","UNITED SOUTHERN BANK","Umatilla","FL","32784","3/31/2015","11/17/2021","NM","750 N. Central Ave.","UNISOUTH INC","13","0","0","4","0","Lake","36740","Orlando-Kissimmee-Sanford, FL","3/1/1937","3/1/1937","3/31/2006","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","www.unitedsouthernbank.com","3.06748466257669","3.30218352177728","4.21255340915929","3.26054817350166","0","3.34204842559964","1.53673863000062","3.74563611833595","0.101419878296146","0","","0","0","0","","0"
"10208","0","343257","1124930","UNITED SOUTHWEST BANK","Cottonwood","MN","56229","3/31/2015","11/17/2021","NM","111 W. Main St.","EMPIRE BANCSHARES INC","4","0","0","2","0","Lyon","","","1/1/1916","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Central","West","0","1","http://www.unitedswbank.com","0.343587265796961","0","","0","","0","","0","4.33898305084746","0","","0","0","0","","0"
"12214","11557","659556","1096091","UNITED STATE BANK","Lewistown","MO","63452","3/31/2015","11/17/2021","NM","102 W. Main St","RIVER VALLEY BANCSHARES INC","5","0","0","2","1","Lewis","","","9/8/1928","1/1/1934","3/14/2015","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","http://www.usb1.com","0.83738083243829","0.775528991672827","0","0","","0","0","0","0","0","","0","0","0","","0"
"26626","0","726953","4378529","UNITED TEXAS BANK","Dallas","TX","75251","3/31/2015","11/17/2021","SM","12222 Merit Drive, # 100","UTB FINANCIAL HOLDING CO","1","0","0","4","0","Dallas","19100","Dallas-Fort Worth-Arlington, TX","4/7/1986","4/7/1986","8/10/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.unitedtexasbank.com","0.219688559160249","0","0","0","0","0","","0","1.55535224153705","0","","0","","0","","0"
"35393","16310","2949970","3848566","UNITED TRUST BANK","Palos Heights","IL","60463","3/31/2015","11/17/2021","SA","12330 S. Harlem Ave.","UNITED BCORP INC","1","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","11/24/2000","11/24/2000","7/21/2011","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.utbhome.com","6.63736089659816","6.75207477237934","8.70786516853933","5.58714685440924","24.1452991452991","6.4251867319894","8.47014037592196","5.3831231813773","0","0","","0","0","0","","0"
"15478","0","922559","1140211","UNITED VALLEY BANK","Cavalier","ND","58220","3/31/2015","11/17/2021","NM","211 Division Ave. S.","FIRST HOLDING CO CAVALIER INC","6","0","1","2","1","Pembina","","","8/25/1905","3/22/1937","1/29/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","uvbank.net","0.823590693367288","1.26421340498009","0","2.96390079210492","0","0.741208011354676","0","0.93371299913913","0.384489528795812","3.61960047806044","","3.61960047806044","0.374732334047109","5.1391326146904","","0"
"27033","10483","218775","","UNITED-AMERICAN SAVINGS BANK","Pittsburgh","PA","15203","3/31/2015","11/17/2021","SB","1812 E. Carson St.","","1","0","0","5","0","Allegheny","38300","Pittsburgh, PA","1/1/1954","7/30/1987","11/21/2013","Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","","1.02108596586082","0.975146971912034","0","0.151265126512651","0","1.15541883932926","0","1.25627115878778","72.3404255319149","0","","0","","0","","0"
"57120","0","3076284","3344620","UNITI BANK","Buena Park","CA","90621","3/31/2015","11/17/2021","NM","6301 Beach Blvd, # 100","UNITI FINANCIAL CORP","3","0","0","4","0","Orange","31080","Los Angeles-Long Beach-Anaheim, CA","12/17/2001","12/17/2001","3/26/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","1","","1.37233576532077","1.67928207687544","39.0610328638498","1.45353059572967","0","0","0","0","0","0","","0","","0","","38.800220143093"
"8714","0","443353","1122048","UNITY BANK","Augusta","WI","54722","3/31/2015","11/17/2021","NM","207 W. Lincoln","AUGUSTA FINANCIAL CORP","2","0","0","2","1","Eau Claire","20740","Eau Claire, WI","12/1/1914","1/2/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","http://www.unitybanking.com","1.3989518600189","0.233506154272371","0","0.599928822004169","","0","0","0","16.0562697065244","0.645458736745044","0","0.653900046707146","0.298730395817775","1.24688279301746","","0"
"8545","0","854052","1122990","UNITY BANK","Rush City","MN","55069","3/31/2015","11/17/2021","NM","1180 W. 4th St.","KIMBERLY LEASING CORP","9","0","0","2","1","Chisago","33460","Minneapolis-St. Paul-Bloomington, MN-WI","4/18/1882","1/1/1934","4/25/2008","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","1.70762238183534","2.1113409169252","1.29916997473836","3.5424520058916","0","1.45073914241117","0.262216924910608","1.62581641969239","0.641552886987992","0.498482878196792","","0.498482878196792","0.807381776239908","9.93541977148535E-02","","0"
"33503","0","1890525","2181426","UNITY BANK","Clinton","NJ","8809","3/31/2015","11/17/2021","NM","64 Old Hwy. 22","UNITY BCORP INC","15","0","1","4","0","Hunterdon","35620","New York-Newark-Jersey City, NY-NJ-PA","9/13/1991","9/13/1991","10/31/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","www.unitybank.com","1.16562712676609","1.18192994624818","0","1.47823920509226","","0.973093621133144","1.9916076908624","0.848939207707635","0.790760586827593","0","","0","0","0","","4.00174939864422"
"8202","0","732459","1123700","UNITY BANK NORTH","Red Lake Falls","MN","56750","3/31/2015","11/17/2021","NM","210 Main St.","CAPRICE CORP","2","0","0","8","1","Red Lake","","","1/1/1929","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","","0.367428954167065","0.305772488740135","0","0","0","0.449438202247191","0","0.457609300599839","0.446841294298921","0.895338067304724","","0.895338067304724","1.85718860070445","0","","0"
"26351","0","853251","","UNITY NATIONAL BANK OF HOUSTON","Houston","TX","77004","3/31/2015","11/17/2021","N","2602 Blodgett St.","","2","0","0","4","0","Harris","26420","Houston-The Woodlands-Sugar Land, TX","8/1/1985","8/1/1985","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.unitybanktexas.com","6.46309883470004","6.93651408109939","1.7933390264731","13.0667846955838","0","0","","0","3.33143507972665","0.735294117647059","","0.735294117647059","","0.735294117647059","","0"
"30722","5801","208570","2967835","UNIVERSAL BANK","West Covina","CA","91792","3/31/2015","11/17/2021","SA","3455 Nogales St, # No. 105","UNIVERSAL FINANCIAL INC","5","0","0","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","11/17/1954","11/17/1954","2/19/2013","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (North)","San Francisco","Western","Western","0","1","https://www.universalbank.com","0.929907546764137","0.931681797199569","","0.157010275622989","0.547075809983182","3.83261531995377","2.84997046662729","4.04524539877301","","0","","0","","0","","0"
"34985","16003","2726416","2738044","UNIVERSITY BANK","Pittsburg","KS","66762","3/31/2015","11/17/2021","NM","1206 S. Broadway St","UNIVERSITY NATL BANCSHARES INC","3","0","0","4","1","Crawford","","","1/4/1999","1/4/1999","12/14/2009","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","Kansas City","Western","Western","0","1","","1.22853300227602","1.67184434270765","0","1.25476137127493","0","2.37380868337451","0","2.50921132409869","0.538841490794791","0","","0","0","0","","0"
"14587","9279","137652","1496253","UNIVERSITY BANK","Ann Arbor","MI","48104","3/31/2015","11/17/2021","NM","2015 Washtenaw Ave.","UNIVERSITY BCORP INC","1","0","0","5","0","Washtenaw","11460","Ann Arbor, MI","5/8/1908","7/23/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","http://www.university-bank.com","0.311433489547576","0.318468097229429","0","1.05515065810943","0","0.032264687765817","0","3.28172081506012E-02","0","0","0","0","","0","","0"
"7759","9352","354310","1116609","UNIVEST BANK AND TRUST CO.","Souderton","PA","18964","3/31/2015","11/17/2021","SM","10 W. Broad St.","UNIVEST CORP OF PENNSYLVANIA","43","0","0","4","0","Montgomery","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","4/1/1876","1/1/1934","1/1/2015","Stock","0","1","FED","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","http://www.univest.net","0.970322336346855","0.995151612900795","4.51705066917791","0.709369924237465","0","0.591159258386201","4.00241600384232E-02","0.807275466701671","1.40247612241547","0.827577001368172","0","0.828267984770557","0","0.830570347298972","","11.9537339703294"
"1090","0","236957","1129159","UPPER PENINSULA STATE BANK","Escanaba","MI","49829","3/31/2015","11/17/2021","NM","430 N. Lincoln Rd.","S B E CORP","2","0","0","4","0","Delta","","","1/1/1902","1/1/1934","9/28/2009","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Minneapolis","Central","Central","0","1","http://www.upstatebank.net","1.95788695973402","2.19407558733401","0","2.89122733902896","","1.25097125097125","0","1.38153942965018","0","0.335886067445922","0","0.339120998372219","0.289925102681807","0.402103309619548","","0"
"59051","0","4184186","","URBAN PARTNERSHIP BANK","Chicago","IL","60619","3/31/2015","11/17/2021","NM","7936 S. Cottage Grove Ave.","","10","0","1","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","8/19/2010","8/19/2010","6/3/2013","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","","12.1846231548015","11.7134701470312","31.6998892580288","4.06688451550999","12.270797440315","17.8555976383351","11.8028917084686","17.9952875160034","14.7327110733984","14.3203883495146","","14.3203883495146","","14.3203883495146","","0"
"58310","0","3470154","","US METRO BANK","Garden Grove","CA","92844","3/31/2015","11/17/2021","NM","9866 Garden Grove Blvd.","","1","0","0","4","0","Orange","31080","Los Angeles-Long Beach-Anaheim, CA","9/15/2006","9/15/2006","4/18/2014","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","1","http://WWW.USMETROBANK.COM","0.346160503086598","0.381512653988409","0","0.474397044977185","0","0","","0","0.212456670021246","","","","","","","0"
"32188","7975","619877","1447376","USAA FEDERAL SAVINGS BANK","San Antonio","TX","78288","3/31/2015","11/17/2021","SA","10750 Mcdermott Fwy.","UNITED SERVICES AUTOMOBILE ASSN","1","0","0","6","0","Bexar","41700","San Antonio-New Braunfels, TX","12/30/1983","12/30/1983","7/21/2011","Stock","0","1","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","0","www.usaa.com","0.988646680037404","2.13704712448676","1.32533985643822","0","","2.14160624760858","2.63870732263589","1.45583418712631","","0.693289881815765","1.2238949292652","0.190769794528522","0.177721899055903","0.222766331157004","","0"
"34351","0","2502656","1447376","USAA SAVINGS BANK","Las Vegas","NV","89109","3/31/2015","11/17/2021","NM","3773 Howard Hughes Parkway,","UNITED SERVICES AUTOMOBILE ASSN","1","0","0","9","0","Clark","29820","Las Vegas-Henderson-Paradise, NV","9/27/1996","9/27/1996","4/18/2014","Stock","32188","0","FDIC","DIF","San Francisco","DALLAS","Phoenix","San Francisco","Western","Western","0","0","www.usaa.com","","","","","","","","","","","","","","","",""
"58427","0","3536407","3536386","USAMERIBANK","Clearwater","FL","33762","3/31/2015","11/17/2021","SM","4790 140th Ave. N","USAMERIBANCORP INC","29","0","1","4","0","Pinellas","45300","Tampa-St. Petersburg-Clearwater, FL","2/12/2007","2/12/2007","5/28/2013","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","","0.693665141867728","0.784795214128002","3.37407463079178","0.473329006339763","0","0.758840348396023","1.23942017706003","0.604830538330356","0.291734484076067","0.119881962375507","","0.119881962375507","0","0.124580737901294","0","2.1197697586894"
"58541","0","3620922","","USNY BANK","Geneva","NY","14456","3/31/2015","11/17/2021","NM","389 Hamilton St.","","3","0","0","2","0","Ontario","40380","Rochester, NY","7/31/2007","7/31/2007","7/31/2007","Stock","0","0","FDIC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","","0","0","0","0","0","0","0","0","0","0","","0","0","0","",""
"35323","0","2880019","3157549","UTAH COMMUNITY BANK","Sandy","UT","84094","3/31/2015","11/17/2021","NM","820 E. 9400 S.","ALL WEST BCORP","1","0","0","4","0","Salt Lake","41620","Salt Lake City, UT","7/25/2000","7/25/2000","2/15/2011","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","1","www.finwisebank.com","0.576405250757321","0","0","0","","0","0","0","0","0","","0","0","0","","0"
"22514","0","256179","","UTAH INDEPENDENT BANK","Salina","UT","84654","3/31/2015","11/17/2021","SM","55 S. State St.","","3","0","0","4","1","Sevier","","","8/29/1977","8/29/1977","12/31/2008","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","1","www.uib.bank","0.176082171680117","0.128070255683118","0","0","","0.323699421965318","","0.323699421965318","0","1.18790496760259","","1.18790496760259","0.328347318496899","3.63447559709242","","0"
"24919","9693","590220","2082532","UWHARRIE BANK","Albemarle","NC","28001","3/31/2015","11/17/2021","SM","167 N. 2nd St.","UWHARRIE CAPITAL CORP","9","0","0","4","0","Stanly","","","1/26/1984","1/26/1984","9/1/2013","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Charlotte","Richmond","Northeastern","Southeast","0","1","http://www.uwharrie.com","0.89019331206275","1.04227838797307","0.847489266380437","1.18787851799074","0","1.08788172926155","0.115862424099384","1.6066786528177","0","0","0","0","0","0","","9.45110868774991"
"27518","0","1401891","2807100","VALLEY BANK","Glasgow","MT","59230","3/31/2015","11/17/2021","SM","110 6th St. S.","MILK RIVER BANQUO INC","1","0","0","2","0","Valley","","","6/9/1989","6/9/1989","3/31/2006","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","","7.98789203733289E-02","0","0","0","","0","","0","0","0.96056622851365","","0.96056622851365","0","1.34656272147413","","0"
"34019","14686","2303086","2314327","VALLEY BANK","Roanoke","VA","24011","3/31/2015","11/17/2021","SM","36 Church Ave. S.W.","VALLEY FINANCIAL CORP","9","0","0","4","0","Roanoke City","40220","Roanoke, VA","5/15/1995","5/15/1995","3/31/2006","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","","0.512083513906238","0.581682775809608","5.11231297619518","0.126556684664175","0","0.100287667256077","0.162631008312252","8.96251197577031E-02","0.102569947005527","0.1584367573277","0.46260601387818","0","0","0","","0"
"25651","11931","806154","1056189","VALLEY BANK & TRUST","Brighton","CO","80601","3/31/2015","11/17/2021","NM","4900 E. Bromley Ln.","VALLEY BCORP INC","8","0","0","4","1","Adams","19740","Denver-Aurora-Lakewood, CO","1/3/1978","9/13/1984","11/20/2007","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","","3.96471709131143","5.2468351212568","27.8725903406343","0.453993075459152","0","4.38812180820881","0.607849947898576","5.80246913580247","0","0","","0","0","0","","0"
"251","15673","943143","1919976","VALLEY BANK & TRUST","Mapleton","IA","51034","3/31/2015","11/17/2021","NM","401 Main St.","BEULAH BCORP INC","2","0","0","2","1","Monona","","","10/3/1878","1/1/1934","2/2/2015","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","www.firstsecuritybanks.com","0.126682895325153","0","","0","","0","0","0","0","0","","0","0","0","","0"
"34186","13906","2472508","1250398","VALLEY BANK AND TRUST CO.","Scottsbluff","NE","69361","3/31/2015","11/17/2021","NM","1701 1st Ave.","FIRST EXPRESS OF NEBRASKA INC","11","0","1","2","0","Scotts Bluff","","","6/17/1996","6/17/1996","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","SAN FRANCISCO","Grand Island","Kansas City","Western","Western","0","1","","2.40743598570733","1.61348985376376","0","0.462782968583433","0","0.484027105517909","1.01713062098501","0.435071159943957","7.24685838569357","0.730174902360333","","0.730174902360333","0.496930722011108","1.05348460291734","","1.7258382642998"
"22600","0","481159","1130810","VALLEY BANK OF COMMERCE","Roswell","NM","88202","3/31/2015","11/17/2021","NM","217 W. 2nd St.","COMMERCE BANCSHARES ROSWELL","3","0","0","2","1","Chaves","","","2/1/1978","2/1/1978","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Albuquerque","Dallas","Western","West","0","1","www.valleybankofcommerce.com","0.269764608623765","1.20257101389177","0","0","","4.19378163412871","","4.19378163412871","0","0.464306442251886","","0.464306442251886","1.53256704980843","0","","0"
"1980","11420","473257","4404277","VALLEY BANK OF KALISPELL","Kalispell","MT","59901","3/31/2015","11/17/2021","NM","41 3rd St. W.","KING KALISPELL LLC","2","0","0","5","0","Flathead","","","7/1/1911","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","www.valleybankmt.com","3.78177046959981","3.03840701121279","6.8815331010453","0","0","5.10071474983756","1.96208846025939","5.86287652426714","7.03931950351532","0.794415021665864","0","1.25189681335357","1.65816326530612","0.655430711610487","","0"
"57933","0","3370357","","VALLEY BANK OF NEVADA","North Las Vegas","NV","89031","3/31/2015","11/17/2021","NM","6385 Simmons St.","","1","0","0","4","0","Clark","29820","Las Vegas-Henderson-Paradise, NV","8/1/2005","8/1/2005","4/6/2011","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Phoenix","San Francisco","Western","Western","0","1","www.valleybanknv.com","2.13291538186341","3.01490596479399","17.7412498228709","0","0","0","0","0","0","0","","0","0","0","","0"
"24966","10207","624956","1141580","VALLEY BANK OF RONAN","Ronan","MT","59864","3/31/2015","11/17/2021","SM","63659 Us Hwy. 93 S.","VALLEY HOLDING CO","5","0","0","8","0","Lake","","","2/21/1984","2/21/1984","1/1/2012","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","www.valleybankronan.com","0.146970605878824","2.19510053560453E-02","0","0","0","4.75014250427513E-02","0","5.08181725785141E-02","0.600672753483902","0.728527607361963","","0.728527607361963","1.30763936682725","0","","0"
"34156","14783","2446152","3139424","VALLEY BUSINESS BANK","Visalia","CA","93291","3/31/2015","11/17/2021","NM","701 W. Main St.","VALLEY COMMERCE BCORP","5","0","0","4","0","Tulare","47300","Visalia-Porterville, CA","4/8/1996","4/8/1996","1/19/2011","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","1","","1.0465847688192","1.17795774949651","3.55266449837378","0.869899007374408","0","0","0","0","5.20291363163372E-02","0","","0","0","0","0","0"
"28555","1834","320070","4352574","VALLEY CENTRAL BANK","Reading","OH","45215","3/31/2015","11/17/2021","SB","115 W. Benson St.","VALLEY CENTRAL MHC","1","0","0","4","0","Hamilton","17140","Cincinnati, OH-KY-IN","1/1/1884","10/9/1957","5/23/2014","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","www.valleycentral.org","0.253078918024982","0.257383858719197","0","0","0","0.416117336849044","0","0.424601673182831","0","0","","0","","0","","0"
"9947","0","300157","1122468","VALLEY EXCHANGE BANK","Lennox","SD","57039","3/31/2015","11/17/2021","NM","214 S Main St.","LINCOLN INVESTMENT CO","2","0","0","2","0","Lincoln","43620","Sioux Falls, SD","1/1/1883","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","","0","0","0","0","0","0","0","0","0","0","","0","0","0","",""
"23737","10350","347956","1951891","VALLEY NATIONAL BANK","Tulsa","OK","74137","3/31/2015","11/17/2021","N","4812 E. 81st St.","TULSA VALLEY BANCSHARES CORP","11","0","0","4","0","Tulsa","46140","Tulsa, OK","2/16/1982","2/16/1982","3/7/2014","Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.vast.bank","0.794400870398337","0.319458678341559","0","0.335541782432144","0","0.537697711841124","0","0.589500860585198","2.64426452005429","8.46023688663283E-02","","8.46023688663283E-02","0.410677618069815","0","0","26.4922322158626"
"9396","13550","229801","1048773","VALLEY NATIONAL BANK","Passaic","NJ","7055","3/31/2015","11/17/2021","N","615 Main Ave.","VALLEY NATIONAL BCORP","232","0","1","4","0","Passaic","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1927","1/1/1934","11/1/2014","Stock","0","1","OCC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","0","www.valley.com","0.754317093816961","0.828001874484729","1.24957143331134","0.95281003944091","3.65162626249608E-02","0.985201379096689","1.43888898789899","0.909271564906771","1.00886517032415","1.80974208474185E-02","7.12758374910905E-02","1.78443121085531E-02","2.20987254108686E-02","1.92990582059595E-03","0","2.63071611795792"
"11409","0","1008955","2161437","VALLEY PREMIER BANK","Hawley","MN","56549","3/31/2015","11/17/2021","NM","416 6th St.","STATE BK HAWLEY EMPLOYEE STK OWNERSHIP PLAN&TR","2","0","0","4","1","Clay","22020","Fargo, ND-MN","8/1/1892","1/1/1934","11/17/2014","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.valleypremierbank.com","2.31312610095906E-02","1.43922166892145E-02","0","0","0","3.01622730288955E-02","0","3.21729618428673E-02","0","0","","0","0","0","","0"
"58828","0","3885123","","VALLEY REPUBLIC BANK","Bakersfield","CA","93309","3/31/2015","11/17/2021","NM","5000 California Ave, # 110","","2","0","0","4","0","Kern","12540","Bakersfield, CA","2/2/2009","2/2/2009","1/22/2010","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (North)","San Francisco","Western","Western","0","1","http://www.valleyrepublic.bank","0","0","0","0","0","0","0","0","0","0","","0","0","0","",""
"26021","15710","595337","1493609","VALLEY STATE BANK","Russellville","AL","35653","3/31/2015","11/17/2021","NM","15565 Hwy. 43 Bypass","VALLEY BANCSHARES INC","4","0","0","8","0","Franklin","","","4/1/1985","4/1/1985","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","www.valleystate.com","1.8035992179083","1.02112470009948","0","0","0","0.938546432108664","0","0.981068822717413","6.8715156229742","0.952380952380952","","0.952380952380952","2.0891364902507","0.524383848977451","","0"
"19631","0","339951","1050712","VALLEY VIEW STATE BANK","Overland Park","KS","66212","3/31/2015","11/17/2021","NM","7500 W. Ninety-Fifth St.","VALLEY VIEW BANCSHARES INC","10","0","1","4","0","Johnson","28140","Kansas City, MO-KS","9/10/1966","9/10/1966","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","","2.73651202717146","3.52161668114016","0","5.41383494242264","0","0.286729147943681","1.05329350731017","0","0","0.216274668829413","","0.216274668829413","0.581395348837209","0","","0"
"57841","53354","3267738","3447400","VALLIANCE BANK","Oklahoma City","OK","73118","3/31/2015","11/17/2021","NM","1601 N. W. Expwy.","VALLIANCE FINANCIAL CORP","3","0","1","4","1","Oklahoma","36420","Oklahoma City, OK","10/20/2004","10/20/2004","7/20/2012","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.valliance.bank","1.3616214115907","0.0835138080881","0","0.14200955555823","0","0","0","0","4.07927375680204","0","","0","0","0","","3.6207425590672"
"19700","0","964157","2490520","VALUEBANK TEXAS","Corpus Christi","TX","78408","3/31/2015","11/17/2021","NM","3649 Leopard St.","FIRST INTL BANCSHARES INC","10","0","0","4","0","Nueces","18580","Corpus Christi, TX","4/27/1967","5/11/1967","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.valuebanktexas.com","0.272970242169421","0.252371827826331","2.95741324921136E-02","0.50918068199352","0","0","0","0","0","0","","0","0","0","","0"
"29495","3551","380878","","VAN WERT FEDERAL SAVINGS BANK","Van Wert","OH","45891","3/31/2015","11/17/2021","SA","976 S. Shannon St.","","1","0","0","5","0","Van Wert","","","1/1/1889","2/27/1936","11/2/2012","Non-Stock","0","0","OCC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","www.vanwertfederal.com","0.770721801735278","0.770571935614434","10.6719367588933","0","0","0.690689082829148","","0.690689082829148","","0.783289817232376","","0.783289817232376","3.33333333333333","0","","0"
"9733","0","58355","4203425","VANTAGE BANK","Kent","MN","56553","3/31/2015","11/17/2021","NM","202 Main St","MINNDAK BANCSHARES INC","1","0","0","2","1","Wilkin","","","7/14/1902","1/1/1934","11/30/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.vantagebankmn.com","0","0","0","0","0","0","0","0","0","0","","0","0","0","",""
"58375","0","3488869","4169549","VANTAGE BANK OF ALABAMA","Albertville","AL","35950","3/31/2015","11/17/2021","NM","407 N. Broad St.","VANTAGE BANCSHARES INC","2","0","0","4","0","Marshall","","","11/6/2006","11/6/2006","5/2/2014","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","","1.97433058341001","2.48435583459803","0","4.40745939442551","0","0.46945566912289","0","0.56099985797472","0.387210974665339","0.298455056179775","","0.298455056179775","0.506649778340722","3.94011032308905E-02","0","0"
"3405","12836","26765","3551080","VANTAGE BANK TEXAS","San Antonio","TX","78216","3/31/2015","11/17/2021","SM","45 Ne Loop 410 Suite 500","VANTAGE BCORP INC","7","0","0","4","0","Bexar","41700","San Antonio-New Braunfels, TX","11/6/1923","1/1/1934","1/27/2015","Stock","0","0","FED","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.vantage.bank","0.976750371926005","1.08530840272766","3.23336836149058E-02","1.50195272874822","0","1.11965365380309","0","1.15295926210607","4.78402444482168E-02","3.93563057547665","","3.93563057547665","0","6.26217645421653","","0"
"2993","10478","933957","1027004","VECTRA BANK COLORADO, NATIONAL ASSOCIATION","Farmington","NM","87401","3/31/2015","11/17/2021","N","2000 E. 20th St.","ZIONS BCORP","37","1","1","4","0","San Juan","22140","Farmington, NM","9/6/1905","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","SAN FRANCISCO","Denver","Kansas City","Western","West","0","0","","1.09189596481928","0.744042270227526","7.46736947791165E-02","1.22581778239502","0","0.513992420468812","0.446894411634552","0.590632254199636","2.45154091428848","2.37079184447606E-03","","2.37079184447606E-03","0","2.56147540983607E-03","0","1.29770992366412"
