cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,Lnrenr4,Lnrenr1,Lnrenr2,Lnrenr3,Lnci4,Lnci1,Lnci2,Lnci3,Lnreag4,Lnreag1,Lnreag2,Lnreag3,Lnag4,Lnag1,Lnag2,Lnag3,Lnrenr4N,Lnrenr1N,Lnrenr2N,Lnrenr3N,Lnci4N,Lnci1N,Lnci2N,Lnci3N,Lnreag4N,Lnreag1N,Lnreag2N,Lnreag3N,Lnag4N,Lnag1N,Lnag2N,Lnag3N
"17190","11925","124830","2087939","BANK OF CAMILLA","Camilla","GA","31730","3/31/2015","11/17/2021","NM","50 E. Broad St.","CAMILLA BANCSHARES INC","2","0","0","2","0","Mitchell","","","1/1/1890","3/6/1953","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","http://www.bankofcamilla.net","4677","775","1138","2764","3858","1714","1399","745","3313","790","888","1635","1068","236","246","586","38","24","8","6","113","102","10","1","35","23","6","6","22","11","4","7"
"15068","0","980045","1097708","BANK OF CANEYVILLE","Caneyville","KY","42721","3/31/2015","11/17/2021","NM","102 N Main St","CANEYVILLE BANCSHARES INC","1","0","0","7","1","Grayson","","","1/1/1897","3/28/1935","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Elizabethtown","St. louis","Central","Southeast","0","1","","2067","277","520","1270","640","534","106","0","3462","3462","0","0","488","488","0","0","16","10","3","3","49","48","1","0","65","65","0","0","42","42","0","0"
"58270","0","3464827","4128368","BANK OF CAPE COD","Hyannis","MA","2601","3/31/2015","11/17/2021","NM","1582 Iyanough Rd.","NEW ENGLAND BCORP INC","4","0","0","4","0","Barnstable","12700","Barnstable Town, MA","8/28/2006","8/28/2006","8/11/2014","Stock","0","0","FDIC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","","59161","1248","9800","48113","15688","2370","5768","7550","0","0","0","0","0","0","0","0","165","13","55","97","154","74","42","38","0","0","0","0","0","0","0","0"
"12325","0","458946","3045815","BANK OF CASHTON","Cashton","WI","54619","3/31/2015","11/17/2021","NM","723 Main St.","EAGLE BANCSHARES INC","1","0","0","2","1","Monroe","","","3/15/1899","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","www.bankofcashton.bank","4983","876","1292","2815","8534","2229","1087","5218","9954","1907","4138","3909","2476","2123","29","324","44","25","10","9","167","137","15","15","90","44","32","14","140","138","1","1"
"9406","0","92902","","BANK OF CATTARAUGUS","Cattaraugus","NY","14719","3/31/2015","11/17/2021","SM","24 Main St.","","1","0","0","7","0","Cattaraugus","","","3/30/1882","1/1/1934","12/31/2008","Stock","0","0","FED","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","","946","946","0","0","548","548","0","0","830","337","493","0","0","0","0","0","18","18","0","0","59","59","0","0","9","5","4","0","0","0","0","0"
"105","13834","629148","1099663","BANK OF CAVE CITY","Cave City","AR","72521","3/31/2015","11/17/2021","SM","133 S Main St.","SHARP BANCSHARES INC","4","0","0","2","1","Sharp","","","7/1/1906","1/1/1934","8/5/2013","Stock","0","1","FED","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","www.bankofcavecity.com","4426","4426","0","0","2828","2828","0","0","2780","2737","43","0","4367","2572","983","812","50","50","0","0","181","181","0","0","183","181","2","0","170","153","13","4"
"58479","0","3588312","","BANK OF CENTRAL FLORIDA","Lakeland","FL","33813","3/31/2015","11/17/2021","NM","5015 S. Florida Ave.","","4","0","0","4","0","Polk","29460","Lakeland-Winter Haven, FL","3/19/2007","3/19/2007","6/15/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","www.bankofcentralflorida.com","40779","476","5094","35209","34778","5280","6340","23158","285","0","285","0","0","0","0","0","128","11","34","83","309","119","66","124","2","0","2","0","0","0","0","0"
"9023","10239","1014125","2234920","BANK OF CHARLES TOWN","Charles Town","WV","25414","3/31/2015","11/17/2021","NM","111 E. Washington St.","POTOMAC BANCSHARES INC","7","0","1","4","0","Jefferson","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","2/20/1870","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","www.mybct.bank","30334","851","4294","25189","6530","1256","2114","3160","1964","61","160","1743","367","49","318","0","136","19","41","76","84","56","18","10","6","1","1","4","5","3","2","0"
"2327","0","815754","2355870","BANK OF CHEROKEE COUNTY","Hulbert","OK","74441","3/31/2015","11/17/2021","SM","Main &broadway","GRANDVIEW BANKSHARES INC","3","0","0","4","0","Cherokee","","","12/1/1908","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.bankofcherokeecounty.net","13015","1229","3529","8257","3404","1178","917","1309","1162","277","428","457","924","742","182","0","100","41","30","29","72","59","9","4","11","6","3","2","67","65","2","0"
"10885","0","318639","","BANK OF CHESTNUT","Chestnut","IL","62518","3/31/2015","11/17/2021","NM","100 Olive St.","","1","0","0","8","0","Logan","","","1/1/1902","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","http://www.bankofchestnut.com","1829","1588","241","0","545","415","130","0","679","106","573","0","1720","440","1196","84","42","40","2","0","16","15","1","0","6","2","4","0","26","14","9","3"
"33653","0","908508","","BANK OF CHINA","New York","NY","10017","3/31/2015","11/17/2021","OI","410 Madison Ave.","","1","0","0","9","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1912","11/16/1981","3/31/2006","Stock","0","0","OCC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6123","12293","753324","1951770","BANK OF CLARKE COUNTY","Berryville","VA","22611","3/31/2015","11/17/2021","SM","2 E. Main St.","EAGLE FINANCIAL SERVICES INC","11","0","0","4","0","Clarke","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","4/1/1881","1/1/1934","3/31/2006","Stock","0","1","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","http://www.bankofclarke.bank","69340","1554","9531","58255","18330","4584","6314","7432","2152","104","431","1617","408","301","47","60","237","32","72","133","315","211","73","31","11","2","4","5","18","15","2","1"
"16953","0","76153","1065266","BANK OF CLARKS","Clarks","NE","68628","3/31/2015","11/17/2021","NM","301 N Green","CLARK BANCSHARES INC","2","0","0","2","0","Merrick","24260","Grand Island, NE","2/15/1937","11/24/1950","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","https://bankofclarks.net","1190","323","130","737","2281","544","539","1198","5275","309","1996","2970","6059","671","1776","3612","15","10","1","4","38","30","4","4","37","9","16","12","70","32","18","20"
"13167","15829","720344","1119404","BANK OF CLARKSON","Clarkson","KY","42726","3/31/2015","11/17/2021","NM","101 E. Main St.","FIRST BRECKINRIDGE BANCSHARES","2","0","0","8","0","Grayson","","","1/1/1904","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Elizabethtown","St. louis","Central","Southeast","0","1","www.bankofclarkson.com","1757","1757","0","0","919","919","0","0","6750","6750","0","0","686","686","0","0","33","33","0","0","73","73","0","0","117","117","0","0","71","71","0","0"
"26955","14086","144034","1399774","BANK OF CLEVELAND","Cleveland","TN","37311","3/31/2015","11/17/2021","NM","75 Bobby Taylor Ave.","BRADLEY COUNTY FINANCIAL CORP","5","0","0","4","0","Bradley","17420","Cleveland, TN","5/8/1987","5/8/1987","5/16/2014","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","http://www.bankofcleveland.com","26631","1089","3916","21626","4766","1842","2017","907","1031","0","0","1031","0","0","0","0","96","22","27","47","92","67","20","5","4","0","0","4","0","0","0","0"
"16980","13686","255659","1053272","BANK OF COLORADO","Fort Collins","CO","80525","3/31/2015","11/17/2021","NM","1609 E. Harmony Rd.","PINNACLE BCORP INC","45","0","1","4","1","Larimer","22660","Fort Collins, CO","1/1/1900","1/26/1951","2/2/2015","Stock","0","1","FDIC","DIF","Dallas","KANSAS CITY","Denver","Kansas City","Western","Western","0","0","www.bankofcolorado.com","253715","9377","49770","194568","61718","14440","14602","32676","51915","4720","22036","25159","40093","7391","12685","20017","1109","218","386","505","1609","1245","203","161","401","119","187","95","655","388","156","111"
"8775","10979","839246","1132140","BANK OF COLUMBIA","Columbia","KY","42728","3/31/2015","11/17/2021","NM","144 Public Sq.","COLUMBIA BANCSHARES INC","3","0","0","4","1","Adair","","","1/1/1866","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Elizabethtown","St. louis","Central","Southeast","0","1","www.bankcolumbia.com","22702","5674","4740","12288","11058","4267","2316","4475","13354","3687","5448","4219","3665","2998","467","200","241","166","41","34","310","272","24","14","152","97","40","15","244","237","6","1"
"26217","13456","862057","2124795","BANK OF COMMERCE","Chanute","KS","66720","3/31/2015","11/17/2021","SM","101 W. Main St.","SOUTHEAST BANCSHARES INC","7","0","0","2","1","Neosho","","","5/2/1985","5/2/1985","1/1/2012","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Springfield Mo","Kansas City","Western","Western","0","1","http://www.boc-ks.com","5164","1104","1716","2344","8401","2492","2191","3718","9235","2216","2196","4823","6600","4087","794","1719","57","38","13","6","146","113","18","15","94","60","16","18","167","157","5","5"
"23250","0","866859","2649065","BANK OF COMMERCE","Yukon","OK","73099","3/31/2015","11/17/2021","SM","2500 S. Cornwell Dr.","CSB BANCSHARES INC","4","0","0","4","0","Canadian","36420","Oklahoma City, OK","11/17/1980","11/17/1980","12/10/2010","Stock","0","0","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","","20263","1151","3135","15977","13516","3393","3692","6431","5058","667","1107","3284","6364","1232","2109","3023","96","31","28","37","196","133","33","30","33","13","8","12","78","44","23","11"
"13274","13499","152057","2480491","BANK OF COMMERCE","Chelsea","OK","74016","3/31/2015","11/17/2021","SM","322 W. 6th","COMMERCE BANCSHARES INC","6","0","0","4","1","Rogers","46140","Tulsa, OK","3/23/1896","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.bankboc.com","15974","1457","4555","9962","8217","1844","3686","2687","4403","1822","827","1754","1229","1229","0","0","112","39","37","36","121","80","32","9","70","58","6","6","72","72","0","0"
"57491","52630","3134698","3144295","BANK OF COMMERCE","Duncan","OK","73534","3/31/2015","11/17/2021","NM","1601 W. Commerce","COMMERCE BCORP INC","1","0","0","4","1","Stephens","","","12/16/2002","12/16/2002","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.bocokonline.com","21045","528","2596","17921","20418","2521","4443","13454","3298","320","1391","1587","5423","1167","2016","2240","65","13","18","34","138","66","33","39","24","10","8","6","34","18","8","8"
"422","14419","322850","2606321","BANK OF COMMERCE","Stilwell","OK","74960","3/31/2015","11/17/2021","NM","24 W. Division St.","PEOPLES COMMERCIAL BCORP INC","3","0","0","4","1","Adair","","","1/1/1931","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Tulsa","Kansas City","Southern","West","0","1","","8243","598","1726","5919","10208","1544","1036","7628","3011","828","923","1260","2566","1653","667","246","46","16","15","15","111","81","11","19","48","31","12","5","87","80","6","1"
"19829","0","944551","1417427","BANK OF COMMERCE","Chouteau","OK","74337","3/31/2015","11/17/2021","NM","201-207 Main St.","BOC BANSHARES INC","1","0","0","8","1","Mayes","","","7/1/1968","7/1/1968","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.chouteauboc.com","3027","835","799","1393","1416","712","214","490","1684","766","516","402","1480","962","218","300","32","19","9","4","44","40","1","3","26","20","4","2","102","100","1","1"
"25328","10155","352651","","BANK OF COMMERCE","Mclean","TX","79057","3/31/2015","11/17/2021","SM","201 N. Main St.","","2","0","0","4","1","Gray","","","8/16/1984","8/16/1984","3/31/2006","Stock","0","0","FED","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","http://www.bocbanking.com","1618","0","183","1435","8397","312","965","7120","30","30","0","0","1140","1140","0","0","4","0","1","3","42","13","10","19","1","1","0","0","15","15","0","0"
"9359","0","99442","2770660","BANK OF COMMERCE","Greenwood","MS","38930","3/31/2015","11/17/2021","NM","310 Howard St.","COMMERCE BCORP INC","5","0","0","8","0","Leflore","","","8/4/1904","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Jackson Ms","St. louis","Southern","West","0","1","http://WWW.BANKCOM.COM","25793","3209","6918","15666","20707","9078","4844","6785","9476","957","3063","5456","8409","2391","3160","2858","169","74","51","44","438","375","44","19","60","24","20","16","133","88","30","15"
"22639","14721","547550","1067701","BANK OF COMMERCE","Rawlins","WY","82301","3/31/2015","11/17/2021","SM","Third &buffalo","RAWLINS BANKSHARES INC","1","0","0","4","0","Carbon","","","4/20/1978","4/20/1978","1/1/2012","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Billings","Kansas City","Western","West","0","1","WWW.BOCRAWLINS.COM","8685","983","1188","6514","7656","1495","1064","5097","2614","82","42","2490","1023","581","372","70","50","25","9","16","106","77","12","17","16","5","1","10","34","26","6","2"
"10523","0","476539","","BANK OF COMMERCE & TRUST CO.","Crowley","LA","70526","3/31/2015","11/17/2021","NM","326 N. Ave. G","","5","0","0","7","0","Acadia","29180","Lafayette, LA","1/1/1926","1/1/1934","12/18/2012","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","https://www.bankofcommerceandtrust.com","10548","663","2543","7342","10847","4540","3043","3264","3389","625","804","1960","6335","2211","1947","2177","56","18","18","20","293","246","30","17","36","21","8","7","154","111","26","17"
"4796","14415","431350","4419301","BANK OF COMMERCE AND TRUST COMPANY","Wellington","KS","67152","3/31/2015","11/17/2021","NM","201 W. Harvey Ave.","TRI-COUNTY FINANCIAL CORP","2","0","0","8","1","Sumner","48620","Wichita, KS","10/6/1906","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","https://www.bankofcommerce.ws","1871","107","408","1356","4573","1341","1482","1750","2536","933","1206","397","1833","1148","685","0","15","7","3","5","105","81","19","5","39","23","14","2","73","67","6","0"
"9875","11655","464853","1063833","BANK OF CORDELL","Cordell","OK","73632","3/31/2015","11/17/2021","NM","808 N. Glenn English","ROCKY FINANCIAL CORP","1","0","0","4","1","Washita","","","5/29/1902","1/1/1934","1/1/2012","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://bankofcordell.com","4481","360","382","3739","6926","113","399","6414","1217","227","401","589","1079","527","377","175","23","10","4","9","24","12","5","7","13","8","3","2","22","18","3","1"
"8531","13335","926959","1104530","BANK OF COUSHATTA","Coushatta","LA","71019","3/31/2015","11/17/2021","NM","1525 Ringgold Ave.","COUSHATTA BANCSHARES INC","1","0","0","7","1","Red River","","","8/1/1897","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","www.mybcbank.com","4684","785","1656","2243","4296","2507","991","798","2532","1098","899","535","564","370","194","0","71","50","14","7","303","291","10","2","37","28","7","2","22","20","2","0"
"1937","9611","765354","","BANK OF CROCKER","Waynesville","MO","65583","3/31/2015","11/17/2021","NM","200 Ichord Ave","","4","0","0","4","1","Pulaski","","","7/5/1911","1/1/1934","4/7/2009","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","http://www.bankofcrocker.com","10018","769","1486","7763","4375","1009","420","2946","1392","344","778","270","638","638","0","0","60","20","14","26","71","59","4","8","16","10","5","1","37","37","0","0"
"1468","10545","324854","1135374","BANK OF CROCKETT","Bells","TN","38006","3/31/2015","11/17/2021","SM","104 Main St.","SECURITY BCORP OF TN INC","6","0","0","2","0","Crockett","27180","Jackson, TN","4/22/1887","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","Southeast","0","1","www.bankofcrockett.com","1638","570","548","520","4054","1851","1282","921","4155","959","1924","1272","985","355","253","377","43","30","5","8","91","70","13","8","45","23","17","5","42","33","3","6"
"4075","53088","271752","","BANK OF CUSHING","Cushing","OK","74023","3/31/2015","11/17/2021","SM","224 E. Broadway","","2","0","0","7","0","Payne","","","1/1/1897","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","Dallas","DALLAS","Tulsa","Kansas City","Southern","West","0","1","","8002","2443","1877","3682","11275","3729","2259","5287","1455","789","666","0","3433","1827","1337","269","124","94","15","15","229","183","26","20","28","23","5","0","121","109","11","1"
"17543","0","441630","1082898","BANK OF DADE","Trenton","GA","30752","3/31/2015","11/17/2021","NM","12634 N. Main St.","TRI-STATES BANKSHARES INC","3","0","0","7","1","Dade","16860","Chattanooga, TN-GA","1/12/1956","1/12/1956","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.bankofdade.com","7643","1489","2227","3927","582","512","70","0","3288","806","1159","1323","85","85","0","0","74","39","20","15","35","34","1","0","46","31","11","4","6","6","0","0"
